"sens","spec","auc","study"
0.588235294117647,0.430858806404658,0.525729942632075,"hale"
0.588235294117647,0.441048034934498,0.525729942632075,"hale"
0.588235294117647,0.449781659388646,0.525729942632075,"hale"
0.588235294117647,0.462882096069869,0.525729942632075,"hale"
0.588235294117647,0.470160116448326,0.525729942632075,"hale"
0.588235294117647,0.478893740902475,0.525729942632075,"hale"
0.588235294117647,0.487627365356623,0.525729942632075,"hale"
0.588235294117647,0.496360989810771,0.525729942632075,"hale"
0.529411764705882,0.506550218340611,0.525729942632075,"hale"
0.470588235294118,0.513828238719068,0.525729942632075,"hale"
0.411764705882353,0.529839883551674,0.525729942632075,"hale"
0.411764705882353,0.53566229985444,0.525729942632075,"hale"
0.411764705882353,0.54585152838428,0.525729942632075,"hale"
0.411764705882353,0.561863173216885,0.525729942632075,"hale"
0.352941176470588,0.574963609898108,0.525729942632075,"hale"
0.352941176470588,0.576419213973799,0.525729942632075,"hale"
0.352941176470588,0.589519650655022,0.525729942632075,"hale"
0.352941176470588,0.601164483260553,0.525729942632075,"hale"
0.352941176470588,0.60844250363901,0.525729942632075,"hale"
0.352941176470588,0.620087336244541,0.525729942632075,"hale"
0.352941176470588,0.625909752547307,0.525729942632075,"hale"
0.352941176470588,0.636098981077147,0.525729942632075,"hale"
0.352941176470588,0.650655021834061,0.525729942632075,"hale"
0.294117647058824,0.662299854439592,0.525729942632075,"hale"
0.294117647058824,0.66957787481805,0.525729942632075,"hale"
0.294117647058824,0.681222707423581,0.525729942632075,"hale"
0.294117647058824,0.688500727802038,0.525729942632075,"hale"
0.294117647058824,0.697234352256186,0.525729942632075,"hale"
0.235294117647059,0.707423580786026,0.525729942632075,"hale"
0.235294117647059,0.719068413391557,0.525729942632075,"hale"
0.176470588235294,0.733624454148472,0.525729942632075,"hale"
0.176470588235294,0.740902474526929,0.525729942632075,"hale"
0.176470588235294,0.743813682678311,0.525729942632075,"hale"
0.176470588235294,0.75254730713246,0.525729942632075,"hale"
0.176470588235294,0.761280931586608,0.525729942632075,"hale"
0.176470588235294,0.765647743813683,0.525729942632075,"hale"
0.176470588235294,0.768558951965066,0.525729942632075,"hale"
0.176470588235294,0.771470160116448,0.525729942632075,"hale"
0.176470588235294,0.780203784570597,0.525729942632075,"hale"
0.176470588235294,0.788937409024745,0.525729942632075,"hale"
0.176470588235294,0.800582241630277,0.525729942632075,"hale"
0.176470588235294,0.806404657933042,0.525729942632075,"hale"
0.176470588235294,0.818049490538573,0.525729942632075,"hale"
0.176470588235294,0.825327510917031,0.525729942632075,"hale"
0.176470588235294,0.834061135371179,0.525729942632075,"hale"
0.176470588235294,0.842794759825327,0.525729942632075,"hale"
0.176470588235294,0.844250363901019,0.525729942632075,"hale"
0.176470588235294,0.850072780203785,0.525729942632075,"hale"
0.176470588235294,0.858806404657933,0.525729942632075,"hale"
0.176470588235294,0.863173216885007,0.525729942632075,"hale"
0.176470588235294,0.867540029112082,0.525729942632075,"hale"
0.176470588235294,0.873362445414847,0.525729942632075,"hale"
0.117647058823529,0.87627365356623,0.525729942632075,"hale"
0.117647058823529,0.879184861717613,0.525729942632075,"hale"
0.117647058823529,0.883551673944687,0.525729942632075,"hale"
0.117647058823529,0.887918486171761,0.525729942632075,"hale"
0.117647058823529,0.895196506550218,0.525729942632075,"hale"
0.117647058823529,0.89665211062591,0.525729942632075,"hale"
0.117647058823529,0.901018922852984,0.525729942632075,"hale"
0.117647058823529,0.905385735080058,0.525729942632075,"hale"
0.117647058823529,0.908296943231441,0.525729942632075,"hale"
0.117647058823529,0.915574963609898,0.525729942632075,"hale"
0.117647058823529,0.924308588064047,0.525729942632075,"hale"
0.117647058823529,0.928675400291121,0.525729942632075,"hale"
0.117647058823529,0.933042212518195,0.525729942632075,"hale"
0.117647058823529,0.934497816593886,0.525729942632075,"hale"
0.0588235294117647,0.935953420669578,0.525729942632075,"hale"
0.0588235294117647,0.940320232896652,0.525729942632075,"hale"
0.0588235294117647,0.941775836972344,0.525729942632075,"hale"
0.0588235294117647,0.944687045123726,0.525729942632075,"hale"
0,0.949053857350801,0.525729942632075,"hale"
0,0.950509461426492,0.525729942632075,"hale"
0,0.951965065502183,0.525729942632075,"hale"
0,0.953420669577875,0.525729942632075,"hale"
0,0.956331877729258,0.525729942632075,"hale"
0,0.95924308588064,0.525729942632075,"hale"
0,0.965065502183406,0.525729942632075,"hale"
0,0.966521106259097,0.525729942632075,"hale"
0,0.967976710334789,0.525729942632075,"hale"
0,0.970887918486172,0.525729942632075,"hale"
0,0.973799126637555,0.525729942632075,"hale"
0,0.978165938864629,0.525729942632075,"hale"
0,0.97962154294032,0.525729942632075,"hale"
0,0.981077147016012,0.525729942632075,"hale"
0,0.982532751091703,0.525729942632075,"hale"
0,0.983988355167394,0.525729942632075,"hale"
0,0.985443959243086,0.525729942632075,"hale"
0,0.988355167394469,0.525729942632075,"hale"
0,0.98981077147016,0.525729942632075,"hale"
0,0.991266375545852,0.525729942632075,"hale"
0,0.994177583697234,0.525729942632075,"hale"
0,0.995633187772926,0.525729942632075,"hale"
0,0.997088791848617,0.525729942632075,"hale"
0,0.998544395924309,0.525729942632075,"hale"
0,1,0.525729942632075,"hale"
1,0,0.599937146448774,"flemer"
0.976744186046512,0,0.599937146448774,"flemer"
0.976744186046512,0.027027027027027,0.599937146448774,"flemer"
0.953488372093023,0.027027027027027,0.599937146448774,"flemer"
0.930232558139535,0.027027027027027,0.599937146448774,"flemer"
0.930232558139535,0.0540540540540541,0.599937146448774,"flemer"
0.930232558139535,0.0810810810810811,0.599937146448774,"flemer"
0.930232558139535,0.108108108108108,0.599937146448774,"flemer"
0.906976744186046,0.135135135135135,0.599937146448774,"flemer"
0.906976744186046,0.162162162162162,0.599937146448774,"flemer"
0.883720930232558,0.162162162162162,0.599937146448774,"flemer"
0.883720930232558,0.189189189189189,0.599937146448774,"flemer"
0.883720930232558,0.216216216216216,0.599937146448774,"flemer"
0.86046511627907,0.216216216216216,0.599937146448774,"flemer"
0.837209302325581,0.243243243243243,0.599937146448774,"flemer"
0.813953488372093,0.243243243243243,0.599937146448774,"flemer"
0.813953488372093,0.27027027027027,0.599937146448774,"flemer"
0.790697674418605,0.27027027027027,0.599937146448774,"flemer"
0.790697674418605,0.297297297297297,0.599937146448774,"flemer"
0.790697674418605,0.351351351351351,0.599937146448774,"flemer"
0.767441860465116,0.351351351351351,0.599937146448774,"flemer"
0.767441860465116,0.378378378378378,0.599937146448774,"flemer"
0.744186046511628,0.378378378378378,0.599937146448774,"flemer"
0.720930232558139,0.405405405405405,0.599937146448774,"flemer"
0.720930232558139,0.432432432432432,0.599937146448774,"flemer"
0.674418604651163,0.486486486486487,0.599937146448774,"flemer"
0.674418604651163,0.540540540540541,0.599937146448774,"flemer"
0.627906976744186,0.540540540540541,0.599937146448774,"flemer"
0.604651162790698,0.567567567567568,0.599937146448774,"flemer"
0.581395348837209,0.567567567567568,0.599937146448774,"flemer"
0.581395348837209,0.594594594594595,0.599937146448774,"flemer"
0.488372093023256,0.594594594594595,0.599937146448774,"flemer"
0.441860465116279,0.594594594594595,0.599937146448774,"flemer"
0.418604651162791,0.621621621621622,0.599937146448774,"flemer"
0.418604651162791,0.648648648648649,0.599937146448774,"flemer"
0.395348837209302,0.675675675675676,0.599937146448774,"flemer"
0.395348837209302,0.702702702702703,0.599937146448774,"flemer"
0.348837209302326,0.837837837837838,0.599937146448774,"flemer"
0.325581395348837,0.837837837837838,0.599937146448774,"flemer"
0.302325581395349,0.864864864864865,0.599937146448774,"flemer"
0.27906976744186,0.864864864864865,0.599937146448774,"flemer"
0.27906976744186,0.891891891891892,0.599937146448774,"flemer"
0.255813953488372,0.891891891891892,0.599937146448774,"flemer"
0.232558139534884,0.891891891891892,0.599937146448774,"flemer"
0.209302325581395,0.891891891891892,0.599937146448774,"flemer"
0.209302325581395,0.918918918918919,0.599937146448774,"flemer"
0.186046511627907,0.918918918918919,0.599937146448774,"flemer"
0.162790697674419,0.918918918918919,0.599937146448774,"flemer"
0.162790697674419,0.945945945945946,0.599937146448774,"flemer"
0.162790697674419,0.972972972972973,0.599937146448774,"flemer"
0.13953488372093,0.972972972972973,0.599937146448774,"flemer"
0.116279069767442,0.972972972972973,0.599937146448774,"flemer"
0.0930232558139535,0.972972972972973,0.599937146448774,"flemer"
0.0697674418604651,0.972972972972973,0.599937146448774,"flemer"
0.0465116279069767,0.972972972972973,0.599937146448774,"flemer"
0.0232558139534884,0.972972972972973,0.599937146448774,"flemer"
0,0.972972972972973,0.599937146448774,"flemer"
0,1,0.599937146448774,"flemer"
1,0,0.678571428571429,"weir"
1,0.25,0.678571428571429,"weir"
1,0.5,0.678571428571429,"weir"
0.857142857142857,0.5,0.678571428571429,"weir"
0.714285714285714,0.5,0.678571428571429,"weir"
0.714285714285714,0.75,0.678571428571429,"weir"
0.571428571428571,0.75,0.678571428571429,"weir"
0.428571428571429,0.75,0.678571428571429,"weir"
0.285714285714286,0.75,0.678571428571429,"weir"
0.142857142857143,0.75,0.678571428571429,"weir"
0,0.75,0.678571428571429,"weir"
0,1,0.678571428571429,"weir"
