"sens","spec","auc","study"
0.393939393939394,0.736842105263158,0.548245614035088,"sana"
0.393939393939394,0.763157894736842,0.548245614035088,"sana"
0.363636363636364,0.763157894736842,0.548245614035088,"sana"
0.363636363636364,0.789473684210526,0.548245614035088,"sana"
0.333333333333333,0.789473684210526,0.548245614035088,"sana"
0.303030303030303,0.789473684210526,0.548245614035088,"sana"
0.272727272727273,0.789473684210526,0.548245614035088,"sana"
0.242424242424242,0.815789473684211,0.548245614035088,"sana"
0.212121212121212,0.815789473684211,0.548245614035088,"sana"
0.181818181818182,0.815789473684211,0.548245614035088,"sana"
0.151515151515152,0.815789473684211,0.548245614035088,"sana"
0.151515151515152,0.842105263157895,0.548245614035088,"sana"
0.121212121212121,0.842105263157895,0.548245614035088,"sana"
0.0606060606060606,0.842105263157895,0.548245614035088,"sana"
0.0606060606060606,0.868421052631579,0.548245614035088,"sana"
0.0606060606060606,0.894736842105263,0.548245614035088,"sana"
0.0606060606060606,0.921052631578947,0.548245614035088,"sana"
0.0606060606060606,0.947368421052632,0.548245614035088,"sana"
0.0606060606060606,0.973684210526316,0.548245614035088,"sana"
0.0303030303030303,0.973684210526316,0.548245614035088,"sana"
0.0303030303030303,1,0.548245614035088,"sana"
0,1,0.548245614035088,"sana"
1,0,0.654787234042553,"flemer"
0.819148936170213,0.157142857142857,0.654787234042553,"flemer"
0.819148936170213,0.164285714285714,0.654787234042553,"flemer"
0.808510638297872,0.164285714285714,0.654787234042553,"flemer"
0.808510638297872,0.171428571428571,0.654787234042553,"flemer"
0.797872340425532,0.178571428571429,0.654787234042553,"flemer"
0.797872340425532,0.185714285714286,0.654787234042553,"flemer"
0.787234042553192,0.185714285714286,0.654787234042553,"flemer"
0.787234042553192,0.192857142857143,0.654787234042553,"flemer"
0.787234042553192,0.2,0.654787234042553,"flemer"
0.776595744680851,0.214285714285714,0.654787234042553,"flemer"
0.776595744680851,0.221428571428571,0.654787234042553,"flemer"
0.765957446808511,0.228571428571429,0.654787234042553,"flemer"
0.75531914893617,0.228571428571429,0.654787234042553,"flemer"
0.75531914893617,0.235714285714286,0.654787234042553,"flemer"
0.75531914893617,0.264285714285714,0.654787234042553,"flemer"
0.74468085106383,0.271428571428571,0.654787234042553,"flemer"
0.74468085106383,0.285714285714286,0.654787234042553,"flemer"
0.734042553191489,0.307142857142857,0.654787234042553,"flemer"
0.723404255319149,0.307142857142857,0.654787234042553,"flemer"
0.712765957446808,0.307142857142857,0.654787234042553,"flemer"
0.712765957446808,0.314285714285714,0.654787234042553,"flemer"
0.702127659574468,0.321428571428571,0.654787234042553,"flemer"
0.702127659574468,0.328571428571429,0.654787234042553,"flemer"
0.702127659574468,0.342857142857143,0.654787234042553,"flemer"
0.691489361702128,0.342857142857143,0.654787234042553,"flemer"
0.680851063829787,0.342857142857143,0.654787234042553,"flemer"
0.680851063829787,0.35,0.654787234042553,"flemer"
0.680851063829787,0.357142857142857,0.654787234042553,"flemer"
0.680851063829787,0.364285714285714,0.654787234042553,"flemer"
0.670212765957447,0.364285714285714,0.654787234042553,"flemer"
0.670212765957447,0.371428571428571,0.654787234042553,"flemer"
0.670212765957447,0.385714285714286,0.654787234042553,"flemer"
0.670212765957447,0.392857142857143,0.654787234042553,"flemer"
0.670212765957447,0.407142857142857,0.654787234042553,"flemer"
0.670212765957447,0.414285714285714,0.654787234042553,"flemer"
0.670212765957447,0.421428571428571,0.654787234042553,"flemer"
0.670212765957447,0.428571428571429,0.654787234042553,"flemer"
0.670212765957447,0.442857142857143,0.654787234042553,"flemer"
0.659574468085106,0.45,0.654787234042553,"flemer"
0.659574468085106,0.457142857142857,0.654787234042553,"flemer"
0.659574468085106,0.471428571428571,0.654787234042553,"flemer"
0.659574468085106,0.478571428571429,0.654787234042553,"flemer"
0.659574468085106,0.485714285714286,0.654787234042553,"flemer"
0.659574468085106,0.492857142857143,0.654787234042553,"flemer"
0.659574468085106,0.5,0.654787234042553,"flemer"
0.659574468085106,0.507142857142857,0.654787234042553,"flemer"
0.659574468085106,0.514285714285714,0.654787234042553,"flemer"
0.659574468085106,0.521428571428571,0.654787234042553,"flemer"
0.648936170212766,0.521428571428571,0.654787234042553,"flemer"
0.638297872340426,0.521428571428571,0.654787234042553,"flemer"
0.638297872340426,0.528571428571429,0.654787234042553,"flemer"
0.638297872340426,0.535714285714286,0.654787234042553,"flemer"
0.638297872340426,0.542857142857143,0.654787234042553,"flemer"
0.638297872340426,0.55,0.654787234042553,"flemer"
0.638297872340426,0.557142857142857,0.654787234042553,"flemer"
0.638297872340426,0.564285714285714,0.654787234042553,"flemer"
0.627659574468085,0.564285714285714,0.654787234042553,"flemer"
0.617021276595745,0.564285714285714,0.654787234042553,"flemer"
0.617021276595745,0.571428571428571,0.654787234042553,"flemer"
0.617021276595745,0.578571428571429,0.654787234042553,"flemer"
0.606382978723404,0.578571428571429,0.654787234042553,"flemer"
0.606382978723404,0.585714285714286,0.654787234042553,"flemer"
0.606382978723404,0.592857142857143,0.654787234042553,"flemer"
0.606382978723404,0.6,0.654787234042553,"flemer"
0.595744680851064,0.6,0.654787234042553,"flemer"
0.595744680851064,0.607142857142857,0.654787234042553,"flemer"
0.595744680851064,0.614285714285714,0.654787234042553,"flemer"
0.595744680851064,0.621428571428571,0.654787234042553,"flemer"
0.595744680851064,0.628571428571429,0.654787234042553,"flemer"
0.595744680851064,0.635714285714286,0.654787234042553,"flemer"
0.595744680851064,0.642857142857143,0.654787234042553,"flemer"
0.595744680851064,0.65,0.654787234042553,"flemer"
0.595744680851064,0.657142857142857,0.654787234042553,"flemer"
0.585106382978723,0.657142857142857,0.654787234042553,"flemer"
0.585106382978723,0.664285714285714,0.654787234042553,"flemer"
0.585106382978723,0.671428571428571,0.654787234042553,"flemer"
0.574468085106383,0.671428571428571,0.654787234042553,"flemer"
0.574468085106383,0.678571428571429,0.654787234042553,"flemer"
0.563829787234043,0.678571428571429,0.654787234042553,"flemer"
0.563829787234043,0.685714285714286,0.654787234042553,"flemer"
0.563829787234043,0.692857142857143,0.654787234042553,"flemer"
0.563829787234043,0.7,0.654787234042553,"flemer"
0.553191489361702,0.7,0.654787234042553,"flemer"
0.553191489361702,0.707142857142857,0.654787234042553,"flemer"
0.553191489361702,0.714285714285714,0.654787234042553,"flemer"
0.553191489361702,0.721428571428571,0.654787234042553,"flemer"
0.553191489361702,0.735714285714286,0.654787234042553,"flemer"
0.553191489361702,0.742857142857143,0.654787234042553,"flemer"
0.553191489361702,0.75,0.654787234042553,"flemer"
0.553191489361702,0.757142857142857,0.654787234042553,"flemer"
0.542553191489362,0.757142857142857,0.654787234042553,"flemer"
0.542553191489362,0.764285714285714,0.654787234042553,"flemer"
0.531914893617021,0.764285714285714,0.654787234042553,"flemer"
0.531914893617021,0.771428571428571,0.654787234042553,"flemer"
0.521276595744681,0.771428571428571,0.654787234042553,"flemer"
0.521276595744681,0.778571428571429,0.654787234042553,"flemer"
0.521276595744681,0.785714285714286,0.654787234042553,"flemer"
0.521276595744681,0.792857142857143,0.654787234042553,"flemer"
0.521276595744681,0.8,0.654787234042553,"flemer"
0.521276595744681,0.807142857142857,0.654787234042553,"flemer"
0.521276595744681,0.814285714285714,0.654787234042553,"flemer"
0.51063829787234,0.814285714285714,0.654787234042553,"flemer"
0.51063829787234,0.821428571428571,0.654787234042553,"flemer"
0.51063829787234,0.828571428571429,0.654787234042553,"flemer"
0.51063829787234,0.835714285714286,0.654787234042553,"flemer"
0.51063829787234,0.842857142857143,0.654787234042553,"flemer"
0.51063829787234,0.85,0.654787234042553,"flemer"
0.5,0.85,0.654787234042553,"flemer"
0.5,0.857142857142857,0.654787234042553,"flemer"
0.5,0.864285714285714,0.654787234042553,"flemer"
0.5,0.871428571428571,0.654787234042553,"flemer"
0.5,0.878571428571429,0.654787234042553,"flemer"
0.48936170212766,0.878571428571429,0.654787234042553,"flemer"
0.478723404255319,0.878571428571429,0.654787234042553,"flemer"
0.468085106382979,0.878571428571429,0.654787234042553,"flemer"
0.457446808510638,0.878571428571429,0.654787234042553,"flemer"
0.457446808510638,0.885714285714286,0.654787234042553,"flemer"
0.446808510638298,0.885714285714286,0.654787234042553,"flemer"
0.436170212765957,0.885714285714286,0.654787234042553,"flemer"
0.436170212765957,0.892857142857143,0.654787234042553,"flemer"
0.436170212765957,0.9,0.654787234042553,"flemer"
0.436170212765957,0.907142857142857,0.654787234042553,"flemer"
0.425531914893617,0.907142857142857,0.654787234042553,"flemer"
0.425531914893617,0.914285714285714,0.654787234042553,"flemer"
0.425531914893617,0.921428571428571,0.654787234042553,"flemer"
0.425531914893617,0.928571428571429,0.654787234042553,"flemer"
0.425531914893617,0.935714285714286,0.654787234042553,"flemer"
0.425531914893617,0.942857142857143,0.654787234042553,"flemer"
0.425531914893617,0.95,0.654787234042553,"flemer"
0.425531914893617,0.957142857142857,0.654787234042553,"flemer"
0.425531914893617,0.964285714285714,0.654787234042553,"flemer"
0.425531914893617,0.971428571428571,0.654787234042553,"flemer"
0.414893617021277,0.971428571428571,0.654787234042553,"flemer"
0.414893617021277,0.978571428571429,0.654787234042553,"flemer"
0.404255319148936,0.978571428571429,0.654787234042553,"flemer"
0.404255319148936,0.985714285714286,0.654787234042553,"flemer"
0.404255319148936,0.992857142857143,0.654787234042553,"flemer"
0.393617021276596,0.992857142857143,0.654787234042553,"flemer"
0.382978723404255,0.992857142857143,0.654787234042553,"flemer"
0.372340425531915,0.992857142857143,0.654787234042553,"flemer"
0.361702127659574,0.992857142857143,0.654787234042553,"flemer"
0.351063829787234,0.992857142857143,0.654787234042553,"flemer"
0.340425531914894,0.992857142857143,0.654787234042553,"flemer"
0.329787234042553,0.992857142857143,0.654787234042553,"flemer"
0.319148936170213,0.992857142857143,0.654787234042553,"flemer"
0.308510638297872,0.992857142857143,0.654787234042553,"flemer"
0.297872340425532,0.992857142857143,0.654787234042553,"flemer"
0.287234042553192,0.992857142857143,0.654787234042553,"flemer"
0.276595744680851,0.992857142857143,0.654787234042553,"flemer"
0.265957446808511,0.992857142857143,0.654787234042553,"flemer"
0.25531914893617,0.992857142857143,0.654787234042553,"flemer"
0.24468085106383,0.992857142857143,0.654787234042553,"flemer"
0.234042553191489,0.992857142857143,0.654787234042553,"flemer"
0.223404255319149,0.992857142857143,0.654787234042553,"flemer"
0.223404255319149,1,0.654787234042553,"flemer"
0.212765957446809,1,0.654787234042553,"flemer"
0.202127659574468,1,0.654787234042553,"flemer"
0.191489361702128,1,0.654787234042553,"flemer"
0.180851063829787,1,0.654787234042553,"flemer"
0.170212765957447,1,0.654787234042553,"flemer"
0.159574468085106,1,0.654787234042553,"flemer"
0.148936170212766,1,0.654787234042553,"flemer"
0.138297872340426,1,0.654787234042553,"flemer"
0.127659574468085,1,0.654787234042553,"flemer"
0.117021276595745,1,0.654787234042553,"flemer"
0.106382978723404,1,0.654787234042553,"flemer"
0.0957446808510638,1,0.654787234042553,"flemer"
0.0851063829787234,1,0.654787234042553,"flemer"
0.074468085106383,1,0.654787234042553,"flemer"
0.0638297872340425,1,0.654787234042553,"flemer"
0.0531914893617021,1,0.654787234042553,"flemer"
0.0425531914893617,1,0.654787234042553,"flemer"
0.0319148936170213,1,0.654787234042553,"flemer"
0.0212765957446809,1,0.654787234042553,"flemer"
0.0106382978723404,1,0.654787234042553,"flemer"
0,1,0.654787234042553,"flemer"
