"sens","spec","auc","study"
0.714285714285714,0.5,0.767857142857143,"weir"
0.714285714285714,0.75,0.767857142857143,"weir"
0.571428571428571,1,0.767857142857143,"weir"
0.428571428571429,1,0.767857142857143,"weir"
0.142857142857143,1,0.767857142857143,"weir"
0,1,0.767857142857143,"weir"
1,0,0.697471665213601,"ahn"
1,0.00675675675675676,0.697471665213601,"ahn"
0.983870967741935,0.00675675675675676,0.697471665213601,"ahn"
0.967741935483871,0.0135135135135135,0.697471665213601,"ahn"
0.951612903225806,0.0202702702702703,0.697471665213601,"ahn"
0.951612903225806,0.027027027027027,0.697471665213601,"ahn"
0.951612903225806,0.0337837837837838,0.697471665213601,"ahn"
0.935483870967742,0.0540540540540541,0.697471665213601,"ahn"
0.935483870967742,0.0675675675675676,0.697471665213601,"ahn"
0.935483870967742,0.0743243243243243,0.697471665213601,"ahn"
0.919354838709677,0.0810810810810811,0.697471665213601,"ahn"
0.919354838709677,0.0878378378378378,0.697471665213601,"ahn"
0.919354838709677,0.0945945945945946,0.697471665213601,"ahn"
0.919354838709677,0.101351351351351,0.697471665213601,"ahn"
0.919354838709677,0.108108108108108,0.697471665213601,"ahn"
0.903225806451613,0.114864864864865,0.697471665213601,"ahn"
0.903225806451613,0.121621621621622,0.697471665213601,"ahn"
0.903225806451613,0.128378378378378,0.697471665213601,"ahn"
0.903225806451613,0.141891891891892,0.697471665213601,"ahn"
0.903225806451613,0.155405405405405,0.697471665213601,"ahn"
0.903225806451613,0.182432432432432,0.697471665213601,"ahn"
0.887096774193548,0.202702702702703,0.697471665213601,"ahn"
0.870967741935484,0.209459459459459,0.697471665213601,"ahn"
0.854838709677419,0.236486486486486,0.697471665213601,"ahn"
0.854838709677419,0.25,0.697471665213601,"ahn"
0.854838709677419,0.256756756756757,0.697471665213601,"ahn"
0.854838709677419,0.277027027027027,0.697471665213601,"ahn"
0.854838709677419,0.283783783783784,0.697471665213601,"ahn"
0.854838709677419,0.304054054054054,0.697471665213601,"ahn"
0.854838709677419,0.317567567567568,0.697471665213601,"ahn"
0.854838709677419,0.324324324324324,0.697471665213601,"ahn"
0.838709677419355,0.324324324324324,0.697471665213601,"ahn"
0.838709677419355,0.337837837837838,0.697471665213601,"ahn"
0.838709677419355,0.344594594594595,0.697471665213601,"ahn"
0.838709677419355,0.351351351351351,0.697471665213601,"ahn"
0.838709677419355,0.364864864864865,0.697471665213601,"ahn"
0.838709677419355,0.385135135135135,0.697471665213601,"ahn"
0.82258064516129,0.385135135135135,0.697471665213601,"ahn"
0.82258064516129,0.391891891891892,0.697471665213601,"ahn"
0.82258064516129,0.398648648648649,0.697471665213601,"ahn"
0.82258064516129,0.412162162162162,0.697471665213601,"ahn"
0.82258064516129,0.439189189189189,0.697471665213601,"ahn"
0.82258064516129,0.466216216216216,0.697471665213601,"ahn"
0.82258064516129,0.486486486486487,0.697471665213601,"ahn"
0.82258064516129,0.5,0.697471665213601,"ahn"
0.82258064516129,0.506756756756757,0.697471665213601,"ahn"
0.806451612903226,0.513513513513513,0.697471665213601,"ahn"
0.806451612903226,0.527027027027027,0.697471665213601,"ahn"
0.790322580645161,0.533783783783784,0.697471665213601,"ahn"
0.790322580645161,0.540540540540541,0.697471665213601,"ahn"
0.790322580645161,0.560810810810811,0.697471665213601,"ahn"
0.790322580645161,0.574324324324324,0.697471665213601,"ahn"
0.774193548387097,0.608108108108108,0.697471665213601,"ahn"
0.758064516129032,0.614864864864865,0.697471665213601,"ahn"
0.725806451612903,0.628378378378378,0.697471665213601,"ahn"
0.693548387096774,0.635135135135135,0.697471665213601,"ahn"
0.67741935483871,0.641891891891892,0.697471665213601,"ahn"
0.67741935483871,0.648648648648649,0.697471665213601,"ahn"
0.661290322580645,0.655405405405405,0.697471665213601,"ahn"
0.645161290322581,0.662162162162162,0.697471665213601,"ahn"
0.629032258064516,0.662162162162162,0.697471665213601,"ahn"
0.629032258064516,0.668918918918919,0.697471665213601,"ahn"
0.612903225806452,0.682432432432432,0.697471665213601,"ahn"
0.596774193548387,0.682432432432432,0.697471665213601,"ahn"
0.580645161290323,0.695945945945946,0.697471665213601,"ahn"
0.564516129032258,0.709459459459459,0.697471665213601,"ahn"
0.548387096774194,0.709459459459459,0.697471665213601,"ahn"
0.548387096774194,0.736486486486487,0.697471665213601,"ahn"
0.532258064516129,0.736486486486487,0.697471665213601,"ahn"
0.516129032258065,0.756756756756757,0.697471665213601,"ahn"
0.516129032258065,0.763513513513513,0.697471665213601,"ahn"
0.5,0.777027027027027,0.697471665213601,"ahn"
0.483870967741935,0.797297297297297,0.697471665213601,"ahn"
0.483870967741935,0.804054054054054,0.697471665213601,"ahn"
0.467741935483871,0.804054054054054,0.697471665213601,"ahn"
0.451612903225806,0.804054054054054,0.697471665213601,"ahn"
0.451612903225806,0.810810810810811,0.697471665213601,"ahn"
0.451612903225806,0.824324324324324,0.697471665213601,"ahn"
0.435483870967742,0.831081081081081,0.697471665213601,"ahn"
0.387096774193548,0.831081081081081,0.697471665213601,"ahn"
0.387096774193548,0.844594594594595,0.697471665213601,"ahn"
0.387096774193548,0.851351351351351,0.697471665213601,"ahn"
0.370967741935484,0.851351351351351,0.697471665213601,"ahn"
0.354838709677419,0.851351351351351,0.697471665213601,"ahn"
0.354838709677419,0.858108108108108,0.697471665213601,"ahn"
0.354838709677419,0.864864864864865,0.697471665213601,"ahn"
0.338709677419355,0.864864864864865,0.697471665213601,"ahn"
0.32258064516129,0.864864864864865,0.697471665213601,"ahn"
0.32258064516129,0.871621621621622,0.697471665213601,"ahn"
0.32258064516129,0.878378378378378,0.697471665213601,"ahn"
0.306451612903226,0.885135135135135,0.697471665213601,"ahn"
0.306451612903226,0.891891891891892,0.697471665213601,"ahn"
0.290322580645161,0.898648648648649,0.697471665213601,"ahn"
0.290322580645161,0.905405405405405,0.697471665213601,"ahn"
0.290322580645161,0.912162162162162,0.697471665213601,"ahn"
0.290322580645161,0.932432432432432,0.697471665213601,"ahn"
0.258064516129032,0.932432432432432,0.697471665213601,"ahn"
0.258064516129032,0.939189189189189,0.697471665213601,"ahn"
0.258064516129032,0.945945945945946,0.697471665213601,"ahn"
0.258064516129032,0.959459459459459,0.697471665213601,"ahn"
0.258064516129032,0.966216216216216,0.697471665213601,"ahn"
0.241935483870968,0.966216216216216,0.697471665213601,"ahn"
0.225806451612903,0.972972972972973,0.697471665213601,"ahn"
0.225806451612903,0.97972972972973,0.697471665213601,"ahn"
0.209677419354839,0.97972972972973,0.697471665213601,"ahn"
0.193548387096774,0.97972972972973,0.697471665213601,"ahn"
0.17741935483871,0.97972972972973,0.697471665213601,"ahn"
0.145161290322581,0.97972972972973,0.697471665213601,"ahn"
0.129032258064516,0.97972972972973,0.697471665213601,"ahn"
0.112903225806452,0.97972972972973,0.697471665213601,"ahn"
0.112903225806452,0.986486486486487,0.697471665213601,"ahn"
0.112903225806452,0.993243243243243,0.697471665213601,"ahn"
0.0967741935483871,0.993243243243243,0.697471665213601,"ahn"
0.0806451612903226,0.993243243243243,0.697471665213601,"ahn"
0.0806451612903226,1,0.697471665213601,"ahn"
0.0645161290322581,1,0.697471665213601,"ahn"
0.0483870967741935,1,0.697471665213601,"ahn"
0.032258064516129,1,0.697471665213601,"ahn"
0.0161290322580645,1,0.697471665213601,"ahn"
0,1,0.697471665213601,"ahn"
1,0,0.673085585585586,"baxter"
1,0.0027027027027027,0.673085585585586,"baxter"
1,0.00540540540540541,0.673085585585586,"baxter"
1,0.00810810810810811,0.673085585585586,"baxter"
1,0.0108108108108108,0.673085585585586,"baxter"
1,0.0135135135135135,0.673085585585586,"baxter"
1,0.0162162162162162,0.673085585585586,"baxter"
1,0.0189189189189189,0.673085585585586,"baxter"
0.991666666666667,0.0243243243243243,0.673085585585586,"baxter"
0.991666666666667,0.027027027027027,0.673085585585586,"baxter"
0.991666666666667,0.0297297297297297,0.673085585585586,"baxter"
0.983333333333333,0.0297297297297297,0.673085585585586,"baxter"
0.983333333333333,0.0378378378378378,0.673085585585586,"baxter"
0.975,0.0405405405405405,0.673085585585586,"baxter"
0.975,0.0513513513513514,0.673085585585586,"baxter"
0.966666666666667,0.0540540540540541,0.673085585585586,"baxter"
0.966666666666667,0.0567567567567568,0.673085585585586,"baxter"
0.966666666666667,0.0594594594594595,0.673085585585586,"baxter"
0.966666666666667,0.0621621621621622,0.673085585585586,"baxter"
0.966666666666667,0.0702702702702703,0.673085585585586,"baxter"
0.966666666666667,0.0756756756756757,0.673085585585586,"baxter"
0.966666666666667,0.0783783783783784,0.673085585585586,"baxter"
0.966666666666667,0.0810810810810811,0.673085585585586,"baxter"
0.966666666666667,0.0837837837837838,0.673085585585586,"baxter"
0.966666666666667,0.0891891891891892,0.673085585585586,"baxter"
0.966666666666667,0.0918918918918919,0.673085585585586,"baxter"
0.966666666666667,0.1,0.673085585585586,"baxter"
0.966666666666667,0.108108108108108,0.673085585585586,"baxter"
0.958333333333333,0.113513513513514,0.673085585585586,"baxter"
0.958333333333333,0.116216216216216,0.673085585585586,"baxter"
0.95,0.118918918918919,0.673085585585586,"baxter"
0.95,0.121621621621622,0.673085585585586,"baxter"
0.95,0.127027027027027,0.673085585585586,"baxter"
0.95,0.132432432432432,0.673085585585586,"baxter"
0.941666666666667,0.135135135135135,0.673085585585586,"baxter"
0.933333333333333,0.140540540540541,0.673085585585586,"baxter"
0.933333333333333,0.154054054054054,0.673085585585586,"baxter"
0.925,0.159459459459459,0.673085585585586,"baxter"
0.916666666666667,0.167567567567568,0.673085585585586,"baxter"
0.908333333333333,0.167567567567568,0.673085585585586,"baxter"
0.9,0.178378378378378,0.673085585585586,"baxter"
0.9,0.181081081081081,0.673085585585586,"baxter"
0.9,0.186486486486486,0.673085585585586,"baxter"
0.9,0.189189189189189,0.673085585585586,"baxter"
0.9,0.194594594594595,0.673085585585586,"baxter"
0.891666666666667,0.194594594594595,0.673085585585586,"baxter"
0.891666666666667,0.202702702702703,0.673085585585586,"baxter"
0.891666666666667,0.208108108108108,0.673085585585586,"baxter"
0.891666666666667,0.221621621621622,0.673085585585586,"baxter"
0.891666666666667,0.224324324324324,0.673085585585586,"baxter"
0.891666666666667,0.235135135135135,0.673085585585586,"baxter"
0.875,0.237837837837838,0.673085585585586,"baxter"
0.866666666666667,0.240540540540541,0.673085585585586,"baxter"
0.866666666666667,0.245945945945946,0.673085585585586,"baxter"
0.858333333333333,0.254054054054054,0.673085585585586,"baxter"
0.85,0.262162162162162,0.673085585585586,"baxter"
0.85,0.264864864864865,0.673085585585586,"baxter"
0.85,0.267567567567568,0.673085585585586,"baxter"
0.85,0.272972972972973,0.673085585585586,"baxter"
0.85,0.278378378378378,0.673085585585586,"baxter"
0.85,0.286486486486487,0.673085585585586,"baxter"
0.85,0.289189189189189,0.673085585585586,"baxter"
0.833333333333333,0.291891891891892,0.673085585585586,"baxter"
0.825,0.3,0.673085585585586,"baxter"
0.825,0.308108108108108,0.673085585585586,"baxter"
0.816666666666667,0.313513513513514,0.673085585585586,"baxter"
0.816666666666667,0.318918918918919,0.673085585585586,"baxter"
0.808333333333333,0.321621621621622,0.673085585585586,"baxter"
0.8,0.327027027027027,0.673085585585586,"baxter"
0.791666666666667,0.332432432432432,0.673085585585586,"baxter"
0.783333333333333,0.337837837837838,0.673085585585586,"baxter"
0.783333333333333,0.351351351351351,0.673085585585586,"baxter"
0.775,0.351351351351351,0.673085585585586,"baxter"
0.75,0.354054054054054,0.673085585585586,"baxter"
0.75,0.359459459459459,0.673085585585586,"baxter"
0.75,0.367567567567568,0.673085585585586,"baxter"
0.75,0.378378378378378,0.673085585585586,"baxter"
0.733333333333333,0.383783783783784,0.673085585585586,"baxter"
0.733333333333333,0.391891891891892,0.673085585585586,"baxter"
0.733333333333333,0.4,0.673085585585586,"baxter"
0.733333333333333,0.410810810810811,0.673085585585586,"baxter"
0.733333333333333,0.416216216216216,0.673085585585586,"baxter"
0.733333333333333,0.418918918918919,0.673085585585586,"baxter"
0.733333333333333,0.421621621621622,0.673085585585586,"baxter"
0.733333333333333,0.432432432432432,0.673085585585586,"baxter"
0.733333333333333,0.437837837837838,0.673085585585586,"baxter"
0.725,0.443243243243243,0.673085585585586,"baxter"
0.725,0.445945945945946,0.673085585585586,"baxter"
0.716666666666667,0.456756756756757,0.673085585585586,"baxter"
0.708333333333333,0.464864864864865,0.673085585585586,"baxter"
0.683333333333333,0.472972972972973,0.673085585585586,"baxter"
0.683333333333333,0.486486486486487,0.673085585585586,"baxter"
0.683333333333333,0.494594594594595,0.673085585585586,"baxter"
0.683333333333333,0.505405405405405,0.673085585585586,"baxter"
0.683333333333333,0.510810810810811,0.673085585585586,"baxter"
0.683333333333333,0.518918918918919,0.673085585585586,"baxter"
0.675,0.524324324324324,0.673085585585586,"baxter"
0.675,0.532432432432432,0.673085585585586,"baxter"
0.675,0.535135135135135,0.673085585585586,"baxter"
0.675,0.537837837837838,0.673085585585586,"baxter"
0.675,0.540540540540541,0.673085585585586,"baxter"
0.675,0.545945945945946,0.673085585585586,"baxter"
0.666666666666667,0.554054054054054,0.673085585585586,"baxter"
0.666666666666667,0.559459459459459,0.673085585585586,"baxter"
0.658333333333333,0.567567567567568,0.673085585585586,"baxter"
0.65,0.57027027027027,0.673085585585586,"baxter"
0.641666666666667,0.578378378378378,0.673085585585586,"baxter"
0.641666666666667,0.586486486486486,0.673085585585586,"baxter"
0.641666666666667,0.594594594594595,0.673085585585586,"baxter"
0.641666666666667,0.6,0.673085585585586,"baxter"
0.633333333333333,0.605405405405405,0.673085585585586,"baxter"
0.608333333333333,0.608108108108108,0.673085585585586,"baxter"
0.6,0.610810810810811,0.673085585585586,"baxter"
0.6,0.616216216216216,0.673085585585586,"baxter"
0.591666666666667,0.621621621621622,0.673085585585586,"baxter"
0.591666666666667,0.637837837837838,0.673085585585586,"baxter"
0.591666666666667,0.643243243243243,0.673085585585586,"baxter"
0.575,0.645945945945946,0.673085585585586,"baxter"
0.566666666666667,0.648648648648649,0.673085585585586,"baxter"
0.566666666666667,0.654054054054054,0.673085585585586,"baxter"
0.566666666666667,0.662162162162162,0.673085585585586,"baxter"
0.566666666666667,0.672972972972973,0.673085585585586,"baxter"
0.566666666666667,0.681081081081081,0.673085585585586,"baxter"
0.558333333333333,0.681081081081081,0.673085585585586,"baxter"
0.558333333333333,0.683783783783784,0.673085585585586,"baxter"
0.558333333333333,0.689189189189189,0.673085585585586,"baxter"
0.55,0.7,0.673085585585586,"baxter"
0.541666666666667,0.7,0.673085585585586,"baxter"
0.541666666666667,0.710810810810811,0.673085585585586,"baxter"
0.533333333333333,0.710810810810811,0.673085585585586,"baxter"
0.533333333333333,0.721621621621622,0.673085585585586,"baxter"
0.525,0.721621621621622,0.673085585585586,"baxter"
0.516666666666667,0.732432432432432,0.673085585585586,"baxter"
0.508333333333333,0.737837837837838,0.673085585585586,"baxter"
0.5,0.745945945945946,0.673085585585586,"baxter"
0.483333333333333,0.748648648648649,0.673085585585586,"baxter"
0.466666666666667,0.751351351351351,0.673085585585586,"baxter"
0.466666666666667,0.756756756756757,0.673085585585586,"baxter"
0.458333333333333,0.762162162162162,0.673085585585586,"baxter"
0.458333333333333,0.764864864864865,0.673085585585586,"baxter"
0.458333333333333,0.77027027027027,0.673085585585586,"baxter"
0.458333333333333,0.775675675675676,0.673085585585586,"baxter"
0.458333333333333,0.781081081081081,0.673085585585586,"baxter"
0.45,0.783783783783784,0.673085585585586,"baxter"
0.45,0.791891891891892,0.673085585585586,"baxter"
0.441666666666667,0.8,0.673085585585586,"baxter"
0.441666666666667,0.802702702702703,0.673085585585586,"baxter"
0.433333333333333,0.805405405405405,0.673085585585586,"baxter"
0.425,0.810810810810811,0.673085585585586,"baxter"
0.416666666666667,0.816216216216216,0.673085585585586,"baxter"
0.416666666666667,0.818918918918919,0.673085585585586,"baxter"
0.416666666666667,0.827027027027027,0.673085585585586,"baxter"
0.416666666666667,0.82972972972973,0.673085585585586,"baxter"
0.416666666666667,0.837837837837838,0.673085585585586,"baxter"
0.416666666666667,0.843243243243243,0.673085585585586,"baxter"
0.416666666666667,0.848648648648649,0.673085585585586,"baxter"
0.416666666666667,0.856756756756757,0.673085585585586,"baxter"
0.416666666666667,0.859459459459459,0.673085585585586,"baxter"
0.416666666666667,0.867567567567568,0.673085585585586,"baxter"
0.408333333333333,0.867567567567568,0.673085585585586,"baxter"
0.4,0.878378378378378,0.673085585585586,"baxter"
0.4,0.883783783783784,0.673085585585586,"baxter"
0.4,0.889189189189189,0.673085585585586,"baxter"
0.391666666666667,0.889189189189189,0.673085585585586,"baxter"
0.391666666666667,0.891891891891892,0.673085585585586,"baxter"
0.391666666666667,0.894594594594595,0.673085585585586,"baxter"
0.391666666666667,0.897297297297297,0.673085585585586,"baxter"
0.391666666666667,0.902702702702703,0.673085585585586,"baxter"
0.383333333333333,0.905405405405405,0.673085585585586,"baxter"
0.383333333333333,0.913513513513514,0.673085585585586,"baxter"
0.383333333333333,0.916216216216216,0.673085585585586,"baxter"
0.383333333333333,0.921621621621622,0.673085585585586,"baxter"
0.383333333333333,0.924324324324324,0.673085585585586,"baxter"
0.383333333333333,0.927027027027027,0.673085585585586,"baxter"
0.375,0.927027027027027,0.673085585585586,"baxter"
0.375,0.92972972972973,0.673085585585586,"baxter"
0.375,0.932432432432432,0.673085585585586,"baxter"
0.375,0.935135135135135,0.673085585585586,"baxter"
0.375,0.937837837837838,0.673085585585586,"baxter"
0.366666666666667,0.937837837837838,0.673085585585586,"baxter"
0.358333333333333,0.940540540540541,0.673085585585586,"baxter"
0.35,0.943243243243243,0.673085585585586,"baxter"
0.333333333333333,0.945945945945946,0.673085585585586,"baxter"
0.325,0.951351351351351,0.673085585585586,"baxter"
0.325,0.956756756756757,0.673085585585586,"baxter"
0.308333333333333,0.956756756756757,0.673085585585586,"baxter"
0.308333333333333,0.959459459459459,0.673085585585586,"baxter"
0.308333333333333,0.962162162162162,0.673085585585586,"baxter"
0.308333333333333,0.964864864864865,0.673085585585586,"baxter"
0.308333333333333,0.967567567567568,0.673085585585586,"baxter"
0.308333333333333,0.97027027027027,0.673085585585586,"baxter"
0.308333333333333,0.972972972972973,0.673085585585586,"baxter"
0.3,0.972972972972973,0.673085585585586,"baxter"
0.291666666666667,0.975675675675676,0.673085585585586,"baxter"
0.283333333333333,0.975675675675676,0.673085585585586,"baxter"
0.275,0.975675675675676,0.673085585585586,"baxter"
0.266666666666667,0.975675675675676,0.673085585585586,"baxter"
0.258333333333333,0.975675675675676,0.673085585585586,"baxter"
0.258333333333333,0.978378378378378,0.673085585585586,"baxter"
0.25,0.978378378378378,0.673085585585586,"baxter"
0.233333333333333,0.981081081081081,0.673085585585586,"baxter"
0.225,0.981081081081081,0.673085585585586,"baxter"
0.225,0.983783783783784,0.673085585585586,"baxter"
0.225,0.986486486486487,0.673085585585586,"baxter"
0.216666666666667,0.986486486486487,0.673085585585586,"baxter"
0.216666666666667,0.989189189189189,0.673085585585586,"baxter"
0.216666666666667,0.991891891891892,0.673085585585586,"baxter"
0.216666666666667,0.994594594594595,0.673085585585586,"baxter"
0.216666666666667,0.997297297297297,0.673085585585586,"baxter"
0.216666666666667,1,0.673085585585586,"baxter"
0.208333333333333,1,0.673085585585586,"baxter"
0.2,1,0.673085585585586,"baxter"
0.191666666666667,1,0.673085585585586,"baxter"
0.183333333333333,1,0.673085585585586,"baxter"
0.158333333333333,1,0.673085585585586,"baxter"
0.15,1,0.673085585585586,"baxter"
0.141666666666667,1,0.673085585585586,"baxter"
0.133333333333333,1,0.673085585585586,"baxter"
0.116666666666667,1,0.673085585585586,"baxter"
0.108333333333333,1,0.673085585585586,"baxter"
0.0916666666666667,1,0.673085585585586,"baxter"
0.0833333333333333,1,0.673085585585586,"baxter"
0.0666666666666667,1,0.673085585585586,"baxter"
0.0583333333333333,1,0.673085585585586,"baxter"
0.05,1,0.673085585585586,"baxter"
0.0416666666666667,1,0.673085585585586,"baxter"
0.0333333333333333,1,0.673085585585586,"baxter"
0.0166666666666667,1,0.673085585585586,"baxter"
0.00833333333333333,1,0.673085585585586,"baxter"
0,1,0.673085585585586,"baxter"
1,0,0.566743728058909,"hale"
1,0.00145560407569141,0.566743728058909,"hale"
1,0.00291120815138282,0.566743728058909,"hale"
1,0.00436681222707424,0.566743728058909,"hale"
1,0.00582241630276565,0.566743728058909,"hale"
1,0.00727802037845706,0.566743728058909,"hale"
1,0.00873362445414847,0.566743728058909,"hale"
1,0.0101892285298399,0.566743728058909,"hale"
1,0.0116448326055313,0.566743728058909,"hale"
1,0.0131004366812227,0.566743728058909,"hale"
1,0.0145560407569141,0.566743728058909,"hale"
1,0.0160116448326055,0.566743728058909,"hale"
1,0.0189228529839884,0.566743728058909,"hale"
1,0.0232896652110626,0.566743728058909,"hale"
1,0.0276564774381368,0.566743728058909,"hale"
1,0.0363901018922853,0.566743728058909,"hale"
1,0.0378457059679767,0.566743728058909,"hale"
1,0.0422125181950509,0.566743728058909,"hale"
0.941176470588235,0.0422125181950509,0.566743728058909,"hale"
0.941176470588235,0.0465793304221252,0.566743728058909,"hale"
0.941176470588235,0.0480349344978166,0.566743728058909,"hale"
0.941176470588235,0.049490538573508,0.566743728058909,"hale"
0.941176470588235,0.0524017467248908,0.566743728058909,"hale"
0.941176470588235,0.0538573508005822,0.566743728058909,"hale"
0.941176470588235,0.0553129548762737,0.566743728058909,"hale"
0.941176470588235,0.0582241630276565,0.566743728058909,"hale"
0.941176470588235,0.0596797671033479,0.566743728058909,"hale"
0.941176470588235,0.0625909752547307,0.566743728058909,"hale"
0.941176470588235,0.0669577874818049,0.566743728058909,"hale"
0.941176470588235,0.0684133915574964,0.566743728058909,"hale"
0.941176470588235,0.0698689956331878,0.566743728058909,"hale"
0.941176470588235,0.0727802037845706,0.566743728058909,"hale"
0.941176470588235,0.0756914119359534,0.566743728058909,"hale"
0.941176470588235,0.0786026200873362,0.566743728058909,"hale"
0.941176470588235,0.0815138282387191,0.566743728058909,"hale"
0.941176470588235,0.0829694323144105,0.566743728058909,"hale"
0.941176470588235,0.0887918486171761,0.566743728058909,"hale"
0.941176470588235,0.0946142649199418,0.566743728058909,"hale"
0.941176470588235,0.0960698689956332,0.566743728058909,"hale"
0.941176470588235,0.100436681222707,0.566743728058909,"hale"
0.941176470588235,0.104803493449782,0.566743728058909,"hale"
0.941176470588235,0.110625909752547,0.566743728058909,"hale"
0.941176470588235,0.11353711790393,0.566743728058909,"hale"
0.941176470588235,0.116448326055313,0.566743728058909,"hale"
0.941176470588235,0.12372634643377,0.566743728058909,"hale"
0.941176470588235,0.125181950509461,0.566743728058909,"hale"
0.941176470588235,0.132459970887918,0.566743728058909,"hale"
0.941176470588235,0.13391557496361,0.566743728058909,"hale"
0.941176470588235,0.145560407569141,0.566743728058909,"hale"
0.941176470588235,0.148471615720524,0.566743728058909,"hale"
0.941176470588235,0.15429403202329,0.566743728058909,"hale"
0.941176470588235,0.16448326055313,0.566743728058909,"hale"
0.941176470588235,0.168850072780204,0.566743728058909,"hale"
0.941176470588235,0.179039301310044,0.566743728058909,"hale"
0.941176470588235,0.190684133915575,0.566743728058909,"hale"
