otu,mda_median,iqr25,iqr75
Otu000411,0.027496717415599427,0.015577072667349808,0.03920294189493724
Otu000518,0.027383888831797126,0.017233639215299544,0.0348127554909813
Otu000333,0.0273715785081698,0.02324110313902008,0.04062951783764172
Otu000496,0.027313989333674002,0.01801389049546944,0.036694727852228645
Otu001470,0.027203662258258498,0.01926029823195998,0.03745215246257363
Otu000248,0.027199263458177622,0.018444158933989582,0.04107977472843904
Otu000618,0.027120146424509616,0.01736247567523921,0.03891080777845782
Otu000629,0.02706559750598917,0.01682191974691976,0.03650822003151924
Otu000608,0.027007660857660862,0.019892359837157328,0.03781264490951018
Otu001605,0.026998160429496272,0.01792550423425465,0.03554326544260606
Otu000591,0.026982641760227598,0.01912882166852755,0.03563074785517546
Otu001071,0.026819989381141433,0.01687181539009989,0.035991007991091784
Otu000592,0.026799612602858038,0.01910289939854625,0.03839605853935777
Otu000185,0.026708017029045232,0.018037956106103203,0.033751078139399655
Otu000666,0.026687211340033476,0.018862477734556304,0.03829531178226123
Otu000215,0.026544233343824823,0.020356674854183597,0.038215648101313476
Otu000762,0.026482797702845992,0.01707720437457279,0.03452109200905411
Otu000145,0.026242565283465087,0.016978801996507108,0.03478148094366153
Otu000821,0.02618880991179056,0.01582075885526624,0.03838916204008708
Otu000246,0.02618361402851129,0.01818313910551814,0.037239521312021316
Otu000746,0.026154796097899547,0.016709485123930282,0.0351600909981831
Otu000296,0.02613441209810912,0.01680572047935932,0.03422760261586533
Otu000281,0.026088860727337685,0.017378320802005014,0.03167539948759901
Otu000625,0.02597346205082845,0.018674375592833505,0.035547633641237135
Otu001112,0.025963753767985508,0.016830615833557012,0.03642242604931013
Otu000184,0.025945181542423687,0.017169321860850947,0.03246636901773793
Otu000589,0.025848702932755645,0.01726799181210946,0.03242468126300615
Otu001543,0.025845550562993404,0.016366154288226013,0.032954869453305564
Otu001756,0.025758592251833533,0.016793333897138246,0.03631699687956146
Otu001382,0.025712999188590168,0.01856274236933794,0.035966967896581666
Otu000622,0.025498302863495872,0.016659556238575384,0.03317095384359895
Otu000745,0.025131031136062507,0.016055671536334006,0.03419381094643528
Otu000967,0.025098125901972614,0.013908442014656873,0.03233624684219678
Otu000420,0.02474588109659103,0.017902343384601435,0.03286735549672035
Otu000744,0.024602628023317683,0.01438823529411765,0.035473576317151784
Otu000416,0.024422488622488622,0.014800973358731973,0.0327348197569378
Otu000371,0.024344655474953444,0.016993729877125142,0.03127367851446798
Otu000799,0.024267256498967407,0.01759753354286939,0.0340044087239968
Otu000756,0.02419744032963342,0.014667277184197925,0.029975046878857742
Otu000372,0.0239953926450481,0.014092592887918975,0.03239336208541616
Otu000079,0.023988258525100628,0.01569088817173633,0.033226958689458685
Otu001022,0.02393066566792294,0.016214606175425066,0.0318524233151965
Otu000464,0.02392024756752494,0.016770822025443576,0.030629663661930512
Otu000310,0.023783132470675185,0.015511848085509785,0.03185490568424166
Otu000676,0.02377822547822548,0.014623277109887022,0.03357436523601223
Otu000927,0.02344634786202587,0.017189554663596424,0.03236367077820751
Otu000760,0.02337515066943638,0.015910524763825293,0.03300575229776395
Otu000584,0.023331254912755048,0.013837339743589744,0.033461913988514766
Otu001553,0.023168066675903005,0.016814844431647567,0.031818971933555235
Otu000824,0.023111570734706845,0.01518470662656575,0.03146939268481285
Otu000293,0.023103498676765588,0.014870373980857847,0.02873790485199132
Otu000444,0.02305015650461702,0.015017269177923606,0.03178440146401485
Otu000610,0.02302928686380698,0.014472987498345224,0.0353808622586167
Otu000820,0.022922954533585914,0.01462272614249916,0.03045160889233188
Otu000504,0.022786965056176396,0.014375199874252962,0.03235037457440684
Otu001315,0.02270294210848283,0.015372275451970459,0.032485805879731246
Otu001301,0.02270214632508636,0.016315993095069183,0.03265959687572458
Otu000497,0.022646401836645735,0.013692415299064026,0.034425471974920505
Otu000855,0.02257367944229061,0.016289070824396915,0.02964844185684038
Otu000401,0.022562327922526285,0.01534350261843868,0.033366973425904556
Otu000329,0.02252739484481275,0.015021108976303633,0.03206840767674793
Otu000712,0.02244854500200663,0.013514457070707076,0.03159646535515795
Otu000318,0.022426429391085776,0.01418181570306122,0.03022773389398643
Otu000595,0.022170185360111887,0.016034814716775862,0.029787166984709842
Otu000971,0.022103219882139702,0.012534377828218809,0.029418785429757982
Otu000577,0.02184876644672394,0.014023284017470066,0.033184388055669534
Otu000593,0.02181381179755159,0.013239496134608918,0.030137886638430113
Otu000175,0.02180483122240453,0.013651181936189112,0.03133342313068319
Otu000926,0.021637150771933386,0.013259318820888143,0.03015134050310996
Otu000396,0.02155305496388222,0.015170509236272122,0.03200492553452329
Otu000563,0.021543795039052672,0.013164412761151888,0.030225548440369725
Otu000773,0.02142111644968788,0.01578983164983165,0.028336107972538868
Otu000730,0.02139900975611289,0.014737957082637927,0.028977923907214903
Otu000306,0.021304821570744984,0.015108439367649891,0.03025903441165429
Otu000644,0.02113326410984103,0.01313649645527062,0.028722588536416592
Otu001074,0.02098569995468215,0.012436711467363578,0.030495480998335923
Otu000661,0.02097204664031502,0.012970905568188178,0.03200553774797209
Otu000358,0.020832614257676046,0.01322881051623951,0.031214736416660394
Otu000390,0.020707520583991175,0.01366311198646103,0.029658872382261094
Otu002193,0.02047449913411563,0.013849884512063471,0.03097797114065344
Otu001108,0.020465662203434258,0.011572036541889485,0.029012924151937965
Otu000527,0.020271453654680787,0.013157098416289594,0.030196966198009982
Otu000839,0.02009005095235005,0.011464614918233343,0.026936128191856215
Otu000869,0.019976593086946694,0.012128072500889304,0.028198729218261165
Otu000665,0.019912205614024944,0.011234731934731939,0.028340759992768094
Otu000574,0.019888652867600234,0.013229117058716551,0.027483281309333942
Otu000985,0.019712017032335258,0.013051771660502046,0.026245364540974134
Otu001393,0.019701768873768545,0.01387313661579966,0.02844345399332768
Otu000325,0.019687343358395996,0.010417950367950367,0.02825148643626904
Otu000514,0.019674671607462304,0.012095321244595296,0.026903640069542663
Otu001193,0.019590133815865152,0.01142522869287575,0.02640554750241725
Otu000954,0.019568206455461437,0.012325280267347995,0.028111939624689018
Otu001144,0.019546751285113358,0.01204458874458874,0.029286272926602984
Otu000346,0.01954177076912586,0.012155964405964406,0.03021358012296748
Otu000871,0.019504749418471946,0.012436685864504146,0.029136251058140026
Otu001243,0.019361685807100033,0.01245942945882278,0.029598557403207448
Otu000957,0.019328034524814713,0.011806862745098037,0.028306122370050403
Otu000410,0.01932676379058195,0.011345969374771798,0.02955711560677486
Otu000224,0.019291951764679315,0.012571941863714905,0.02846457506461514
Otu000709,0.019263592255697515,0.01358603320592451,0.027919864743100042
Otu001031,0.019241060832677983,0.01084486540828452,0.026469950051349434
Otu000328,0.019144740795938763,0.01374148404877305,0.028183182921813266
Otu001220,0.018877651767089512,0.012860242149897316,0.025192536758682806
Otu001569,0.018813038029414586,0.01202808372282056,0.027359940066424705
Otu000643,0.01880520985719262,0.012381711585515933,0.024258757393434815
Otu001008,0.0187990258984178,0.0114737012987013,0.025380733071617
Otu000794,0.0187457254621605,0.012459207553989339,0.02728508060874204
Otu000727,0.01873945831945832,0.014419312554525391,0.025526420527168574
Otu000682,0.01862325902866209,0.011745736065736064,0.02728012859464178
Otu000654,0.018530522281296275,0.012395930854480493,0.026184605531544652
Otu000615,0.018461353739019623,0.01179685108757569,0.02819704736380856
Otu000819,0.018454425610258337,0.011971687443670827,0.02569437776869596
Otu001028,0.018438332302618016,0.010398748907166758,0.0272636783614554
Otu000250,0.018382314533378363,0.011637982770958668,0.025393196809424017
Otu000804,0.018372140991477375,0.011030033416875515,0.031253288301490045
Otu000761,0.018328662631944367,0.010725099892255632,0.02484665938319173
Otu000798,0.018269953054535597,0.009456410256410254,0.025565788862484718
Otu000494,0.01824815282756459,0.00934874480095069,0.025282714928758873
Otu000447,0.018225054044080445,0.013054396688613135,0.028005889188783932
Otu000949,0.018154681049011953,0.01091408067993434,0.024993268267549468
Otu001473,0.018078233564308613,0.011386701461856866,0.02463020226050168
Otu000672,0.018043022063325264,0.012535320994794687,0.02546945368935514
Otu000397,0.018012111077328467,0.011855877455877455,0.028696650359501447
Otu000829,0.018008625320280795,0.011083279220779226,0.02707538119037362
Otu000830,0.017984865228593883,0.00998186274509804,0.025959249986158662
Otu001077,0.017963657795371277,0.011762006119562374,0.024961963200050362
Otu000738,0.017961323627162275,0.01041969696969697,0.028581477907352052
Otu000211,0.017901807548819176,0.011311502320338226,0.02705469544378005
Otu000385,0.01785008997463359,0.01249157951442225,0.030105768430121124
Otu001066,0.017780600776169178,0.011554272340931376,0.024560227014003268
Otu000806,0.01773537842423326,0.012445411070411066,0.024677126905352707
Otu001048,0.01763099384855975,0.010851533546114765,0.029080577064076116
Otu000407,0.017627723736813747,0.012692530643912424,0.025331727424220307
Otu001100,0.017615945175206597,0.009574579831932769,0.024580535026847514
Otu000882,0.017380594642484887,0.011737642749407452,0.02437103474951772
Otu000623,0.01731984126984127,0.011058333333333337,0.024369206964450708
Otu001229,0.017290738495661772,0.011952305102305103,0.030039883138047438
Otu001067,0.017182863288966455,0.009911695906432753,0.024172507227136646
Otu000295,0.017060407359926026,0.010023263652903826,0.025779339243653762
Otu000260,0.01704427998893691,0.011014751138298877,0.025096462290482124
Otu000553,0.016979198269153874,0.010782094940196963,0.024314563853825768
Otu000891,0.016968036773594732,0.01070099206349206,0.025487974620494503
Otu000904,0.0169544556185676,0.00916817071817072,0.025162338717796336
Otu001402,0.016854809188447624,0.007931608846579778,0.0237272840665507
Otu000532,0.01685248677585634,0.010221140796655667,0.025062937676866254
Otu000647,0.0167895633829509,0.01203356128375721,0.0240006644795213
Otu000355,0.016782131271092418,0.011492857142857141,0.023911047081977416
Otu000275,0.016771465093214317,0.009870372707289531,0.026143065132498665
Otu000671,0.016752628979097413,0.0114294210906053,0.02661921954809423
Otu000878,0.01664920632955115,0.009679181642268818,0.02464980421211843
Otu001507,0.016506182466958334,0.009453946356223398,0.026479070547819002
Otu000367,0.016462519743601904,0.00954776227467114,0.023631289945234637
Otu000638,0.016432385021797134,0.01015132275132275,0.023500001525062285
Otu000958,0.01637942802445845,0.00942362854586572,0.023876440979740794
Otu000742,0.01631589068825911,0.010119504070557329,0.02295026381825394
Otu000943,0.016153323966481864,0.009201376811594202,0.022682378490763908
Otu000825,0.016146168700580464,0.008652712609970675,0.023000151633701886
Otu000369,0.01613508898508899,0.00997287157287157,0.02116516806146718
Otu001059,0.01611510912971984,0.01029579038914015,0.023065296514403658
Otu000502,0.01606707343157815,0.009814816686632727,0.021720551743951596
Otu001401,0.016035396144310952,0.00810249790777174,0.020724796253367372
Otu000980,0.01595192999524797,0.009569975726195862,0.02328604998444195
Otu001231,0.01570193375806583,0.009466098026949086,0.024058663765241302
Otu001042,0.01564147124082608,0.009546438824333568,0.02296866224619664
Otu001135,0.015555414115675126,0.01055980731674534,0.02385191059211101
Otu001693,0.015500317233105201,0.01068187098004542,0.02247438084291388
Otu001171,0.015474429614711563,0.006643602863997601,0.021650952890212384
Otu000650,0.015465716237294952,0.00980472222222222,0.022625669286853497
Otu000925,0.01544224030765777,0.008103955861242792,0.022640270168463147
Otu000706,0.015432269677957512,0.008206341991341987,0.024575588398497147
Otu000763,0.015396477180108892,0.010963960113960114,0.02263975897629445
Otu000148,0.015382221969227852,0.007405888009049773,0.023069527094527097
Otu001613,0.015110531397013058,0.009715860167230023,0.02163954552040252
Otu000743,0.015055852842809365,0.00828259029215551,0.02204838970733612
Otu000890,0.015036230209670518,0.009711623194552443,0.024277367112216744
Otu001305,0.015034559738210855,0.009064694570135748,0.021494436226116617
Otu000952,0.015003404258010252,0.0072330515539549105,0.022087917582260693
Otu000602,0.014969912227063929,0.008184576470835704,0.023540814999597325
Otu000741,0.014939035946096819,0.008400000000000001,0.023248671746041963
Otu001479,0.014882080832332932,0.008869466446865829,0.02021622277660643
Otu001224,0.014858393980239155,0.007611233967271118,0.021176441063416866
Otu000868,0.014781127189709697,0.009251800232288037,0.021757836663779378
Otu001324,0.014762312743746822,0.00815206932773109,0.02176210853324549
Otu001341,0.014713753996261736,0.007419685990338166,0.021898137350032463
Otu000754,0.014696861055084885,0.008179569892473119,0.020579520479520472
Otu001416,0.014694682135643254,0.009821595344546158,0.02140857082711098
Otu000997,0.0146679378346611,0.007970067878392379,0.02202988365968963
Otu001595,0.014661530498487018,0.009922855879752434,0.024439749885786705
Otu001188,0.014490919276801632,0.008568201896143072,0.022766188559719305
Otu000065,0.014353623188405799,0.008725156392307027,0.023197145858284633
Otu001903,0.014318329477540002,0.00820644414376982,0.02034146213631948
Otu001617,0.014281989120834903,0.009348272642390288,0.018570649415891316
Otu000934,0.014159167526659782,0.010526481205658942,0.02001229929694239
Otu000776,0.014072434580992532,0.006821689390676779,0.0210470791292217
Otu001128,0.014030413470499674,0.0083684085418128,0.020194962661526126
Otu000664,0.014022108235583735,0.008126886745350557,0.021577655677655676
Otu001176,0.013935930735930736,0.009576246217550561,0.019409282361113483
Otu000612,0.013902839756574432,0.006608225108225108,0.021735796613462893
Otu000838,0.01388985968339343,0.007017933554718673,0.020425894724638384
Otu001107,0.01382006151742994,0.008438888888888893,0.018884791524265226
Otu001153,0.013632412762675924,0.008065455377955374,0.019855469686666787
Otu000651,0.013498526780685867,0.008144871794871788,0.0199027388035068
Otu001160,0.013483594706347107,0.006296266233766234,0.01897255090132543
Otu000716,0.01348082786389238,0.007493867243867246,0.020812938200376843
Otu000607,0.013475603076805603,0.007867599067599065,0.019852565790957843
Otu001083,0.01338461892819097,0.008339285714285716,0.020233443163307586
Otu000832,0.013348296589022625,0.008319999999999998,0.02032351776871536
Otu000931,0.013337123921829803,0.006896257365822585,0.02201674969983005
Otu001655,0.013274643874643877,0.006511904761904759,0.020809223445327166
Otu000656,0.013180943838184748,0.0072550773485437784,0.02077272456054221
Otu001090,0.013156427312524874,0.007649107142857143,0.018565720244667617
Otu000755,0.013076151137871644,0.00912005582137161,0.022613161184757417
Otu001172,0.01300915660977114,0.007784926545612986,0.01786538019715618
Otu001047,0.01289794050343249,0.00951950826950827,0.017824878484839574
Otu000840,0.012808418528282007,0.00587121212121212,0.017316674198817057
Otu001070,0.012795911798325108,0.006936338398502056,0.020098539943698954
Otu001217,0.012723700963639045,0.007616989148239145,0.020269538901150155
Otu000938,0.012695784929356359,0.007040055440055443,0.01978325242583501
Otu001033,0.01261122603763578,0.0070110368641383685,0.019810905198630196
Otu001102,0.012569386169386174,0.0067143968934291485,0.019350555718202773
Otu000659,0.012537930180035444,0.007927099607246664,0.017659137858702288
Otu000950,0.01250478952201256,0.00643029304029304,0.019603972154283042
Otu001194,0.012444502801120444,0.008808846529814271,0.020305395381558178
Otu001538,0.012385284537928521,0.007150076932181323,0.019234004241892973
Otu001366,0.012315061028924122,0.0076539989108025085,0.017147980823197587
Otu000894,0.012302409508054673,0.006847961022465665,0.020409395429619656
Otu000115,0.012184458156222858,0.006500389353425412,0.017591668662306964
Otu000365,0.012150700894392845,0.007111636240703172,0.018123921532891683
Otu001006,0.012083333333333331,0.007036511298381683,0.020686050947260635
Otu001270,0.01179771467131269,0.006549743589743584,0.021182280219780227
Otu001063,0.011759919561750227,0.00751235304320604,0.017564889299028684
Otu000990,0.011750122011929761,0.006789428699955016,0.016415262219244126
Otu000781,0.011661904761904762,0.006783170533170533,0.018288386358003034
Otu001668,0.011566358394345565,0.006526286572622777,0.020147070332138396
Otu000912,0.011503103563103564,0.005359139784946242,0.017274860446570974
Otu000070,0.011410687128962992,0.005849567099567098,0.01671775757996733
Otu000916,0.011405202403542064,0.006776810724289719,0.017447678144698206
Otu000085,0.011370810388230748,0.008132069430871611,0.01893912224688778
Otu001901,0.011358732039604951,0.006220997666801274,0.016954713967183364
Otu001433,0.011283135704874839,0.006933130203130206,0.01845139820566944
Otu000975,0.011071032510162948,0.006270689655172416,0.017947384983391296
Otu001949,0.011015197015197016,0.0067964777877821325,0.01599063852813853
Otu001536,0.010900768172870084,0.00624890530925014,0.019754979490143775
Otu001205,0.010862597141420672,0.005518778280542985,0.017965686055990936
Otu001336,0.01078063340168603,0.007075566706922634,0.017513701259264953
Otu001764,0.010760265700483095,0.006379319803004014,0.015885776677849843
Otu000170,0.010698574838822661,0.006664423681677992,0.01820924369747899
Otu001462,0.010692468564628448,0.005386538461538461,0.017374794972469396
Otu001173,0.010666176310341068,0.005593773873185638,0.016545012095747394
Otu001399,0.010638863744126903,0.0037564102564102576,0.020934092228627823
Otu000520,0.010553674280039727,0.0037754385964912296,0.015495403706874293
Otu000750,0.010502665941552792,0.004290641711229943,0.01613120119345352
Otu001268,0.010490909090909092,0.0060756302521008405,0.01899451966614906
Otu000795,0.01044750866118881,0.005526630036630037,0.017671008028614058
Otu001244,0.010402536493990764,0.0049375,0.015482743182743182
Otu001312,0.010372797378060534,0.003918427518427519,0.016906356852798978
Otu001183,0.010326282051282054,0.0061934879934879925,0.01645935959433064
Otu001499,0.010320178097566355,0.0053235754100971495,0.014478229542176799
Otu000154,0.010293732917110311,0.005724025974025973,0.016315127314794835
Otu002684,0.010179797979797983,0.004693144208037827,0.0169328765227021
Otu001579,0.010143223443223442,0.005449999999999999,0.017238862322999832
Otu000987,0.010030604835604837,0.005006306087800144,0.016257325434898967
Otu001445,0.009978396896718138,0.004438260869565218,0.01414240695588348
Otu001095,0.009977106227106229,0.004597578347578348,0.015084501360352751
Otu001451,0.009834779255831884,0.005613644430015073,0.015663531925067798
Otu001053,0.009831529581529583,0.0038340517241379287,0.015488966021191082
Otu000922,0.009826023092163695,0.004306043956043953,0.014710198597915135
Otu001322,0.009819327918458352,0.006797054597701149,0.015341262140076164
Otu000907,0.009789332358811732,0.005309819580005914,0.015406604797655103
Otu001201,0.009748766352419109,0.006062840722495894,0.014730025749351703
Otu001321,0.009519697719697719,0.00418475274725274,0.016614253218009616
Otu001457,0.009510582010582011,0.0038844361602982254,0.014996818292534408
Otu001400,0.009499861239592976,0.006097402597402596,0.015572002031784639
Otu001511,0.009477619047619047,0.0037458333333333337,0.01438544564754241
Otu001509,0.009313949013949014,0.005648717948717948,0.013336693017127803
Otu001964,0.009200500081145244,0.003917307692307691,0.01554797872736252
Otu001994,0.009174294675298716,0.005031168831168831,0.014552306577785633
Otu001137,0.009043893825472767,0.003735576923076923,0.01273140718930192
Otu001547,0.009019483219483218,0.003616161616161616,0.015470828093001997
Otu001856,0.008913017048311166,0.0037802197802197807,0.014233765750855044
Otu001351,0.008845442386618857,0.003667014020462299,0.017060110929502187
Otu001448,0.008835470085470082,0.0039499999999999995,0.015889498895952765
Otu002538,0.00883095238095238,0.0038886158886158846,0.014782933096315452
Otu001485,0.008823604002077077,0.003699999999999996,0.0141452624513483
Otu002134,0.00879499992216566,0.005006665217331287,0.014356276936734724
Otu000475,0.008782830647613253,0.005976061076604557,0.015413835525213236
Otu001267,0.008776499627421757,0.0036604377104377094,0.01661072258640095
Otu001616,0.008754865730475484,0.0037894736842105274,0.013737634408602149
Otu001357,0.008746208380990987,0.003830000000000002,0.0160620429278324
Otu001337,0.0086996779082986,0.004574942791762011,0.013823938096741106
Otu001606,0.008680883367839887,0.003910873440285204,0.015045226849174212
Otu001727,0.008649728158272293,0.0037230769230769236,0.014414464285714287
Otu001929,0.008550628435891596,0.003722537878787879,0.014319536657059874
Otu000847,0.008517701149425287,0.0035,0.012530972479410988
Otu002281,0.008427628032345013,0.003411904761904766,0.014344033951471023
Otu001917,0.008330952380952387,0.003687921727395415,0.01343782348423241
Otu001807,0.00830264167205344,0.0035977832512315297,0.014542160358341983
Otu001921,0.008042261904761906,0.003326719576719578,0.014551666242817365
Otu001209,0.008018780868254555,0.003627272727272728,0.012088414499634693
Otu001132,0.007960322731963596,0.0037230769230769236,0.0132993546432295
Otu001519,0.007901794716676748,0.0037981366459627353,0.013417567215393306
Otu000848,0.007882687730464681,0.00375,0.011997364895577406
Otu001574,0.0076900615967780105,0.0026666666666666666,0.0144573347788865
Otu002213,0.007619512066880489,0.003333333333333334,0.013798231070005268
Otu001166,0.00758050273036239,0.0036260752688172066,0.01650776619431188
Otu001089,0.007574772794772795,0.0037500000000000007,0.011249731514532279
Otu001959,0.007573367040429862,0.003428571428571429,0.010984184446442091
Otu002376,0.00756984126984127,0.0027423423423423425,0.013646721742309976
Otu001072,0.007437466206481249,0.0037231450719822875,0.012571406442196202
Otu001258,0.007411111111111112,0.0036000000000000016,0.014959146847050067
Otu001413,0.0074050659485442125,0.003411904761904766,0.013363659951159951
Otu000887,0.007365190365190366,0.003628422152560085,0.012391076734456764
Otu001523,0.007332138564237955,0.0035714285714285704,0.012726320296213468
Otu002683,0.007330523260958042,0.00315,0.013889031419345516
Otu001117,0.00727201763688117,0.0035238095238095237,0.01327549467868617
Otu001335,0.007200531806925668,0.003822115384615385,0.014848412475037862
Otu001608,0.007188866688866688,0.003196401515151516,0.011276004501414534
Otu000765,0.007171305332973886,0.003249999999999999,0.012303959187374118
Otu001466,0.007144237516869097,0.0032,0.013590139034517036
Otu000739,0.0071111111111111115,0.003739130434782613,0.011702838211896115
Otu001055,0.007092605797838178,0.003463768115942029,0.013494073312837614
Otu002411,0.007052149979965616,0.003503267973856209,0.011053158500786583
Otu001073,0.0070352097455545735,0.0032619047619047623,0.01230436507936508
Otu001844,0.006929853479853481,0.003,0.011109957821850404
Otu001558,0.006910204081632653,0.0019280800500312695,0.01037684539402806
Otu001163,0.006903256164125727,0.0036079280397022357,0.012369824964775018
Otu001256,0.00684978354978355,0.0035744014439666625,0.012493635604161921
Otu001978,0.006804166666666667,0.003196401515151516,0.010114165945700984
Otu003014,0.006791384432560903,0.002541666666666666,0.010696424342891728
Otu001570,0.006782707437490047,0.003,0.011257406877143722
Otu001602,0.0067717761328511894,0.002122619047619052,0.010634579788028068
Otu001079,0.00674577737077737,0.0032301587301587333,0.011257554157188505
Otu001596,0.0067231999630168945,0.003316666666666667,0.012850960128885744
Otu001506,0.00672049062049062,0.0037206517620310743,0.011002442557442557
Otu001010,0.006591298417894159,0.002986363636363636,0.010872936030304453
Otu001986,0.00656798496473688,0.0030357142857142883,0.010816928028112236
Otu001162,0.006553677470988395,0.003386052086738589,0.012463634400389681
Otu001673,0.0064777777777777785,0.0016222349351639948,0.013958654822405627
Otu001721,0.0061232771369417235,0.0029611111111111105,0.009090322580645165
Otu001863,0.0060504201680672285,0.0029746376811594184,0.010135554796081112
Otu001981,0.005904884004884007,0.0015102397602397683,0.01093779422332054
Otu001729,0.005828722002635042,6.689189189189157e-4,0.011811870026525197
Otu001924,0.005817374517374514,0.0030480519480519455,0.010660108604845446
Otu001874,0.0057010916619612256,0.002916666666666667,0.010443113711001643
Otu002191,0.005624000182823711,0.0018369963369963378,0.009790529592358863
Otu002345,0.0055820090259114654,0.0034126315789473637,0.010597202797202797
Otu001234,0.005573454913880449,0.0032500000000000003,0.010600674763832658
Otu002080,0.0055331309557315736,0.003214285714285714,0.010215116327579534
Otu001018,0.005432988721804508,0.0033154704944178643,0.010375177176363139
Otu001619,0.0053179394564843475,0.003,0.009384464539727697
Otu001526,0.005249480095068325,0,0.008114701964701966
Otu002204,0.0050252485124565194,0.001800421280693312,0.008847389530523721
Otu002366,0.004791477356492841,0.002961111111111111,0.009163023287118047
Otu002287,0.004683982683982681,0,0.0088234014295373309
Otu002632,0.0046606060606060595,0,0.0076073022220806
Otu001501,0.004603256704980843,0,0.008182696078431372
Otu001388,0.004524995973828011,0.002,0.008756593406593401
Otu000998,0.004476190476190474,0.002,0.008676028840216477
Otu002124,0.003925925925925927,0,0.006876190476190477
Otu001846,0.003844242424242427,0.002,0.009039940276222468
Otu001262,0.0038259259259259258,0,0.007853223302235774
Otu001741,0.0038178053830227763,0,0.008950091986480125
Otu001476,0.0038047619047619037,0,0.009011518521800776
Otu003604,0.003764705882352942,0,0.007263987851487848
Otu003231,0.0037528843421426573,0.0015947684391080638,0.007487346711259756
Otu001763,0.003746031746031747,0,0.008012177190625466
Otu001897,0.003733333333333334,5.906417112299423e-4,0.0075135448916408675
Otu000582,0.0037318295739348422,0,0.009805107392607391
Otu001376,0.0036923076923076935,0,0.007666625041625042
Otu001134,0.003676405946994187,0,0.008077304672072114
Otu001913,0.0036571428571428584,0,0.006635610766045546
Otu003019,0.0036172043010752686,0,0.0072604838709677405
Otu001211,0.0035761932830898364,0,0.008915938375350143
