"sens","spec","auc","study"
0.117021276595745,0.992857142857143,0.72959726443769,"flemer"
0.0957446808510638,0.992857142857143,0.72959726443769,"flemer"
0.0851063829787234,0.992857142857143,0.72959726443769,"flemer"
0.074468085106383,0.992857142857143,0.72959726443769,"flemer"
0.0531914893617021,0.992857142857143,0.72959726443769,"flemer"
0.0425531914893617,0.992857142857143,0.72959726443769,"flemer"
0.0319148936170213,0.992857142857143,0.72959726443769,"flemer"
0.0212765957446809,0.992857142857143,0.72959726443769,"flemer"
0.0106382978723404,0.992857142857143,0.72959726443769,"flemer"
0.0106382978723404,1,0.72959726443769,"flemer"
0,1,0.72959726443769,"flemer"
1,0,0.728395061728395,"chen"
0.888888888888889,0,0.728395061728395,"chen"
0.888888888888889,0.111111111111111,0.728395061728395,"chen"
0.888888888888889,0.222222222222222,0.728395061728395,"chen"
0.888888888888889,0.333333333333333,0.728395061728395,"chen"
0.777777777777778,0.333333333333333,0.728395061728395,"chen"
0.777777777777778,0.444444444444444,0.728395061728395,"chen"
0.666666666666667,0.444444444444444,0.728395061728395,"chen"
0.666666666666667,0.555555555555556,0.728395061728395,"chen"
0.666666666666667,0.666666666666667,0.728395061728395,"chen"
0.666666666666667,0.777777777777778,0.728395061728395,"chen"
0.666666666666667,0.888888888888889,0.728395061728395,"chen"
0.555555555555556,0.888888888888889,0.728395061728395,"chen"
0.444444444444444,0.888888888888889,0.728395061728395,"chen"
0.444444444444444,1,0.728395061728395,"chen"
0.333333333333333,1,0.728395061728395,"chen"
0.222222222222222,1,0.728395061728395,"chen"
0.111111111111111,1,0.728395061728395,"chen"
0,1,0.728395061728395,"chen"
1,0,0.596092503987241,"sana"
1,0.0263157894736842,0.596092503987241,"sana"
1,0.0526315789473684,0.596092503987241,"sana"
0.96969696969697,0.0526315789473684,0.596092503987241,"sana"
0.939393939393939,0.0526315789473684,0.596092503987241,"sana"
0.787878787878788,0.342105263157895,0.596092503987241,"sana"
0.757575757575758,0.368421052631579,0.596092503987241,"sana"
0.727272727272727,0.368421052631579,0.596092503987241,"sana"
0.666666666666667,0.447368421052632,0.596092503987241,"sana"
0.575757575757576,0.526315789473684,0.596092503987241,"sana"
0.545454545454545,0.526315789473684,0.596092503987241,"sana"
0.515151515151515,0.526315789473684,0.596092503987241,"sana"
0.515151515151515,0.552631578947368,0.596092503987241,"sana"
0.515151515151515,0.657894736842105,0.596092503987241,"sana"
0.454545454545455,0.710526315789474,0.596092503987241,"sana"
0.393939393939394,0.815789473684211,0.596092503987241,"sana"
0.363636363636364,0.815789473684211,0.596092503987241,"sana"
0.363636363636364,0.842105263157895,0.596092503987241,"sana"
0.333333333333333,0.842105263157895,0.596092503987241,"sana"
0.303030303030303,0.842105263157895,0.596092503987241,"sana"
0.242424242424242,0.868421052631579,0.596092503987241,"sana"
0.242424242424242,0.894736842105263,0.596092503987241,"sana"
0.212121212121212,0.894736842105263,0.596092503987241,"sana"
0.181818181818182,0.894736842105263,0.596092503987241,"sana"
0.121212121212121,0.894736842105263,0.596092503987241,"sana"
0.121212121212121,0.921052631578947,0.596092503987241,"sana"
0.121212121212121,0.947368421052632,0.596092503987241,"sana"
0.0909090909090909,0.947368421052632,0.596092503987241,"sana"
0.0606060606060606,0.947368421052632,0.596092503987241,"sana"
0.0606060606060606,0.973684210526316,0.596092503987241,"sana"
0.0303030303030303,0.973684210526316,0.596092503987241,"sana"
0,0.973684210526316,0.596092503987241,"sana"
0,1,0.596092503987241,"sana"
1,0,0.75,"burns"
1,0.0833333333333333,0.75,"burns"
1,0.166666666666667,0.75,"burns"
1,0.25,0.75,"burns"
0.9,0.25,0.75,"burns"
0.9,0.333333333333333,0.75,"burns"
0.9,0.416666666666667,0.75,"burns"
0.9,0.5,0.75,"burns"
0.8,0.5,0.75,"burns"
0.8,0.583333333333333,0.75,"burns"
0.7,0.583333333333333,0.75,"burns"
0.7,0.666666666666667,0.75,"burns"
0.7,0.75,0.75,"burns"
0.6,0.75,0.75,"burns"
0.6,0.833333333333333,0.75,"burns"
0.5,0.833333333333333,0.75,"burns"
0.4,0.833333333333333,0.75,"burns"
0.3,0.833333333333333,0.75,"burns"
0.3,0.916666666666667,0.75,"burns"
0.2,0.916666666666667,0.75,"burns"
0.2,1,0.75,"burns"
0.1,1,0.75,"burns"
0,1,0.75,"burns"
