"sens","spec","auc","study"
0.0588235294117647,0.754756871035941,0.54271856734237,"hale"
0.0588235294117647,0.756871035940803,0.54271856734237,"hale"
0,0.756871035940803,0.54271856734237,"hale"
0,0.758985200845666,0.54271856734237,"hale"
0,0.763213530655391,0.54271856734237,"hale"
0,0.765327695560254,0.54271856734237,"hale"
0,0.767441860465116,0.54271856734237,"hale"
0,0.769556025369979,0.54271856734237,"hale"
0,0.775898520084567,0.54271856734237,"hale"
0,0.778012684989429,0.54271856734237,"hale"
0,0.790697674418605,0.54271856734237,"hale"
0,0.797040169133192,0.54271856734237,"hale"
0,0.799154334038055,0.54271856734237,"hale"
0,0.801268498942918,0.54271856734237,"hale"
0,0.809725158562368,0.54271856734237,"hale"
0,0.820295983086681,0.54271856734237,"hale"
0,0.822410147991543,0.54271856734237,"hale"
0,0.837209302325581,0.54271856734237,"hale"
0,0.86046511627907,0.54271856734237,"hale"
0,0.862579281183932,0.54271856734237,"hale"
0,0.864693446088795,0.54271856734237,"hale"
0,0.866807610993658,0.54271856734237,"hale"
0,0.86892177589852,0.54271856734237,"hale"
0,0.871035940803383,0.54271856734237,"hale"
0,0.970401691331924,0.54271856734237,"hale"
0,0.972515856236786,0.54271856734237,"hale"
0,0.976744186046512,0.54271856734237,"hale"
0,0.980972515856237,0.54271856734237,"hale"
0,0.983086680761099,0.54271856734237,"hale"
0,0.989429175475687,0.54271856734237,"hale"
0,0.993657505285412,0.54271856734237,"hale"
0,0.995771670190275,0.54271856734237,"hale"
0,0.997885835095137,0.54271856734237,"hale"
0,1,0.54271856734237,"hale"
1,0,0.696417347580138,"flemer"
0.976744186046512,0,0.696417347580138,"flemer"
0.976744186046512,0.027027027027027,0.696417347580138,"flemer"
0.930232558139535,0.0810810810810811,0.696417347580138,"flemer"
0.906976744186046,0.0810810810810811,0.696417347580138,"flemer"
0.906976744186046,0.108108108108108,0.696417347580138,"flemer"
0.906976744186046,0.135135135135135,0.696417347580138,"flemer"
0.906976744186046,0.162162162162162,0.696417347580138,"flemer"
0.906976744186046,0.189189189189189,0.696417347580138,"flemer"
0.906976744186046,0.216216216216216,0.696417347580138,"flemer"
0.906976744186046,0.243243243243243,0.696417347580138,"flemer"
0.883720930232558,0.297297297297297,0.696417347580138,"flemer"
0.883720930232558,0.324324324324324,0.696417347580138,"flemer"
0.883720930232558,0.351351351351351,0.696417347580138,"flemer"
0.883720930232558,0.378378378378378,0.696417347580138,"flemer"
0.883720930232558,0.405405405405405,0.696417347580138,"flemer"
0.883720930232558,0.432432432432432,0.696417347580138,"flemer"
0.86046511627907,0.432432432432432,0.696417347580138,"flemer"
0.86046511627907,0.459459459459459,0.696417347580138,"flemer"
0.837209302325581,0.459459459459459,0.696417347580138,"flemer"
0.813953488372093,0.459459459459459,0.696417347580138,"flemer"
0.790697674418605,0.486486486486487,0.696417347580138,"flemer"
0.767441860465116,0.486486486486487,0.696417347580138,"flemer"
0.767441860465116,0.513513513513513,0.696417347580138,"flemer"
0.767441860465116,0.540540540540541,0.696417347580138,"flemer"
0.767441860465116,0.567567567567568,0.696417347580138,"flemer"
0.767441860465116,0.594594594594595,0.696417347580138,"flemer"
0.767441860465116,0.621621621621622,0.696417347580138,"flemer"
0.744186046511628,0.621621621621622,0.696417347580138,"flemer"
0.720930232558139,0.621621621621622,0.696417347580138,"flemer"
0.697674418604651,0.621621621621622,0.696417347580138,"flemer"
0.674418604651163,0.621621621621622,0.696417347580138,"flemer"
0.674418604651163,0.648648648648649,0.696417347580138,"flemer"
0.651162790697674,0.675675675675676,0.696417347580138,"flemer"
0.627906976744186,0.675675675675676,0.696417347580138,"flemer"
0.581395348837209,0.702702702702703,0.696417347580138,"flemer"
0.558139534883721,0.702702702702703,0.696417347580138,"flemer"
0.534883720930233,0.702702702702703,0.696417347580138,"flemer"
0.534883720930233,0.72972972972973,0.696417347580138,"flemer"
0.511627906976744,0.72972972972973,0.696417347580138,"flemer"
0.465116279069767,0.810810810810811,0.696417347580138,"flemer"
0.418604651162791,0.810810810810811,0.696417347580138,"flemer"
0.418604651162791,0.837837837837838,0.696417347580138,"flemer"
0.395348837209302,0.837837837837838,0.696417347580138,"flemer"
0.372093023255814,0.837837837837838,0.696417347580138,"flemer"
0.372093023255814,0.864864864864865,0.696417347580138,"flemer"
0.348837209302326,0.864864864864865,0.696417347580138,"flemer"
0.325581395348837,0.864864864864865,0.696417347580138,"flemer"
0.27906976744186,0.891891891891892,0.696417347580138,"flemer"
0.27906976744186,0.918918918918919,0.696417347580138,"flemer"
0.255813953488372,0.918918918918919,0.696417347580138,"flemer"
0.255813953488372,0.945945945945946,0.696417347580138,"flemer"
0.232558139534884,0.945945945945946,0.696417347580138,"flemer"
0.209302325581395,0.945945945945946,0.696417347580138,"flemer"
0.186046511627907,0.945945945945946,0.696417347580138,"flemer"
0.162790697674419,0.945945945945946,0.696417347580138,"flemer"
0.13953488372093,0.945945945945946,0.696417347580138,"flemer"
0.116279069767442,0.945945945945946,0.696417347580138,"flemer"
0.0930232558139535,0.945945945945946,0.696417347580138,"flemer"
0.0930232558139535,0.972972972972973,0.696417347580138,"flemer"
0.0697674418604651,0.972972972972973,0.696417347580138,"flemer"
0.0697674418604651,1,0.696417347580138,"flemer"
0.0465116279069767,1,0.696417347580138,"flemer"
0.0232558139534884,1,0.696417347580138,"flemer"
0,1,0.696417347580138,"flemer"
1,0,0.571428571428571,"weir"
0.857142857142857,0,0.571428571428571,"weir"
0.857142857142857,0.25,0.571428571428571,"weir"
0.714285714285714,0.25,0.571428571428571,"weir"
0.571428571428571,0.25,0.571428571428571,"weir"
0.571428571428571,0.5,0.571428571428571,"weir"
0.428571428571429,0.5,0.571428571428571,"weir"
0.428571428571429,0.75,0.571428571428571,"weir"
0.428571428571429,1,0.571428571428571,"weir"
0.285714285714286,1,0.571428571428571,"weir"
0.142857142857143,1,0.571428571428571,"weir"
0,1,0.571428571428571,"weir"
