"sens","spec","auc","study"
0.8,0.401162790697674,0.74469476744186,"baxter"
0.8,0.406976744186047,0.74469476744186,"baxter"
0.791666666666667,0.406976744186047,0.74469476744186,"baxter"
0.791666666666667,0.412790697674419,0.74469476744186,"baxter"
0.791666666666667,0.418604651162791,0.74469476744186,"baxter"
0.791666666666667,0.424418604651163,0.74469476744186,"baxter"
0.783333333333333,0.424418604651163,0.74469476744186,"baxter"
0.775,0.424418604651163,0.74469476744186,"baxter"
0.775,0.430232558139535,0.74469476744186,"baxter"
0.775,0.436046511627907,0.74469476744186,"baxter"
0.775,0.441860465116279,0.74469476744186,"baxter"
0.766666666666667,0.441860465116279,0.74469476744186,"baxter"
0.766666666666667,0.447674418604651,0.74469476744186,"baxter"
0.766666666666667,0.453488372093023,0.74469476744186,"baxter"
0.766666666666667,0.459302325581395,0.74469476744186,"baxter"
0.766666666666667,0.465116279069767,0.74469476744186,"baxter"
0.766666666666667,0.47093023255814,0.74469476744186,"baxter"
0.766666666666667,0.476744186046512,0.74469476744186,"baxter"
0.766666666666667,0.482558139534884,0.74469476744186,"baxter"
0.758333333333333,0.482558139534884,0.74469476744186,"baxter"
0.758333333333333,0.488372093023256,0.74469476744186,"baxter"
0.758333333333333,0.494186046511628,0.74469476744186,"baxter"
0.758333333333333,0.5,0.74469476744186,"baxter"
0.758333333333333,0.505813953488372,0.74469476744186,"baxter"
0.75,0.505813953488372,0.74469476744186,"baxter"
0.75,0.511627906976744,0.74469476744186,"baxter"
0.75,0.517441860465116,0.74469476744186,"baxter"
0.741666666666667,0.517441860465116,0.74469476744186,"baxter"
0.741666666666667,0.529069767441861,0.74469476744186,"baxter"
0.733333333333333,0.529069767441861,0.74469476744186,"baxter"
0.733333333333333,0.534883720930233,0.74469476744186,"baxter"
0.733333333333333,0.540697674418605,0.74469476744186,"baxter"
0.733333333333333,0.546511627906977,0.74469476744186,"baxter"
0.733333333333333,0.552325581395349,0.74469476744186,"baxter"
0.733333333333333,0.563953488372093,0.74469476744186,"baxter"
0.725,0.563953488372093,0.74469476744186,"baxter"
0.725,0.569767441860465,0.74469476744186,"baxter"
0.725,0.575581395348837,0.74469476744186,"baxter"
0.725,0.581395348837209,0.74469476744186,"baxter"
0.725,0.587209302325581,0.74469476744186,"baxter"
0.725,0.593023255813954,0.74469476744186,"baxter"
0.725,0.598837209302326,0.74469476744186,"baxter"
0.725,0.604651162790698,0.74469476744186,"baxter"
0.725,0.61046511627907,0.74469476744186,"baxter"
0.725,0.616279069767442,0.74469476744186,"baxter"
0.716666666666667,0.616279069767442,0.74469476744186,"baxter"
0.716666666666667,0.622093023255814,0.74469476744186,"baxter"
0.716666666666667,0.627906976744186,0.74469476744186,"baxter"
0.708333333333333,0.627906976744186,0.74469476744186,"baxter"
0.708333333333333,0.633720930232558,0.74469476744186,"baxter"
0.708333333333333,0.63953488372093,0.74469476744186,"baxter"
0.708333333333333,0.645348837209302,0.74469476744186,"baxter"
0.708333333333333,0.651162790697674,0.74469476744186,"baxter"
0.7,0.651162790697674,0.74469476744186,"baxter"
0.691666666666667,0.651162790697674,0.74469476744186,"baxter"
0.691666666666667,0.656976744186046,0.74469476744186,"baxter"
0.691666666666667,0.662790697674419,0.74469476744186,"baxter"
0.691666666666667,0.674418604651163,0.74469476744186,"baxter"
0.683333333333333,0.674418604651163,0.74469476744186,"baxter"
0.683333333333333,0.680232558139535,0.74469476744186,"baxter"
0.683333333333333,0.686046511627907,0.74469476744186,"baxter"
0.675,0.691860465116279,0.74469476744186,"baxter"
0.666666666666667,0.691860465116279,0.74469476744186,"baxter"
0.666666666666667,0.697674418604651,0.74469476744186,"baxter"
0.666666666666667,0.703488372093023,0.74469476744186,"baxter"
0.666666666666667,0.709302325581395,0.74469476744186,"baxter"
0.666666666666667,0.715116279069767,0.74469476744186,"baxter"
0.666666666666667,0.720930232558139,0.74469476744186,"baxter"
0.666666666666667,0.726744186046512,0.74469476744186,"baxter"
0.666666666666667,0.738372093023256,0.74469476744186,"baxter"
0.658333333333333,0.738372093023256,0.74469476744186,"baxter"
0.658333333333333,0.744186046511628,0.74469476744186,"baxter"
0.65,0.744186046511628,0.74469476744186,"baxter"
0.65,0.75,0.74469476744186,"baxter"
0.65,0.755813953488372,0.74469476744186,"baxter"
0.641666666666667,0.755813953488372,0.74469476744186,"baxter"
0.633333333333333,0.755813953488372,0.74469476744186,"baxter"
0.625,0.755813953488372,0.74469476744186,"baxter"
0.616666666666667,0.755813953488372,0.74469476744186,"baxter"
0.608333333333333,0.755813953488372,0.74469476744186,"baxter"
0.608333333333333,0.767441860465116,0.74469476744186,"baxter"
0.608333333333333,0.773255813953488,0.74469476744186,"baxter"
0.608333333333333,0.779069767441861,0.74469476744186,"baxter"
0.608333333333333,0.784883720930233,0.74469476744186,"baxter"
0.608333333333333,0.790697674418605,0.74469476744186,"baxter"
0.591666666666667,0.790697674418605,0.74469476744186,"baxter"
0.583333333333333,0.790697674418605,0.74469476744186,"baxter"
0.583333333333333,0.796511627906977,0.74469476744186,"baxter"
0.575,0.796511627906977,0.74469476744186,"baxter"
0.575,0.802325581395349,0.74469476744186,"baxter"
0.566666666666667,0.802325581395349,0.74469476744186,"baxter"
0.566666666666667,0.808139534883721,0.74469476744186,"baxter"
0.566666666666667,0.813953488372093,0.74469476744186,"baxter"
0.558333333333333,0.813953488372093,0.74469476744186,"baxter"
0.558333333333333,0.819767441860465,0.74469476744186,"baxter"
0.558333333333333,0.825581395348837,0.74469476744186,"baxter"
0.55,0.825581395348837,0.74469476744186,"baxter"
0.541666666666667,0.825581395348837,0.74469476744186,"baxter"
0.541666666666667,0.831395348837209,0.74469476744186,"baxter"
0.533333333333333,0.831395348837209,0.74469476744186,"baxter"
0.525,0.831395348837209,0.74469476744186,"baxter"
0.516666666666667,0.831395348837209,0.74469476744186,"baxter"
0.508333333333333,0.831395348837209,0.74469476744186,"baxter"
0.508333333333333,0.837209302325581,0.74469476744186,"baxter"
0.5,0.837209302325581,0.74469476744186,"baxter"
0.491666666666667,0.837209302325581,0.74469476744186,"baxter"
0.483333333333333,0.837209302325581,0.74469476744186,"baxter"
0.475,0.837209302325581,0.74469476744186,"baxter"
0.466666666666667,0.837209302325581,0.74469476744186,"baxter"
0.458333333333333,0.837209302325581,0.74469476744186,"baxter"
0.458333333333333,0.843023255813954,0.74469476744186,"baxter"
0.458333333333333,0.848837209302326,0.74469476744186,"baxter"
0.45,0.848837209302326,0.74469476744186,"baxter"
0.45,0.854651162790698,0.74469476744186,"baxter"
0.441666666666667,0.86046511627907,0.74469476744186,"baxter"
0.441666666666667,0.866279069767442,0.74469476744186,"baxter"
0.433333333333333,0.866279069767442,0.74469476744186,"baxter"
0.433333333333333,0.872093023255814,0.74469476744186,"baxter"
0.425,0.872093023255814,0.74469476744186,"baxter"
0.425,0.877906976744186,0.74469476744186,"baxter"
0.425,0.883720930232558,0.74469476744186,"baxter"
0.425,0.88953488372093,0.74469476744186,"baxter"
0.425,0.895348837209302,0.74469476744186,"baxter"
0.425,0.901162790697674,0.74469476744186,"baxter"
0.425,0.906976744186046,0.74469476744186,"baxter"
0.425,0.912790697674419,0.74469476744186,"baxter"
0.425,0.918604651162791,0.74469476744186,"baxter"
0.416666666666667,0.918604651162791,0.74469476744186,"baxter"
0.416666666666667,0.924418604651163,0.74469476744186,"baxter"
0.408333333333333,0.924418604651163,0.74469476744186,"baxter"
0.408333333333333,0.930232558139535,0.74469476744186,"baxter"
0.408333333333333,0.936046511627907,0.74469476744186,"baxter"
0.408333333333333,0.941860465116279,0.74469476744186,"baxter"
0.4,0.941860465116279,0.74469476744186,"baxter"
0.4,0.947674418604651,0.74469476744186,"baxter"
0.4,0.953488372093023,0.74469476744186,"baxter"
0.383333333333333,0.953488372093023,0.74469476744186,"baxter"
0.383333333333333,0.959302325581395,0.74469476744186,"baxter"
0.383333333333333,0.965116279069767,0.74469476744186,"baxter"
0.375,0.965116279069767,0.74469476744186,"baxter"
0.375,0.970930232558139,0.74469476744186,"baxter"
0.375,0.976744186046512,0.74469476744186,"baxter"
0.375,0.982558139534884,0.74469476744186,"baxter"
0.366666666666667,0.982558139534884,0.74469476744186,"baxter"
0.358333333333333,0.982558139534884,0.74469476744186,"baxter"
0.358333333333333,0.988372093023256,0.74469476744186,"baxter"
0.35,0.988372093023256,0.74469476744186,"baxter"
0.341666666666667,0.988372093023256,0.74469476744186,"baxter"
0.333333333333333,0.988372093023256,0.74469476744186,"baxter"
0.333333333333333,0.994186046511628,0.74469476744186,"baxter"
0.333333333333333,1,0.74469476744186,"baxter"
0.325,1,0.74469476744186,"baxter"
0.316666666666667,1,0.74469476744186,"baxter"
0.308333333333333,1,0.74469476744186,"baxter"
0.3,1,0.74469476744186,"baxter"
0.291666666666667,1,0.74469476744186,"baxter"
0.283333333333333,1,0.74469476744186,"baxter"
0.275,1,0.74469476744186,"baxter"
0.258333333333333,1,0.74469476744186,"baxter"
0.25,1,0.74469476744186,"baxter"
0.241666666666667,1,0.74469476744186,"baxter"
0.233333333333333,1,0.74469476744186,"baxter"
0.225,1,0.74469476744186,"baxter"
0.216666666666667,1,0.74469476744186,"baxter"
0.208333333333333,1,0.74469476744186,"baxter"
0.2,1,0.74469476744186,"baxter"
0.191666666666667,1,0.74469476744186,"baxter"
0.183333333333333,1,0.74469476744186,"baxter"
0.175,1,0.74469476744186,"baxter"
0.166666666666667,1,0.74469476744186,"baxter"
0.158333333333333,1,0.74469476744186,"baxter"
0.15,1,0.74469476744186,"baxter"
0.141666666666667,1,0.74469476744186,"baxter"
0.133333333333333,1,0.74469476744186,"baxter"
0.125,1,0.74469476744186,"baxter"
0.116666666666667,1,0.74469476744186,"baxter"
0.108333333333333,1,0.74469476744186,"baxter"
0.1,1,0.74469476744186,"baxter"
0.0916666666666667,1,0.74469476744186,"baxter"
0.0833333333333333,1,0.74469476744186,"baxter"
0.075,1,0.74469476744186,"baxter"
0.0666666666666667,1,0.74469476744186,"baxter"
0.0583333333333333,1,0.74469476744186,"baxter"
0.05,1,0.74469476744186,"baxter"
0.0416666666666667,1,0.74469476744186,"baxter"
0.0333333333333333,1,0.74469476744186,"baxter"
0.025,1,0.74469476744186,"baxter"
0.0166666666666667,1,0.74469476744186,"baxter"
0.00833333333333333,1,0.74469476744186,"baxter"
0,1,0.74469476744186,"baxter"
