"sens","spec","auc","study"
0.189189189189189,0.84,0.576216216216216,"zeller"
0.189189189189189,0.86,0.576216216216216,"zeller"
0.162162162162162,0.86,0.576216216216216,"zeller"
0.135135135135135,0.86,0.576216216216216,"zeller"
0.108108108108108,0.86,0.576216216216216,"zeller"
0.108108108108108,0.88,0.576216216216216,"zeller"
0.0810810810810811,0.88,0.576216216216216,"zeller"
0.027027027027027,0.88,0.576216216216216,"zeller"
0,0.9,0.576216216216216,"zeller"
0,0.94,0.576216216216216,"zeller"
0,0.96,0.576216216216216,"zeller"
0,0.98,0.576216216216216,"zeller"
0,1,0.576216216216216,"zeller"
1,0,0.504507282123561,"baxter"
1,0.00581395348837209,0.504507282123561,"baxter"
0.994949494949495,0.00581395348837209,0.504507282123561,"baxter"
0.98989898989899,0.00581395348837209,0.504507282123561,"baxter"
0.98989898989899,0.0116279069767442,0.504507282123561,"baxter"
0.97979797979798,0.0116279069767442,0.504507282123561,"baxter"
0.97979797979798,0.0174418604651163,0.504507282123561,"baxter"
0.96969696969697,0.0174418604651163,0.504507282123561,"baxter"
0.95959595959596,0.0174418604651163,0.504507282123561,"baxter"
0.95959595959596,0.0232558139534884,0.504507282123561,"baxter"
0.95959595959596,0.0290697674418605,0.504507282123561,"baxter"
0.94949494949495,0.0348837209302326,0.504507282123561,"baxter"
0.944444444444444,0.0348837209302326,0.504507282123561,"baxter"
0.939393939393939,0.0348837209302326,0.504507282123561,"baxter"
0.934343434343434,0.0348837209302326,0.504507282123561,"baxter"
0.934343434343434,0.0406976744186047,0.504507282123561,"baxter"
0.924242424242424,0.0523255813953488,0.504507282123561,"baxter"
0.919191919191919,0.063953488372093,0.504507282123561,"baxter"
0.914141414141414,0.063953488372093,0.504507282123561,"baxter"
0.909090909090909,0.0697674418604651,0.504507282123561,"baxter"
0.909090909090909,0.0872093023255814,0.504507282123561,"baxter"
0.898989898989899,0.0988372093023256,0.504507282123561,"baxter"
0.898989898989899,0.104651162790698,0.504507282123561,"baxter"
0.883838383838384,0.104651162790698,0.504507282123561,"baxter"
0.883838383838384,0.116279069767442,0.504507282123561,"baxter"
0.883838383838384,0.122093023255814,0.504507282123561,"baxter"
0.868686868686869,0.13953488372093,0.504507282123561,"baxter"
0.863636363636364,0.13953488372093,0.504507282123561,"baxter"
0.858585858585859,0.13953488372093,0.504507282123561,"baxter"
0.853535353535353,0.145348837209302,0.504507282123561,"baxter"
0.848484848484849,0.156976744186047,0.504507282123561,"baxter"
0.843434343434343,0.162790697674419,0.504507282123561,"baxter"
0.833333333333333,0.162790697674419,0.504507282123561,"baxter"
0.813131313131313,0.162790697674419,0.504507282123561,"baxter"
0.808080808080808,0.168604651162791,0.504507282123561,"baxter"
0.792929292929293,0.180232558139535,0.504507282123561,"baxter"
0.787878787878788,0.186046511627907,0.504507282123561,"baxter"
0.777777777777778,0.215116279069767,0.504507282123561,"baxter"
0.772727272727273,0.22093023255814,0.504507282123561,"baxter"
0.762626262626263,0.226744186046512,0.504507282123561,"baxter"
0.742424242424242,0.232558139534884,0.504507282123561,"baxter"
0.737373737373737,0.238372093023256,0.504507282123561,"baxter"
0.727272727272727,0.238372093023256,0.504507282123561,"baxter"
0.727272727272727,0.25,0.504507282123561,"baxter"
0.712121212121212,0.261627906976744,0.504507282123561,"baxter"
0.712121212121212,0.27906976744186,0.504507282123561,"baxter"
0.712121212121212,0.284883720930233,0.504507282123561,"baxter"
0.691919191919192,0.290697674418605,0.504507282123561,"baxter"
0.676767676767677,0.313953488372093,0.504507282123561,"baxter"
0.671717171717172,0.319767441860465,0.504507282123561,"baxter"
0.666666666666667,0.325581395348837,0.504507282123561,"baxter"
0.656565656565657,0.337209302325581,0.504507282123561,"baxter"
0.646464646464647,0.354651162790698,0.504507282123561,"baxter"
0.641414141414141,0.36046511627907,0.504507282123561,"baxter"
0.636363636363636,0.383720930232558,0.504507282123561,"baxter"
0.631313131313131,0.38953488372093,0.504507282123561,"baxter"
0.616161616161616,0.401162790697674,0.504507282123561,"baxter"
0.616161616161616,0.406976744186047,0.504507282123561,"baxter"
0.616161616161616,0.418604651162791,0.504507282123561,"baxter"
0.606060606060606,0.430232558139535,0.504507282123561,"baxter"
0.580808080808081,0.436046511627907,0.504507282123561,"baxter"
0.570707070707071,0.441860465116279,0.504507282123561,"baxter"
0.55050505050505,0.447674418604651,0.504507282123561,"baxter"
0.545454545454545,0.453488372093023,0.504507282123561,"baxter"
0.53030303030303,0.459302325581395,0.504507282123561,"baxter"
0.52020202020202,0.47093023255814,0.504507282123561,"baxter"
0.505050505050505,0.476744186046512,0.504507282123561,"baxter"
0.505050505050505,0.488372093023256,0.504507282123561,"baxter"
0.5,0.5,0.504507282123561,"baxter"
0.474747474747475,0.511627906976744,0.504507282123561,"baxter"
0.46969696969697,0.523255813953488,0.504507282123561,"baxter"
0.464646464646465,0.534883720930233,0.504507282123561,"baxter"
0.45959595959596,0.540697674418605,0.504507282123561,"baxter"
0.454545454545455,0.546511627906977,0.504507282123561,"baxter"
0.44949494949495,0.575581395348837,0.504507282123561,"baxter"
0.419191919191919,0.587209302325581,0.504507282123561,"baxter"
0.414141414141414,0.587209302325581,0.504507282123561,"baxter"
0.404040404040404,0.604651162790698,0.504507282123561,"baxter"
0.404040404040404,0.627906976744186,0.504507282123561,"baxter"
0.393939393939394,0.627906976744186,0.504507282123561,"baxter"
0.383838383838384,0.627906976744186,0.504507282123561,"baxter"
0.373737373737374,0.63953488372093,0.504507282123561,"baxter"
0.368686868686869,0.656976744186046,0.504507282123561,"baxter"
0.358585858585859,0.674418604651163,0.504507282123561,"baxter"
0.353535353535354,0.674418604651163,0.504507282123561,"baxter"
0.353535353535354,0.691860465116279,0.504507282123561,"baxter"
0.348484848484849,0.703488372093023,0.504507282123561,"baxter"
0.333333333333333,0.709302325581395,0.504507282123561,"baxter"
0.333333333333333,0.715116279069767,0.504507282123561,"baxter"
0.323232323232323,0.715116279069767,0.504507282123561,"baxter"
0.313131313131313,0.715116279069767,0.504507282123561,"baxter"
0.308080808080808,0.732558139534884,0.504507282123561,"baxter"
0.297979797979798,0.732558139534884,0.504507282123561,"baxter"
0.282828282828283,0.75,0.504507282123561,"baxter"
0.277777777777778,0.755813953488372,0.504507282123561,"baxter"
0.262626262626263,0.773255813953488,0.504507282123561,"baxter"
0.262626262626263,0.784883720930233,0.504507282123561,"baxter"
0.247474747474747,0.784883720930233,0.504507282123561,"baxter"
0.237373737373737,0.784883720930233,0.504507282123561,"baxter"
0.227272727272727,0.790697674418605,0.504507282123561,"baxter"
0.227272727272727,0.796511627906977,0.504507282123561,"baxter"
0.227272727272727,0.808139534883721,0.504507282123561,"baxter"
0.212121212121212,0.813953488372093,0.504507282123561,"baxter"
0.202020202020202,0.813953488372093,0.504507282123561,"baxter"
0.191919191919192,0.819767441860465,0.504507282123561,"baxter"
0.171717171717172,0.819767441860465,0.504507282123561,"baxter"
0.166666666666667,0.831395348837209,0.504507282123561,"baxter"
0.161616161616162,0.848837209302326,0.504507282123561,"baxter"
0.151515151515152,0.848837209302326,0.504507282123561,"baxter"
0.141414141414141,0.854651162790698,0.504507282123561,"baxter"
0.131313131313131,0.86046511627907,0.504507282123561,"baxter"
0.126262626262626,0.86046511627907,0.504507282123561,"baxter"
0.121212121212121,0.872093023255814,0.504507282123561,"baxter"
0.116161616161616,0.872093023255814,0.504507282123561,"baxter"
0.111111111111111,0.883720930232558,0.504507282123561,"baxter"
0.111111111111111,0.895348837209302,0.504507282123561,"baxter"
0.106060606060606,0.901162790697674,0.504507282123561,"baxter"
0.095959595959596,0.918604651162791,0.504507282123561,"baxter"
0.0909090909090909,0.924418604651163,0.504507282123561,"baxter"
0.0858585858585859,0.930232558139535,0.504507282123561,"baxter"
0.0808080808080808,0.930232558139535,0.504507282123561,"baxter"
0.0707070707070707,0.936046511627907,0.504507282123561,"baxter"
0.0606060606060606,0.941860465116279,0.504507282123561,"baxter"
0.0555555555555556,0.953488372093023,0.504507282123561,"baxter"
0.0555555555555556,0.959302325581395,0.504507282123561,"baxter"
0.0505050505050505,0.959302325581395,0.504507282123561,"baxter"
0.0454545454545455,0.965116279069767,0.504507282123561,"baxter"
0.0404040404040404,0.970930232558139,0.504507282123561,"baxter"
0.0303030303030303,0.970930232558139,0.504507282123561,"baxter"
0.0252525252525253,0.970930232558139,0.504507282123561,"baxter"
0.0202020202020202,0.976744186046512,0.504507282123561,"baxter"
0.0151515151515152,0.976744186046512,0.504507282123561,"baxter"
0.0101010101010101,0.976744186046512,0.504507282123561,"baxter"
0.0101010101010101,0.982558139534884,0.504507282123561,"baxter"
0.0101010101010101,0.988372093023256,0.504507282123561,"baxter"
0.0101010101010101,0.994186046511628,0.504507282123561,"baxter"
0.0101010101010101,1,0.504507282123561,"baxter"
0.00505050505050505,1,0.504507282123561,"baxter"
0,1,0.504507282123561,"baxter"
1,0,0.531213570172492,"hale"
1,0.00211416490486258,0.531213570172492,"hale"
1,0.00634249471458774,0.531213570172492,"hale"
1,0.00845665961945032,0.531213570172492,"hale"
0.995327102803738,0.0105708245243129,0.531213570172492,"hale"
0.995327102803738,0.0126849894291755,0.531213570172492,"hale"
0.995327102803738,0.0169133192389006,0.531213570172492,"hale"
0.995327102803738,0.0190274841437632,0.531213570172492,"hale"
0.990654205607477,0.0211416490486258,0.531213570172492,"hale"
0.985981308411215,0.0211416490486258,0.531213570172492,"hale"
0.985981308411215,0.0274841437632135,0.531213570172492,"hale"
0.981308411214953,0.0317124735729387,0.531213570172492,"hale"
0.976635514018692,0.0338266384778013,0.531213570172492,"hale"
0.97196261682243,0.0422832980972516,0.531213570172492,"hale"
0.962616822429907,0.0443974630021142,0.531213570172492,"hale"
0.953271028037383,0.0528541226215645,0.531213570172492,"hale"
0.948598130841122,0.0570824524312896,0.531213570172492,"hale"
0.948598130841122,0.0634249471458774,0.531213570172492,"hale"
0.934579439252336,0.06553911205074,0.531213570172492,"hale"
0.929906542056075,0.06553911205074,0.531213570172492,"hale"
0.925233644859813,0.0845665961945032,0.531213570172492,"hale"
0.911214953271028,0.0930232558139535,0.531213570172492,"hale"
0.906542056074766,0.101479915433404,0.531213570172492,"hale"
0.897196261682243,0.120507399577167,0.531213570172492,"hale"
0.883177570093458,0.13107822410148,0.531213570172492,"hale"
0.869158878504673,0.147991543340381,0.531213570172492,"hale"
0.85981308411215,0.152219873150106,0.531213570172492,"hale"
0.850467289719626,0.164904862579281,0.531213570172492,"hale"
0.841121495327103,0.179704016913319,0.531213570172492,"hale"
0.836448598130841,0.192389006342495,0.531213570172492,"hale"
0.831775700934579,0.211416490486258,0.531213570172492,"hale"
0.827102803738318,0.226215644820296,0.531213570172492,"hale"
0.808411214953271,0.241014799154334,0.531213570172492,"hale"
0.780373831775701,0.257928118393235,0.531213570172492,"hale"
0.771028037383178,0.266384778012685,0.531213570172492,"hale"
0.752336448598131,0.274841437632135,0.531213570172492,"hale"
0.733644859813084,0.293868921775899,0.531213570172492,"hale"
0.728971962616822,0.308668076109937,0.531213570172492,"hale"
0.719626168224299,0.325581395348837,0.531213570172492,"hale"
0.714953271028037,0.338266384778013,0.531213570172492,"hale"
0.700934579439252,0.348837209302326,0.531213570172492,"hale"
0.696261682242991,0.369978858350951,0.531213570172492,"hale"
0.682242990654206,0.389006342494715,0.531213570172492,"hale"
0.663551401869159,0.403805496828753,0.531213570172492,"hale"
0.649532710280374,0.422832980972516,0.531213570172492,"hale"
0.635514018691589,0.435517970401691,0.531213570172492,"hale"
0.616822429906542,0.456659619450317,0.531213570172492,"hale"
0.602803738317757,0.471458773784355,0.531213570172492,"hale"
0.570093457943925,0.484143763213531,0.531213570172492,"hale"
0.551401869158878,0.503171247357294,0.531213570172492,"hale"
0.514018691588785,0.528541226215645,0.531213570172492,"hale"
0.495327102803738,0.551797040169133,0.531213570172492,"hale"
0.476635514018692,0.562367864693446,0.531213570172492,"hale"
0.462616822429907,0.581395348837209,0.531213570172492,"hale"
0.429906542056075,0.59830866807611,0.531213570172492,"hale"
0.406542056074766,0.615221987315011,0.531213570172492,"hale"
0.397196261682243,0.636363636363636,0.531213570172492,"hale"
0.378504672897196,0.659619450317125,0.531213570172492,"hale"
0.364485981308411,0.6723044397463,0.531213570172492,"hale"
0.355140186915888,0.687103594080338,0.531213570172492,"hale"
0.341121495327103,0.704016913319239,0.531213570172492,"hale"
0.303738317757009,0.725158562367865,0.531213570172492,"hale"
0.289719626168224,0.731501057082452,0.531213570172492,"hale"
0.266355140186916,0.750528541226216,0.531213570172492,"hale"
0.252336448598131,0.763213530655391,0.531213570172492,"hale"
0.233644859813084,0.773784355179704,0.531213570172492,"hale"
0.214953271028037,0.784355179704017,0.531213570172492,"hale"
0.200934579439252,0.797040169133192,0.531213570172492,"hale"
0.191588785046729,0.822410147991543,0.531213570172492,"hale"
0.186915887850467,0.839323467230444,0.531213570172492,"hale"
0.168224299065421,0.845665961945032,0.531213570172492,"hale"
0.168224299065421,0.854122621564482,0.531213570172492,"hale"
0.154205607476636,0.866807610993658,0.531213570172492,"hale"
0.149532710280374,0.871035940803383,0.531213570172492,"hale"
0.14018691588785,0.879492600422833,0.531213570172492,"hale"
0.121495327102804,0.894291754756871,0.531213570172492,"hale"
0.116822429906542,0.902748414376321,0.531213570172492,"hale"
0.0981308411214953,0.911205073995772,0.531213570172492,"hale"
0.088785046728972,0.921775898520085,0.531213570172492,"hale"
0.0841121495327103,0.932346723044397,0.531213570172492,"hale"
0.0607476635514019,0.938689217758985,0.531213570172492,"hale"
0.0607476635514019,0.947145877378435,0.531213570172492,"hale"
0.0607476635514019,0.951374207188161,0.531213570172492,"hale"
0.0607476635514019,0.957716701902748,0.531213570172492,"hale"
0.0560747663551402,0.964059196617336,0.531213570172492,"hale"
0.0514018691588785,0.968287526427061,0.531213570172492,"hale"
0.0514018691588785,0.974630021141649,0.531213570172492,"hale"
0.0420560747663551,0.976744186046512,0.531213570172492,"hale"
0.0373831775700935,0.978858350951374,0.531213570172492,"hale"
0.0327102803738318,0.983086680761099,0.531213570172492,"hale"
0.0233644859813084,0.985200845665962,0.531213570172492,"hale"
0.0186915887850467,0.987315010570824,0.531213570172492,"hale"
0.0186915887850467,0.989429175475687,0.531213570172492,"hale"
0.0186915887850467,0.99154334038055,0.531213570172492,"hale"
0.014018691588785,0.99154334038055,0.531213570172492,"hale"
0.014018691588785,0.995771670190275,0.531213570172492,"hale"
0.00467289719626168,0.995771670190275,0.531213570172492,"hale"
0,0.995771670190275,0.531213570172492,"hale"
0,0.997885835095137,0.531213570172492,"hale"
0,1,0.531213570172492,"hale"
1,0,0.75,"brim"
1,0.166666666666667,0.75,"brim"
0.833333333333333,0.166666666666667,0.75,"brim"
0.833333333333333,0.333333333333333,0.75,"brim"
0.833333333333333,0.5,0.75,"brim"
0.833333333333333,0.666666666666667,0.75,"brim"
0.666666666666667,0.666666666666667,0.75,"brim"
0.666666666666667,0.833333333333333,0.75,"brim"
0.5,0.833333333333333,0.75,"brim"
0.333333333333333,0.833333333333333,0.75,"brim"
0.333333333333333,1,0.75,"brim"
0.166666666666667,1,0.75,"brim"
0,1,0.75,"brim"
