"sens","spec","auc","study"
0.756756756756757,0.747572815533981,0.830097087378641,"flemer"
0.72972972972973,0.747572815533981,0.830097087378641,"flemer"
0.72972972972973,0.757281553398058,0.830097087378641,"flemer"
0.72972972972973,0.766990291262136,0.830097087378641,"flemer"
0.72972972972973,0.776699029126214,0.830097087378641,"flemer"
0.702702702702703,0.776699029126214,0.830097087378641,"flemer"
0.702702702702703,0.786407766990291,0.830097087378641,"flemer"
0.675675675675676,0.786407766990291,0.830097087378641,"flemer"
0.675675675675676,0.796116504854369,0.830097087378641,"flemer"
0.675675675675676,0.805825242718447,0.830097087378641,"flemer"
0.675675675675676,0.815533980582524,0.830097087378641,"flemer"
0.675675675675676,0.825242718446602,0.830097087378641,"flemer"
0.675675675675676,0.83495145631068,0.830097087378641,"flemer"
0.675675675675676,0.844660194174757,0.830097087378641,"flemer"
0.675675675675676,0.854368932038835,0.830097087378641,"flemer"
0.675675675675676,0.864077669902913,0.830097087378641,"flemer"
0.648648648648649,0.864077669902913,0.830097087378641,"flemer"
0.621621621621622,0.864077669902913,0.830097087378641,"flemer"
0.621621621621622,0.87378640776699,0.830097087378641,"flemer"
0.594594594594595,0.87378640776699,0.830097087378641,"flemer"
0.567567567567568,0.87378640776699,0.830097087378641,"flemer"
0.540540540540541,0.87378640776699,0.830097087378641,"flemer"
0.513513513513513,0.87378640776699,0.830097087378641,"flemer"
0.486486486486487,0.87378640776699,0.830097087378641,"flemer"
0.459459459459459,0.87378640776699,0.830097087378641,"flemer"
0.459459459459459,0.883495145631068,0.830097087378641,"flemer"
0.459459459459459,0.893203883495146,0.830097087378641,"flemer"
0.432432432432432,0.893203883495146,0.830097087378641,"flemer"
0.432432432432432,0.902912621359223,0.830097087378641,"flemer"
0.405405405405405,0.902912621359223,0.830097087378641,"flemer"
0.405405405405405,0.912621359223301,0.830097087378641,"flemer"
0.378378378378378,0.912621359223301,0.830097087378641,"flemer"
0.351351351351351,0.912621359223301,0.830097087378641,"flemer"
0.351351351351351,0.922330097087379,0.830097087378641,"flemer"
0.351351351351351,0.932038834951456,0.830097087378641,"flemer"
0.324324324324324,0.932038834951456,0.830097087378641,"flemer"
0.297297297297297,0.932038834951456,0.830097087378641,"flemer"
0.27027027027027,0.932038834951456,0.830097087378641,"flemer"
0.243243243243243,0.932038834951456,0.830097087378641,"flemer"
0.216216216216216,0.932038834951456,0.830097087378641,"flemer"
0.216216216216216,0.941747572815534,0.830097087378641,"flemer"
0.216216216216216,0.951456310679612,0.830097087378641,"flemer"
0.216216216216216,0.961165048543689,0.830097087378641,"flemer"
0.189189189189189,0.961165048543689,0.830097087378641,"flemer"
0.162162162162162,0.961165048543689,0.830097087378641,"flemer"
0.162162162162162,0.970873786407767,0.830097087378641,"flemer"
0.162162162162162,0.980582524271845,0.830097087378641,"flemer"
0.135135135135135,0.980582524271845,0.830097087378641,"flemer"
0.135135135135135,0.990291262135922,0.830097087378641,"flemer"
0.108108108108108,0.990291262135922,0.830097087378641,"flemer"
0.108108108108108,1,0.830097087378641,"flemer"
0.0810810810810811,1,0.830097087378641,"flemer"
0.0540540540540541,1,0.830097087378641,"flemer"
0.027027027027027,1,0.830097087378641,"flemer"
0,1,0.830097087378641,"flemer"
