"sens","spec","auc","study"
0.97196261682243,0.0147991543340381,0.490244215684337,"hale"
0.967289719626168,0.0169133192389006,0.490244215684337,"hale"
0.967289719626168,0.0211416490486258,0.490244215684337,"hale"
0.967289719626168,0.0232558139534884,0.490244215684337,"hale"
0.967289719626168,0.025369978858351,0.490244215684337,"hale"
0.962616822429907,0.025369978858351,0.490244215684337,"hale"
0.962616822429907,0.0274841437632135,0.490244215684337,"hale"
0.957943925233645,0.0295983086680761,0.490244215684337,"hale"
0.957943925233645,0.0317124735729387,0.490244215684337,"hale"
0.953271028037383,0.0317124735729387,0.490244215684337,"hale"
0.953271028037383,0.0338266384778013,0.490244215684337,"hale"
0.0186915887850467,0.974630021141649,0.490244215684337,"hale"
0.0186915887850467,0.976744186046512,0.490244215684337,"hale"
0.014018691588785,0.976744186046512,0.490244215684337,"hale"
0.014018691588785,0.978858350951374,0.490244215684337,"hale"
0.014018691588785,0.980972515856237,0.490244215684337,"hale"
0.00934579439252336,0.980972515856237,0.490244215684337,"hale"
0.00934579439252336,0.983086680761099,0.490244215684337,"hale"
0.00934579439252336,0.985200845665962,0.490244215684337,"hale"
0.00467289719626168,0.987315010570824,0.490244215684337,"hale"
0.00467289719626168,0.989429175475687,0.490244215684337,"hale"
0.00467289719626168,0.99154334038055,0.490244215684337,"hale"
0.00467289719626168,0.993657505285412,0.490244215684337,"hale"
0.00467289719626168,0.995771670190275,0.490244215684337,"hale"
0,0.995771670190275,0.490244215684337,"hale"
0,0.997885835095137,0.490244215684337,"hale"
0,1,0.490244215684337,"hale"
1,0,0.486111111111111,"baxter"
0.994949494949495,0,0.486111111111111,"baxter"
0.98989898989899,0,0.486111111111111,"baxter"
0.98989898989899,0.00581395348837209,0.486111111111111,"baxter"
0.984848484848485,0.00581395348837209,0.486111111111111,"baxter"
0.97979797979798,0.00581395348837209,0.486111111111111,"baxter"
0.974747474747475,0.00581395348837209,0.486111111111111,"baxter"
0.96969696969697,0.00581395348837209,0.486111111111111,"baxter"
0.964646464646465,0.00581395348837209,0.486111111111111,"baxter"
0.95959595959596,0.00581395348837209,0.486111111111111,"baxter"
0.954545454545455,0.00581395348837209,0.486111111111111,"baxter"
0.94949494949495,0.00581395348837209,0.486111111111111,"baxter"
0.944444444444444,0.00581395348837209,0.486111111111111,"baxter"
0.939393939393939,0.00581395348837209,0.486111111111111,"baxter"
0.939393939393939,0.0116279069767442,0.486111111111111,"baxter"
0.939393939393939,0.0174418604651163,0.486111111111111,"baxter"
0.934343434343434,0.0174418604651163,0.486111111111111,"baxter"
0.934343434343434,0.0232558139534884,0.486111111111111,"baxter"
0.934343434343434,0.0290697674418605,0.486111111111111,"baxter"
0.934343434343434,0.0348837209302326,0.486111111111111,"baxter"
0.934343434343434,0.0406976744186047,0.486111111111111,"baxter"
0.929292929292929,0.0406976744186047,0.486111111111111,"baxter"
0.929292929292929,0.0465116279069767,0.486111111111111,"baxter"
0.924242424242424,0.0465116279069767,0.486111111111111,"baxter"
0.924242424242424,0.0523255813953488,0.486111111111111,"baxter"
0.919191919191919,0.0523255813953488,0.486111111111111,"baxter"
0.914141414141414,0.0523255813953488,0.486111111111111,"baxter"
0.914141414141414,0.0581395348837209,0.486111111111111,"baxter"
0.914141414141414,0.063953488372093,0.486111111111111,"baxter"
0.909090909090909,0.063953488372093,0.486111111111111,"baxter"
0.904040404040404,0.0697674418604651,0.486111111111111,"baxter"
0.904040404040404,0.0755813953488372,0.486111111111111,"baxter"
0.898989898989899,0.0755813953488372,0.486111111111111,"baxter"
0.898989898989899,0.0813953488372093,0.486111111111111,"baxter"
0.893939393939394,0.0813953488372093,0.486111111111111,"baxter"
0.893939393939394,0.0872093023255814,0.486111111111111,"baxter"
0.888888888888889,0.0872093023255814,0.486111111111111,"baxter"
0.883838383838384,0.0872093023255814,0.486111111111111,"baxter"
0.878787878787879,0.0872093023255814,0.486111111111111,"baxter"
0.873737373737374,0.0872093023255814,0.486111111111111,"baxter"
0.868686868686869,0.0872093023255814,0.486111111111111,"baxter"
0.863636363636364,0.0872093023255814,0.486111111111111,"baxter"
0.853535353535353,0.0872093023255814,0.486111111111111,"baxter"
0.848484848484849,0.0872093023255814,0.486111111111111,"baxter"
0.843434343434343,0.0872093023255814,0.486111111111111,"baxter"
0.838383838383838,0.0872093023255814,0.486111111111111,"baxter"
0.838383838383838,0.0930232558139535,0.486111111111111,"baxter"
0.833333333333333,0.0930232558139535,0.486111111111111,"baxter"
0.828282828282828,0.0930232558139535,0.486111111111111,"baxter"
0.823232323232323,0.0930232558139535,0.486111111111111,"baxter"
0.818181818181818,0.0930232558139535,0.486111111111111,"baxter"
0.813131313131313,0.0988372093023256,0.486111111111111,"baxter"
0.808080808080808,0.0988372093023256,0.486111111111111,"baxter"
0.803030303030303,0.0988372093023256,0.486111111111111,"baxter"
0.797979797979798,0.0988372093023256,0.486111111111111,"baxter"
0.792929292929293,0.0988372093023256,0.486111111111111,"baxter"
0.792929292929293,0.104651162790698,0.486111111111111,"baxter"
0.787878787878788,0.104651162790698,0.486111111111111,"baxter"
0.782828282828283,0.104651162790698,0.486111111111111,"baxter"
0.777777777777778,0.104651162790698,0.486111111111111,"baxter"
0.772727272727273,0.104651162790698,0.486111111111111,"baxter"
0.772727272727273,0.11046511627907,0.486111111111111,"baxter"
0.767676767676768,0.11046511627907,0.486111111111111,"baxter"
0.762626262626263,0.11046511627907,0.486111111111111,"baxter"
0.757575757575758,0.11046511627907,0.486111111111111,"baxter"
0.752525252525252,0.11046511627907,0.486111111111111,"baxter"
0.752525252525252,0.116279069767442,0.486111111111111,"baxter"
0.747474747474748,0.116279069767442,0.486111111111111,"baxter"
0.742424242424242,0.116279069767442,0.486111111111111,"baxter"
0.742424242424242,0.122093023255814,0.486111111111111,"baxter"
0.737373737373737,0.122093023255814,0.486111111111111,"baxter"
0.732323232323232,0.122093023255814,0.486111111111111,"baxter"
0.727272727272727,0.122093023255814,0.486111111111111,"baxter"
0.722222222222222,0.122093023255814,0.486111111111111,"baxter"
0.717171717171717,0.122093023255814,0.486111111111111,"baxter"
0.717171717171717,0.127906976744186,0.486111111111111,"baxter"
0.712121212121212,0.127906976744186,0.486111111111111,"baxter"
0.712121212121212,0.133720930232558,0.486111111111111,"baxter"
0.707070707070707,0.133720930232558,0.486111111111111,"baxter"
0.702020202020202,0.133720930232558,0.486111111111111,"baxter"
0.691919191919192,0.133720930232558,0.486111111111111,"baxter"
0.686868686868687,0.133720930232558,0.486111111111111,"baxter"
0.686868686868687,0.13953488372093,0.486111111111111,"baxter"
0.681818181818182,0.13953488372093,0.486111111111111,"baxter"
0.681818181818182,0.145348837209302,0.486111111111111,"baxter"
0.681818181818182,0.151162790697674,0.486111111111111,"baxter"
0.676767676767677,0.151162790697674,0.486111111111111,"baxter"
0.671717171717172,0.151162790697674,0.486111111111111,"baxter"
0.666666666666667,0.151162790697674,0.486111111111111,"baxter"
0.661616161616162,0.151162790697674,0.486111111111111,"baxter"
0.661616161616162,0.156976744186047,0.486111111111111,"baxter"
0.656565656565657,0.156976744186047,0.486111111111111,"baxter"
0.651515151515151,0.156976744186047,0.486111111111111,"baxter"
0.651515151515151,0.162790697674419,0.486111111111111,"baxter"
0.651515151515151,0.168604651162791,0.486111111111111,"baxter"
0.646464646464647,0.168604651162791,0.486111111111111,"baxter"
0.646464646464647,0.174418604651163,0.486111111111111,"baxter"
0.641414141414141,0.174418604651163,0.486111111111111,"baxter"
0.641414141414141,0.180232558139535,0.486111111111111,"baxter"
0.636363636363636,0.180232558139535,0.486111111111111,"baxter"
0.626262626262626,0.180232558139535,0.486111111111111,"baxter"
0.621212121212121,0.180232558139535,0.486111111111111,"baxter"
0.621212121212121,0.186046511627907,0.486111111111111,"baxter"
0.616161616161616,0.186046511627907,0.486111111111111,"baxter"
0.616161616161616,0.191860465116279,0.486111111111111,"baxter"
0.611111111111111,0.191860465116279,0.486111111111111,"baxter"
0.606060606060606,0.191860465116279,0.486111111111111,"baxter"
0.601010101010101,0.191860465116279,0.486111111111111,"baxter"
0.601010101010101,0.197674418604651,0.486111111111111,"baxter"
0.595959595959596,0.197674418604651,0.486111111111111,"baxter"
0.595959595959596,0.203488372093023,0.486111111111111,"baxter"
0.595959595959596,0.209302325581395,0.486111111111111,"baxter"
0.590909090909091,0.209302325581395,0.486111111111111,"baxter"
0.590909090909091,0.215116279069767,0.486111111111111,"baxter"
0.585858585858586,0.215116279069767,0.486111111111111,"baxter"
0.580808080808081,0.215116279069767,0.486111111111111,"baxter"
0.575757575757576,0.215116279069767,0.486111111111111,"baxter"
0.570707070707071,0.215116279069767,0.486111111111111,"baxter"
0.570707070707071,0.22093023255814,0.486111111111111,"baxter"
0.565656565656566,0.226744186046512,0.486111111111111,"baxter"
0.565656565656566,0.232558139534884,0.486111111111111,"baxter"
0.560606060606061,0.232558139534884,0.486111111111111,"baxter"
0.560606060606061,0.238372093023256,0.486111111111111,"baxter"
0.560606060606061,0.244186046511628,0.486111111111111,"baxter"
0.560606060606061,0.25,0.486111111111111,"baxter"
0.555555555555556,0.25,0.486111111111111,"baxter"
0.555555555555556,0.255813953488372,0.486111111111111,"baxter"
0.555555555555556,0.261627906976744,0.486111111111111,"baxter"
0.555555555555556,0.267441860465116,0.486111111111111,"baxter"
0.55050505050505,0.273255813953488,0.486111111111111,"baxter"
0.55050505050505,0.27906976744186,0.486111111111111,"baxter"
0.545454545454545,0.27906976744186,0.486111111111111,"baxter"
0.54040404040404,0.27906976744186,0.486111111111111,"baxter"
0.535353535353535,0.27906976744186,0.486111111111111,"baxter"
0.535353535353535,0.284883720930233,0.486111111111111,"baxter"
0.535353535353535,0.290697674418605,0.486111111111111,"baxter"
0.53030303030303,0.290697674418605,0.486111111111111,"baxter"
0.53030303030303,0.296511627906977,0.486111111111111,"baxter"
0.53030303030303,0.308139534883721,0.486111111111111,"baxter"
0.53030303030303,0.313953488372093,0.486111111111111,"baxter"
0.525252525252525,0.313953488372093,0.486111111111111,"baxter"
0.525252525252525,0.319767441860465,0.486111111111111,"baxter"
0.525252525252525,0.325581395348837,0.486111111111111,"baxter"
0.525252525252525,0.331395348837209,0.486111111111111,"baxter"
0.525252525252525,0.337209302325581,0.486111111111111,"baxter"
0.525252525252525,0.343023255813953,0.486111111111111,"baxter"
0.525252525252525,0.348837209302326,0.486111111111111,"baxter"
0.525252525252525,0.354651162790698,0.486111111111111,"baxter"
0.525252525252525,0.36046511627907,0.486111111111111,"baxter"
0.525252525252525,0.372093023255814,0.486111111111111,"baxter"
0.525252525252525,0.377906976744186,0.486111111111111,"baxter"
0.525252525252525,0.383720930232558,0.486111111111111,"baxter"
0.525252525252525,0.395348837209302,0.486111111111111,"baxter"
0.525252525252525,0.401162790697674,0.486111111111111,"baxter"
0.525252525252525,0.406976744186047,0.486111111111111,"baxter"
0.525252525252525,0.412790697674419,0.486111111111111,"baxter"
0.525252525252525,0.418604651162791,0.486111111111111,"baxter"
0.525252525252525,0.424418604651163,0.486111111111111,"baxter"
0.525252525252525,0.436046511627907,0.486111111111111,"baxter"
0.52020202020202,0.436046511627907,0.486111111111111,"baxter"
0.515151515151515,0.436046511627907,0.486111111111111,"baxter"
0.515151515151515,0.441860465116279,0.486111111111111,"baxter"
0.515151515151515,0.447674418604651,0.486111111111111,"baxter"
0.515151515151515,0.453488372093023,0.486111111111111,"baxter"
0.51010101010101,0.453488372093023,0.486111111111111,"baxter"
0.51010101010101,0.459302325581395,0.486111111111111,"baxter"
0.51010101010101,0.465116279069767,0.486111111111111,"baxter"
0.51010101010101,0.47093023255814,0.486111111111111,"baxter"
0.51010101010101,0.482558139534884,0.486111111111111,"baxter"
0.51010101010101,0.488372093023256,0.486111111111111,"baxter"
0.51010101010101,0.494186046511628,0.486111111111111,"baxter"
0.51010101010101,0.5,0.486111111111111,"baxter"
0.51010101010101,0.505813953488372,0.486111111111111,"baxter"
0.505050505050505,0.505813953488372,0.486111111111111,"baxter"
0.505050505050505,0.523255813953488,0.486111111111111,"baxter"
0.505050505050505,0.534883720930233,0.486111111111111,"baxter"
0.505050505050505,0.540697674418605,0.486111111111111,"baxter"
0.5,0.546511627906977,0.486111111111111,"baxter"
0.5,0.552325581395349,0.486111111111111,"baxter"
0.5,0.558139534883721,0.486111111111111,"baxter"
0.5,0.563953488372093,0.486111111111111,"baxter"
0.5,0.569767441860465,0.486111111111111,"baxter"
0.5,0.575581395348837,0.486111111111111,"baxter"
0.5,0.581395348837209,0.486111111111111,"baxter"
0.5,0.593023255813954,0.486111111111111,"baxter"
0.494949494949495,0.593023255813954,0.486111111111111,"baxter"
0.494949494949495,0.598837209302326,0.486111111111111,"baxter"
0.494949494949495,0.604651162790698,0.486111111111111,"baxter"
0.48989898989899,0.604651162790698,0.486111111111111,"baxter"
0.48989898989899,0.61046511627907,0.486111111111111,"baxter"
0.48989898989899,0.616279069767442,0.486111111111111,"baxter"
0.484848484848485,0.616279069767442,0.486111111111111,"baxter"
0.484848484848485,0.622093023255814,0.486111111111111,"baxter"
0.484848484848485,0.627906976744186,0.486111111111111,"baxter"
0.484848484848485,0.633720930232558,0.486111111111111,"baxter"
0.484848484848485,0.63953488372093,0.486111111111111,"baxter"
0.484848484848485,0.645348837209302,0.486111111111111,"baxter"
0.484848484848485,0.651162790697674,0.486111111111111,"baxter"
0.47979797979798,0.651162790697674,0.486111111111111,"baxter"
0.47979797979798,0.656976744186046,0.486111111111111,"baxter"
0.47979797979798,0.662790697674419,0.486111111111111,"baxter"
0.474747474747475,0.662790697674419,0.486111111111111,"baxter"
0.46969696969697,0.662790697674419,0.486111111111111,"baxter"
0.464646464646465,0.662790697674419,0.486111111111111,"baxter"
0.464646464646465,0.668604651162791,0.486111111111111,"baxter"
0.45959595959596,0.668604651162791,0.486111111111111,"baxter"
0.454545454545455,0.668604651162791,0.486111111111111,"baxter"
0.44949494949495,0.668604651162791,0.486111111111111,"baxter"
0.444444444444444,0.668604651162791,0.486111111111111,"baxter"
0.439393939393939,0.668604651162791,0.486111111111111,"baxter"
0.434343434343434,0.668604651162791,0.486111111111111,"baxter"
0.434343434343434,0.674418604651163,0.486111111111111,"baxter"
0.429292929292929,0.674418604651163,0.486111111111111,"baxter"
0.424242424242424,0.674418604651163,0.486111111111111,"baxter"
0.424242424242424,0.680232558139535,0.486111111111111,"baxter"
0.419191919191919,0.680232558139535,0.486111111111111,"baxter"
0.419191919191919,0.686046511627907,0.486111111111111,"baxter"
0.419191919191919,0.691860465116279,0.486111111111111,"baxter"
0.414141414141414,0.691860465116279,0.486111111111111,"baxter"
0.414141414141414,0.697674418604651,0.486111111111111,"baxter"
0.414141414141414,0.703488372093023,0.486111111111111,"baxter"
0.409090909090909,0.703488372093023,0.486111111111111,"baxter"
0.404040404040404,0.703488372093023,0.486111111111111,"baxter"
0.404040404040404,0.709302325581395,0.486111111111111,"baxter"
0.398989898989899,0.709302325581395,0.486111111111111,"baxter"
0.393939393939394,0.709302325581395,0.486111111111111,"baxter"
0.393939393939394,0.715116279069767,0.486111111111111,"baxter"
0.393939393939394,0.720930232558139,0.486111111111111,"baxter"
0.388888888888889,0.720930232558139,0.486111111111111,"baxter"
0.388888888888889,0.726744186046512,0.486111111111111,"baxter"
0.383838383838384,0.726744186046512,0.486111111111111,"baxter"
0.383838383838384,0.732558139534884,0.486111111111111,"baxter"
0.383838383838384,0.738372093023256,0.486111111111111,"baxter"
0.378787878787879,0.738372093023256,0.486111111111111,"baxter"
0.373737373737374,0.738372093023256,0.486111111111111,"baxter"
0.368686868686869,0.738372093023256,0.486111111111111,"baxter"
0.368686868686869,0.744186046511628,0.486111111111111,"baxter"
0.363636363636364,0.744186046511628,0.486111111111111,"baxter"
0.363636363636364,0.75,0.486111111111111,"baxter"
0.363636363636364,0.755813953488372,0.486111111111111,"baxter"
0.358585858585859,0.755813953488372,0.486111111111111,"baxter"
0.358585858585859,0.761627906976744,0.486111111111111,"baxter"
0.358585858585859,0.767441860465116,0.486111111111111,"baxter"
0.353535353535354,0.767441860465116,0.486111111111111,"baxter"
0.353535353535354,0.773255813953488,0.486111111111111,"baxter"
0.353535353535354,0.779069767441861,0.486111111111111,"baxter"
0.348484848484849,0.779069767441861,0.486111111111111,"baxter"
0.343434343434343,0.784883720930233,0.486111111111111,"baxter"
0.343434343434343,0.790697674418605,0.486111111111111,"baxter"
0.343434343434343,0.796511627906977,0.486111111111111,"baxter"
0.343434343434343,0.802325581395349,0.486111111111111,"baxter"
0.338383838383838,0.802325581395349,0.486111111111111,"baxter"
0.333333333333333,0.802325581395349,0.486111111111111,"baxter"
0.333333333333333,0.808139534883721,0.486111111111111,"baxter"
0.328282828282828,0.808139534883721,0.486111111111111,"baxter"
0.323232323232323,0.808139534883721,0.486111111111111,"baxter"
0.318181818181818,0.808139534883721,0.486111111111111,"baxter"
0.313131313131313,0.808139534883721,0.486111111111111,"baxter"
0.313131313131313,0.813953488372093,0.486111111111111,"baxter"
0.308080808080808,0.813953488372093,0.486111111111111,"baxter"
0.303030303030303,0.813953488372093,0.486111111111111,"baxter"
0.297979797979798,0.813953488372093,0.486111111111111,"baxter"
0.292929292929293,0.813953488372093,0.486111111111111,"baxter"
0.292929292929293,0.819767441860465,0.486111111111111,"baxter"
0.287878787878788,0.819767441860465,0.486111111111111,"baxter"
0.282828282828283,0.819767441860465,0.486111111111111,"baxter"
0.282828282828283,0.825581395348837,0.486111111111111,"baxter"
0.282828282828283,0.831395348837209,0.486111111111111,"baxter"
0.277777777777778,0.831395348837209,0.486111111111111,"baxter"
0.277777777777778,0.837209302325581,0.486111111111111,"baxter"
0.272727272727273,0.837209302325581,0.486111111111111,"baxter"
0.267676767676768,0.837209302325581,0.486111111111111,"baxter"
0.262626262626263,0.837209302325581,0.486111111111111,"baxter"
0.257575757575758,0.837209302325581,0.486111111111111,"baxter"
0.252525252525253,0.837209302325581,0.486111111111111,"baxter"
0.247474747474747,0.837209302325581,0.486111111111111,"baxter"
0.242424242424242,0.837209302325581,0.486111111111111,"baxter"
0.242424242424242,0.843023255813954,0.486111111111111,"baxter"
0.242424242424242,0.848837209302326,0.486111111111111,"baxter"
0.242424242424242,0.86046511627907,0.486111111111111,"baxter"
0.237373737373737,0.86046511627907,0.486111111111111,"baxter"
0.232323232323232,0.86046511627907,0.486111111111111,"baxter"
0.232323232323232,0.866279069767442,0.486111111111111,"baxter"
0.232323232323232,0.872093023255814,0.486111111111111,"baxter"
0.227272727272727,0.872093023255814,0.486111111111111,"baxter"
0.227272727272727,0.877906976744186,0.486111111111111,"baxter"
0.222222222222222,0.877906976744186,0.486111111111111,"baxter"
0.217171717171717,0.877906976744186,0.486111111111111,"baxter"
0.217171717171717,0.883720930232558,0.486111111111111,"baxter"
0.212121212121212,0.883720930232558,0.486111111111111,"baxter"
0.207070707070707,0.883720930232558,0.486111111111111,"baxter"
0.202020202020202,0.883720930232558,0.486111111111111,"baxter"
0.196969696969697,0.883720930232558,0.486111111111111,"baxter"
0.186868686868687,0.883720930232558,0.486111111111111,"baxter"
0.181818181818182,0.883720930232558,0.486111111111111,"baxter"
0.181818181818182,0.88953488372093,0.486111111111111,"baxter"
0.176767676767677,0.88953488372093,0.486111111111111,"baxter"
0.176767676767677,0.895348837209302,0.486111111111111,"baxter"
0.171717171717172,0.895348837209302,0.486111111111111,"baxter"
0.166666666666667,0.895348837209302,0.486111111111111,"baxter"
0.161616161616162,0.895348837209302,0.486111111111111,"baxter"
0.156565656565657,0.895348837209302,0.486111111111111,"baxter"
0.141414141414141,0.895348837209302,0.486111111111111,"baxter"
0.136363636363636,0.895348837209302,0.486111111111111,"baxter"
0.131313131313131,0.895348837209302,0.486111111111111,"baxter"
0.131313131313131,0.901162790697674,0.486111111111111,"baxter"
0.126262626262626,0.901162790697674,0.486111111111111,"baxter"
0.121212121212121,0.901162790697674,0.486111111111111,"baxter"
0.121212121212121,0.906976744186046,0.486111111111111,"baxter"
0.121212121212121,0.912790697674419,0.486111111111111,"baxter"
0.116161616161616,0.912790697674419,0.486111111111111,"baxter"
0.111111111111111,0.912790697674419,0.486111111111111,"baxter"
0.106060606060606,0.912790697674419,0.486111111111111,"baxter"
0.106060606060606,0.918604651162791,0.486111111111111,"baxter"
0.106060606060606,0.924418604651163,0.486111111111111,"baxter"
0.106060606060606,0.930232558139535,0.486111111111111,"baxter"
0.101010101010101,0.930232558139535,0.486111111111111,"baxter"
0.095959595959596,0.930232558139535,0.486111111111111,"baxter"
0.095959595959596,0.936046511627907,0.486111111111111,"baxter"
0.0909090909090909,0.936046511627907,0.486111111111111,"baxter"
0.0909090909090909,0.941860465116279,0.486111111111111,"baxter"
0.0909090909090909,0.947674418604651,0.486111111111111,"baxter"
0.0858585858585859,0.947674418604651,0.486111111111111,"baxter"
0.0858585858585859,0.953488372093023,0.486111111111111,"baxter"
0.0858585858585859,0.959302325581395,0.486111111111111,"baxter"
0.0808080808080808,0.959302325581395,0.486111111111111,"baxter"
0.0757575757575758,0.959302325581395,0.486111111111111,"baxter"
0.0757575757575758,0.965116279069767,0.486111111111111,"baxter"
0.0707070707070707,0.965116279069767,0.486111111111111,"baxter"
0.0656565656565657,0.965116279069767,0.486111111111111,"baxter"
0.0656565656565657,0.970930232558139,0.486111111111111,"baxter"
0.0656565656565657,0.976744186046512,0.486111111111111,"baxter"
0.0606060606060606,0.976744186046512,0.486111111111111,"baxter"
0.0555555555555556,0.976744186046512,0.486111111111111,"baxter"
0.0555555555555556,0.982558139534884,0.486111111111111,"baxter"
0.0555555555555556,0.988372093023256,0.486111111111111,"baxter"
0.0505050505050505,0.988372093023256,0.486111111111111,"baxter"
0.0454545454545455,0.988372093023256,0.486111111111111,"baxter"
0.0404040404040404,0.988372093023256,0.486111111111111,"baxter"
0.0404040404040404,0.994186046511628,0.486111111111111,"baxter"
0.0353535353535354,0.994186046511628,0.486111111111111,"baxter"
0.0303030303030303,0.994186046511628,0.486111111111111,"baxter"
0.0252525252525253,0.994186046511628,0.486111111111111,"baxter"
0.0202020202020202,0.994186046511628,0.486111111111111,"baxter"
0.0151515151515152,0.994186046511628,0.486111111111111,"baxter"
0.0101010101010101,0.994186046511628,0.486111111111111,"baxter"
0.0101010101010101,1,0.486111111111111,"baxter"
0.00505050505050505,1,0.486111111111111,"baxter"
0,1,0.486111111111111,"baxter"
