otu,mda_median,iqr25,iqr75
Otu02302,0.021252096256253454,0.014611066765990074,0.029327753422831757
Otu01064,0.021234153410910644,0.011207623523403133,0.028965583781783814
Otu00402,0.02114973564895318,0.01067524493990011,0.027424387402473778
Otu00672,0.021084378315695637,0.010250146198830409,0.03402820050157351
Otu00484,0.02108186901361349,0.01341491410887962,0.029972491508941813
Otu00382,0.02107673358737822,0.014384824473087586,0.028631255096956645
Otu00226,0.021073086284262514,0.015182910934569149,0.03342442853382458
Otu00317,0.021044496713346825,0.014285182041124316,0.030011105842110863
Otu00635,0.0210415564136582,0.013523343804878848,0.03043394965204336
Otu00512,0.021027036926370625,0.013921737383910702,0.028067568447479038
Otu00716,0.020970510723935486,0.012984534534534539,0.028984177136605435
Otu00539,0.020714632288161693,0.011848914084795898,0.02920871569682787
Otu00330,0.020629526402212432,0.014490767565767563,0.028495017568267146
Otu00844,0.020571408006737187,0.014074245647116398,0.029655344799125634
Otu00359,0.020555535838217634,0.014702793339558047,0.02895888194658337
Otu00370,0.020519726377621117,0.014064158189794862,0.02981105662300549
Otu00158,0.020499247446440882,0.013420029848290719,0.030057208551313375
Otu01578,0.020478000964408972,0.010690081257701057,0.02781799176205885
Otu00627,0.020473018879052424,0.01496406675450154,0.027678843990982825
Otu00691,0.020425146697128124,0.013013186239048305,0.029194827274847346
Otu00802,0.02041816882220609,0.012158604654394129,0.026875015025792343
Otu00725,0.020382697109756428,0.011622936836548456,0.026372570878516518
Otu00970,0.020352849107399817,0.012353317102226737,0.02876349294922613
Otu00481,0.020297615791353106,0.0121560140220177,0.028342680787980377
Otu00076,0.02021790299782627,0.01387934393193014,0.03207682722302411
Otu00291,0.020093707364885492,0.014327306170840656,0.027280944368694826
Otu00981,0.020069605751871764,0.012063236922676041,0.029107058566204908
Otu01976,0.020013567538477585,0.01307072675446991,0.0260781537174805
Otu01442,0.019974192472461447,0.012947567220697974,0.029479601004120053
Otu01826,0.019867159541143598,0.012719200005490327,0.02860793884583695
Otu02077,0.019836889556008448,0.013657983287900822,0.029895333902477995
Otu00391,0.019825468207739012,0.013729113387762719,0.0317784424448181
Otu00700,0.0198129222625915,0.015414332599176869,0.02835906278624057
Otu01252,0.019640040957225706,0.011208808795275024,0.030239375698657388
Otu01619,0.019622939659318973,0.012491292496586617,0.02775112244902298
Otu01575,0.019601248714908807,0.013328883285629908,0.028685136566786687
Otu00498,0.019585360868754956,0.014541365031334108,0.0314524476307371
Otu01905,0.019492231624357065,0.012519716873165153,0.02634299853028848
Otu01013,0.019348614390231538,0.014196382275692618,0.026956511791934177
Otu01546,0.01934633765901514,0.01269619434938584,0.03197889458327709
Otu00558,0.019325960198002805,0.011598249143928981,0.030516421611237483
Otu00552,0.01928818980794787,0.010608560532405588,0.028241971587924113
Otu00334,0.019236983391022436,0.010520573223260853,0.02883813557155663
Otu00332,0.019218493053787172,0.011923524720893142,0.028366942891368336
Otu00295,0.01919793215286341,0.010189951181127655,0.027882692389617214
Otu00589,0.019057207987207992,0.012069591060478693,0.02603091353726365
Otu00393,0.019051040416245654,0.013555768833849327,0.029119315096194892
Otu00485,0.019024041128480357,0.012804190324778558,0.027927610364104277
Otu00080,0.018976344399684056,0.01270344246055774,0.0272386338433736
Otu00526,0.01881065817659746,0.012231290055602907,0.025171210867418806
Otu02884,0.018691673281340818,0.011696075116036746,0.028860685876667905
Otu01096,0.018636788666655208,0.00980329613450731,0.02730817629666906
Otu00209,0.018602452004701578,0.010724472990777336,0.028706903427240114
Otu00392,0.01858305858543071,0.010292467728460937,0.026814924572652762
Otu01891,0.018549761127143162,0.010375094422485735,0.02896891217993157
Otu00347,0.01850135264695859,0.010629934490504391,0.027414852738456202
Otu00984,0.018463968631734745,0.010757102482651878,0.025473305082163843
Otu00338,0.018457932401722284,0.01229942347058627,0.026291659589214124
Otu00603,0.01843851969099742,0.010009706053218874,0.027093397670582452
Otu01195,0.018277838827838837,0.010040476190476192,0.028651287712592753
Otu00290,0.01827360423730926,0.012512839237793864,0.025031912842676238
Otu00321,0.01827184699674181,0.01170379551820728,0.031960228671213044
Otu00195,0.01825429907451647,0.01068033165724452,0.025471649642332755
Otu00859,0.018254158457641428,0.011713342566168655,0.02580245866679707
Otu00579,0.01816482902670064,0.012468726880026119,0.025926167322789104
Otu00547,0.01812848068806089,0.012986987552204947,0.02785747432698457
Otu00656,0.018061478541491642,0.011900798955946014,0.02408823222005439
Otu00710,0.01804194457171901,0.010629729421003787,0.024294922402159247
Otu01242,0.018017307711615114,0.010801865045615045,0.029318667806526907
Otu00693,0.017998863558507605,0.010474228351627741,0.02596103987623379
Otu01084,0.017983477844601317,0.010543948223838785,0.02574242929257676
Otu00761,0.01793040331981096,0.011772440659282755,0.02852663567688799
Otu00987,0.01785818836697172,0.008606616139209301,0.02616334471567138
Otu00906,0.017799584525900317,0.008608683473389354,0.027591189069976433
Otu00523,0.017768000373645537,0.010468906868620825,0.02711995403518186
Otu00311,0.017691341066341067,0.011412980728948467,0.02720825722985647
Otu00172,0.017600069363788877,0.008839285714285713,0.026438474096709387
Otu01014,0.017546969300144342,0.011126203202365114,0.024867637096899847
Otu00574,0.017543449197860966,0.00949285714285714,0.02818711400544303
Otu00726,0.017477117564974706,0.012130542385031548,0.024490781003893132
Otu00327,0.01747271840049468,0.010869825937559748,0.02518648220984062
Otu01006,0.017302104824031807,0.012330059523809524,0.023971780806625695
Otu00254,0.017199517709579625,0.012195259561214629,0.024387389185210204
Otu00496,0.01711791661791662,0.0107,0.0240263764013764
Otu01250,0.01700677570660744,0.007536666666666669,0.026549055503208144
Otu00876,0.016798426837744095,0.007812500000000002,0.0244129076249121
Otu01832,0.016756109064748573,0.009842237250946129,0.02383640951389651
Otu00273,0.016744269171688524,0.011193290919606712,0.022841951888609373
Otu00196,0.01669586466165414,0.010228649274701908,0.02441571850913314
Otu00244,0.016689358237769868,0.007654761904761904,0.023389338329937736
Otu01119,0.016635217936590938,0.01120954351865993,0.024092428022619437
Otu01174,0.01653081088607404,0.01029138492226727,0.023431997201714704
Otu00588,0.016499377422901508,0.010123693850009633,0.025247786190953136
Otu01243,0.0164891303382962,0.007164379084967316,0.023650407846492433
Otu00261,0.016479623845798257,0.009533623984710943,0.02519016111353399
Otu00864,0.01639904079161951,0.00804263161754819,0.02346514219377978
Otu01647,0.016376634751240623,0.008378256424334367,0.022453240272451783
Otu00785,0.016323246287762418,0.009181239675357323,0.02371253282652763
Otu00763,0.01612406657669816,0.010362229712302032,0.025444686482350997
Otu00902,0.0160815325732415,0.010115079365079365,0.02477886375754735
Otu00499,0.016028805522683025,0.006244401544401548,0.028331445516231624
Otu02208,0.01593658142859824,0.009497783251231528,0.024758845593012065
Otu01012,0.01593475683402646,0.006947802197802199,0.02341256235116501
Otu00436,0.015930455205823327,0.010354662205508063,0.02678208430814954
Otu00896,0.015911769672407976,0.010596713841818928,0.02464453633106492
Otu00404,0.015896504009469344,0.009362365591397847,0.025722975624824007
Otu01723,0.015843390499399132,0.007428295454545457,0.025732340858090744
Otu00991,0.0157877642992681,0.008675318731611639,0.023086708117134508
Otu00461,0.015770021645021642,0.010316853146853152,0.021604674884183998
Otu00766,0.015645455298055916,0.009262237762237762,0.022230375180375177
Otu00565,0.015599085561988779,0.009032860183294966,0.0219693684653588
Otu00326,0.01558717728175856,0.007490279146141216,0.02476676384499274
Otu00933,0.015508113670279954,0.008671305418719213,0.0229402323943647
Otu00390,0.015505492073122774,0.009978002070393384,0.02347871626525875
Otu00612,0.01548832693544568,0.00939213068904144,0.02348360745672457
Otu00371,0.015438784045516164,0.011796097649038825,0.021765846347102748
Otu00353,0.01539904392992628,0.007623731884057974,0.019691705275153557
Otu01035,0.015391040885097462,0.009527115254456747,0.022003539788008876
Otu01126,0.015385232636157676,0.009433710955646624,0.023878369952861713
Otu00394,0.015372840998160695,0.008446489475901235,0.021688480574763584
Otu00467,0.015351540616246499,0.00787317813765182,0.02170696677239379
Otu00385,0.015236199384139885,0.00967099567099567,0.021577481777481776
Otu00418,0.015215522300469481,0.007691548157724627,0.02368820956150837
Otu00985,0.015155014005602242,0.008915505328005327,0.020779967143214072
Otu00506,0.015115067342742535,0.008689285714285715,0.022815919212366573
Otu00590,0.015006485866654103,0.006469565217391306,0.024369154032808885
Otu00633,0.014981429130994353,0.009083535430087155,0.022254062623589484
Otu00663,0.014945430310430307,0.008314077447138973,0.021365106936074678
Otu00790,0.014936523236483288,0.007651436781609192,0.020929029914836382
Otu00502,0.014914230216071411,0.008524556237904405,0.021412843765165744
Otu00961,0.01483682364904337,0.006959090909090907,0.023998907652525266
Otu00688,0.014701148026383292,0.007160543353015812,0.024285418016847745
Otu00302,0.01467166558931265,0.009455812303638393,0.023791964244905425
Otu00879,0.01463785124954812,0.007506582633053224,0.021859236089531137
Otu02226,0.014596353312180153,0.0087369332888854,0.021330995445759383
Otu01884,0.014561535560628119,0.008385714285714285,0.022885795921660703
Otu00730,0.01455349633651338,0.006894362342638204,0.0226049173049173
Otu00678,0.014484863945578224,0.007052635355944177,0.023918717194633753
Otu00202,0.014448402793235483,0.0095375104427736,0.021533737684096655
Otu01503,0.014447302743862219,0.008796300358480556,0.020323671878543587
Otu00637,0.014440503557744937,0.007497170462387855,0.02110540392147535
Otu00979,0.014390528946098099,0.008635417094281369,0.018886555494876993
Otu00813,0.014374559963126206,0.008169047619047626,0.02378055341210513
Otu00913,0.014353800863905228,0.008927071377331418,0.022621085433861113
Otu00492,0.01424464258670301,0.009896743295019158,0.02309568675858578
Otu00714,0.014206624231624236,0.007168571539287648,0.02032172097403622
Otu00267,0.014159771225498361,0.009794117647058825,0.022447275661704125
Otu00849,0.014099769956291697,0.007639945256059517,0.020964901803177664
Otu00755,0.014071295871884111,0.008080349531116795,0.020458888888888888
Otu00519,0.014052798288667859,0.007591336295283668,0.019677160772562003
Otu00358,0.0140210234429489,0.0078734158518826685,0.020415106679774635
Otu01695,0.013885418389323697,0.007740150093808634,0.021406825544132042
Otu00452,0.013770150560224091,0.00806720302845303,0.02084470720373595
Otu00349,0.013662943197153714,0.0081699072227703,0.021922431520019943
Otu00698,0.013612280701754388,0.007427334351472279,0.020571083549314976
Otu01069,0.013523458412932099,0.0074348108173659996,0.019984127928110097
Otu00618,0.0134395392047566,0.006870192307692309,0.019189804918322048
Otu02364,0.013433373015873017,0.007237136431633582,0.01846483546959954
Otu01339,0.013377590542601639,0.007270235788650113,0.018599056765848887
Otu00577,0.013264252380330474,0.008077009275285141,0.02123658956457416
Otu01056,0.013259349504315406,0.006805510665804784,0.01916329638328362
Otu00470,0.01325410991983,0.007546345811051691,0.021404206188077167
Otu00381,0.013236475593372148,0.007127777777777777,0.018160649749979017
Otu00576,0.013196899766899766,0.006848557692307693,0.02051355798217653
Otu01043,0.013164174642876468,0.00743764766078319,0.020555472444138967
Otu01340,0.013133879598071694,0.0081324874648404,0.020356231059675337
Otu00723,0.013092539000392048,0.0068900333383091995,0.021638655713013717
Otu00256,0.0130777304991498,0.006347513597513598,0.02067352250743143
Otu00789,0.013067044713549672,0.0067152979431336956,0.0185018759018759
Otu00278,0.013059270359270358,0.005988095238095238,0.019898394097522015
Otu00641,0.013052102130603333,0.004810573912701573,0.019377084896782453
Otu00410,0.012993266930031635,0.009835476190476188,0.022349547144574128
Otu00543,0.0129586787119478,0.005568627450980387,0.022717850897734884
Otu00742,0.012950320512820515,0.0072198974816942135,0.019390196195767352
Otu00776,0.012887545787545788,0.007863553113553112,0.022723596578416314
Otu00240,0.012877264957264958,0.006653846153846154,0.024678908010728473
Otu02121,0.012870383082641802,0.008203571428571433,0.01741718588075761
Otu01125,0.012818544572856982,0.003863225806451611,0.01900370651687056
Otu00231,0.012798368282681452,0.007773376623376621,0.020719804850909324
Otu00528,0.012713280595586098,0.0069013986013986015,0.01969856321839081
Otu00654,0.012696587090246712,0.006736842105263159,0.02084271640420278
Otu00482,0.012675446775446773,0.008053359683794462,0.019190918897473527
Otu00673,0.012669576944118199,0.0067795917927496886,0.020970250559770892
Otu00563,0.01265881958775114,0.0067807981492192014,0.02036924808119534
Otu00491,0.012649568365357834,0.007944352579741576,0.022327488676676315
Otu03024,0.012606945058847963,0.007334523809523807,0.020357457204650462
Otu00466,0.012602378905570397,0.006503201970443347,0.018241064822383666
Otu00769,0.012575542068963125,0.006671574074074069,0.01953577035352897
Otu00827,0.012556693430695976,0.0070171052631578966,0.016659079230266303
Otu00592,0.012548410338658934,0.006525,0.020094588878390614
Otu01190,0.01250958749550081,0.008125,0.02070315574473923
Otu00963,0.012499550787918878,0.006854773209293353,0.01962549239645525
Otu00379,0.012420510372201609,0.0046177706552706565,0.02003657485140627
Otu02822,0.012331752136752142,0.0072637351492321044,0.01997345535141091
Otu04178,0.012127188577188582,0.0070107029373013986,0.018329464240219404
Otu00916,0.012070044159215252,0.006463430535798958,0.018929316564661392
Otu02348,0.012061126564414456,0.006554385964912278,0.016520516093539807
Otu00853,0.012038763297749173,0.006550614749272827,0.0211543728653249
Otu00569,0.011985758448946678,0.006680464675201521,0.020272667340735108
Otu00969,0.01197604881601902,0.007473155426948529,0.01846936929926873
Otu00301,0.011779359420535892,0.006947324414715717,0.016895212745212745
Otu01234,0.01174444444444444,0.0051356521739130455,0.018324476439518372
Otu01117,0.011712387154275201,0.005886180486180486,0.0187209943895914
Otu01078,0.011700988870644044,0.005633409610983989,0.017924478544331483
Otu00890,0.011648910738384425,0.006094816053511707,0.018262394957983194
Otu01103,0.011617759694178794,0.007026062091503266,0.019872225844331112
Otu00597,0.01157014206539823,0.006493695014662761,0.01786784660155072
Otu01424,0.011555620604885315,0.006863172792120162,0.020672860759587103
Otu01579,0.011466116084754722,0.005406683087027921,0.018119804082032342
Otu00575,0.011365580048444504,0.0053803612479474535,0.01592403159019569
Otu01206,0.011353082670018153,0.0058941798941798944,0.01717563798044062
Otu00559,0.011256092871931384,0.005293333333333334,0.016217986303567942
Otu02251,0.011224427702115332,0.007225582080754492,0.020149755801394827
Otu01736,0.011062274923144488,0.0035767195767195756,0.019560270835158357
Otu00960,0.011029432741310845,0.0037008403361344566,0.016095372119686868
Otu00791,0.0110283250883502,0.006650867203192787,0.016759101230690628
Otu01230,0.010991126511231538,0.006102995391705068,0.01733678741188864
Otu00457,0.010943607346124507,0.0062070367132867135,0.016497285975741457
Otu00586,0.010942593476784657,0.006371428571428571,0.01717116005974701
Otu01329,0.01085433122459386,0.006783682371453695,0.01578176975624099
Otu00631,0.010821908216978638,0.006938642473118277,0.0175405187398606
Otu00534,0.010814141414141415,0.006494163438900282,0.018062715855572998
Otu00851,0.010785714285714286,0.005653030303030302,0.016950021333319656
Otu01293,0.010763935007897863,0.0062536414565826344,0.01674136598695422
Otu00870,0.010761309523809524,0.005847368421052632,0.016948926657097917
Otu00531,0.010700759013282737,0.0056090909090909065,0.018424516585785398
Otu01272,0.01067441229460547,0.006668994596778266,0.01805651733014242
Otu01312,0.010650692104446795,0.005925219941348973,0.019654466129091937
Otu00204,0.010636601307189544,0.003971428571428572,0.020311608775327585
Otu00400,0.010627472527472526,0.005383333333333333,0.01572265512265512
Otu01868,0.010622559843889686,0.006649294670846392,0.01669876823429206
Otu00345,0.010620614035087721,0.006045720361509832,0.015130565711439774
Otu00403,0.010565421594833358,0.006097546897546902,0.015029254892158117
Otu02529,0.010522304380689473,0.005623917748917748,0.016938345917022393
Otu00437,0.01051724423902651,0.006326190476190478,0.01705011520737327
Otu00324,0.010503898992354762,0.0056309523809523815,0.01595875509294627
Otu00406,0.010453503893214684,0.005708791208791209,0.01662603284228671
Otu00587,0.010397902103370086,0.006188837563115994,0.015825563450272334
Otu00516,0.010392710510469777,0.0069362470862470915,0.01859624551930475
Otu01139,0.010386013986013987,0.0038333333333333344,0.01801876657824934
Otu01145,0.01032686499546965,0.004926470588235293,0.018873165252035414
Otu02787,0.010276691729323308,0.006716296296296293,0.01634656843156843
Otu00825,0.010229171261408102,0.006199274291379558,0.01679988603897065
Otu00752,0.010219984948002189,0.0038333333333333357,0.017016126637827683
Otu00840,0.010219640243384865,0.004822766677483655,0.014077196473892849
Otu01357,0.01018442148875586,0.004888292138292136,0.015069243363907999
Otu00869,0.010181984636012598,0.0046444646098003604,0.01584234734083378
Otu03659,0.010178257038728024,0.006068308639245176,0.015248296726434081
Otu00898,0.010154720621181602,0.005523525297511902,0.015404023724185019
Otu00640,0.010138888888888888,0.005993872549019608,0.015891390168438223
Otu01188,0.010060797875915843,0.006269225872167052,0.017581294919489742
Otu00717,0.010040183525394795,0.0034047619047619052,0.019110525410325853
Otu00533,0.009973931945247736,0.005305229716520039,0.015721900057346305
Otu01885,0.009971022379787264,0.0037458333333333337,0.015387785895782118
Otu02242,0.009966693500966534,0.005720906432748535,0.016662143361959078
Otu00775,0.009925738386908595,0.005504634779384497,0.01512096487978841
Otu01527,0.009913651566225172,0.0047356060606060565,0.015546611721611713
Otu01256,0.009883600713012478,0.005403639846743299,0.01783443473193473
Otu03958,0.009848798714016106,0.003709465972623869,0.017782411047613925
Otu00431,0.009781583775701423,0.004711111111111111,0.01697990034374474
Otu00967,0.009773273764120446,0.005721052631578949,0.016687031434051557
Otu01737,0.009764062349077555,0.005920010131712261,0.015927141636719197
Otu01137,0.009740984178863675,0.005645132539819448,0.016643758126516753
Otu01531,0.00969185050819361,0.0052803921568627425,0.016588609936156507
Otu00939,0.009677688172043009,0.003817713365539456,0.01650751799168251
Otu00914,0.009621444511560794,0.004137675070028008,0.0171848440957107
Otu00953,0.009558375778155067,0.004245454545454545,0.01534797937569677
Otu00965,0.009533533295143205,0.003943932411674346,0.01815211635472948
Otu00944,0.00950015561780268,0.004732867132867133,0.01433105612105612
Otu00885,0.009495268805851022,0.0036572580645161308,0.017490193487338962
Otu00486,0.009476190476190477,0.0036858974358974375,0.013664483223648723
Otu02125,0.009470588235294118,0.0056597231919812575,0.015138249329348404
Otu01833,0.00944572023841053,0.006566666666666668,0.013818306302361054
Otu00509,0.00944338624338625,0.005178260869565217,0.014621275810383364
Otu03074,0.009402094847004647,0.005178923038480761,0.014320001421581696
Otu01010,0.009364935064935067,0.005279761904761906,0.015682697463607648
Otu00419,0.00936250416250417,0.004331384015594545,0.014102608198253359
Otu00503,0.009347635135135137,0.0037832817337461314,0.013781733544233541
Otu00605,0.009346031746031744,0.0036783216783216797,0.015850340962004647
Otu00880,0.00934129089301503,0.0035110931174089062,0.013907580885889706
Otu01037,0.009304999999999999,0.004200844854070658,0.01469426524562394
Otu00546,0.009302239427239428,0.0053870370370370365,0.013844988344988348
Otu00855,0.009299919484702095,0.003897368421052632,0.014706652661064431
Otu00384,0.009277729998305721,0.005716604450300105,0.014316035795503048
Otu00600,0.009194638694638695,0.004210768398268399,0.013513489948574106
Otu02384,0.009191647241647243,0.003735576923076923,0.014756276120981996
Otu00511,0.009185353535353533,0.0059373837820357375,0.013592379905537801
Otu00479,0.00916627979863274,0.0036496792265293277,0.014161729876286586
Otu01707,0.009141134952004517,0.005966035737003476,0.012773029882824914
Otu00538,0.00904565669072711,0.003948751686909582,0.013715864073673922
Otu00683,0.009029697002148274,0.004962987012987014,0.014991819944761122
Otu00743,0.00902924430641822,0.0036900153609831033,0.014212016908212565
Otu00277,0.00888924131835548,0.003584258844603676,0.014683209598567244
Otu01499,0.008813350528681528,0.0038603174603174606,0.016821892698619993
Otu01025,0.008804425837320573,0.0026666666666666666,0.014229637412396023
Otu00924,0.008770591514197653,0.005237179487179487,0.015920111149383135
Otu01123,0.00873163771712159,0.004215832644058443,0.014943358906240769
Otu01369,0.008714944475814038,0.003892773892773892,0.012840116312898563
Otu00848,0.008711563287522366,0.0034795988743357197,0.013945238095238094
Otu01605,0.008612190245231546,0.003846153846153847,0.013195238095238097
Otu00680,0.008513406593406592,0.003316666666666667,0.013516228070175447
Otu00823,0.008512540922334864,0.0033684210526315796,0.014575519763141183
Otu00628,0.008505938723585784,0.003860000000000001,0.013502328109524437
Otu01034,0.0085037128031346,0.0034562351825509693,0.01615034428794993
Otu00745,0.008432933939125892,0.0038675115207373236,0.014164794129026784
Otu00957,0.008426929392446634,0.00479047619047619,0.013674953416149068
Otu00545,0.008426190476190476,0.004513780697049255,0.013918728176297161
Otu01948,0.008423310023310026,0.0036022727272727274,0.014627177727397795
Otu01409,0.008390476190476188,0.0034861660079051333,0.014079192546583852
Otu01689,0.008322310902956064,0.003826086956521742,0.012930071656069108
Otu00912,0.008286109936698172,0.0035788888888888897,0.012966437892042132
Otu01209,0.008247474747474746,0.002,0.013453289203612481
Otu02690,0.008228885493591371,0.0037833060333060347,0.013507892434363025
Otu01483,0.008223242768246703,0.004847651980461384,0.016039754802688305
Otu00524,0.008193522267206477,0.003666666666666668,0.012827509310360299
Otu01577,0.008174794537763198,0.0036388888888888894,0.012366114751425225
Otu01798,0.008162092058102246,0.005564346858828651,0.016255224035926816
Otu00337,0.008132577695109666,0.0038140096618357513,0.013179700140569711
Otu00781,0.008096406257045448,0.003825123152709359,0.013222373737373738
Otu01107,0.008059403118451864,0.0034962660028449513,0.01315510327390904
Otu01778,0.008054154783510497,0.0034976315789473664,0.013115644504660521
Otu01280,0.008047733047733043,0.003826086956521742,0.01258848294800319
Otu00771,0.007962820512820518,0.0032,0.013391648673906738
Otu00814,0.007953973616473618,0.0034804253717297157,0.013180293126684638
Otu00624,0.007923202614379083,0.0037745098039215696,0.014060070479804822
Otu01888,0.0079078661673,0.0035021428571428547,0.013307434950555152
Otu00706,0.007794679005205321,0.003621682665160926,0.01282651943869335
Otu02085,0.0077695601173020604,0.00465854720266484,0.013717285158672526
Otu02974,0.007761046390680253,0.004958566513286078,0.012302959562845302
Otu01187,0.007740676303161005,0.003599474474474466,0.01228597304233149
Otu01311,0.00770345622119816,0.004049999999999993,0.012148883798434058
Otu00803,0.007688111623405735,0.0037001124174725316,0.011910956259642214
Otu00657,0.007673076923076923,0.0038721106479727113,0.01226588108493805
Otu00661,0.007621029950441706,0.00356060606060606,0.013079635282818566
Otu00475,0.007609367242498173,0.0031956709956709956,0.013405441840767928
Otu04016,0.007585503875968992,0.0035483333333333326,0.012577698171393823
Otu00940,0.007582379869398125,0.0037222222222222227,0.013164709653092004
Otu01881,0.0075642367022648715,0.003616161616161616,0.013251425482729829
Otu00368,0.007538398587933244,0.003576714870424391,0.012152773268810818
Otu01055,0.007521164021164024,0.003582745215311005,0.01349038214418851
Otu01377,0.00746818181818182,0.0037550972024656256,0.01305465542646952
Otu01165,0.007420814479638011,0.0034558763308763273,0.01143754435531019
Otu01592,0.007408257201138553,0.003181914893617023,0.017493987227398648
Otu01097,0.007388026819923375,0.0017946428571428575,0.015982806513409956
Otu00807,0.007365301047653992,0,0.013827974077679004
Otu00530,0.0073498671886829785,0.0035642063492063478,0.013329828121269994
Otu01849,0.007293999972823503,0.003475644868833724,0.012178468060820997
Otu01966,0.007252882205513785,0.003475128707609521,0.011913763002716498
Otu00892,0.0072430863254392686,0.0034401484480431855,0.011843303678577829
Otu00904,0.007238974358974361,0.003512729417479104,0.012158516837772155
Otu00754,0.007233386496544394,0.0034583333333333337,0.012320571603932046
Otu01660,0.007233333333333333,0.002,0.011915397221374451
Otu01922,0.007221827192415424,0.0027171645329540106,0.013031782101849012
Otu00875,0.00721761904761905,0.0036838417749233718,0.012182598499061914
Otu00421,0.007200952380952381,0.0038125000000000017,0.012060185185185193
Otu01132,0.007184615384615388,0.0036858974358974375,0.011872996450042014
Otu01053,0.007175565610859729,0.0034144393241167426,0.012092857142857141
Otu00962,0.007166760037348282,0,0.015400517342099513
Otu00383,0.007163909080695305,0.002961111111111111,0.014295230881248204
Otu02655,0.0071612914862914856,0.003627272727272726,0.01320856215856216
Otu01003,0.007158930924148318,0,0.01337551439979803
Otu00995,0.00715,0.0033684210526315796,0.010645021645021648
Otu00980,0.007125950486295314,0.003471719576719575,0.013239697895743772
Otu01296,0.007119887004905168,0.003548850574712643,0.012873817998580726
Otu01065,0.00711836880212854,0.0036195574447799184,0.013745610937490809
Otu00518,0.007069866913901712,0.0026666666666666666,0.011629761904761903
Otu00389,0.007053681501049925,0.002,0.012910615136570784
Otu00928,0.007036294458229943,0.003594179894179895,0.011699801894441985
Otu01164,0.0070192982456140345,0.002529978354978356,0.011492667043101822
Otu01273,0.0070153920153920146,0.003390151515151513,0.011745122392864325
Otu02446,0.0069780008666762965,0.0034875776397515525,0.010426105257355257
Otu01292,0.006975330565248456,0.003585935769656702,0.012363849716790895
Otu01887,0.0069702898550724635,0.0026666666666666666,0.013341554996727406
Otu00806,0.006965324820107427,0.003726785714285714,0.01108650472334683
Otu01508,0.00691213924963925,0.003603745894909693,0.011245616859638827
Otu00804,0.006900287305860061,0.0029187499999999995,0.010999166227790036
Otu02599,0.00688959706959707,0.0036572580645161308,0.010733603911174776
Otu01121,0.00688655462184874,0.003123626373626373,0.014208185197155785
Otu00857,0.006857142857142858,0.003042016806722693,0.011889417989417988
Otu00701,0.00683809523809524,0.0026666666666666666,0.012887505335040541
Otu00764,0.006793264966740577,0.0025,0.012481927226091982
Otu00175,0.006793000477783082,0.003193650793650794,0.010743650793650793
Otu01196,0.0067889976689976695,0.003628422152560085,0.011731639194139196
Otu00990,0.006781259600614438,0.0033098039215686266,0.009622294372294372
Otu00839,0.006765643052599574,0.0035334615384615374,0.014287453691153877
Otu00429,0.006751821862348177,0.003214285714285714,0.011109782281258168
Otu00607,0.006740476190476191,0.0033000000000000004,0.010674530791788856
Otu00609,0.006726282051282052,0.0036159540877282836,0.011122793397568066
Otu01601,0.0066804337231968795,0.003115721997300944,0.010471393176540236
Otu02588,0.0066776556776556775,0.0031800269905533068,0.014182355119818428
Otu01739,0.006674543756896696,0.0033021390374331563,0.010344502010217686
Otu00567,0.006654714850367024,0.0025,0.01235359905389135
Otu00936,0.006653708133971293,0.0034918229918229917,0.012563325652841784
Otu00758,0.006648028673835125,0.0026877192982456156,0.011013597799259565
Otu01420,0.0066304373787132425,0.0034750797448165863,0.012403039435486013
Otu01115,0.0066011034716917105,0.003188823409876041,0.010801509401672012
Otu02496,0.0065731582589401635,0.0032,0.011773407175469867
Otu02074,0.006562853599937998,0.0036614718614718625,0.01099779534981148
Otu01417,0.0065380884232047005,0.0030666666666666668,0.011583544292085224
Otu01588,0.006533879981851981,0,0.011271118302954984
Otu00773,0.0065152380952380965,0.002666666666666667,0.011365152010460934
Otu01356,0.006472727272727271,0.0033413533834586464,0.010434920634920632
Otu00684,0.006456725146198831,0.0024285714285714284,0.012260861586013713
Otu00817,0.006429971988795518,0.0030642857142857112,0.009548737060041402
Otu01009,0.006356565656565654,0.0027083333333333326,0.010574637579180918
Otu01333,0.006339393939393939,0.0018733031674208096,0.010261368800893678
Otu00746,0.006331002331002331,0.003222689075630254,0.012477978883861238
Otu02658,0.006321938142502658,0.003087976539589446,0.011029644429644431
Otu02219,0.006319393939393941,0.0032115384615384584,0.009668571428571427
Otu00856,0.006315476190476191,0.0034192108294930877,0.01027943633593788
Otu01336,0.006288587229763698,0.0032,0.010625329102684903
Otu00468,0.006264393939393939,0.002,0.011807476711614886
Otu01629,0.006245925925925924,0.002954166666666667,0.010681135738687949
Otu00884,0.006200813150813151,0.0019230769230769234,0.010846590909090913
Otu03799,0.006194444444444443,0.0026950980392156866,0.010462606837606837
Otu00934,0.00615686274509804,0.002961111111111111,0.011859178743961344
Otu00850,0.006138925063458775,0.0033021304675716428,0.010291825821237586
Otu00704,0.006131144334592609,0.003,0.011365552739942985
Otu00582,0.006123484386642283,0.0031689177695369704,0.013039065656565655
Otu01030,0.0061111111111111106,0.0026666666666666666,0.012084453781512601
Otu01984,0.006083886346300539,0.0031392045454545466,0.010280923189199051
Otu01632,0.006080003699593047,0.0022486631016042794,0.010481111111111108
