"sens","spec","auc","study"
0.58695652173913,0.678571428571429,0.671777950310559,"wang"
0.58695652173913,0.714285714285714,0.671777950310559,"wang"
0.565217391304348,0.732142857142857,0.671777950310559,"wang"
0.565217391304348,0.75,0.671777950310559,"wang"
0.543478260869565,0.767857142857143,0.671777950310559,"wang"
0.521739130434783,0.785714285714286,0.671777950310559,"wang"
0.521739130434783,0.803571428571429,0.671777950310559,"wang"
0.5,0.803571428571429,0.671777950310559,"wang"
0.478260869565217,0.803571428571429,0.671777950310559,"wang"
0.434782608695652,0.803571428571429,0.671777950310559,"wang"
0.41304347826087,0.821428571428571,0.671777950310559,"wang"
0.391304347826087,0.821428571428571,0.671777950310559,"wang"
0.369565217391304,0.821428571428571,0.671777950310559,"wang"
0.369565217391304,0.839285714285714,0.671777950310559,"wang"
0.369565217391304,0.857142857142857,0.671777950310559,"wang"
0.304347826086957,0.857142857142857,0.671777950310559,"wang"
0.282608695652174,0.857142857142857,0.671777950310559,"wang"
0.282608695652174,0.875,0.671777950310559,"wang"
0.282608695652174,0.892857142857143,0.671777950310559,"wang"
0.239130434782609,0.892857142857143,0.671777950310559,"wang"
0.217391304347826,0.892857142857143,0.671777950310559,"wang"
0.195652173913043,0.892857142857143,0.671777950310559,"wang"
0.152173913043478,0.892857142857143,0.671777950310559,"wang"
0.152173913043478,0.910714285714286,0.671777950310559,"wang"
0.130434782608696,0.910714285714286,0.671777950310559,"wang"
0.130434782608696,0.928571428571429,0.671777950310559,"wang"
0.108695652173913,0.946428571428571,0.671777950310559,"wang"
0.108695652173913,0.964285714285714,0.671777950310559,"wang"
0.108695652173913,0.982142857142857,0.671777950310559,"wang"
0.108695652173913,1,0.671777950310559,"wang"
0.0869565217391304,1,0.671777950310559,"wang"
0.0652173913043478,1,0.671777950310559,"wang"
0.0434782608695652,1,0.671777950310559,"wang"
0.0217391304347826,1,0.671777950310559,"wang"
0,1,0.671777950310559,"wang"
1,0,0.714285714285714,"weir"
1,0.25,0.714285714285714,"weir"
0.857142857142857,0.25,0.714285714285714,"weir"
0.857142857142857,0.5,0.714285714285714,"weir"
0.714285714285714,0.5,0.714285714285714,"weir"
0.714285714285714,0.75,0.714285714285714,"weir"
0.571428571428571,0.75,0.714285714285714,"weir"
0.428571428571429,0.75,0.714285714285714,"weir"
0.285714285714286,0.75,0.714285714285714,"weir"
0.285714285714286,1,0.714285714285714,"weir"
0.142857142857143,1,0.714285714285714,"weir"
0,1,0.714285714285714,"weir"
1,0,0.704718831734961,"ahn"
0.983870967741935,0.00675675675675676,0.704718831734961,"ahn"
0.983870967741935,0.0135135135135135,0.704718831734961,"ahn"
0.983870967741935,0.027027027027027,0.704718831734961,"ahn"
0.983870967741935,0.0405405405405405,0.704718831734961,"ahn"
0.967741935483871,0.0405405405405405,0.704718831734961,"ahn"
0.967741935483871,0.0540540540540541,0.704718831734961,"ahn"
0.967741935483871,0.0608108108108108,0.704718831734961,"ahn"
0.967741935483871,0.0675675675675676,0.704718831734961,"ahn"
0.967741935483871,0.0743243243243243,0.704718831734961,"ahn"
0.967741935483871,0.0810810810810811,0.704718831734961,"ahn"
0.967741935483871,0.0878378378378378,0.704718831734961,"ahn"
0.967741935483871,0.101351351351351,0.704718831734961,"ahn"
0.967741935483871,0.108108108108108,0.704718831734961,"ahn"
0.967741935483871,0.121621621621622,0.704718831734961,"ahn"
0.967741935483871,0.128378378378378,0.704718831734961,"ahn"
0.967741935483871,0.141891891891892,0.704718831734961,"ahn"
0.967741935483871,0.155405405405405,0.704718831734961,"ahn"
0.967741935483871,0.182432432432432,0.704718831734961,"ahn"
0.967741935483871,0.189189189189189,0.704718831734961,"ahn"
0.967741935483871,0.202702702702703,0.704718831734961,"ahn"
0.967741935483871,0.209459459459459,0.704718831734961,"ahn"
0.967741935483871,0.222972972972973,0.704718831734961,"ahn"
0.967741935483871,0.22972972972973,0.704718831734961,"ahn"
0.967741935483871,0.243243243243243,0.704718831734961,"ahn"
0.919354838709677,0.256756756756757,0.704718831734961,"ahn"
0.919354838709677,0.263513513513513,0.704718831734961,"ahn"
0.919354838709677,0.27027027027027,0.704718831734961,"ahn"
0.903225806451613,0.277027027027027,0.704718831734961,"ahn"
0.903225806451613,0.297297297297297,0.704718831734961,"ahn"
0.903225806451613,0.324324324324324,0.704718831734961,"ahn"
0.887096774193548,0.324324324324324,0.704718831734961,"ahn"
0.887096774193548,0.331081081081081,0.704718831734961,"ahn"
0.854838709677419,0.337837837837838,0.704718831734961,"ahn"
0.854838709677419,0.344594594594595,0.704718831734961,"ahn"
0.854838709677419,0.358108108108108,0.704718831734961,"ahn"
0.854838709677419,0.371621621621622,0.704718831734961,"ahn"
0.854838709677419,0.391891891891892,0.704718831734961,"ahn"
0.854838709677419,0.412162162162162,0.704718831734961,"ahn"
0.854838709677419,0.418918918918919,0.704718831734961,"ahn"
0.854838709677419,0.425675675675676,0.704718831734961,"ahn"
0.854838709677419,0.432432432432432,0.704718831734961,"ahn"
0.854838709677419,0.445945945945946,0.704718831734961,"ahn"
0.854838709677419,0.459459459459459,0.704718831734961,"ahn"
0.854838709677419,0.472972972972973,0.704718831734961,"ahn"
0.838709677419355,0.486486486486487,0.704718831734961,"ahn"
0.82258064516129,0.486486486486487,0.704718831734961,"ahn"
0.82258064516129,0.493243243243243,0.704718831734961,"ahn"
0.82258064516129,0.506756756756757,0.704718831734961,"ahn"
0.82258064516129,0.513513513513513,0.704718831734961,"ahn"
0.82258064516129,0.540540540540541,0.704718831734961,"ahn"
0.82258064516129,0.547297297297297,0.704718831734961,"ahn"
0.806451612903226,0.560810810810811,0.704718831734961,"ahn"
0.790322580645161,0.560810810810811,0.704718831734961,"ahn"
0.790322580645161,0.567567567567568,0.704718831734961,"ahn"
0.758064516129032,0.581081081081081,0.704718831734961,"ahn"
0.758064516129032,0.587837837837838,0.704718831734961,"ahn"
0.741935483870968,0.608108108108108,0.704718831734961,"ahn"
0.725806451612903,0.621621621621622,0.704718831734961,"ahn"
0.709677419354839,0.641891891891892,0.704718831734961,"ahn"
0.693548387096774,0.655405405405405,0.704718831734961,"ahn"
0.661290322580645,0.668918918918919,0.704718831734961,"ahn"
0.629032258064516,0.668918918918919,0.704718831734961,"ahn"
0.612903225806452,0.668918918918919,0.704718831734961,"ahn"
0.580645161290323,0.682432432432432,0.704718831734961,"ahn"
0.564516129032258,0.682432432432432,0.704718831734961,"ahn"
0.548387096774194,0.695945945945946,0.704718831734961,"ahn"
0.548387096774194,0.702702702702703,0.704718831734961,"ahn"
0.516129032258065,0.702702702702703,0.704718831734961,"ahn"
0.483870967741935,0.709459459459459,0.704718831734961,"ahn"
0.467741935483871,0.72972972972973,0.704718831734961,"ahn"
0.467741935483871,0.736486486486487,0.704718831734961,"ahn"
0.451612903225806,0.763513513513513,0.704718831734961,"ahn"
0.451612903225806,0.777027027027027,0.704718831734961,"ahn"
0.435483870967742,0.783783783783784,0.704718831734961,"ahn"
0.419354838709677,0.790540540540541,0.704718831734961,"ahn"
0.419354838709677,0.810810810810811,0.704718831734961,"ahn"
0.403225806451613,0.831081081081081,0.704718831734961,"ahn"
0.387096774193548,0.831081081081081,0.704718831734961,"ahn"
0.354838709677419,0.837837837837838,0.704718831734961,"ahn"
0.354838709677419,0.844594594594595,0.704718831734961,"ahn"
0.354838709677419,0.851351351351351,0.704718831734961,"ahn"
0.354838709677419,0.858108108108108,0.704718831734961,"ahn"
0.338709677419355,0.858108108108108,0.704718831734961,"ahn"
0.338709677419355,0.864864864864865,0.704718831734961,"ahn"
0.32258064516129,0.871621621621622,0.704718831734961,"ahn"
0.290322580645161,0.871621621621622,0.704718831734961,"ahn"
0.290322580645161,0.878378378378378,0.704718831734961,"ahn"
0.258064516129032,0.878378378378378,0.704718831734961,"ahn"
0.225806451612903,0.885135135135135,0.704718831734961,"ahn"
0.225806451612903,0.891891891891892,0.704718831734961,"ahn"
0.225806451612903,0.912162162162162,0.704718831734961,"ahn"
0.225806451612903,0.918918918918919,0.704718831734961,"ahn"
0.209677419354839,0.932432432432432,0.704718831734961,"ahn"
0.193548387096774,0.932432432432432,0.704718831734961,"ahn"
0.17741935483871,0.932432432432432,0.704718831734961,"ahn"
0.17741935483871,0.945945945945946,0.704718831734961,"ahn"
0.17741935483871,0.952702702702703,0.704718831734961,"ahn"
0.17741935483871,0.959459459459459,0.704718831734961,"ahn"
0.161290322580645,0.959459459459459,0.704718831734961,"ahn"
0.161290322580645,0.972972972972973,0.704718831734961,"ahn"
0.161290322580645,0.97972972972973,0.704718831734961,"ahn"
0.145161290322581,0.97972972972973,0.704718831734961,"ahn"
0.145161290322581,0.986486486486487,0.704718831734961,"ahn"
0.129032258064516,0.986486486486487,0.704718831734961,"ahn"
0.129032258064516,0.993243243243243,0.704718831734961,"ahn"
0.112903225806452,0.993243243243243,0.704718831734961,"ahn"
0.0806451612903226,0.993243243243243,0.704718831734961,"ahn"
0.0645161290322581,0.993243243243243,0.704718831734961,"ahn"
0.0645161290322581,1,0.704718831734961,"ahn"
0.0483870967741935,1,0.704718831734961,"ahn"
0.032258064516129,1,0.704718831734961,"ahn"
0.0161290322580645,1,0.704718831734961,"ahn"
0,1,0.704718831734961,"ahn"
1,0,0.767731987664704,"zeller"
1,0.0114942528735632,0.767731987664704,"zeller"
1,0.0229885057471264,0.767731987664704,"zeller"
1,0.0344827586206897,0.767731987664704,"zeller"
1,0.0459770114942529,0.767731987664704,"zeller"
1,0.0574712643678161,0.767731987664704,"zeller"
1,0.0804597701149425,0.767731987664704,"zeller"
1,0.103448275862069,0.767731987664704,"zeller"
1,0.126436781609195,0.767731987664704,"zeller"
1,0.137931034482759,0.767731987664704,"zeller"
1,0.149425287356322,0.767731987664704,"zeller"
0.975609756097561,0.160919540229885,0.767731987664704,"zeller"
0.975609756097561,0.172413793103448,0.767731987664704,"zeller"
0.975609756097561,0.183908045977011,0.767731987664704,"zeller"
0.975609756097561,0.195402298850575,0.767731987664704,"zeller"
0.975609756097561,0.218390804597701,0.767731987664704,"zeller"
0.975609756097561,0.241379310344828,0.767731987664704,"zeller"
0.975609756097561,0.275862068965517,0.767731987664704,"zeller"
0.951219512195122,0.28735632183908,0.767731987664704,"zeller"
0.951219512195122,0.310344827586207,0.767731987664704,"zeller"
0.951219512195122,0.333333333333333,0.767731987664704,"zeller"
0.926829268292683,0.333333333333333,0.767731987664704,"zeller"
0.926829268292683,0.344827586206897,0.767731987664704,"zeller"
0.926829268292683,0.35632183908046,0.767731987664704,"zeller"
0.926829268292683,0.379310344827586,0.767731987664704,"zeller"
0.926829268292683,0.390804597701149,0.767731987664704,"zeller"
0.926829268292683,0.402298850574713,0.767731987664704,"zeller"
0.926829268292683,0.413793103448276,0.767731987664704,"zeller"
0.878048780487805,0.413793103448276,0.767731987664704,"zeller"
0.878048780487805,0.436781609195402,0.767731987664704,"zeller"
0.829268292682927,0.436781609195402,0.767731987664704,"zeller"
0.804878048780488,0.436781609195402,0.767731987664704,"zeller"
0.780487804878049,0.448275862068966,0.767731987664704,"zeller"
0.75609756097561,0.448275862068966,0.767731987664704,"zeller"
0.731707317073171,0.482758620689655,0.767731987664704,"zeller"
0.731707317073171,0.505747126436782,0.767731987664704,"zeller"
0.731707317073171,0.517241379310345,0.767731987664704,"zeller"
0.731707317073171,0.528735632183908,0.767731987664704,"zeller"
0.731707317073171,0.540229885057471,0.767731987664704,"zeller"
0.731707317073171,0.551724137931034,0.767731987664704,"zeller"
0.731707317073171,0.563218390804598,0.767731987664704,"zeller"
0.731707317073171,0.574712643678161,0.767731987664704,"zeller"
0.731707317073171,0.597701149425287,0.767731987664704,"zeller"
0.731707317073171,0.609195402298851,0.767731987664704,"zeller"
0.731707317073171,0.620689655172414,0.767731987664704,"zeller"
0.731707317073171,0.632183908045977,0.767731987664704,"zeller"
0.731707317073171,0.655172413793103,0.767731987664704,"zeller"
0.731707317073171,0.666666666666667,0.767731987664704,"zeller"
0.731707317073171,0.701149425287356,0.767731987664704,"zeller"
0.731707317073171,0.71264367816092,0.767731987664704,"zeller"
0.731707317073171,0.724137931034483,0.767731987664704,"zeller"
0.707317073170732,0.735632183908046,0.767731987664704,"zeller"
0.707317073170732,0.770114942528736,0.767731987664704,"zeller"
0.682926829268293,0.770114942528736,0.767731987664704,"zeller"
0.658536585365854,0.770114942528736,0.767731987664704,"zeller"
0.658536585365854,0.781609195402299,0.767731987664704,"zeller"
0.634146341463415,0.781609195402299,0.767731987664704,"zeller"
0.609756097560976,0.781609195402299,0.767731987664704,"zeller"
0.609756097560976,0.793103448275862,0.767731987664704,"zeller"
0.609756097560976,0.804597701149425,0.767731987664704,"zeller"
0.609756097560976,0.816091954022989,0.767731987664704,"zeller"
0.609756097560976,0.827586206896552,0.767731987664704,"zeller"
0.585365853658537,0.839080459770115,0.767731987664704,"zeller"
0.585365853658537,0.873563218390805,0.767731987664704,"zeller"
0.560975609756098,0.885057471264368,0.767731987664704,"zeller"
0.536585365853659,0.885057471264368,0.767731987664704,"zeller"
0.536585365853659,0.896551724137931,0.767731987664704,"zeller"
0.48780487804878,0.896551724137931,0.767731987664704,"zeller"
0.439024390243902,0.908045977011494,0.767731987664704,"zeller"
0.439024390243902,0.931034482758621,0.767731987664704,"zeller"
0.414634146341463,0.931034482758621,0.767731987664704,"zeller"
0.390243902439024,0.931034482758621,0.767731987664704,"zeller"
0.365853658536585,0.931034482758621,0.767731987664704,"zeller"
0.341463414634146,0.931034482758621,0.767731987664704,"zeller"
0.292682926829268,0.931034482758621,0.767731987664704,"zeller"
0.292682926829268,0.942528735632184,0.767731987664704,"zeller"
0.268292682926829,0.942528735632184,0.767731987664704,"zeller"
0.24390243902439,0.942528735632184,0.767731987664704,"zeller"
0.219512195121951,0.942528735632184,0.767731987664704,"zeller"
0.170731707317073,0.954022988505747,0.767731987664704,"zeller"
0.146341463414634,0.954022988505747,0.767731987664704,"zeller"
0.146341463414634,0.977011494252874,0.767731987664704,"zeller"
0.0975609756097561,0.977011494252874,0.767731987664704,"zeller"
0.0487804878048781,0.988505747126437,0.767731987664704,"zeller"
0.0487804878048781,1,0.767731987664704,"zeller"
0.024390243902439,1,0.767731987664704,"zeller"
0,1,0.767731987664704,"zeller"
1,0,0.604684684684685,"baxter"
1,0.0027027027027027,0.604684684684685,"baxter"
1,0.00540540540540541,0.604684684684685,"baxter"
1,0.00810810810810811,0.604684684684685,"baxter"
0.983333333333333,0.00810810810810811,0.604684684684685,"baxter"
0.983333333333333,0.0108108108108108,0.604684684684685,"baxter"
0.983333333333333,0.0135135135135135,0.604684684684685,"baxter"
0.975,0.0135135135135135,0.604684684684685,"baxter"
0.975,0.0162162162162162,0.604684684684685,"baxter"
0.975,0.0216216216216216,0.604684684684685,"baxter"
0.975,0.0243243243243243,0.604684684684685,"baxter"
0.966666666666667,0.0243243243243243,0.604684684684685,"baxter"
0.958333333333333,0.0243243243243243,0.604684684684685,"baxter"
0.958333333333333,0.027027027027027,0.604684684684685,"baxter"
0.958333333333333,0.0324324324324324,0.604684684684685,"baxter"
0.958333333333333,0.0405405405405405,0.604684684684685,"baxter"
0.941666666666667,0.0432432432432432,0.604684684684685,"baxter"
0.941666666666667,0.0459459459459459,0.604684684684685,"baxter"
0.941666666666667,0.0486486486486487,0.604684684684685,"baxter"
0.933333333333333,0.0486486486486487,0.604684684684685,"baxter"
0.925,0.0486486486486487,0.604684684684685,"baxter"
0.925,0.0567567567567568,0.604684684684685,"baxter"
0.925,0.0594594594594595,0.604684684684685,"baxter"
0.925,0.0621621621621622,0.604684684684685,"baxter"
0.925,0.0702702702702703,0.604684684684685,"baxter"
0.925,0.072972972972973,0.604684684684685,"baxter"
0.925,0.0756756756756757,0.604684684684685,"baxter"
0.908333333333333,0.0756756756756757,0.604684684684685,"baxter"
0.908333333333333,0.0891891891891892,0.604684684684685,"baxter"
0.908333333333333,0.0945945945945946,0.604684684684685,"baxter"
0.9,0.1,0.604684684684685,"baxter"
0.9,0.108108108108108,0.604684684684685,"baxter"
0.9,0.113513513513514,0.604684684684685,"baxter"
0.891666666666667,0.116216216216216,0.604684684684685,"baxter"
0.883333333333333,0.116216216216216,0.604684684684685,"baxter"
0.883333333333333,0.124324324324324,0.604684684684685,"baxter"
0.883333333333333,0.12972972972973,0.604684684684685,"baxter"
0.883333333333333,0.135135135135135,0.604684684684685,"baxter"
0.883333333333333,0.140540540540541,0.604684684684685,"baxter"
0.866666666666667,0.145945945945946,0.604684684684685,"baxter"
0.858333333333333,0.154054054054054,0.604684684684685,"baxter"
0.85,0.154054054054054,0.604684684684685,"baxter"
0.85,0.156756756756757,0.604684684684685,"baxter"
0.841666666666667,0.162162162162162,0.604684684684685,"baxter"
0.833333333333333,0.164864864864865,0.604684684684685,"baxter"
0.825,0.172972972972973,0.604684684684685,"baxter"
0.808333333333333,0.181081081081081,0.604684684684685,"baxter"
0.8,0.189189189189189,0.604684684684685,"baxter"
0.8,0.2,0.604684684684685,"baxter"
0.791666666666667,0.202702702702703,0.604684684684685,"baxter"
0.775,0.210810810810811,0.604684684684685,"baxter"
0.766666666666667,0.221621621621622,0.604684684684685,"baxter"
0.766666666666667,0.22972972972973,0.604684684684685,"baxter"
0.766666666666667,0.245945945945946,0.604684684684685,"baxter"
0.75,0.256756756756757,0.604684684684685,"baxter"
0.741666666666667,0.272972972972973,0.604684684684685,"baxter"
0.716666666666667,0.291891891891892,0.604684684684685,"baxter"
0.716666666666667,0.308108108108108,0.604684684684685,"baxter"
0.716666666666667,0.310810810810811,0.604684684684685,"baxter"
0.708333333333333,0.324324324324324,0.604684684684685,"baxter"
0.7,0.335135135135135,0.604684684684685,"baxter"
0.691666666666667,0.345945945945946,0.604684684684685,"baxter"
0.691666666666667,0.356756756756757,0.604684684684685,"baxter"
0.691666666666667,0.359459459459459,0.604684684684685,"baxter"
0.691666666666667,0.37027027027027,0.604684684684685,"baxter"
0.683333333333333,0.375675675675676,0.604684684684685,"baxter"
0.675,0.383783783783784,0.604684684684685,"baxter"
0.675,0.397297297297297,0.604684684684685,"baxter"
0.675,0.405405405405405,0.604684684684685,"baxter"
0.666666666666667,0.421621621621622,0.604684684684685,"baxter"
0.666666666666667,0.432432432432432,0.604684684684685,"baxter"
0.658333333333333,0.445945945945946,0.604684684684685,"baxter"
0.658333333333333,0.456756756756757,0.604684684684685,"baxter"
0.65,0.475675675675676,0.604684684684685,"baxter"
0.65,0.489189189189189,0.604684684684685,"baxter"
0.641666666666667,0.5,0.604684684684685,"baxter"
0.641666666666667,0.505405405405405,0.604684684684685,"baxter"
0.633333333333333,0.516216216216216,0.604684684684685,"baxter"
0.633333333333333,0.52972972972973,0.604684684684685,"baxter"
0.633333333333333,0.532432432432432,0.604684684684685,"baxter"
0.616666666666667,0.551351351351351,0.604684684684685,"baxter"
0.608333333333333,0.581081081081081,0.604684684684685,"baxter"
0.6,0.597297297297297,0.604684684684685,"baxter"
0.6,0.605405405405405,0.604684684684685,"baxter"
0.591666666666667,0.608108108108108,0.604684684684685,"baxter"
0.575,0.618918918918919,0.604684684684685,"baxter"
0.566666666666667,0.627027027027027,0.604684684684685,"baxter"
0.558333333333333,0.640540540540541,0.604684684684685,"baxter"
0.55,0.651351351351351,0.604684684684685,"baxter"
0.533333333333333,0.659459459459459,0.604684684684685,"baxter"
0.533333333333333,0.67027027027027,0.604684684684685,"baxter"
0.508333333333333,0.678378378378378,0.604684684684685,"baxter"
0.491666666666667,0.694594594594595,0.604684684684685,"baxter"
0.475,0.7,0.604684684684685,"baxter"
0.475,0.710810810810811,0.604684684684685,"baxter"
0.466666666666667,0.724324324324324,0.604684684684685,"baxter"
0.466666666666667,0.732432432432432,0.604684684684685,"baxter"
0.458333333333333,0.745945945945946,0.604684684684685,"baxter"
0.45,0.762162162162162,0.604684684684685,"baxter"
0.441666666666667,0.778378378378378,0.604684684684685,"baxter"
0.433333333333333,0.789189189189189,0.604684684684685,"baxter"
0.433333333333333,0.794594594594595,0.604684684684685,"baxter"
0.416666666666667,0.794594594594595,0.604684684684685,"baxter"
0.408333333333333,0.802702702702703,0.604684684684685,"baxter"
0.4,0.810810810810811,0.604684684684685,"baxter"
0.391666666666667,0.816216216216216,0.604684684684685,"baxter"
0.383333333333333,0.832432432432432,0.604684684684685,"baxter"
0.366666666666667,0.840540540540541,0.604684684684685,"baxter"
0.35,0.840540540540541,0.604684684684685,"baxter"
0.341666666666667,0.848648648648649,0.604684684684685,"baxter"
0.333333333333333,0.864864864864865,0.604684684684685,"baxter"
0.333333333333333,0.875675675675676,0.604684684684685,"baxter"
0.316666666666667,0.883783783783784,0.604684684684685,"baxter"
0.308333333333333,0.889189189189189,0.604684684684685,"baxter"
0.308333333333333,0.894594594594595,0.604684684684685,"baxter"
0.291666666666667,0.9,0.604684684684685,"baxter"
0.275,0.908108108108108,0.604684684684685,"baxter"
0.258333333333333,0.916216216216216,0.604684684684685,"baxter"
0.25,0.921621621621622,0.604684684684685,"baxter"
0.233333333333333,0.92972972972973,0.604684684684685,"baxter"
0.225,0.92972972972973,0.604684684684685,"baxter"
0.208333333333333,0.935135135135135,0.604684684684685,"baxter"
0.2,0.937837837837838,0.604684684684685,"baxter"
0.2,0.945945945945946,0.604684684684685,"baxter"
0.191666666666667,0.948648648648649,0.604684684684685,"baxter"
0.183333333333333,0.951351351351351,0.604684684684685,"baxter"
0.166666666666667,0.954054054054054,0.604684684684685,"baxter"
0.158333333333333,0.959459459459459,0.604684684684685,"baxter"
0.15,0.959459459459459,0.604684684684685,"baxter"
0.125,0.964864864864865,0.604684684684685,"baxter"
0.125,0.967567567567568,0.604684684684685,"baxter"
0.116666666666667,0.97027027027027,0.604684684684685,"baxter"
0.108333333333333,0.975675675675676,0.604684684684685,"baxter"
0.0833333333333333,0.975675675675676,0.604684684684685,"baxter"
0.0833333333333333,0.981081081081081,0.604684684684685,"baxter"
0.0833333333333333,0.983783783783784,0.604684684684685,"baxter"
0.075,0.986486486486487,0.604684684684685,"baxter"
0.0666666666666667,0.986486486486487,0.604684684684685,"baxter"
0.0583333333333333,0.989189189189189,0.604684684684685,"baxter"
0.05,0.989189189189189,0.604684684684685,"baxter"
0.0333333333333333,0.989189189189189,0.604684684684685,"baxter"
0.0333333333333333,0.994594594594595,0.604684684684685,"baxter"
0.025,0.994594594594595,0.604684684684685,"baxter"
0.0166666666666667,0.997297297297297,0.604684684684685,"baxter"
0.00833333333333333,0.997297297297297,0.604684684684685,"baxter"
0,0.997297297297297,0.604684684684685,"baxter"
0,1,0.604684684684685,"baxter"
1,0,0.510360476068156,"hale"
1,0.00145560407569141,0.510360476068156,"hale"
1,0.00291120815138282,0.510360476068156,"hale"
1,0.00436681222707424,0.510360476068156,"hale"
1,0.00582241630276565,0.510360476068156,"hale"
1,0.00727802037845706,0.510360476068156,"hale"
1,0.00873362445414847,0.510360476068156,"hale"
1,0.0101892285298399,0.510360476068156,"hale"
1,0.0145560407569141,0.510360476068156,"hale"
1,0.0160116448326055,0.510360476068156,"hale"
1,0.0174672489082969,0.510360476068156,"hale"
1,0.0203784570596798,0.510360476068156,"hale"
1,0.0218340611353712,0.510360476068156,"hale"
1,0.024745269286754,0.510360476068156,"hale"
1,0.0262008733624454,0.510360476068156,"hale"
1,0.0291120815138282,0.510360476068156,"hale"
0.941176470588235,0.0305676855895196,0.510360476068156,"hale"
0.941176470588235,0.0320232896652111,0.510360476068156,"hale"
0.882352941176471,0.0363901018922853,0.510360476068156,"hale"
0.882352941176471,0.0451237263464338,0.510360476068156,"hale"
0.882352941176471,0.0465793304221252,0.510360476068156,"hale"
0.882352941176471,0.0509461426491994,0.510360476068156,"hale"
0.882352941176471,0.0538573508005822,0.510360476068156,"hale"
0.882352941176471,0.0582241630276565,0.510360476068156,"hale"
0.882352941176471,0.0596797671033479,0.510360476068156,"hale"
0.882352941176471,0.0611353711790393,0.510360476068156,"hale"
0.882352941176471,0.0640465793304221,0.510360476068156,"hale"
0.882352941176471,0.0655021834061135,0.510360476068156,"hale"
0.882352941176471,0.0684133915574964,0.510360476068156,"hale"
0.882352941176471,0.0698689956331878,0.510360476068156,"hale"
0.882352941176471,0.0727802037845706,0.510360476068156,"hale"
0.882352941176471,0.0771470160116448,0.510360476068156,"hale"
0.823529411764706,0.0829694323144105,0.510360476068156,"hale"
0.823529411764706,0.0887918486171761,0.510360476068156,"hale"
0.823529411764706,0.0946142649199418,0.510360476068156,"hale"
0.823529411764706,0.100436681222707,0.510360476068156,"hale"
0.823529411764706,0.10334788937409,0.510360476068156,"hale"
0.823529411764706,0.106259097525473,0.510360476068156,"hale"
0.823529411764706,0.11353711790393,0.510360476068156,"hale"
0.823529411764706,0.117903930131004,0.510360476068156,"hale"
0.823529411764706,0.125181950509461,0.510360476068156,"hale"
0.823529411764706,0.131004366812227,0.510360476068156,"hale"
0.823529411764706,0.132459970887918,0.510360476068156,"hale"
0.823529411764706,0.13391557496361,0.510360476068156,"hale"
0.823529411764706,0.14410480349345,0.510360476068156,"hale"
0.823529411764706,0.15429403202329,0.510360476068156,"hale"
0.823529411764706,0.160116448326055,0.510360476068156,"hale"
