"sens","spec","auc","study"
0.606060606060606,0.430232558139535,0.52200786939159,"baxter"
0.601010101010101,0.441860465116279,0.52200786939159,"baxter"
0.565656565656566,0.465116279069767,0.52200786939159,"baxter"
0.560606060606061,0.47093023255814,0.52200786939159,"baxter"
0.555555555555556,0.488372093023256,0.52200786939159,"baxter"
0.525252525252525,0.5,0.52200786939159,"baxter"
0.51010101010101,0.517441860465116,0.52200786939159,"baxter"
0.494949494949495,0.552325581395349,0.52200786939159,"baxter"
0.464646464646465,0.552325581395349,0.52200786939159,"baxter"
0.454545454545455,0.575581395348837,0.52200786939159,"baxter"
0.439393939393939,0.581395348837209,0.52200786939159,"baxter"
0.419191919191919,0.593023255813954,0.52200786939159,"baxter"
0.409090909090909,0.616279069767442,0.52200786939159,"baxter"
0.409090909090909,0.645348837209302,0.52200786939159,"baxter"
0.404040404040404,0.651162790697674,0.52200786939159,"baxter"
0.388888888888889,0.662790697674419,0.52200786939159,"baxter"
0.373737373737374,0.680232558139535,0.52200786939159,"baxter"
0.348484848484849,0.691860465116279,0.52200786939159,"baxter"
0.338383838383838,0.709302325581395,0.52200786939159,"baxter"
0.333333333333333,0.720930232558139,0.52200786939159,"baxter"
0.328282828282828,0.738372093023256,0.52200786939159,"baxter"
0.303030303030303,0.761627906976744,0.52200786939159,"baxter"
0.277777777777778,0.784883720930233,0.52200786939159,"baxter"
0.257575757575758,0.796511627906977,0.52200786939159,"baxter"
0.257575757575758,0.813953488372093,0.52200786939159,"baxter"
0.227272727272727,0.831395348837209,0.52200786939159,"baxter"
0.202020202020202,0.848837209302326,0.52200786939159,"baxter"
0.171717171717172,0.854651162790698,0.52200786939159,"baxter"
0.156565656565657,0.866279069767442,0.52200786939159,"baxter"
0.146464646464646,0.877906976744186,0.52200786939159,"baxter"
0.131313131313131,0.901162790697674,0.52200786939159,"baxter"
0.121212121212121,0.912790697674419,0.52200786939159,"baxter"
0.116161616161616,0.924418604651163,0.52200786939159,"baxter"
0.0858585858585859,0.930232558139535,0.52200786939159,"baxter"
0.0707070707070707,0.953488372093023,0.52200786939159,"baxter"
0.0707070707070707,0.965116279069767,0.52200786939159,"baxter"
0.0606060606060606,0.965116279069767,0.52200786939159,"baxter"
0.0404040404040404,0.976744186046512,0.52200786939159,"baxter"
0.0353535353535354,0.976744186046512,0.52200786939159,"baxter"
0.0303030303030303,0.976744186046512,0.52200786939159,"baxter"
0.0202020202020202,0.982558139534884,0.52200786939159,"baxter"
0.0151515151515152,0.988372093023256,0.52200786939159,"baxter"
0.00505050505050505,0.988372093023256,0.52200786939159,"baxter"
0.00505050505050505,0.994186046511628,0.52200786939159,"baxter"
0,0.994186046511628,0.52200786939159,"baxter"
0,1,0.52200786939159,"baxter"
1,0,0.533594475509277,"hale"
1,0.00211416490486258,0.533594475509277,"hale"
1,0.00422832980972516,0.533594475509277,"hale"
1,0.00634249471458774,0.533594475509277,"hale"
1,0.00845665961945032,0.533594475509277,"hale"
1,0.0105708245243129,0.533594475509277,"hale"
0.995327102803738,0.0105708245243129,0.533594475509277,"hale"
0.990654205607477,0.0105708245243129,0.533594475509277,"hale"
0.990654205607477,0.0126849894291755,0.533594475509277,"hale"
0.985981308411215,0.0126849894291755,0.533594475509277,"hale"
0.985981308411215,0.0147991543340381,0.533594475509277,"hale"
0.985981308411215,0.0169133192389006,0.533594475509277,"hale"
0.985981308411215,0.0190274841437632,0.533594475509277,"hale"
0.981308411214953,0.0211416490486258,0.533594475509277,"hale"
0.981308411214953,0.0232558139534884,0.533594475509277,"hale"
0.981308411214953,0.025369978858351,0.533594475509277,"hale"
0.981308411214953,0.0274841437632135,0.533594475509277,"hale"
0.981308411214953,0.0295983086680761,0.533594475509277,"hale"
0.981308411214953,0.0338266384778013,0.533594475509277,"hale"
0.981308411214953,0.0359408033826638,0.533594475509277,"hale"
0.981308411214953,0.0380549682875264,0.533594475509277,"hale"
0.976635514018692,0.0380549682875264,0.533594475509277,"hale"
0.976635514018692,0.040169133192389,0.533594475509277,"hale"
0.97196261682243,0.040169133192389,0.533594475509277,"hale"
0.967289719626168,0.040169133192389,0.533594475509277,"hale"
0.967289719626168,0.0422832980972516,0.533594475509277,"hale"
0.962616822429907,0.0422832980972516,0.533594475509277,"hale"
0.957943925233645,0.0422832980972516,0.533594475509277,"hale"
0.957943925233645,0.0443974630021142,0.533594475509277,"hale"
0.953271028037383,0.0443974630021142,0.533594475509277,"hale"
0.953271028037383,0.0465116279069767,0.533594475509277,"hale"
0.953271028037383,0.0486257928118393,0.533594475509277,"hale"
0.953271028037383,0.0507399577167019,0.533594475509277,"hale"
0.953271028037383,0.0528541226215645,0.533594475509277,"hale"
0.948598130841122,0.0528541226215645,0.533594475509277,"hale"
0.948598130841122,0.0549682875264271,0.533594475509277,"hale"
0.948598130841122,0.0570824524312896,0.533594475509277,"hale"
0.948598130841122,0.0591966173361522,0.533594475509277,"hale"
0.948598130841122,0.0613107822410148,0.533594475509277,"hale"
0.94392523364486,0.0613107822410148,0.533594475509277,"hale"
0.94392523364486,0.06553911205074,0.533594475509277,"hale"
0.94392523364486,0.0676532769556025,0.533594475509277,"hale"
0.939252336448598,0.0697674418604651,0.533594475509277,"hale"
0.939252336448598,0.0718816067653277,0.533594475509277,"hale"
0.939252336448598,0.0739957716701903,0.533594475509277,"hale"
0.934579439252336,0.0739957716701903,0.533594475509277,"hale"
0.934579439252336,0.0761099365750529,0.533594475509277,"hale"
0.934579439252336,0.0782241014799154,0.533594475509277,"hale"
0.929906542056075,0.0782241014799154,0.533594475509277,"hale"
0.929906542056075,0.080338266384778,0.533594475509277,"hale"
0.920560747663551,0.080338266384778,0.533594475509277,"hale"
0.920560747663551,0.0824524312896406,0.533594475509277,"hale"
0.920560747663551,0.0866807610993657,0.533594475509277,"hale"
0.920560747663551,0.0887949260042283,0.533594475509277,"hale"
0.920560747663551,0.0909090909090909,0.533594475509277,"hale"
0.920560747663551,0.0951374207188161,0.533594475509277,"hale"
0.91588785046729,0.0951374207188161,0.533594475509277,"hale"
0.91588785046729,0.0993657505285412,0.533594475509277,"hale"
0.91588785046729,0.101479915433404,0.533594475509277,"hale"
0.91588785046729,0.103594080338266,0.533594475509277,"hale"
0.91588785046729,0.105708245243129,0.533594475509277,"hale"
0.91588785046729,0.107822410147992,0.533594475509277,"hale"
0.91588785046729,0.109936575052854,0.533594475509277,"hale"
0.91588785046729,0.112050739957717,0.533594475509277,"hale"
0.91588785046729,0.114164904862579,0.533594475509277,"hale"
0.91588785046729,0.116279069767442,0.533594475509277,"hale"
0.91588785046729,0.118393234672304,0.533594475509277,"hale"
0.91588785046729,0.120507399577167,0.533594475509277,"hale"
0.91588785046729,0.12262156448203,0.533594475509277,"hale"
0.91588785046729,0.126849894291755,0.533594475509277,"hale"
0.911214953271028,0.128964059196617,0.533594475509277,"hale"
0.911214953271028,0.13107822410148,0.533594475509277,"hale"
0.911214953271028,0.133192389006343,0.533594475509277,"hale"
0.911214953271028,0.135306553911205,0.533594475509277,"hale"
0.911214953271028,0.137420718816068,0.533594475509277,"hale"
0.906542056074766,0.137420718816068,0.533594475509277,"hale"
0.906542056074766,0.13953488372093,0.533594475509277,"hale"
0.906542056074766,0.141649048625793,0.533594475509277,"hale"
0.901869158878505,0.141649048625793,0.533594475509277,"hale"
0.897196261682243,0.141649048625793,0.533594475509277,"hale"
0.897196261682243,0.143763213530655,0.533594475509277,"hale"
0.897196261682243,0.145877378435518,0.533594475509277,"hale"
0.892523364485981,0.145877378435518,0.533594475509277,"hale"
0.892523364485981,0.147991543340381,0.533594475509277,"hale"
0.892523364485981,0.150105708245243,0.533594475509277,"hale"
0.892523364485981,0.152219873150106,0.533594475509277,"hale"
0.88785046728972,0.152219873150106,0.533594475509277,"hale"
0.883177570093458,0.152219873150106,0.533594475509277,"hale"
0.883177570093458,0.154334038054968,0.533594475509277,"hale"
0.878504672897196,0.158562367864693,0.533594475509277,"hale"
0.878504672897196,0.160676532769556,0.533594475509277,"hale"
0.878504672897196,0.162790697674419,0.533594475509277,"hale"
0.878504672897196,0.164904862579281,0.533594475509277,"hale"
0.878504672897196,0.167019027484144,0.533594475509277,"hale"
0.878504672897196,0.169133192389006,0.533594475509277,"hale"
0.873831775700935,0.173361522198731,0.533594475509277,"hale"
0.873831775700935,0.175475687103594,0.533594475509277,"hale"
0.869158878504673,0.175475687103594,0.533594475509277,"hale"
0.864485981308411,0.175475687103594,0.533594475509277,"hale"
0.864485981308411,0.177589852008457,0.533594475509277,"hale"
0.864485981308411,0.179704016913319,0.533594475509277,"hale"
0.864485981308411,0.181818181818182,0.533594475509277,"hale"
0.864485981308411,0.183932346723044,0.533594475509277,"hale"
0.864485981308411,0.186046511627907,0.533594475509277,"hale"
0.85981308411215,0.186046511627907,0.533594475509277,"hale"
0.85981308411215,0.18816067653277,0.533594475509277,"hale"
0.85981308411215,0.190274841437632,0.533594475509277,"hale"
0.85981308411215,0.192389006342495,0.533594475509277,"hale"
0.85981308411215,0.194503171247357,0.533594475509277,"hale"
0.85981308411215,0.19661733615222,0.533594475509277,"hale"
0.850467289719626,0.19661733615222,0.533594475509277,"hale"
0.850467289719626,0.198731501057082,0.533594475509277,"hale"
0.845794392523365,0.200845665961945,0.533594475509277,"hale"
0.845794392523365,0.202959830866808,0.533594475509277,"hale"
0.841121495327103,0.202959830866808,0.533594475509277,"hale"
0.841121495327103,0.20507399577167,0.533594475509277,"hale"
0.841121495327103,0.207188160676533,0.533594475509277,"hale"
0.836448598130841,0.207188160676533,0.533594475509277,"hale"
0.836448598130841,0.209302325581395,0.533594475509277,"hale"
0.831775700934579,0.209302325581395,0.533594475509277,"hale"
0.831775700934579,0.211416490486258,0.533594475509277,"hale"
0.827102803738318,0.215644820295983,0.533594475509277,"hale"
0.822429906542056,0.215644820295983,0.533594475509277,"hale"
0.817757009345794,0.219873150105708,0.533594475509277,"hale"
0.813084112149533,0.219873150105708,0.533594475509277,"hale"
0.813084112149533,0.221987315010571,0.533594475509277,"hale"
0.813084112149533,0.224101479915433,0.533594475509277,"hale"
0.813084112149533,0.226215644820296,0.533594475509277,"hale"
0.808411214953271,0.226215644820296,0.533594475509277,"hale"
0.803738317757009,0.228329809725159,0.533594475509277,"hale"
0.803738317757009,0.230443974630021,0.533594475509277,"hale"
0.803738317757009,0.232558139534884,0.533594475509277,"hale"
0.803738317757009,0.234672304439746,0.533594475509277,"hale"
0.799065420560748,0.234672304439746,0.533594475509277,"hale"
0.794392523364486,0.236786469344609,0.533594475509277,"hale"
0.794392523364486,0.238900634249471,0.533594475509277,"hale"
0.789719626168224,0.238900634249471,0.533594475509277,"hale"
0.789719626168224,0.243128964059197,0.533594475509277,"hale"
0.789719626168224,0.245243128964059,0.533594475509277,"hale"
0.789719626168224,0.247357293868922,0.533594475509277,"hale"
0.785046728971963,0.247357293868922,0.533594475509277,"hale"
0.785046728971963,0.249471458773784,0.533594475509277,"hale"
0.780373831775701,0.249471458773784,0.533594475509277,"hale"
0.780373831775701,0.251585623678647,0.533594475509277,"hale"
0.780373831775701,0.255813953488372,0.533594475509277,"hale"
0.780373831775701,0.257928118393235,0.533594475509277,"hale"
0.780373831775701,0.260042283298097,0.533594475509277,"hale"
0.780373831775701,0.26215644820296,0.533594475509277,"hale"
0.775700934579439,0.264270613107822,0.533594475509277,"hale"
0.775700934579439,0.266384778012685,0.533594475509277,"hale"
0.771028037383178,0.266384778012685,0.533594475509277,"hale"
0.771028037383178,0.268498942917548,0.533594475509277,"hale"
0.766355140186916,0.268498942917548,0.533594475509277,"hale"
0.766355140186916,0.27061310782241,0.533594475509277,"hale"
0.766355140186916,0.272727272727273,0.533594475509277,"hale"
0.766355140186916,0.274841437632135,0.533594475509277,"hale"
0.761682242990654,0.274841437632135,0.533594475509277,"hale"
0.761682242990654,0.276955602536998,0.533594475509277,"hale"
0.761682242990654,0.281183932346723,0.533594475509277,"hale"
0.757009345794392,0.281183932346723,0.533594475509277,"hale"
0.757009345794392,0.285412262156448,0.533594475509277,"hale"
0.757009345794392,0.287526427061311,0.533594475509277,"hale"
0.757009345794392,0.289640591966173,0.533594475509277,"hale"
0.757009345794392,0.293868921775899,0.533594475509277,"hale"
0.757009345794392,0.295983086680761,0.533594475509277,"hale"
0.752336448598131,0.298097251585624,0.533594475509277,"hale"
0.747663551401869,0.300211416490486,0.533594475509277,"hale"
0.747663551401869,0.302325581395349,0.533594475509277,"hale"
0.747663551401869,0.304439746300211,0.533594475509277,"hale"
0.747663551401869,0.310782241014799,0.533594475509277,"hale"
0.747663551401869,0.312896405919662,0.533594475509277,"hale"
0.747663551401869,0.315010570824524,0.533594475509277,"hale"
0.747663551401869,0.317124735729387,0.533594475509277,"hale"
0.747663551401869,0.319238900634249,0.533594475509277,"hale"
0.747663551401869,0.321353065539112,0.533594475509277,"hale"
0.742990654205608,0.321353065539112,0.533594475509277,"hale"
0.738317757009346,0.321353065539112,0.533594475509277,"hale"
0.738317757009346,0.325581395348837,0.533594475509277,"hale"
0.738317757009346,0.3276955602537,0.533594475509277,"hale"
0.738317757009346,0.329809725158562,0.533594475509277,"hale"
0.733644859813084,0.329809725158562,0.533594475509277,"hale"
0.728971962616822,0.329809725158562,0.533594475509277,"hale"
0.728971962616822,0.331923890063425,0.533594475509277,"hale"
0.728971962616822,0.334038054968288,0.533594475509277,"hale"
0.728971962616822,0.33615221987315,0.533594475509277,"hale"
0.724299065420561,0.33615221987315,0.533594475509277,"hale"
0.724299065420561,0.340380549682875,0.533594475509277,"hale"
0.724299065420561,0.342494714587738,0.533594475509277,"hale"
0.719626168224299,0.3446088794926,0.533594475509277,"hale"
0.719626168224299,0.346723044397463,0.533594475509277,"hale"
0.719626168224299,0.348837209302326,0.533594475509277,"hale"
0.714953271028037,0.353065539112051,0.533594475509277,"hale"
0.714953271028037,0.357293868921776,0.533594475509277,"hale"
0.714953271028037,0.359408033826638,0.533594475509277,"hale"
0.714953271028037,0.361522198731501,0.533594475509277,"hale"
0.714953271028037,0.363636363636364,0.533594475509277,"hale"
0.710280373831776,0.365750528541226,0.533594475509277,"hale"
0.710280373831776,0.367864693446089,0.533594475509277,"hale"
0.710280373831776,0.369978858350951,0.533594475509277,"hale"
0.710280373831776,0.372093023255814,0.533594475509277,"hale"
0.705607476635514,0.374207188160677,0.533594475509277,"hale"
0.705607476635514,0.378435517970402,0.533594475509277,"hale"
0.705607476635514,0.380549682875264,0.533594475509277,"hale"
0.705607476635514,0.382663847780127,0.533594475509277,"hale"
0.705607476635514,0.384778012684989,0.533594475509277,"hale"
0.705607476635514,0.386892177589852,0.533594475509277,"hale"
0.705607476635514,0.389006342494715,0.533594475509277,"hale"
0.705607476635514,0.391120507399577,0.533594475509277,"hale"
0.700934579439252,0.391120507399577,0.533594475509277,"hale"
0.700934579439252,0.39323467230444,0.533594475509277,"hale"
0.700934579439252,0.395348837209302,0.533594475509277,"hale"
0.696261682242991,0.395348837209302,0.533594475509277,"hale"
0.686915887850467,0.395348837209302,0.533594475509277,"hale"
0.686915887850467,0.399577167019027,0.533594475509277,"hale"
0.686915887850467,0.40169133192389,0.533594475509277,"hale"
0.682242990654206,0.40169133192389,0.533594475509277,"hale"
0.682242990654206,0.403805496828753,0.533594475509277,"hale"
0.682242990654206,0.408033826638478,0.533594475509277,"hale"
0.682242990654206,0.41014799154334,0.533594475509277,"hale"
0.682242990654206,0.412262156448203,0.533594475509277,"hale"
0.677570093457944,0.412262156448203,0.533594475509277,"hale"
0.672897196261682,0.412262156448203,0.533594475509277,"hale"
0.672897196261682,0.414376321353066,0.533594475509277,"hale"
0.672897196261682,0.416490486257928,0.533594475509277,"hale"
0.668224299065421,0.416490486257928,0.533594475509277,"hale"
0.668224299065421,0.418604651162791,0.533594475509277,"hale"
0.668224299065421,0.422832980972516,0.533594475509277,"hale"
0.668224299065421,0.424947145877378,0.533594475509277,"hale"
0.668224299065421,0.427061310782241,0.533594475509277,"hale"
0.668224299065421,0.429175475687104,0.533594475509277,"hale"
0.663551401869159,0.429175475687104,0.533594475509277,"hale"
0.663551401869159,0.431289640591966,0.533594475509277,"hale"
0.663551401869159,0.433403805496829,0.533594475509277,"hale"
0.663551401869159,0.435517970401691,0.533594475509277,"hale"
0.663551401869159,0.437632135306554,0.533594475509277,"hale"
0.658878504672897,0.437632135306554,0.533594475509277,"hale"
0.658878504672897,0.439746300211416,0.533594475509277,"hale"
0.654205607476635,0.439746300211416,0.533594475509277,"hale"
0.654205607476635,0.443974630021142,0.533594475509277,"hale"
0.654205607476635,0.446088794926004,0.533594475509277,"hale"
0.654205607476635,0.448202959830867,0.533594475509277,"hale"
0.649532710280374,0.448202959830867,0.533594475509277,"hale"
0.649532710280374,0.450317124735729,0.533594475509277,"hale"
0.644859813084112,0.452431289640592,0.533594475509277,"hale"
0.64018691588785,0.452431289640592,0.533594475509277,"hale"
0.635514018691589,0.452431289640592,0.533594475509277,"hale"
0.635514018691589,0.454545454545455,0.533594475509277,"hale"
0.635514018691589,0.456659619450317,0.533594475509277,"hale"
0.630841121495327,0.45877378435518,0.533594475509277,"hale"
0.621495327102804,0.45877378435518,0.533594475509277,"hale"
0.616822429906542,0.45877378435518,0.533594475509277,"hale"
0.61214953271028,0.460887949260042,0.533594475509277,"hale"
0.61214953271028,0.463002114164905,0.533594475509277,"hale"
0.61214953271028,0.469344608879493,0.533594475509277,"hale"
0.61214953271028,0.471458773784355,0.533594475509277,"hale"
0.61214953271028,0.47568710359408,0.533594475509277,"hale"
0.602803738317757,0.47568710359408,0.533594475509277,"hale"
0.598130841121495,0.47568710359408,0.533594475509277,"hale"
0.598130841121495,0.477801268498943,0.533594475509277,"hale"
0.598130841121495,0.479915433403805,0.533594475509277,"hale"
0.598130841121495,0.482029598308668,0.533594475509277,"hale"
0.598130841121495,0.486257928118393,0.533594475509277,"hale"
0.598130841121495,0.488372093023256,0.533594475509277,"hale"
0.598130841121495,0.492600422832981,0.533594475509277,"hale"
0.58411214953271,0.498942917547569,0.533594475509277,"hale"
0.58411214953271,0.501057082452431,0.533594475509277,"hale"
0.58411214953271,0.503171247357294,0.533594475509277,"hale"
0.58411214953271,0.505285412262156,0.533594475509277,"hale"
0.58411214953271,0.507399577167019,0.533594475509277,"hale"
0.58411214953271,0.509513742071882,0.533594475509277,"hale"
0.58411214953271,0.511627906976744,0.533594475509277,"hale"
0.579439252336449,0.513742071881607,0.533594475509277,"hale"
0.574766355140187,0.513742071881607,0.533594475509277,"hale"
0.574766355140187,0.515856236786469,0.533594475509277,"hale"
0.570093457943925,0.517970401691332,0.533594475509277,"hale"
0.565420560747664,0.520084566596195,0.533594475509277,"hale"
0.560747663551402,0.520084566596195,0.533594475509277,"hale"
0.560747663551402,0.522198731501057,0.533594475509277,"hale"
0.560747663551402,0.52431289640592,0.533594475509277,"hale"
0.55607476635514,0.52431289640592,0.533594475509277,"hale"
0.55607476635514,0.526427061310782,0.533594475509277,"hale"
0.551401869158878,0.526427061310782,0.533594475509277,"hale"
0.551401869158878,0.528541226215645,0.533594475509277,"hale"
0.546728971962617,0.528541226215645,0.533594475509277,"hale"
0.542056074766355,0.528541226215645,0.533594475509277,"hale"
0.537383177570093,0.528541226215645,0.533594475509277,"hale"
0.537383177570093,0.530655391120507,0.533594475509277,"hale"
0.537383177570093,0.53276955602537,0.533594475509277,"hale"
0.532710280373832,0.534883720930233,0.533594475509277,"hale"
0.532710280373832,0.536997885835095,0.533594475509277,"hale"
0.532710280373832,0.539112050739958,0.533594475509277,"hale"
0.532710280373832,0.54122621564482,0.533594475509277,"hale"
0.52803738317757,0.54122621564482,0.533594475509277,"hale"
0.523364485981308,0.54122621564482,0.533594475509277,"hale"
0.523364485981308,0.543340380549683,0.533594475509277,"hale"
0.523364485981308,0.547568710359408,0.533594475509277,"hale"
0.523364485981308,0.549682875264271,0.533594475509277,"hale"
0.518691588785047,0.549682875264271,0.533594475509277,"hale"
0.518691588785047,0.551797040169133,0.533594475509277,"hale"
0.518691588785047,0.553911205073996,0.533594475509277,"hale"
0.518691588785047,0.556025369978858,0.533594475509277,"hale"
0.514018691588785,0.558139534883721,0.533594475509277,"hale"
0.509345794392523,0.558139534883721,0.533594475509277,"hale"
0.5,0.558139534883721,0.533594475509277,"hale"
0.5,0.562367864693446,0.533594475509277,"hale"
0.490654205607477,0.562367864693446,0.533594475509277,"hale"
