otu,mda_median,iqr25,iqr75
Otu00359,0.021285856244333726,0.013838354452452918,0.03085317707015204
Otu00312,0.021234183985129523,0.014544364954875088,0.034709271470457666
Otu00391,0.021138377667518596,0.01490275900900901,0.030863555923066943
Otu00527,0.021123435086967797,0.014331412868177573,0.03001965569747302
Otu00458,0.02108581061079531,0.012648610213316093,0.03192136912478368
Otu00370,0.021033708701075224,0.014710766624973948,0.03142086354525834
Otu00713,0.020952980772156543,0.011725299233207333,0.03182163379647478
Otu01905,0.020929887231359884,0.013105593640196825,0.0318858263484218
Otu01891,0.02087791888127128,0.014495066907627703,0.029233873638246508
Otu00080,0.020831174623119703,0.013459034590651066,0.027874922626831566
Otu00783,0.020744453612524687,0.014454901997007264,0.02856826221912495
Otu00264,0.02070516140928517,0.011324106703613343,0.029087447176695307
Otu00824,0.020691747558204916,0.014604633815278732,0.027543325955209415
Otu00395,0.020658511227640883,0.0128930988379641,0.028214964946144408
Otu00589,0.020632710462687578,0.013376248860788333,0.026586546180652336
Otu00236,0.02060597472702735,0.013214598502184314,0.0340703415212528
Otu00613,0.02057963050688857,0.013874697648610688,0.02666533607376012
Otu01546,0.02055560375333853,0.012152011733701881,0.0324078999308715
Otu00627,0.020470872223654048,0.013558610968057567,0.02917120752827274
Otu00552,0.020465906851118116,0.01260302681189778,0.029265884107077908
Otu00295,0.020426455740079567,0.013841580963904011,0.02888533753640529
Otu00558,0.020381951916308524,0.014098988237378327,0.029652297425717115
Otu00332,0.02032106952461494,0.013842424242424241,0.027063423864381913
Otu00498,0.02025406961459593,0.014008137012970177,0.028141580062014615
Otu00321,0.020243849349731696,0.01523143943171167,0.028826275091904444
Otu00291,0.02008320680080976,0.011320768588137013,0.02746872984633758
Otu00290,0.02002274248761663,0.012867403904330691,0.026906181788655573
Otu00404,0.019942575274881618,0.012390238095238095,0.02557816177688281
Otu00195,0.019855743685188817,0.01211434220251294,0.026945191143236825
Otu00844,0.01981466075097654,0.011270667437899676,0.027565861457905048
Otu01826,0.019723752309659358,0.01281285753285753,0.030713565525682603
Otu01575,0.019718121942508972,0.013757545846583636,0.025621883773018668
Otu00212,0.019695235435503534,0.013445146043675459,0.03155377911562121
Otu00393,0.019684242715504553,0.012403213343673876,0.024671804399333162
Otu02884,0.01957080798682629,0.0111513474734063,0.024680978567839858
Otu00172,0.019539704524998643,0.010640505608111242,0.028776826398575622
Otu01242,0.019485060131210562,0.010995220497659521,0.028555736786598954
Otu01006,0.019468459110438124,0.008805555555555554,0.026932152747492447
Otu00725,0.019453570326654374,0.011736683006535947,0.02796874425631517
Otu00579,0.019452227304858887,0.013223281248623701,0.029137986221956402
Otu00700,0.019449705263220277,0.012268991299853564,0.024369751523680483
Otu00691,0.019421328287181943,0.013318736162284546,0.028216093964750583
Otu00809,0.01932481100631877,0.013559201439196367,0.033375481527782844
Otu00273,0.01923554202474742,0.01055,0.025307044570323105
Otu00512,0.019178683353683352,0.014106690576570085,0.026581916963955125
Otu00603,0.01911857528170753,0.01280958242201437,0.026921879754130993
Otu01013,0.019089814758412316,0.011267916597060085,0.02502453078266459
Otu00748,0.0190149649139638,0.01257261984605335,0.03182346568901035
Otu00970,0.0190052423236602,0.011433613445378153,0.03179372073460693
Otu00547,0.018953521950693674,0.01328543620865883,0.028568415371724207
Otu00981,0.01879835725523779,0.012692515980751273,0.027448542838808026
Otu00532,0.018660644829428558,0.011590830546265328,0.030121943173168943
Otu00792,0.018637664142785518,0.010407267332770427,0.026737726332209
Otu00261,0.018502637850084703,0.010801764705882354,0.026498820719203446
Otu00463,0.018500071571295556,0.012702496262434594,0.02483502741496317
Otu01252,0.018478600049118474,0.011668310968310969,0.027688532236081198
Otu00696,0.01847378826316261,0.01104322104910341,0.029737521037087662
Otu00588,0.018457680763466683,0.009506271691066364,0.028044698394904692
Otu00427,0.01835512107885494,0.011499182846645275,0.025473262993881893
Otu00656,0.018355053279702223,0.013127415414043313,0.025900970920550298
Otu00906,0.018313556013480767,0.012814494593241611,0.028664369291353207
Otu00347,0.018310238257436905,0.0106505409747515,0.02561011683170953
Otu00338,0.018197097012998438,0.013454471916971916,0.024773971463269602
Otu00693,0.018070629047114622,0.010727072774291137,0.026042925602919407
Otu00402,0.01805928358410421,0.012253525798191129,0.02437030434880707
Otu00392,0.01801208342259014,0.011431691276088545,0.027281585549267524
Otu00574,0.017942104442104444,0.011560428194993418,0.026416568942367498
Otu00987,0.017806417383325578,0.011006796927415003,0.026687981929938032
Otu00209,0.017709603749886144,0.011695970695970694,0.026718478074279392
Otu00802,0.017669926509804566,0.010644556025369985,0.02790557845352912
Otu00864,0.017618721627608854,0.012301928772981403,0.023957251536439596
Otu01619,0.017540248940541254,0.010579829271043248,0.02432665975748678
Otu00327,0.017521646861931937,0.01201129117574598,0.02272148003471533
Otu00876,0.01745675821683086,0.012465648193233298,0.02879055501988482
Otu00254,0.017443290043290042,0.011811274415299186,0.0242685613243511
Otu00859,0.017423589719367708,0.009194867656795478,0.025858052378398232
Otu00481,0.017407704096131203,0.010415293077793078,0.023418413122824888
Otu00349,0.017361147522737375,0.009629712064761452,0.02424344437327912
Otu01064,0.017350014148279032,0.010940874996076952,0.024032506132286895
Otu00523,0.017317338256705672,0.010333110766045548,0.024743652815664197
Otu00688,0.0172934347040208,0.008560973256134544,0.02663159472442763
Otu00485,0.017290864758009762,0.01088847146741884,0.0252000199064215
Otu01084,0.017109192990917132,0.009210194380782615,0.02542158761623772
Otu01012,0.01707963569472125,0.009764993511308863,0.02809217760320018
Otu00196,0.01706363636363636,0.011678968253968254,0.029712839187109374
Otu00813,0.01704790434024181,0.010931070060207992,0.026447040234858245
Otu00637,0.01701673881673882,0.009975452709198838,0.024312683541120247
Otu01014,0.016949680724727308,0.010160455349248454,0.02259820588185242
Otu00984,0.016753847228040776,0.009911257863221399,0.022937172371679557
Otu00410,0.016721008403361343,0.01082253389127661,0.02426356040192247
Otu01126,0.01666254792208973,0.010800572011926364,0.023299469016795794
Otu01250,0.016634216186112744,0.010974908757304407,0.023945377426746996
Otu00496,0.016616727716727717,0.011032345191040847,0.02426404903067947
Otu00394,0.01655639671757319,0.010142050574224492,0.023224200748411455
Otu00785,0.016536456101463114,0.01188775946275946,0.023741072294723956
Otu00663,0.016417452513752324,0.009024891774891772,0.023718735383390553
Otu00576,0.016365527886092402,0.009275568181818182,0.021448258933710586
Otu00385,0.016287107921318447,0.010447186147186144,0.02008424908424908
Otu00467,0.01625707275180959,0.008631028368794327,0.02254536067466363
Otu00202,0.016213303365470413,0.00865029371555864,0.023636129092785445
Otu00896,0.01618761249070847,0.009085284040671973,0.022735115049287803
Otu00761,0.016178661895488153,0.011058271184741775,0.023646269016627985
Otu00461,0.01608786875491401,0.00836904761904762,0.021455220872317653
Otu00267,0.016033977740413673,0.00922084583400437,0.02023674366945944
Otu00519,0.015988795161929987,0.009623895616578537,0.022501927677853296
Otu00742,0.015859032609032608,0.010388283475783475,0.02322299629377308
Otu00390,0.01584947735191638,0.010145101010101009,0.02071108586402704
Otu00311,0.01583361523354896,0.007281425834701695,0.025724368328894832
Otu00618,0.015781154021699134,0.009725708798244007,0.022588457398284984
Otu00726,0.015756505205704707,0.00870625086694511,0.02198032813092754
Otu00577,0.015682694103282338,0.009399621442780014,0.023738234572445095
Otu00334,0.015651175851175852,0.01144815146539284,0.023839197047979304
Otu00358,0.015639269641285775,0.007685161560730569,0.022792578726774287
Otu01195,0.015611208431058402,0.009267947618538254,0.024297766015924586
Otu00714,0.01545136230488343,0.008291812572990968,0.025904501189588237
Otu00776,0.015353737837239617,0.010741870629370626,0.02053567920490357
Otu00769,0.015346711624623971,0.007423153099623691,0.02168193039940699
Otu00326,0.015311029836947196,0.009372979797979795,0.025467813145982156
Otu00879,0.015297368257244417,0.008145751633986925,0.02170456051103043
Otu02822,0.01528005509094335,0.007917354826546007,0.02218858768094304
Otu00991,0.015154414591256694,0.0073110367892976575,0.02394989259106907
Otu00418,0.015139391580189315,0.008727716239394369,0.028483149929513372
Otu00612,0.01507754329004329,0.008945185185185184,0.024651155070306144
Otu01647,0.015027479661056015,0.008274363381716323,0.02329997992104805
Otu00302,0.014937165414146775,0.008697951521033937,0.02168728763730026
Otu00710,0.014913450442564605,0.009598631760396466,0.02166972507105814
Otu01503,0.014847320827320822,0.010671795595708633,0.021330121348136048
Otu00723,0.014820979020979017,0.01025387652817994,0.020626881081412703
Otu00452,0.014780643949250407,0.008194678400023327,0.022269100982455173
Otu00244,0.01473846809819921,0.008183603010905644,0.02235540356311448
Otu00565,0.014688087823349225,0.009200094305221772,0.021874437291322244
Otu00436,0.01468159322027476,0.006828825995807127,0.021994312272368567
Otu01832,0.01467472789024513,0.008056302690158184,0.02023673303847917
Otu00985,0.01456094782410571,0.00820238095238095,0.02179634994731492
Otu00790,0.014502904342034774,0.0071050299630243535,0.023283118330944416
Otu00470,0.014488124004142306,0.008385714285714285,0.02042920268137659
Otu00590,0.014418679680974766,0.006627450980392155,0.02373364410561021
Otu00491,0.014319430569430568,0.008361924350159646,0.021001796596786464
Otu01340,0.014315305020183071,0.007365571975916806,0.022716465301930416
Otu00678,0.014303700004947253,0.006268366898801678,0.02212660329716908
Otu01723,0.014300028004616619,0.009757725033587097,0.02336756770196342
Otu00371,0.014272678885782333,0.00918699045407637,0.021536061352440673
Otu01174,0.014247849894888372,0.008580835498347013,0.02258156852830597
Otu00673,0.014108487030211166,0.009338676053986915,0.02149615868841075
Otu01117,0.014044456363152573,0.008670907817672522,0.022062915335346184
Otu00240,0.013969696969696972,0.008367857142857146,0.021282299840395806
Otu01884,0.013954045954045953,0.007098039215686272,0.022076135893092406
Otu00482,0.01394544083367613,0.00773741972839246,0.01900347045753815
Otu01190,0.013924323890395324,0.008750372899405159,0.0219306941786818
Otu00633,0.013909021609021608,0.008620365228641094,0.021362010966661713
Otu02208,0.013860441457002173,0.00798204810695468,0.021199526648349915
Otu00502,0.013806104676104672,0.008228571428571432,0.021160645200690636
Otu02251,0.013785280954677511,0.00811,0.020908942069247514
Otu00730,0.013762131937664533,0.006524060150375937,0.022792449882656645
Otu01069,0.013597669846911499,0.00723485183547103,0.021802047703646167
Otu00654,0.013544742094277702,0.009245109889090927,0.01976521474344055
Otu00506,0.01347324603899209,0.0077971538040503535,0.020886693467540473
Otu00933,0.013435731835731837,0.00946700642352816,0.021273751300299286
Otu01243,0.013433035173406029,0.008788344201766848,0.022517269339147054
Otu01125,0.013431179769842566,0.00648452380952381,0.020891829327251327
Otu00961,0.013418211062562415,0.008625567079978837,0.022579698203560084
Otu01230,0.013390549491786644,0.009217741935483867,0.01798624971519709
Otu00698,0.013373148363429692,0.008263605658187696,0.020425685425685427
Otu00913,0.013366845137679533,0.0076731252317389686,0.023056702390982693
Otu00791,0.013363824198604508,0.007671018701394455,0.017600129998870916
Otu00492,0.013327779676463886,0.008121710526315794,0.01944723406266194
Otu00563,0.013289785777958809,0.00706860177865612,0.020283155342866253
Otu01868,0.01327796451914099,0.008125457117736525,0.01930961981012038
Otu01424,0.01326769626769627,0.007448113590263687,0.020517616642616643
Otu01035,0.013178088578088578,0.007143463787674314,0.02158579775344481
Otu00979,0.013117335284991705,0.007305619870325751,0.019282307095017655
Otu03958,0.013051738506189531,0.006905263157894738,0.019303747569480334
Otu00902,0.013025349295116416,0.008556074143510478,0.022207469052686443
Otu00885,0.013008568075117374,0.003717460317460318,0.020989854150910467
Otu00534,0.013005301005301003,0.008163030303030302,0.018795257528848856
Otu00631,0.013001984455142352,0.007021372377622379,0.01851148940328203
Otu00466,0.012930658950478678,0.0066559173669467845,0.02191351666622564
Otu00499,0.012892406194925935,0.005670634920634922,0.024766575743669892
Otu00543,0.012819962302888508,0.00577795861427575,0.019999797589797592
Otu01339,0.01280756838713105,0.00698086792793343,0.017350737946076625
Otu00969,0.012719256146903203,0.0063093269230769244,0.018321326545859662
Otu00766,0.012678235389952656,0.0074488888888888894,0.019893427619628135
Otu03024,0.012675555555555558,0.007116126689402553,0.021360741147033523
Otu01206,0.012615597141261588,0.007658525514053951,0.020089600291654207
Otu02364,0.012600036360310632,0.006683677107206517,0.018320988715001818
Otu01695,0.01255713649096002,0.00694789806967226,0.017993534108220646
Otu00640,0.012553448275862068,0.007964285714285714,0.019777996869644467
Otu00641,0.012518502787071315,0.007047619047619049,0.022208673399071822
Otu02121,0.01251520990029883,0.0066856227263204,0.018464969859212584
Otu01043,0.012498372287391254,0.006662366701066394,0.01927403992420914
Otu02529,0.012455228910874073,0.007137236510765918,0.017930416464509897
Otu00755,0.0123979242979243,0.006909785235090112,0.01923590570935773
Otu00743,0.012382612000510121,0.006387474120082816,0.015774041478099507
Otu00763,0.012359230217542233,0.0073419669669669615,0.018441318349752878
Otu00231,0.012243953268953268,0.00587185386349662,0.01701564908705233
Otu00890,0.012220000000000002,0.0059934523809523806,0.020013266010823923
Otu00381,0.012215440115440117,0.007087349513231865,0.016961546786546787
Otu01056,0.012165292591485594,0.006457441207441202,0.017782907321400025
Otu00256,0.012140526441677338,0.006206656346749226,0.018983835962318903
Otu01103,0.012118676578709787,0.008174507389162557,0.01708979040392453
Otu02226,0.011997696285843736,0.007134960767218836,0.018307131065391936
Otu00353,0.011851703788202647,0.007017398777692898,0.018129418888420776
Otu01736,0.0117765788586222,0.006636425834701698,0.01692381603569742
Otu00587,0.01172885393473629,0.006395238095238096,0.01616179707389385
Otu00531,0.011711492854971112,0.006577017908596852,0.019402059401744425
Otu00516,0.011704335137769665,0.0057816416040100205,0.0183927928813159
Otu00965,0.011692468606084166,0.006350258437214957,0.01814725351682989
Otu00963,0.011628621378621378,0.006545940387101717,0.016511326676643675
Otu01145,0.011617520578278799,0.006432746823069402,0.016816584790728457
Otu00419,0.01150829725829726,0.005278735632183908,0.015320314147164248
Otu00851,0.01150808080808081,0.004455741626794259,0.018947350335499005
Otu00706,0.01148320158102767,0.006,0.01570025252525252
Otu00849,0.011436605623531312,0.006676573426573426,0.019683985211694184
Otu00406,0.011421048333276772,0.006500000000000001,0.01570867555646967
Otu01119,0.011341162683653053,0.005961194316436251,0.021151514204319925
Otu00827,0.011289834697644024,0.006543278943278941,0.016978199580785783
Otu00569,0.0112504477004477,0.005247701149425286,0.019776336913855126
Otu00752,0.011235582010582012,0.006491367219616,0.017455474424895638
Otu00457,0.011171969782254782,0.0070139257294429685,0.016322213203463207
Otu00524,0.01116734539969834,0.006497202295552362,0.017003675688776313
Otu01137,0.01109932100002226,0.006948164590269856,0.017011640370850893
Otu00403,0.011031984551396309,0.00657142857142857,0.016207549361207902
Otu00575,0.011019351625177445,0.005976470588235293,0.019690532177479153
Otu01293,0.010989641160419152,0.0059995129870129855,0.01876519297669033
Otu04178,0.010896856853965043,0.00597883695252116,0.01614911343789551
Otu00853,0.010872954393024815,0.00657326468344775,0.01547182600368206
Otu01188,0.010833816183816184,0.006636259875733559,0.01674866776053847
Otu01579,0.010824473540172278,0.006092857142857141,0.016665032816645723
Otu01272,0.010768376824413972,0.00466666666666667,0.015551079877724616
Otu02787,0.010655322714582562,0.003854545454545455,0.018039282990083904
Otu00592,0.010641530409214589,0.006128389154704943,0.0174249211572741
Otu01065,0.01062834853524509,0.005470129870129867,0.015519502824502816
Otu00916,0.010553250915750916,0.0067316959064327485,0.017635070190848215
Otu00624,0.010519485144485145,0.003735576923076923,0.016227612456614717
Otu01329,0.010507046880801825,0.005896491228070167,0.014769908797332486
Otu00559,0.010459627644161118,0.0046379629629629635,0.02128110823786051
Otu01055,0.010446732123202714,0.003728571428571429,0.016091700833872576
Otu01234,0.01041232492997199,0.006214999999999998,0.018194860618308897
Otu01078,0.01032453663803778,0.006465377458798511,0.01629816976127321
Otu01531,0.010316298516298516,0.005483475274725275,0.014942212555027028
Otu01037,0.010299498746867166,0.0060955882352941165,0.013754447796212498
Otu00597,0.010270833333333333,0.005935714285714286,0.0167464946642366
Otu00204,0.01025014831294031,0.005838859416445621,0.017342328562704176
Otu00437,0.010202329749103947,0.004080846063454763,0.017861877026808384
Otu01357,0.010200475661962902,0.005530648341781654,0.01716783997450957
Otu00870,0.0101878205447171,0.006078571428571428,0.0155442147675465
Otu00855,0.010161255411255413,0.006165238095238098,0.01606252613541616
Otu01881,0.010109434574838934,0.003816933638443938,0.015557688998678987
Otu00825,0.010079807088423494,0.005305210918114145,0.015203210924961949
Otu02348,0.010066261252825892,0.0053894091149973445,0.015391368435766228
Otu00840,0.010051094926670372,0.006376719576719578,0.016114337049766708
Otu00278,0.01,0.0035248257839721226,0.016668335932949377
Otu00301,0.009974566269195427,0.006418315018315018,0.015040695669700245
Otu00586,0.009969395413667856,0.006328138528138528,0.015511907359161992
Otu01833,0.009946258140279707,0.0049416849816849824,0.014582051282051282
Otu02588,0.009906839826839826,0.006194728682170541,0.015768674136321194
Otu00533,0.00989306309124146,0.004602083333333332,0.017091019214703428
Otu01256,0.009840103630384957,0.005599052299052296,0.01603612285332487
Otu01025,0.009822201191791795,0.004337171052631581,0.014002462864619406
Otu01483,0.009819291244936405,0.006616567642883434,0.015100811761338076
Otu00511,0.009787878787878786,0.006490578350599561,0.016218932976414375
Otu01139,0.00971957723555937,0.004319444444444444,0.01644810035842294
Otu00479,0.009701878428928615,0.005634024577572964,0.01524197491105386
Otu00944,0.009688177339901474,0.006,0.01543216051022956
Otu00898,0.009673707664884137,0.0064014776646355576,0.01553775199610221
Otu00324,0.009664193657219971,0.0038194444444444465,0.01497814579333869
Otu00384,0.0096554580005284215,0.0035054347826086953,0.01731507790455159
Otu01885,0.009648717948717946,0.0037944444444444423,0.01777707874779039
Otu02085,0.009584239178666422,0.005139073904778491,0.014218848765835188
Otu01527,0.009569727172052758,0.006194444444444445,0.015850119140107692
Otu00912,0.009531746031746034,0.004598484848484844,0.014099635675641868
Otu00600,0.009526190476190476,0.005186149068322979,0.015214272210699162
Otu01312,0.009519090980190603,0.0035443973081182383,0.01622093416313894
Otu01136,0.009418181818181817,0.006213585434173669,0.014701443001442998
Otu00869,0.00939912670285074,0.0038787878787878752,0.015731575844972066
Otu00431,0.009382305194805193,0.0035555555555555553,0.01594321546997603
Otu00967,0.009359220472721617,0.005277283281733746,0.016839810825139773
Otu00509,0.00935071770334928,0.003495514147688059,0.01356565273806653
Otu03659,0.009320865335381463,0.003801136363636365,0.016363005431720666
Otu00528,0.009222581164464297,0.0037610294117647065,0.016052802393684756
Otu00953,0.009183251231527094,0.0038136363636363645,0.015272169512966475
Otu00789,0.009178213969938112,0.00590104822416772,0.017173755491333282
Otu03074,0.009162592968221769,0.0036344147116324534,0.017026815575973856
Otu00807,0.00915028672608839,0,0.01685640794527933
Otu00567,0.009143273926212628,0.004297619047619047,0.01385228981544771
Otu00960,0.009093185812540653,0.004523831545196689,0.013859639056304355
Otu00940,0.00899992471296819,0.0034821428571428573,0.012353184752161735
Otu02125,0.008991694722275484,0.0038952380952380905,0.014334231906516181
Otu01778,0.008971306471306468,0.0037568627450980403,0.01606768461007592
Otu00683,0.008941014560352543,0.0035442307692307674,0.0130194788137067
Otu00745,0.008937652057616107,0.003584169228651403,0.014826569598983395
Otu00924,0.008928356150891364,0.005790476190476188,0.01384068625635235
Otu00345,0.008914934394810559,0.005501572871572876,0.01609176572302616
Otu01499,0.00886341252644069,0.00360459770114943,0.01423972332577179
Otu00717,0.008850068811643758,0.003543478260869565,0.01724467969762087
Otu00957,0.00883910755910756,0.0035967741935483896,0.014334224598930483
Otu01577,0.008837820512820518,0.005321428571428573,0.016301891126891118
Otu00914,0.008746763178342127,0.005333333333333333,0.016515008469791075
Otu00545,0.008723749398749397,0.0038045112781954892,0.012422866797670266
Otu00486,0.008611111111111113,0.003597783251231528,0.014443093620938457
Otu00771,0.008556984681984682,0.003333333333333334,0.015288127888546815
Otu00839,0.008550320512820515,0.002961111111111111,0.01344999592999593
Otu00421,0.008548704418704419,0.0037458333333333337,0.01313074516063647
Otu00546,0.008537809448103565,0.004612554112554116,0.01419333941956464
Otu01798,0.008507444493357805,0.0035888888888888897,0.01647764559620394
Otu01010,0.008476190476190476,0.003628422152560085,0.016143482940654683
Otu01311,0.008348571428571431,0.003834451345755697,0.012548442460317458
Otu01121,0.008334941520467834,0.00361509324009324,0.013583037703159807
Otu01107,0.008299346405228756,0.0035691214470284288,0.012489370432732443
Otu01280,0.008288207571429828,0.0036290322580645198,0.014799097694296662
Otu01592,0.00828235294117647,0.0033617511520737334,0.015388939321548008
Otu00379,0.008265891472868214,0.004747499310725114,0.015286622807017546
Otu01187,0.008253451056863603,0.0036858974358974375,0.012709097082835474
Otu00605,0.00825012081533821,0.003316666666666667,0.013888449199238964
Otu02242,0.008192490118577074,0.0038030769230769264,0.015545963489551414
Otu01123,0.00806462056462056,0.003764705882352942,0.015378826703460035
Otu00848,0.008058509911141494,0.0037777777777777788,0.013784968651172048
Otu00962,0.008032076340134761,0,0.013865769888146088
Otu00680,0.008023805853539373,0.003333333333333334,0.014219280061799532
Otu01707,0.007986983947729284,0.0037883418222976815,0.013327417635675635
Otu01296,0.007934490796884686,0.0040655270655270605,0.014279583937304522
Otu01034,0.007910023554876487,0.0034240601503759405,0.014679536690548525
Otu00701,0.007887782894533141,0.0034821428571428573,0.013411315335347968
Otu00775,0.007831986066502193,0.0036129032258064523,0.01378560530172767
Otu01849,0.007808058608058605,0.0036703801945181277,0.012981043956043955
Otu00939,0.007793984962406015,0.003836257309941523,0.01287883840965236
Otu01948,0.007786942708884886,0.0030844988344988344,0.01745693797659279
Otu00389,0.007739393939393938,0.0038244444444444476,0.013280143875335717
Otu00277,0.0076861820330969225,0.0034479578392621834,0.013176542138594564
Otu00337,0.007684825775838252,0.003970588235294116,0.013826521563540766
Otu01508,0.007673593073593073,0.003627272727272728,0.013511237373737378
Otu02655,0.007672001178897735,0.003595140595140594,0.011266294445706208
Otu04016,0.007665179319591083,0.003721763869132292,0.012624333176451282
Otu00650,0.007638673218673216,0.001723684210526315,0.01580207205487042
Otu00538,0.007612957806810886,0.0036457489878542544,0.01161718980082152
Otu01984,0.0075295902285264045,0.003880514705882348,0.013980000099127188
Otu01356,0.007523262032085561,0.0034821428571428573,0.010654545454545455
Otu02384,0.007519670917317978,0.0038662500000000008,0.01096766853059956
Otu01292,0.007515846222742777,0.0032,0.01337071844741991
Otu01409,0.0074920132927723095,0.0035,0.01391962481962482
Otu00880,0.007451072124756336,0.0035598290598290575,0.01294300083398892
Otu01689,0.007442145593869731,0.003647907239819006,0.012897556069661326
Otu00383,0.007424530069266916,0.0035976281700419665,0.013317091166965441
Otu01053,0.007395299145299147,0.0038194444444444465,0.012909059233449479
Otu00904,0.007383662654250894,0.0037894736842105274,0.011116317116167184
Otu01887,0.007366110651594518,0.00315,0.012907442557442556
Otu00628,0.007352380952380954,0.003819565217391306,0.013077519799776591
Otu01605,0.007273268398268399,0.0033098039215686266,0.011209486166007908
Otu01369,0.007241154923507861,0.003555144467935167,0.010537694915471164
Otu01888,0.007234133513545274,0.00381818181818182,0.013911409320430973
Otu00503,0.007204710144927538,0.0032693693693693717,0.014179663672816978
Otu01273,0.007203936117071132,0.0035714285714285704,0.011681328671328671
Otu01737,0.007145510835913315,0.0026666666666666666,0.014026244763830709
Otu01196,0.007101341589267287,0.0037087912087912095,0.01195320194267563
Otu00657,0.007072222222222223,0.003614052651093809,0.011162606837606838
Otu00607,0.007062768528285768,0.003484523809523811,0.010987741091860088
Otu00368,0.007059914161889181,0.0032490161001788947,0.01274150481702979
Otu02974,0.007049312169312169,0.0036614718614718625,0.01268724468796625
Otu00875,0.007042871107387237,0.0034741483154526608,0.010150373430796122
Otu00530,0.007042439431913121,0.0037874999999999975,0.012305770576537464
Otu01165,0.007024867724867727,0.0035945698924731177,0.01144457001191281
Otu00175,0.007023158786316682,0.0036858974358974375,0.011060483762883145
Otu01493,0.007012698412698412,0.003428571428571429,0.010924870554282321
Otu00704,0.006959931541326889,0.0035555555555555553,0.010463528348075792
Otu00475,0.006954175613658374,0.004,0.012490605609387945
Otu00803,0.006928571428571429,0.003594179894179895,0.014611480680931897
Otu00814,0.006912353347135957,0.003299185214626392,0.01085887945387945
Otu00980,0.006892156862745098,0.0026666666666666666,0.013907773268127437
Otu01132,0.006881915396431527,0.0034909389842893664,0.011937023211370842
Otu00806,0.006866666666666665,0.0037944444444444423,0.012635757575757574
Otu00661,0.0068463768115942045,0.00339122807017544,0.011849198871926269
Otu00804,0.006821893147502905,0.0033000000000000004,0.01135238095238095
Otu00995,0.0068147115756871865,0.003588985088985087,0.010458421052631579
Otu01377,0.00678257407204776,0.0025,0.011994395302348831
Otu01333,0.006772222222222222,0.0033088235294117647,0.011005206460984856
Otu01003,0.006764554048520541,0.002,0.015563954768034738
Otu00684,0.006761904761904762,0.0017095835199283488,0.012685019268517297
Otu01892,0.006711402052984204,0.001861471861471859,0.010009503813093732
Otu00892,0.00670285164991408,0.00322,0.011410488816738817
Otu00400,0.0067,0.0035555555555555553,0.013546565934065936
Otu00928,0.006689936500281327,0.003521811594202896,0.01086196957912022
Otu01922,0.006661471861471861,0.003214285714285714,0.011583477633477631
Otu00429,0.006651968738925259,0.0034240601503759405,0.010335502079619722
Otu02599,0.006631017022193489,0.00315,0.01260916606927519
Otu01632,0.006622268907563027,0.0025,0.0108208027405447
Otu01097,0.006620289855072465,0.0034136212624584724,0.014322064230732965
Otu01194,0.006607027833513402,0.0032547619047619035,0.010043037214885964
Otu00758,0.006579004329004328,0.003297536945812808,0.01142530657748049
Otu00529,0.0065772922873220795,0.001861471861471859,0.010417292780748655
Otu02074,0.006573514911014914,0.0026699706826748527,0.009694611528822056
Otu02690,0.0065636797620251455,0.0036011816140848374,0.011122585715689168
Otu00754,0.006559107201042684,0.0035555555555555553,0.012191362208337754
Otu00856,0.006520860781730344,0.003477272727272727,0.011003500474990706
Otu00674,0.0064606625258799176,0.0018712121212121193,0.010639479813664593
Otu01491,0.006460504133033677,0.0016000000000000003,0.010403508771929826
Otu00676,0.006435060314448361,0.003120967741935486,0.010869580882774286
Otu01781,0.0064190476190476185,0.003076923076923077,0.011094396412411117
Otu01112,0.006403611971104228,0.0028229166666666667,0.012261447811447812
Otu01420,0.0063715668085416,0.002558558558558559,0.010585600114654991
Otu03799,0.006346801346801342,0.0026666666666666666,0.008886767876172777
Otu00468,0.006325215465357022,0.0031956521739130465,0.0102393370403416
Otu01169,0.006316357206012382,0.0026666666666666666,0.010516477272727278
Otu00823,0.006300100547812215,0.003171617956248895,0.01328595310360017
Otu01601,0.006283484162895931,0.002709090909090908,0.009283116883116884
Otu00703,0.006265288220551378,0.0025,0.01242989417989418
Otu02658,0.006242979242979243,0.0021000000000000003,0.010602272727272728
Otu01966,0.00623810472472742,0,0.011564311570056371
Otu00764,0.006236111111111111,0.002,0.010960213032581455
Otu00990,0.006196825396825395,0.0027030303030303056,0.00990798796791444
Otu03000,0.006183023872679048,0.0032,0.012759680451127818
Otu01081,0.00618103785103785,0.0025,0.010915282131661442
Otu01209,0.0061111111111111106,0,0.010800881543742744
Otu00609,0.006100221247010509,0.001555440070765152,0.011691478696741853
Otu01327,0.006097139461845342,0.002986363636363636,0.010401785714285716
Otu00805,0.006094949494949493,0.003066666666666667,0.010470153065526065
Otu00773,0.006093681917211331,0.003,0.012622502178128773
Otu00439,0.006065293467991964,0.002916666666666667,0.01114441628264209
Otu00582,0.0060504201680672285,0.002892857142857143,0.009767139959432049
Otu01115,0.006026004728132393,0.0030901366075784687,0.010313313123657963
Otu01009,0.006001465201465201,0.0013928571428571406,0.00998065476190476
Otu00778,0.005995238095238094,0,0.011295743885355144
Otu02005,0.005971102971102969,0,0.009642530345471526
Otu00781,0.005944821844821844,0.003102564102564102,0.011588489970907941
Otu01336,0.005929365409365407,0.0030799156077793858,0.008148142717497558
