"sens","spec","auc","study"
0.405405405405405,0.68,0.567837837837838,"zeller"
0.378378378378378,0.68,0.567837837837838,"zeller"
0.324324324324324,0.7,0.567837837837838,"zeller"
0.297297297297297,0.74,0.567837837837838,"zeller"
0.297297297297297,0.76,0.567837837837838,"zeller"
0.297297297297297,0.78,0.567837837837838,"zeller"
0.297297297297297,0.8,0.567837837837838,"zeller"
0.27027027027027,0.84,0.567837837837838,"zeller"
0.243243243243243,0.86,0.567837837837838,"zeller"
0.216216216216216,0.88,0.567837837837838,"zeller"
0.189189189189189,0.88,0.567837837837838,"zeller"
0.189189189189189,0.9,0.567837837837838,"zeller"
0.189189189189189,0.92,0.567837837837838,"zeller"
0.162162162162162,0.92,0.567837837837838,"zeller"
0.135135135135135,0.92,0.567837837837838,"zeller"
0.108108108108108,0.92,0.567837837837838,"zeller"
0.108108108108108,0.94,0.567837837837838,"zeller"
0.108108108108108,0.96,0.567837837837838,"zeller"
0.108108108108108,0.98,0.567837837837838,"zeller"
0.0810810810810811,0.98,0.567837837837838,"zeller"
0.0810810810810811,1,0.567837837837838,"zeller"
0.0540540540540541,1,0.567837837837838,"zeller"
0.027027027027027,1,0.567837837837838,"zeller"
0,1,0.567837837837838,"zeller"
1,0,0.531025863942621,"hale"
0.995327102803738,0,0.531025863942621,"hale"
0.990654205607477,0,0.531025863942621,"hale"
0.990654205607477,0.00634249471458774,0.531025863942621,"hale"
0.985981308411215,0.00634249471458774,0.531025863942621,"hale"
0.981308411214953,0.00845665961945032,0.531025863942621,"hale"
0.981308411214953,0.0105708245243129,0.531025863942621,"hale"
0.97196261682243,0.0105708245243129,0.531025863942621,"hale"
0.97196261682243,0.0147991543340381,0.531025863942621,"hale"
0.967289719626168,0.0211416490486258,0.531025863942621,"hale"
0.953271028037383,0.0317124735729387,0.531025863942621,"hale"
0.953271028037383,0.0380549682875264,0.531025863942621,"hale"
0.948598130841122,0.0465116279069767,0.531025863942621,"hale"
0.939252336448598,0.0634249471458774,0.531025863942621,"hale"
0.925233644859813,0.0739957716701903,0.531025863942621,"hale"
0.925233644859813,0.080338266384778,0.531025863942621,"hale"
0.91588785046729,0.0866807610993657,0.531025863942621,"hale"
0.911214953271028,0.0972515856236787,0.531025863942621,"hale"
0.901869158878505,0.105708245243129,0.531025863942621,"hale"
0.897196261682243,0.12262156448203,0.531025863942621,"hale"
0.878504672897196,0.141649048625793,0.531025863942621,"hale"
0.855140186915888,0.167019027484144,0.531025863942621,"hale"
0.827102803738318,0.181818181818182,0.531025863942621,"hale"
0.822429906542056,0.211416490486258,0.531025863942621,"hale"
0.803738317757009,0.249471458773784,0.531025863942621,"hale"
0.761682242990654,0.283298097251586,0.531025863942621,"hale"
0.738317757009346,0.321353065539112,0.531025863942621,"hale"
0.710280373831776,0.331923890063425,0.531025863942621,"hale"
0.691588785046729,0.363636363636364,0.531025863942621,"hale"
0.649532710280374,0.389006342494715,0.531025863942621,"hale"
0.630841121495327,0.424947145877378,0.531025863942621,"hale"
0.602803738317757,0.452431289640592,0.531025863942621,"hale"
0.570093457943925,0.503171247357294,0.531025863942621,"hale"
0.518691588785047,0.53276955602537,0.531025863942621,"hale"
0.509345794392523,0.564482029598309,0.531025863942621,"hale"
0.47196261682243,0.583509513742072,0.531025863942621,"hale"
0.44392523364486,0.604651162790698,0.531025863942621,"hale"
0.411214953271028,0.630021141649049,0.531025863942621,"hale"
0.35981308411215,0.6553911205074,0.531025863942621,"hale"
0.322429906542056,0.687103594080338,0.531025863942621,"hale"
0.303738317757009,0.706131078224101,0.531025863942621,"hale"
0.266355140186916,0.735729386892178,0.531025863942621,"hale"
0.261682242990654,0.763213530655391,0.531025863942621,"hale"
0.238317757009346,0.782241014799154,0.531025863942621,"hale"
0.219626168224299,0.80338266384778,0.531025863942621,"hale"
0.205607476635514,0.820295983086681,0.531025863942621,"hale"
0.196261682242991,0.832980972515856,0.531025863942621,"hale"
0.182242990654206,0.852008456659619,0.531025863942621,"hale"
0.154205607476636,0.866807610993658,0.531025863942621,"hale"
0.130841121495327,0.87737843551797,0.531025863942621,"hale"
0.116822429906542,0.894291754756871,0.531025863942621,"hale"
0.107476635514019,0.923890063424947,0.531025863942621,"hale"
0.0934579439252336,0.930232558139535,0.531025863942621,"hale"
0.088785046728972,0.936575052854123,0.531025863942621,"hale"
0.088785046728972,0.945031712473573,0.531025863942621,"hale"
0.0654205607476635,0.955602536997886,0.531025863942621,"hale"
0.0560747663551402,0.964059196617336,0.531025863942621,"hale"
0.0514018691588785,0.966173361522199,0.531025863942621,"hale"
0.0420560747663551,0.976744186046512,0.531025863942621,"hale"
0.0280373831775701,0.978858350951374,0.531025863942621,"hale"
0.0280373831775701,0.985200845665962,0.531025863942621,"hale"
0.0280373831775701,0.989429175475687,0.531025863942621,"hale"
0.0233644859813084,0.99154334038055,0.531025863942621,"hale"
0.0233644859813084,0.993657505285412,0.531025863942621,"hale"
0.0186915887850467,0.993657505285412,0.531025863942621,"hale"
0.014018691588785,0.993657505285412,0.531025863942621,"hale"
0.014018691588785,0.995771670190275,0.531025863942621,"hale"
0.00934579439252336,0.995771670190275,0.531025863942621,"hale"
0.00467289719626168,0.995771670190275,0.531025863942621,"hale"
0.00467289719626168,0.997885835095137,0.531025863942621,"hale"
0.00467289719626168,1,0.531025863942621,"hale"
0,1,0.531025863942621,"hale"
1,0,0.530655391120507,"baxter"
1,0.00581395348837209,0.530655391120507,"baxter"
1,0.0116279069767442,0.530655391120507,"baxter"
0.994949494949495,0.0116279069767442,0.530655391120507,"baxter"
0.994949494949495,0.0174418604651163,0.530655391120507,"baxter"
0.994949494949495,0.0232558139534884,0.530655391120507,"baxter"
0.98989898989899,0.0232558139534884,0.530655391120507,"baxter"
0.984848484848485,0.0232558139534884,0.530655391120507,"baxter"
0.97979797979798,0.0232558139534884,0.530655391120507,"baxter"
0.97979797979798,0.0290697674418605,0.530655391120507,"baxter"
0.974747474747475,0.0290697674418605,0.530655391120507,"baxter"
0.96969696969697,0.0290697674418605,0.530655391120507,"baxter"
0.964646464646465,0.0290697674418605,0.530655391120507,"baxter"
0.95959595959596,0.0290697674418605,0.530655391120507,"baxter"
0.954545454545455,0.0348837209302326,0.530655391120507,"baxter"
0.94949494949495,0.0348837209302326,0.530655391120507,"baxter"
0.944444444444444,0.0348837209302326,0.530655391120507,"baxter"
0.939393939393939,0.0348837209302326,0.530655391120507,"baxter"
0.939393939393939,0.0406976744186047,0.530655391120507,"baxter"
0.934343434343434,0.0406976744186047,0.530655391120507,"baxter"
0.934343434343434,0.0465116279069767,0.530655391120507,"baxter"
0.934343434343434,0.0523255813953488,0.530655391120507,"baxter"
0.929292929292929,0.0523255813953488,0.530655391120507,"baxter"
0.929292929292929,0.0581395348837209,0.530655391120507,"baxter"
0.924242424242424,0.0581395348837209,0.530655391120507,"baxter"
0.919191919191919,0.063953488372093,0.530655391120507,"baxter"
0.919191919191919,0.0697674418604651,0.530655391120507,"baxter"
0.919191919191919,0.0755813953488372,0.530655391120507,"baxter"
0.914141414141414,0.0755813953488372,0.530655391120507,"baxter"
0.909090909090909,0.0755813953488372,0.530655391120507,"baxter"
0.909090909090909,0.0813953488372093,0.530655391120507,"baxter"
0.909090909090909,0.0872093023255814,0.530655391120507,"baxter"
0.904040404040404,0.0872093023255814,0.530655391120507,"baxter"
0.904040404040404,0.0930232558139535,0.530655391120507,"baxter"
0.898989898989899,0.0930232558139535,0.530655391120507,"baxter"
0.898989898989899,0.0988372093023256,0.530655391120507,"baxter"
0.893939393939394,0.0988372093023256,0.530655391120507,"baxter"
0.893939393939394,0.104651162790698,0.530655391120507,"baxter"
0.893939393939394,0.11046511627907,0.530655391120507,"baxter"
0.888888888888889,0.11046511627907,0.530655391120507,"baxter"
0.883838383838384,0.11046511627907,0.530655391120507,"baxter"
0.878787878787879,0.11046511627907,0.530655391120507,"baxter"
0.873737373737374,0.11046511627907,0.530655391120507,"baxter"
0.873737373737374,0.116279069767442,0.530655391120507,"baxter"
0.868686868686869,0.116279069767442,0.530655391120507,"baxter"
0.863636363636364,0.122093023255814,0.530655391120507,"baxter"
0.863636363636364,0.127906976744186,0.530655391120507,"baxter"
0.863636363636364,0.133720930232558,0.530655391120507,"baxter"
0.863636363636364,0.13953488372093,0.530655391120507,"baxter"
0.863636363636364,0.145348837209302,0.530655391120507,"baxter"
0.863636363636364,0.151162790697674,0.530655391120507,"baxter"
0.858585858585859,0.151162790697674,0.530655391120507,"baxter"
0.858585858585859,0.156976744186047,0.530655391120507,"baxter"
0.858585858585859,0.162790697674419,0.530655391120507,"baxter"
0.858585858585859,0.168604651162791,0.530655391120507,"baxter"
0.853535353535353,0.168604651162791,0.530655391120507,"baxter"
0.853535353535353,0.174418604651163,0.530655391120507,"baxter"
0.853535353535353,0.180232558139535,0.530655391120507,"baxter"
0.853535353535353,0.186046511627907,0.530655391120507,"baxter"
0.853535353535353,0.191860465116279,0.530655391120507,"baxter"
0.853535353535353,0.197674418604651,0.530655391120507,"baxter"
0.848484848484849,0.197674418604651,0.530655391120507,"baxter"
0.848484848484849,0.203488372093023,0.530655391120507,"baxter"
0.848484848484849,0.209302325581395,0.530655391120507,"baxter"
0.848484848484849,0.215116279069767,0.530655391120507,"baxter"
0.838383838383838,0.215116279069767,0.530655391120507,"baxter"
0.838383838383838,0.22093023255814,0.530655391120507,"baxter"
0.833333333333333,0.22093023255814,0.530655391120507,"baxter"
0.828282828282828,0.226744186046512,0.530655391120507,"baxter"
0.823232323232323,0.226744186046512,0.530655391120507,"baxter"
0.823232323232323,0.232558139534884,0.530655391120507,"baxter"
0.823232323232323,0.238372093023256,0.530655391120507,"baxter"
0.823232323232323,0.244186046511628,0.530655391120507,"baxter"
0.823232323232323,0.25,0.530655391120507,"baxter"
0.823232323232323,0.255813953488372,0.530655391120507,"baxter"
0.818181818181818,0.261627906976744,0.530655391120507,"baxter"
0.818181818181818,0.267441860465116,0.530655391120507,"baxter"
0.813131313131313,0.267441860465116,0.530655391120507,"baxter"
0.813131313131313,0.273255813953488,0.530655391120507,"baxter"
0.813131313131313,0.27906976744186,0.530655391120507,"baxter"
0.808080808080808,0.27906976744186,0.530655391120507,"baxter"
0.803030303030303,0.27906976744186,0.530655391120507,"baxter"
0.803030303030303,0.284883720930233,0.530655391120507,"baxter"
0.803030303030303,0.290697674418605,0.530655391120507,"baxter"
0.797979797979798,0.290697674418605,0.530655391120507,"baxter"
0.792929292929293,0.290697674418605,0.530655391120507,"baxter"
0.787878787878788,0.290697674418605,0.530655391120507,"baxter"
0.782828282828283,0.290697674418605,0.530655391120507,"baxter"
0.777777777777778,0.290697674418605,0.530655391120507,"baxter"
0.772727272727273,0.290697674418605,0.530655391120507,"baxter"
0.772727272727273,0.296511627906977,0.530655391120507,"baxter"
0.767676767676768,0.296511627906977,0.530655391120507,"baxter"
0.767676767676768,0.302325581395349,0.530655391120507,"baxter"
0.767676767676768,0.308139534883721,0.530655391120507,"baxter"
0.762626262626263,0.308139534883721,0.530655391120507,"baxter"
0.757575757575758,0.308139534883721,0.530655391120507,"baxter"
0.752525252525252,0.308139534883721,0.530655391120507,"baxter"
0.747474747474748,0.313953488372093,0.530655391120507,"baxter"
0.742424242424242,0.313953488372093,0.530655391120507,"baxter"
0.737373737373737,0.313953488372093,0.530655391120507,"baxter"
0.737373737373737,0.319767441860465,0.530655391120507,"baxter"
0.732323232323232,0.319767441860465,0.530655391120507,"baxter"
0.722222222222222,0.319767441860465,0.530655391120507,"baxter"
0.717171717171717,0.319767441860465,0.530655391120507,"baxter"
0.717171717171717,0.325581395348837,0.530655391120507,"baxter"
0.717171717171717,0.331395348837209,0.530655391120507,"baxter"
0.712121212121212,0.337209302325581,0.530655391120507,"baxter"
0.707070707070707,0.343023255813953,0.530655391120507,"baxter"
0.702020202020202,0.343023255813953,0.530655391120507,"baxter"
0.696969696969697,0.343023255813953,0.530655391120507,"baxter"
0.696969696969697,0.348837209302326,0.530655391120507,"baxter"
0.696969696969697,0.354651162790698,0.530655391120507,"baxter"
0.696969696969697,0.36046511627907,0.530655391120507,"baxter"
0.691919191919192,0.36046511627907,0.530655391120507,"baxter"
0.686868686868687,0.36046511627907,0.530655391120507,"baxter"
0.681818181818182,0.36046511627907,0.530655391120507,"baxter"
0.676767676767677,0.36046511627907,0.530655391120507,"baxter"
0.676767676767677,0.366279069767442,0.530655391120507,"baxter"
0.671717171717172,0.366279069767442,0.530655391120507,"baxter"
0.666666666666667,0.366279069767442,0.530655391120507,"baxter"
0.661616161616162,0.366279069767442,0.530655391120507,"baxter"
0.661616161616162,0.372093023255814,0.530655391120507,"baxter"
0.661616161616162,0.377906976744186,0.530655391120507,"baxter"
0.661616161616162,0.383720930232558,0.530655391120507,"baxter"
0.656565656565657,0.383720930232558,0.530655391120507,"baxter"
0.656565656565657,0.38953488372093,0.530655391120507,"baxter"
0.651515151515151,0.38953488372093,0.530655391120507,"baxter"
0.646464646464647,0.38953488372093,0.530655391120507,"baxter"
0.646464646464647,0.395348837209302,0.530655391120507,"baxter"
0.636363636363636,0.412790697674419,0.530655391120507,"baxter"
0.636363636363636,0.418604651162791,0.530655391120507,"baxter"
0.636363636363636,0.424418604651163,0.530655391120507,"baxter"
0.631313131313131,0.424418604651163,0.530655391120507,"baxter"
0.631313131313131,0.430232558139535,0.530655391120507,"baxter"
0.631313131313131,0.436046511627907,0.530655391120507,"baxter"
0.631313131313131,0.441860465116279,0.530655391120507,"baxter"
0.626262626262626,0.447674418604651,0.530655391120507,"baxter"
0.621212121212121,0.447674418604651,0.530655391120507,"baxter"
0.621212121212121,0.453488372093023,0.530655391120507,"baxter"
0.621212121212121,0.459302325581395,0.530655391120507,"baxter"
0.616161616161616,0.459302325581395,0.530655391120507,"baxter"
0.611111111111111,0.465116279069767,0.530655391120507,"baxter"
0.606060606060606,0.465116279069767,0.530655391120507,"baxter"
0.601010101010101,0.47093023255814,0.530655391120507,"baxter"
0.595959595959596,0.47093023255814,0.530655391120507,"baxter"
0.590909090909091,0.47093023255814,0.530655391120507,"baxter"
0.585858585858586,0.47093023255814,0.530655391120507,"baxter"
0.580808080808081,0.47093023255814,0.530655391120507,"baxter"
0.580808080808081,0.476744186046512,0.530655391120507,"baxter"
0.575757575757576,0.482558139534884,0.530655391120507,"baxter"
0.565656565656566,0.482558139534884,0.530655391120507,"baxter"
0.560606060606061,0.482558139534884,0.530655391120507,"baxter"
0.555555555555556,0.482558139534884,0.530655391120507,"baxter"
0.555555555555556,0.488372093023256,0.530655391120507,"baxter"
0.55050505050505,0.488372093023256,0.530655391120507,"baxter"
0.55050505050505,0.494186046511628,0.530655391120507,"baxter"
0.545454545454545,0.494186046511628,0.530655391120507,"baxter"
0.535353535353535,0.494186046511628,0.530655391120507,"baxter"
0.535353535353535,0.5,0.530655391120507,"baxter"
0.535353535353535,0.505813953488372,0.530655391120507,"baxter"
0.53030303030303,0.505813953488372,0.530655391120507,"baxter"
0.525252525252525,0.505813953488372,0.530655391120507,"baxter"
0.52020202020202,0.505813953488372,0.530655391120507,"baxter"
0.52020202020202,0.517441860465116,0.530655391120507,"baxter"
0.515151515151515,0.517441860465116,0.530655391120507,"baxter"
0.51010101010101,0.517441860465116,0.530655391120507,"baxter"
0.51010101010101,0.523255813953488,0.530655391120507,"baxter"
0.51010101010101,0.529069767441861,0.530655391120507,"baxter"
0.51010101010101,0.534883720930233,0.530655391120507,"baxter"
0.505050505050505,0.534883720930233,0.530655391120507,"baxter"
0.5,0.534883720930233,0.530655391120507,"baxter"
0.494949494949495,0.534883720930233,0.530655391120507,"baxter"
0.48989898989899,0.534883720930233,0.530655391120507,"baxter"
0.48989898989899,0.540697674418605,0.530655391120507,"baxter"
0.484848484848485,0.540697674418605,0.530655391120507,"baxter"
0.47979797979798,0.540697674418605,0.530655391120507,"baxter"
0.47979797979798,0.546511627906977,0.530655391120507,"baxter"
0.47979797979798,0.552325581395349,0.530655391120507,"baxter"
0.46969696969697,0.552325581395349,0.530655391120507,"baxter"
0.464646464646465,0.552325581395349,0.530655391120507,"baxter"
0.45959595959596,0.552325581395349,0.530655391120507,"baxter"
0.454545454545455,0.552325581395349,0.530655391120507,"baxter"
0.44949494949495,0.558139534883721,0.530655391120507,"baxter"
0.439393939393939,0.558139534883721,0.530655391120507,"baxter"
0.439393939393939,0.563953488372093,0.530655391120507,"baxter"
0.434343434343434,0.563953488372093,0.530655391120507,"baxter"
0.429292929292929,0.569767441860465,0.530655391120507,"baxter"
0.424242424242424,0.569767441860465,0.530655391120507,"baxter"
0.424242424242424,0.575581395348837,0.530655391120507,"baxter"
0.419191919191919,0.575581395348837,0.530655391120507,"baxter"
0.419191919191919,0.581395348837209,0.530655391120507,"baxter"
0.419191919191919,0.587209302325581,0.530655391120507,"baxter"
0.419191919191919,0.593023255813954,0.530655391120507,"baxter"
0.414141414141414,0.593023255813954,0.530655391120507,"baxter"
0.414141414141414,0.598837209302326,0.530655391120507,"baxter"
0.409090909090909,0.598837209302326,0.530655391120507,"baxter"
0.404040404040404,0.598837209302326,0.530655391120507,"baxter"
0.404040404040404,0.604651162790698,0.530655391120507,"baxter"
0.404040404040404,0.61046511627907,0.530655391120507,"baxter"
0.404040404040404,0.616279069767442,0.530655391120507,"baxter"
0.404040404040404,0.622093023255814,0.530655391120507,"baxter"
0.398989898989899,0.622093023255814,0.530655391120507,"baxter"
0.393939393939394,0.622093023255814,0.530655391120507,"baxter"
0.388888888888889,0.622093023255814,0.530655391120507,"baxter"
0.388888888888889,0.627906976744186,0.530655391120507,"baxter"
0.388888888888889,0.633720930232558,0.530655391120507,"baxter"
0.388888888888889,0.645348837209302,0.530655391120507,"baxter"
0.383838383838384,0.645348837209302,0.530655391120507,"baxter"
0.378787878787879,0.645348837209302,0.530655391120507,"baxter"
0.373737373737374,0.645348837209302,0.530655391120507,"baxter"
0.368686868686869,0.645348837209302,0.530655391120507,"baxter"
0.368686868686869,0.651162790697674,0.530655391120507,"baxter"
0.368686868686869,0.656976744186046,0.530655391120507,"baxter"
0.368686868686869,0.662790697674419,0.530655391120507,"baxter"
0.358585858585859,0.662790697674419,0.530655391120507,"baxter"
0.353535353535354,0.662790697674419,0.530655391120507,"baxter"
0.348484848484849,0.662790697674419,0.530655391120507,"baxter"
0.348484848484849,0.668604651162791,0.530655391120507,"baxter"
0.343434343434343,0.668604651162791,0.530655391120507,"baxter"
0.343434343434343,0.674418604651163,0.530655391120507,"baxter"
0.338383838383838,0.674418604651163,0.530655391120507,"baxter"
0.333333333333333,0.674418604651163,0.530655391120507,"baxter"
0.333333333333333,0.680232558139535,0.530655391120507,"baxter"
0.333333333333333,0.686046511627907,0.530655391120507,"baxter"
0.333333333333333,0.691860465116279,0.530655391120507,"baxter"
0.333333333333333,0.697674418604651,0.530655391120507,"baxter"
0.328282828282828,0.697674418604651,0.530655391120507,"baxter"
0.323232323232323,0.697674418604651,0.530655391120507,"baxter"
0.323232323232323,0.703488372093023,0.530655391120507,"baxter"
0.323232323232323,0.709302325581395,0.530655391120507,"baxter"
0.323232323232323,0.715116279069767,0.530655391120507,"baxter"
0.318181818181818,0.715116279069767,0.530655391120507,"baxter"
0.313131313131313,0.715116279069767,0.530655391120507,"baxter"
0.308080808080808,0.715116279069767,0.530655391120507,"baxter"
0.303030303030303,0.715116279069767,0.530655391120507,"baxter"
0.303030303030303,0.720930232558139,0.530655391120507,"baxter"
0.297979797979798,0.720930232558139,0.530655391120507,"baxter"
0.297979797979798,0.732558139534884,0.530655391120507,"baxter"
0.297979797979798,0.738372093023256,0.530655391120507,"baxter"
0.297979797979798,0.744186046511628,0.530655391120507,"baxter"
0.297979797979798,0.75,0.530655391120507,"baxter"
0.292929292929293,0.75,0.530655391120507,"baxter"
0.287878787878788,0.75,0.530655391120507,"baxter"
0.287878787878788,0.755813953488372,0.530655391120507,"baxter"
0.287878787878788,0.761627906976744,0.530655391120507,"baxter"
0.282828282828283,0.761627906976744,0.530655391120507,"baxter"
0.282828282828283,0.767441860465116,0.530655391120507,"baxter"
0.277777777777778,0.767441860465116,0.530655391120507,"baxter"
0.272727272727273,0.767441860465116,0.530655391120507,"baxter"
0.272727272727273,0.773255813953488,0.530655391120507,"baxter"
0.272727272727273,0.784883720930233,0.530655391120507,"baxter"
0.267676767676768,0.784883720930233,0.530655391120507,"baxter"
0.262626262626263,0.784883720930233,0.530655391120507,"baxter"
0.257575757575758,0.784883720930233,0.530655391120507,"baxter"
0.252525252525253,0.784883720930233,0.530655391120507,"baxter"
0.247474747474747,0.784883720930233,0.530655391120507,"baxter"
0.247474747474747,0.790697674418605,0.530655391120507,"baxter"
0.247474747474747,0.796511627906977,0.530655391120507,"baxter"
0.242424242424242,0.796511627906977,0.530655391120507,"baxter"
0.237373737373737,0.796511627906977,0.530655391120507,"baxter"
0.232323232323232,0.796511627906977,0.530655391120507,"baxter"
0.232323232323232,0.802325581395349,0.530655391120507,"baxter"
0.232323232323232,0.808139534883721,0.530655391120507,"baxter"
0.227272727272727,0.808139534883721,0.530655391120507,"baxter"
0.222222222222222,0.808139534883721,0.530655391120507,"baxter"
0.217171717171717,0.808139534883721,0.530655391120507,"baxter"
0.212121212121212,0.808139534883721,0.530655391120507,"baxter"
0.207070707070707,0.808139534883721,0.530655391120507,"baxter"
0.202020202020202,0.808139534883721,0.530655391120507,"baxter"
0.202020202020202,0.813953488372093,0.530655391120507,"baxter"
0.196969696969697,0.813953488372093,0.530655391120507,"baxter"
0.196969696969697,0.819767441860465,0.530655391120507,"baxter"
0.191919191919192,0.819767441860465,0.530655391120507,"baxter"
0.186868686868687,0.819767441860465,0.530655391120507,"baxter"
0.181818181818182,0.819767441860465,0.530655391120507,"baxter"
0.181818181818182,0.825581395348837,0.530655391120507,"baxter"
0.181818181818182,0.831395348837209,0.530655391120507,"baxter"
0.176767676767677,0.831395348837209,0.530655391120507,"baxter"
0.171717171717172,0.831395348837209,0.530655391120507,"baxter"
0.166666666666667,0.831395348837209,0.530655391120507,"baxter"
0.166666666666667,0.837209302325581,0.530655391120507,"baxter"
0.166666666666667,0.843023255813954,0.530655391120507,"baxter"
0.166666666666667,0.848837209302326,0.530655391120507,"baxter"
0.166666666666667,0.854651162790698,0.530655391120507,"baxter"
0.166666666666667,0.86046511627907,0.530655391120507,"baxter"
0.161616161616162,0.86046511627907,0.530655391120507,"baxter"
0.161616161616162,0.866279069767442,0.530655391120507,"baxter"
0.151515151515152,0.866279069767442,0.530655391120507,"baxter"
0.146464646464646,0.866279069767442,0.530655391120507,"baxter"
0.141414141414141,0.866279069767442,0.530655391120507,"baxter"
0.136363636363636,0.866279069767442,0.530655391120507,"baxter"
0.131313131313131,0.866279069767442,0.530655391120507,"baxter"
0.131313131313131,0.872093023255814,0.530655391120507,"baxter"
0.131313131313131,0.877906976744186,0.530655391120507,"baxter"
0.131313131313131,0.883720930232558,0.530655391120507,"baxter"
0.126262626262626,0.883720930232558,0.530655391120507,"baxter"
0.126262626262626,0.88953488372093,0.530655391120507,"baxter"
0.121212121212121,0.88953488372093,0.530655391120507,"baxter"
0.121212121212121,0.895348837209302,0.530655391120507,"baxter"
0.121212121212121,0.901162790697674,0.530655391120507,"baxter"
0.116161616161616,0.901162790697674,0.530655391120507,"baxter"
0.111111111111111,0.901162790697674,0.530655391120507,"baxter"
0.111111111111111,0.906976744186046,0.530655391120507,"baxter"
0.106060606060606,0.906976744186046,0.530655391120507,"baxter"
0.106060606060606,0.912790697674419,0.530655391120507,"baxter"
0.106060606060606,0.918604651162791,0.530655391120507,"baxter"
0.106060606060606,0.924418604651163,0.530655391120507,"baxter"
0.106060606060606,0.930232558139535,0.530655391120507,"baxter"
0.106060606060606,0.936046511627907,0.530655391120507,"baxter"
0.106060606060606,0.941860465116279,0.530655391120507,"baxter"
0.106060606060606,0.947674418604651,0.530655391120507,"baxter"
0.106060606060606,0.953488372093023,0.530655391120507,"baxter"
0.101010101010101,0.953488372093023,0.530655391120507,"baxter"
0.095959595959596,0.953488372093023,0.530655391120507,"baxter"
0.0858585858585859,0.953488372093023,0.530655391120507,"baxter"
0.0808080808080808,0.953488372093023,0.530655391120507,"baxter"
0.0808080808080808,0.959302325581395,0.530655391120507,"baxter"
0.0757575757575758,0.959302325581395,0.530655391120507,"baxter"
0.0757575757575758,0.965116279069767,0.530655391120507,"baxter"
0.0707070707070707,0.965116279069767,0.530655391120507,"baxter"
0.0656565656565657,0.965116279069767,0.530655391120507,"baxter"
0.0656565656565657,0.970930232558139,0.530655391120507,"baxter"
0.0656565656565657,0.976744186046512,0.530655391120507,"baxter"
0.0606060606060606,0.976744186046512,0.530655391120507,"baxter"
0.0555555555555556,0.976744186046512,0.530655391120507,"baxter"
0.0555555555555556,0.982558139534884,0.530655391120507,"baxter"
0.0555555555555556,0.988372093023256,0.530655391120507,"baxter"
0.0505050505050505,0.988372093023256,0.530655391120507,"baxter"
0.0505050505050505,0.994186046511628,0.530655391120507,"baxter"
0.0454545454545455,0.994186046511628,0.530655391120507,"baxter"
0.0404040404040404,0.994186046511628,0.530655391120507,"baxter"
0.0404040404040404,1,0.530655391120507,"baxter"
0.0353535353535354,1,0.530655391120507,"baxter"
