"sens","spec","auc","study"
0.700934579439252,0.243128964059197,0.475084467803442,"hale"
0.682242990654206,0.264270613107822,0.475084467803442,"hale"
0.677570093457944,0.291754756871036,0.475084467803442,"hale"
0.654205607476635,0.317124735729387,0.475084467803442,"hale"
0.64018691588785,0.338266384778013,0.475084467803442,"hale"
0.598130841121495,0.355179704016913,0.475084467803442,"hale"
0.579439252336449,0.376321353065539,0.475084467803442,"hale"
0.546728971962617,0.399577167019027,0.475084467803442,"hale"
0.532710280373832,0.441860465116279,0.475084467803442,"hale"
0.518691588785047,0.482029598308668,0.475084467803442,"hale"
0.476635514018692,0.515856236786469,0.475084467803442,"hale"
0.453271028037383,0.547568710359408,0.475084467803442,"hale"
0.425233644859813,0.583509513742072,0.475084467803442,"hale"
0.369158878504673,0.617336152219873,0.475084467803442,"hale"
0.345794392523364,0.634249471458774,0.475084467803442,"hale"
0.327102803738318,0.668076109936575,0.475084467803442,"hale"
0.285046728971963,0.682875264270613,0.475084467803442,"hale"
0.252336448598131,0.695560253699789,0.475084467803442,"hale"
0.219626168224299,0.723044397463002,0.475084467803442,"hale"
0.196261682242991,0.733615221987315,0.475084467803442,"hale"
0.182242990654206,0.761099365750529,0.475084467803442,"hale"
0.172897196261682,0.792811839323467,0.475084467803442,"hale"
0.158878504672897,0.820295983086681,0.475084467803442,"hale"
0.14018691588785,0.828752642706131,0.475084467803442,"hale"
0.116822429906542,0.856236786469345,0.475084467803442,"hale"
0.0981308411214953,0.883720930232558,0.475084467803442,"hale"
0.0841121495327103,0.906976744186046,0.475084467803442,"hale"
0.0747663551401869,0.915433403805497,0.475084467803442,"hale"
0.0747663551401869,0.923890063424947,0.475084467803442,"hale"
0.0560747663551402,0.932346723044397,0.475084467803442,"hale"
0.0420560747663551,0.940803382663848,0.475084467803442,"hale"
0.0327102803738318,0.955602536997886,0.475084467803442,"hale"
0.0186915887850467,0.966173361522199,0.475084467803442,"hale"
0.014018691588785,0.970401691331924,0.475084467803442,"hale"
0.014018691588785,0.978858350951374,0.475084467803442,"hale"
0.014018691588785,0.983086680761099,0.475084467803442,"hale"
0.00934579439252336,0.987315010570824,0.475084467803442,"hale"
0.00934579439252336,0.989429175475687,0.475084467803442,"hale"
0.00467289719626168,0.99154334038055,0.475084467803442,"hale"
0.00467289719626168,0.993657505285412,0.475084467803442,"hale"
0.00467289719626168,0.995771670190275,0.475084467803442,"hale"
0.00467289719626168,0.997885835095137,0.475084467803442,"hale"
0,0.997885835095137,0.475084467803442,"hale"
0,1,0.475084467803442,"hale"
1,0,0.595945945945946,"zeller"
0.972972972972973,0,0.595945945945946,"zeller"
0.972972972972973,0.02,0.595945945945946,"zeller"
0.972972972972973,0.04,0.595945945945946,"zeller"
0.945945945945946,0.04,0.595945945945946,"zeller"
0.918918918918919,0.04,0.595945945945946,"zeller"
0.891891891891892,0.04,0.595945945945946,"zeller"
0.864864864864865,0.04,0.595945945945946,"zeller"
0.864864864864865,0.06,0.595945945945946,"zeller"
0.864864864864865,0.08,0.595945945945946,"zeller"
0.864864864864865,0.1,0.595945945945946,"zeller"
0.864864864864865,0.12,0.595945945945946,"zeller"
0.864864864864865,0.14,0.595945945945946,"zeller"
0.864864864864865,0.16,0.595945945945946,"zeller"
0.837837837837838,0.16,0.595945945945946,"zeller"
0.837837837837838,0.18,0.595945945945946,"zeller"
0.837837837837838,0.2,0.595945945945946,"zeller"
0.837837837837838,0.22,0.595945945945946,"zeller"
0.837837837837838,0.24,0.595945945945946,"zeller"
0.837837837837838,0.26,0.595945945945946,"zeller"
0.837837837837838,0.28,0.595945945945946,"zeller"
0.837837837837838,0.3,0.595945945945946,"zeller"
0.810810810810811,0.3,0.595945945945946,"zeller"
0.810810810810811,0.32,0.595945945945946,"zeller"
0.810810810810811,0.34,0.595945945945946,"zeller"
0.783783783783784,0.34,0.595945945945946,"zeller"
0.783783783783784,0.36,0.595945945945946,"zeller"
0.756756756756757,0.36,0.595945945945946,"zeller"
0.756756756756757,0.4,0.595945945945946,"zeller"
0.702702702702703,0.4,0.595945945945946,"zeller"
0.675675675675676,0.4,0.595945945945946,"zeller"
0.648648648648649,0.4,0.595945945945946,"zeller"
0.648648648648649,0.42,0.595945945945946,"zeller"
0.648648648648649,0.44,0.595945945945946,"zeller"
0.648648648648649,0.46,0.595945945945946,"zeller"
0.621621621621622,0.46,0.595945945945946,"zeller"
0.621621621621622,0.48,0.595945945945946,"zeller"
0.621621621621622,0.5,0.595945945945946,"zeller"
0.621621621621622,0.52,0.595945945945946,"zeller"
0.594594594594595,0.52,0.595945945945946,"zeller"
0.594594594594595,0.54,0.595945945945946,"zeller"
0.594594594594595,0.56,0.595945945945946,"zeller"
0.594594594594595,0.58,0.595945945945946,"zeller"
0.567567567567568,0.58,0.595945945945946,"zeller"
0.567567567567568,0.6,0.595945945945946,"zeller"
0.567567567567568,0.62,0.595945945945946,"zeller"
0.567567567567568,0.64,0.595945945945946,"zeller"
0.540540540540541,0.64,0.595945945945946,"zeller"
0.540540540540541,0.66,0.595945945945946,"zeller"
0.540540540540541,0.68,0.595945945945946,"zeller"
0.513513513513513,0.68,0.595945945945946,"zeller"
0.486486486486487,0.68,0.595945945945946,"zeller"
0.486486486486487,0.7,0.595945945945946,"zeller"
0.486486486486487,0.72,0.595945945945946,"zeller"
0.459459459459459,0.72,0.595945945945946,"zeller"
0.432432432432432,0.72,0.595945945945946,"zeller"
0.432432432432432,0.74,0.595945945945946,"zeller"
0.405405405405405,0.74,0.595945945945946,"zeller"
0.405405405405405,0.76,0.595945945945946,"zeller"
0.405405405405405,0.78,0.595945945945946,"zeller"
0.405405405405405,0.8,0.595945945945946,"zeller"
0.378378378378378,0.8,0.595945945945946,"zeller"
0.378378378378378,0.82,0.595945945945946,"zeller"
0.351351351351351,0.82,0.595945945945946,"zeller"
0.324324324324324,0.82,0.595945945945946,"zeller"
0.297297297297297,0.82,0.595945945945946,"zeller"
0.297297297297297,0.84,0.595945945945946,"zeller"
0.27027027027027,0.84,0.595945945945946,"zeller"
0.243243243243243,0.84,0.595945945945946,"zeller"
0.216216216216216,0.86,0.595945945945946,"zeller"
0.189189189189189,0.86,0.595945945945946,"zeller"
0.189189189189189,0.88,0.595945945945946,"zeller"
0.189189189189189,0.9,0.595945945945946,"zeller"
0.189189189189189,0.92,0.595945945945946,"zeller"
0.189189189189189,0.94,0.595945945945946,"zeller"
0.189189189189189,0.96,0.595945945945946,"zeller"
0.162162162162162,0.96,0.595945945945946,"zeller"
0.135135135135135,0.96,0.595945945945946,"zeller"
0.108108108108108,0.96,0.595945945945946,"zeller"
0.0810810810810811,0.96,0.595945945945946,"zeller"
0.0540540540540541,0.96,0.595945945945946,"zeller"
0.027027027027027,0.96,0.595945945945946,"zeller"
0.027027027027027,0.98,0.595945945945946,"zeller"
0,0.98,0.595945945945946,"zeller"
0,1,0.595945945945946,"zeller"
