otu,mda_median,iqr25,iqr75
Otu0641,0.0036923076923076935,0,0.00654033189033189
Otu0659,0.0036923076923076935,0,0.007277622377622379
Otu1273,0.0036923076923076935,0.002258730158730158,0.006935464535464536
Otu1369,0.0036923076923076935,2.031746031746038e-4,0.007136975524475524
Otu1651,0.0036923076923076935,0.0021079365079365083,0.00727875457875458
Otu1659,0.0036923076923076935,0.0019848484848484847,0.007623620823620822
Otu1732,0.0036923076923076935,0.0020656288156288153,0.007404761904761905
Otu0002,0.0036848484848484853,0.0022936507936507926,0.007236363636363638
Otu0091,0.0036794871794871807,5.428571428571435e-4,0.009154362304362304
Otu0614,0.0036794871794871807,0,0.006962237762237761
Otu0908,0.0036794871794871807,0.0023272727272727264,0.007280447330447332
Otu1043,0.0036794871794871807,0.0025367132867132845,0.0063828671328671335
Otu1145,0.0036794871794871807,0.0025714285714285713,0.007014285714285715
Otu1189,0.0036794871794871807,0.0026666666666666674,0.007248168498168498
Otu1374,0.0036794871794871807,0.002412337662337661,0.006844405594405594
Otu0903,0.003675324675324676,0.0015833333333333335,0.008058209845709848
Otu0129,0.0036736596736596755,0.001864801864801865,0.005814024864024865
Otu0006,0.003666666666666668,0,0.006120046620046619
Otu0278,0.003666666666666668,0.002564102564102562,0.007205411255411255
Otu0615,0.003666666666666668,0,0.006428037240537239
Otu1132,0.003666666666666668,0.0022500000000000003,0.007204195804195806
Otu1229,0.003666666666666668,0,0.006339718614718616
Otu1312,0.003666666666666668,0.0020124999999999995,0.006981608669108669
Otu1531,0.003666666666666668,0.001537878787878788,0.006663936063936066
Otu1723,0.003666666666666668,0,0.007150757575757577
Otu0803,0.003651515151515152,0,0.007375291375291377
Otu0949,0.003651515151515152,0,0.006742257742257743
Otu1392,0.003651515151515152,1.5357142857142848e-4,0.0066164502164502165
Otu1798,0.003651515151515152,0.0015972222222222219,0.007093452380952381
Otu0535,0.0036473526473526485,9.52380952380949e-5,0.0067005439005439
Otu1705,0.003646753246753247,0,0.006790674603174603
Otu1467,0.0036461538461538476,0,0.005945879120879119
Otu0026,0.003636363636363637,0.002316883116883116,0.006501244588744589
Otu0043,0.003636363636363637,0.0023272727272727264,0.006279058441558442
Otu0070,0.003636363636363637,7.5e-4,0.0072530303030303046
Otu0078,0.003636363636363637,0.0015888888888888897,0.007191086691086689
Otu0148,0.003636363636363637,0.0018472222222222223,0.007542723942723945
Otu0341,0.003636363636363637,0,0.006484577922077923
Otu0584,0.003636363636363637,0,0.006808150183150183
Otu0676,0.003636363636363637,0,0.006644988344988344
Otu1171,0.003636363636363637,0,0.0070284340659340664
Otu1261,0.003636363636363637,0,0.007156565656565657
Otu1310,0.003636363636363637,0.002044705294705295,0.007006410256410258
Otu1370,0.003636363636363637,0.002066666666666668,0.0061818181818181816
Otu1521,0.003636363636363637,0,0.00691715367965368
Otu0219,0.003634032634032635,0.001864801864801865,0.007045238095238097
Otu0037,0.0036333333333333348,0,0.007433516483516484
Otu0837,0.0036333333333333348,0.0020769230769230765,0.007570833333333333
Otu1547,0.0036333333333333348,0,0.006501948051948052
Otu1667,0.0036333333333333348,0.0021483516483516477,0.007760347985347986
Otu0191,0.003623543123543125,0,0.0070363636363636375
Otu0051,0.003618181818181819,0.0021208333333333344,0.006498863636363636
Otu0106,0.003618181818181819,0.0021000000000000003,0.006797619047619049
Otu0135,0.003618181818181819,0.002197802197802197,0.007339077589077588
Otu0243,0.003618181818181819,0,0.006644988344988344
Otu0347,0.003618181818181819,0,0.007155122655122652
Otu0389,0.003618181818181819,0,0.00653327922077922
Otu0514,0.003618181818181819,0,0.007563675213675214
Otu0595,0.003618181818181819,0.002197802197802197,0.007908119658119654
Otu0638,0.003618181818181819,0,0.007155494505494505
Otu0716,0.003618181818181819,0,0.007852272727272729
Otu0904,0.003618181818181819,0,0.0064044913419913415
Otu1079,0.003618181818181819,0.002349450549450548,0.0063409632034632036
Otu1318,0.003618181818181819,0.00195,0.006512454212454212
Otu1329,0.003618181818181819,0,0.006670995670995671
Otu1471,0.003618181818181819,0.0015181818181818206,0.006477035464535465
Otu1594,0.003618181818181819,0,0.006612121212121212
Otu1793,0.003618181818181819,0.002,0.007296453546453547
Otu0755,0.0036083916083916095,0.001864801864801865,0.007504166666666664
Otu0025,0.0036060606060606057,0,0.006744949494949496
Otu0888,0.003603896103896105,0,0.00576923076923077
Otu0121,0.0036000000000000016,0,0.00619648962148962
Otu0125,0.0036000000000000016,0.0021525641025641035,0.006834815184815187
Otu0188,0.0036000000000000016,0.0018712953712953738,0.006677489177489179
Otu0194,0.0036000000000000016,0.0013923076923076931,0.00663892773892774
Otu0244,0.0036000000000000016,0,0.0069001831501831505
Otu0281,0.0036000000000000016,0,0.007172430347430348
Otu0343,0.0036000000000000016,0,0.00675
Otu0494,0.0036000000000000016,0,0.006301148851148852
Otu0502,0.0036000000000000016,0.0020656288156288153,0.007235819735819736
Otu0593,0.0036000000000000016,0,0.007294289044289047
Otu0867,0.0036000000000000016,0,0.0066252872127872155
Otu0941,0.0036000000000000016,0,0.006809003496503496
Otu1098,0.0036000000000000016,0,0.007553904428904428
Otu1125,0.0036000000000000016,0,0.006131168831168831
Otu1148,0.0036000000000000016,0,0.007704374791874791
Otu1283,0.0036000000000000016,0,0.006437762237762239
Otu1666,0.0036000000000000016,0,0.006595804195804194
Otu1850,0.0036000000000000016,0.001339285714285715,0.006557575757575758
Otu1926,0.0036000000000000016,0.0016666666666666661,0.006443202630702631
Otu0056,0.0036000000000000008,0,0.006584731934731935
Otu0090,0.0036000000000000008,1.2857142857142811e-4,0.005759577922077923
Otu0699,0.0036000000000000008,0,0.006565934065934066
Otu1253,0.0036000000000000008,0,0.00594356893106893
Otu1588,0.0036000000000000008,0,0.006657746420246418
Otu0247,0.0035902097902097917,8.333333333333303e-5,0.0066166666666666665
Otu1008,0.0035902097902097917,0,0.006438095238095237
Otu1291,0.0035902097902097917,0.0011428571428571436,0.005901461038961039
Otu1436,0.0035902097902097917,0,0.005672619047619048
Otu1599,0.0035902097902097917,0.0012416666666666667,0.006805244755244756
Otu1645,0.0035902097902097917,0.0022898989898989894,0.0065775890775890775
Otu0304,0.0035857142857142876,0,0.006159174159174158
Otu0636,0.0035857142857142876,1.2499999999999954e-4,0.005674891774891773
Otu0752,0.0035857142857142876,0,0.005861266511266513
Otu0809,0.0035857142857142876,0.002,0.006422008547008547
Otu0821,0.0035857142857142876,0,0.0065479797979797975
Otu0924,0.0035857142857142876,0,0.006501770451770453
Otu1182,0.0035857142857142876,0,0.0065191308691308686
Otu1712,0.0035857142857142876,0,0.006315497002997003
Otu1748,0.0035857142857142876,0.002133333333333334,0.006635281385281386
Otu1530,0.003580419580419582,0,0.006545995670995671
Otu1671,0.003580419580419582,0,0.00576923076923077
Otu1931,0.003580419580419582,0.0013499999999999999,0.006542540792540791
Otu0708,0.0035777777777777787,0,0.006444696969696969
Otu1535,0.0035777777777777787,0,0.007148611111111114
Otu1688,0.0035777777777777787,0,0.006783882783882784
Otu0045,0.003575924075924077,0.0022357142857142845,0.005604212454212453
Otu0457,0.003575924075924077,0,0.005819780219780221
Otu0534,0.003575924075924077,0,0.005959207459207457
Otu0818,0.003575924075924077,0,0.006783928571428572
Otu1930,0.003575924075924077,0,0.006420202020202019
Otu0382,0.003571428571428573,0,0.00674878454878455
Otu0427,0.003571428571428573,0,0.005702997002997005
Otu0495,0.003571428571428573,0,0.0059553904428904444
Otu0651,0.003571428571428573,0,0.005581601731601732
Otu0822,0.003571428571428573,0,0.006466819291819291
Otu1011,0.003571428571428573,0,0.006763719613719615
Otu1166,0.003571428571428573,0,0.006700000000000001
Otu1221,0.003571428571428573,0.0017857142857142865,0.0070375249750249756
Otu1306,0.003571428571428573,0,0.007114468864468866
Otu1368,0.003571428571428573,0,0.006661616161616164
Otu1437,0.003571428571428573,0,0.006191025641025641
Otu1523,0.003571428571428573,0,0.005212121212121211
Otu1613,0.003571428571428573,0.002258730158730158,0.008048541736041736
Otu1677,0.003571428571428573,2.3409090909090846e-4,0.005769065656565654
Otu0858,0.003567987567987569,0.0019,0.005772710622710623
Otu1326,0.0035679875679875683,0,0.005794444444444446
Otu1767,0.0035679875679875683,0,0.005815584415584415
Otu0015,0.003563492063492065,0,0.0067125915750915754
Otu0066,0.003563492063492064,0.0023000000000000017,0.0064594405594405584
Otu0087,0.003563492063492064,0,0.005971653346653344
Otu0174,0.003563492063492064,0.0017847402597402603,0.006043997668997666
Otu0276,0.003563492063492064,0,0.007457552170052171
Otu0286,0.003563492063492064,0,0.005869696969696971
Otu0299,0.003563492063492064,0,0.006944505494505495
Otu0319,0.003563492063492064,1.0227272727272751e-4,0.007112262737262738
Otu0340,0.003563492063492064,0,0.007033653846153846
Otu0361,0.003563492063492064,0.0012307692307692317,0.006361324786324787
Otu0431,0.003563492063492064,0,0.006063924963924964
Otu0477,0.003563492063492064,0,0.006346815684315683
Otu0524,0.003563492063492064,0,0.005597002997002995
Otu0576,0.003563492063492064,0.002197802197802197,0.0062577422577422565
Otu0860,0.003563492063492064,0,0.005765384615384614
Otu1088,0.003563492063492064,0,0.005811050061050062
Otu1319,0.003563492063492064,0,0.005701298701298702
Otu1375,0.003563492063492064,0,0.006016025641025641
Otu1653,0.003563492063492064,0,0.005902075702075702
Otu1844,0.003563492063492064,0,0.005654852092352093
Otu1915,0.003563492063492064,0,0.006222100122100121
Otu0004,0.0035555555555555553,0,0.0056695804195804195
Otu0128,0.0035555555555555553,0,0.006834232434232435
Otu0166,0.0035555555555555553,0,0.006486958874458874
Otu0172,0.0035555555555555553,0,0.005929122266622267
Otu0235,0.0035555555555555553,0,0.005627172827172827
Otu0257,0.0035555555555555553,0,0.005531818181818181
Otu0386,0.0035555555555555553,0,0.00582222222222222
Otu0437,0.0035555555555555553,0.0019870129870129876,0.006619567932067934
Otu0449,0.0035555555555555553,1.0227272727272751e-4,0.006147619047619046
Otu0711,0.0035555555555555553,0,0.005667632367632366
Otu0762,0.0035555555555555553,0,0.006243578643578641
Otu0781,0.0035555555555555553,0,0.005595804195804195
Otu0972,0.0035555555555555553,1.224747474747474e-4,0.005664169164169164
Otu1202,0.0035555555555555553,0,0.006272023809523811
Otu1403,0.0035555555555555553,0,0.006077680652680651
Otu1419,0.0035555555555555553,6.923076923076898e-5,0.006470454545454544
Otu1681,0.0035555555555555553,0,0.0053999999999999986
Otu1756,0.0035555555555555553,0,0.006556555944055941
Otu1814,0.0035555555555555553,0,0.006203030303030302
Otu1887,0.0035402097902097907,0,0.006230616605616603
Otu0023,0.0035357142857142866,0,0.005808867521367523
Otu0249,0.0035357142857142866,0,0.006281268731268731
Otu0922,0.0035301587301587297,0,0.006004295704295707
Otu0014,0.0035277777777777777,0.0020769230769230765,0.006126739926739926
Otu0044,0.0035277777777777777,0,0.0059373015873015874
Otu0212,0.0035277777777777777,0,0.006097785547785546
Otu0238,0.0035277777777777777,0,0.007481024531024531
Otu0287,0.0035277777777777777,0.0011746031746031752,0.006238791763791763
Otu0311,0.0035277777777777777,0,0.00624102564102564
Otu0594,0.0035277777777777777,0,0.0073011988011988035
Otu0808,0.0035277777777777777,0,0.005998218448218447
Otu0879,0.0035277777777777777,0,0.006105361305361305
Otu1422,0.0035277777777777777,0,0.006195833333333334
Otu1648,0.0035277777777777777,0,0.005919696969696969
Otu1836,0.0035277777777777777,3.2142857142857163e-4,0.005710302197802199
Otu1920,0.0035277777777777777,0,0.005356006493506493
Otu1923,0.0035277777777777777,0,0.006076359751359751
Otu0408,0.003500000000000001,0,0.006912067099567099
Otu0891,0.003500000000000001,0,0.006544230769230769
Otu0323,0.0035,0,0.005599483849483849
Otu0895,0.0035,0,0.005769230769230767
Otu1184,0.0035,0.0010734126984126987,0.005840559440559442
Otu1234,0.0035,0,0.007106746031746033
Otu1257,0.0035,0.0019848484848484847,0.006275757575757575
Otu1805,0.0035,0,0.006021178821178821
Otu1919,0.0035,0,0.006312096237096237
Otu1042,0.0034968253968253957,4.000000000000006e-4,0.007442390942390943
Otu0887,0.003492063492063492,0,0.004894255744255743
Otu1187,0.003492063492063492,0,0.006403632478632479
Otu1680,0.003492063492063492,0,0.006332575757575759
Otu0156,0.003487012987012988,0,0.006367857142857143
Otu1346,0.0034816017316017323,0,0.006712713675213677
Otu0052,0.0034727272727272706,0,0.006008570596070595
Otu0220,0.0034642857142857145,0,0.005672348484848484
Otu0658,0.0034642857142857145,0,0.006595238095238094
Otu1735,0.0034642857142857145,0,0.00638998223998224
Otu0365,0.0034523809523809533,0,0.006400000000000001
Otu0162,0.0034444444444444444,0,0.0066030303030303016
Otu1212,0.0034444444444444444,0,0.0059937229437229435
Otu1305,0.0034444444444444444,0,0.0061566433566433544
Otu0380,0.003428571428571429,0,0.0057301198801198786
Otu0400,0.003428571428571429,0,0.006114772727272729
Otu1601,0.003428571428571429,0,0.006174975024975025
Otu1873,0.003428571428571429,0,0.006098214285714285
Otu1264,0.0034190476190476193,0,0.007050854700854698
Otu0789,0.0034188311688311684,0.0019064935064935086,0.006311660561660561
Otu0819,0.0034188311688311684,0.0019848484848484847,0.005810256410256411
Otu1851,0.0034188311688311684,0,0.006420745920745921
Otu0180,0.003416666666666667,0,0.005746474358974358
Otu0969,0.003416666666666667,0,0.00675
Otu1039,0.003416666666666667,0.0017351648351648357,0.005683483183483184
Otu1054,0.0034111111111111104,0,0.006409126984126982
Otu0011,0.003382936507936509,0,0.005968360805860806
Otu0225,0.003380952380952381,0,0.007271978021978024
Otu0823,0.003380952380952381,0.0011428571428571436,0.005599134199134199
Otu1777,0.003380952380952381,0,0.005794155844155841
Otu0277,0.0033712121212121212,0,0.006748845598845597
Otu1466,0.003368181818181818,0,0.006468156843156844
Otu1307,0.0033681318681318684,0,0.006712654012654014
Otu0750,0.0033651515151515154,0,0.006575757575757576
Otu1658,0.0033650793650793656,0.0018017676767676767,0.005963986013986012
Otu1845,0.0033601953601953595,0.002,0.0067221153846153845
Otu0544,0.003359523809523809,0,0.006311688311688311
Otu0605,0.003359523809523809,6.111111111111115e-4,0.006764935064935063
Otu1550,0.00335,0,0.005790559440559441
Otu0604,0.0033476190476190476,0,0.0056912337662337635
Otu0083,0.003347619047619047,0,0.00645654761904762
Otu0958,0.003347619047619047,0,0.006419895382395381
Otu0102,0.003333333333333334,0,0.005163492063492063
Otu0662,0.003333333333333334,0,0.005600765900765899
Otu0782,0.003333333333333334,0,0.006636663336663335
Otu0859,0.003333333333333334,0,0.005380952380952383
Otu1713,0.003333333333333334,0,0.006939926739926741
Otu1255,0.003332417582417582,0,0.006036480186480187
Otu0049,0.003332234432234433,0,0.005923214285714285
Otu0731,0.0033290598290598287,0,0.005612470862470862
Otu1668,0.0033290598290598287,0,0.00612148962148962
Otu1782,0.0033290598290598287,0,0.00658173076923077
Otu1095,0.0033238095238095236,0,0.006090984015984017
Otu0568,0.003304545454545454,0,0.005416666666666667
Otu0266,0.003301282051282051,0,0.006830506993006993
Otu1120,0.003301282051282051,0,0.005434815184815185
Otu0435,0.0032967032967032963,0,0.005115717615717613
Otu0894,0.0032967032967032963,0,0.005018127705627705
Otu1113,0.0032967032967032963,0,0.005283333333333334
Otu1198,0.0032967032967032963,0,0.005868434343434341
Otu1911,0.0032967032967032963,0,0.006284830447330449
Otu1408,0.0032929292929292932,0,0.0053575757575757554
Otu0122,0.003282051282051281,0.0016272727272727279,0.006842095404595405
Otu1314,0.0032706349206349213,0,0.005166117216117216
Otu0123,0.003270329670329669,0,0.0057194055944055945
Otu1554,0.003266666666666667,0,0.006120192307692309
Otu0627,0.0032666666666666655,0,0.005844671994671995
Otu0804,0.0032655677655677655,0,0.00582398851148851
Otu1691,0.0032655677655677655,0,0.00576923076923077
Otu1935,0.0032655677655677655,0,0.005535964035964036
Otu0430,0.0032651515151515156,0,0.006179870129870129
Otu1469,0.0032651515151515156,0,0.006270941558441559
Otu0518,0.003249084249084249,1.2857142857142811e-4,0.005455294705294706
Otu1528,0.003249084249084249,0,0.005491341991341991
Otu1840,0.003249084249084248,0,0.0056952380952380935
Otu1602,0.003233333333333333,0,0.006022111222111221
Otu1411,0.0032206349206349207,0,0.005339393939393941
Otu0885,0.003217948717948718,0,0.005696653346653346
Otu1328,0.003217948717948718,0,0.005366233766233764
Otu1610,0.003217948717948718,0,0.006122960372960372
Otu1656,0.003217948717948718,0,0.005500874125874128
Otu0831,0.003187301587301588,0,0.005338461538461538
Otu1309,0.003187301587301588,0,0.0065611888111888105
Otu0009,0.003184615384615384,0,0.007248834498834501
Otu0450,0.003184615384615384,0,0.005914285714285714
Otu0720,0.003184615384615384,0,0.00605909090909091
Otu1580,0.003184615384615384,0,0.005368181818181817
Otu1087,0.0031833333333333336,0,0.006785576923076924
Otu0930,0.003182417582417582,0,0.0060663170163170145
Otu1142,0.003182417582417582,0,0.00601173271173271
Otu0505,0.0031818181818181824,0,0.005415277777777779
Otu0631,0.00316971916971917,0,0.0058012362637362615
Otu1414,0.00316971916971917,0,0.004729807692307693
Otu1487,0.0031694305694305687,0,0.006214646464646463
Otu0186,0.003164835164835164,8.57142857142854e-5,0.005936309523809524
Otu0384,0.003164835164835164,0,0.006582234432234432
Otu0558,0.003164835164835164,0,0.006373863636363637
Otu0589,0.003164835164835164,0,0.004280357142857144
Otu1364,0.003164835164835164,0,0.0050272089022089
Otu1410,0.003164835164835164,0,0.00579965034965035
Otu0144,0.003164377289377289,0,0.006848110223110222
Otu0550,0.003151282051282051,0,0.006587225274725275
Otu1409,0.003151282051282051,0,0.005574475524475522
Otu1734,0.003151282051282051,0,0.00566923076923077
Otu1640,0.0031484848484848484,0,0.005851461038961036
Otu1781,0.003138583638583639,0,0.006434523809523811
Otu0348,0.003133699633699633,0,0.004695283882783882
Otu0526,0.003133699633699633,0,0.006389141414141413
Otu0543,0.003133699633699633,0,0.006186172161172159
Otu0672,0.003133699633699633,0,0.006631818181818183
Otu1089,0.003133699633699633,0,0.00576923076923077
Otu1473,0.003133699633699633,0,0.005819347319347317
Otu1582,0.003133699633699633,0,0.004673076923076923
Otu1463,0.003123809523809525,0,0.005526551226551225
Otu1180,0.00312011322011322,0,0.005666666666666666
Otu1263,0.0031111111111111127,0,0.005312662337662338
Otu0327,0.003107342657342656,0,0.005913636363636364
Otu1925,0.003107342657342656,0.0016212121212121214,0.005565151515151515
Otu0525,0.003102564102564102,0,0.005212121212121211
Otu0700,0.003102564102564102,0,0.006056959706959706
Otu0920,0.003102564102564102,0,0.005784837384837383
Otu0921,0.003102564102564102,0,0.005443244255744255
Otu1056,0.003102564102564102,0,0.005333333333333336
Otu1660,0.0031024531024531035,0,0.006687500000000001
Otu0542,0.0031000000000000003,0,0.0053611111111111125
Otu0159,0.0030975690975690974,0.001957692307692307,0.006038465700965701
Otu0272,0.0030975690975690974,0,0.005640695415695417
Otu0870,0.0030975690975690974,0,0.004864357864357861
Otu1458,0.0030975690975690974,0,0.005503885003885001
Otu0725,0.0030750915750915758,0,0.004332867132867133
Otu1728,0.0030750915750915758,0,0.005842948717948718
Otu0295,0.0030664335664335666,0,0.006401535964035964
Otu0394,0.0030664335664335666,0,0.005418131868131867
Otu0817,0.0030664335664335666,0,0.005713708513708513
Otu0845,0.0030664335664335666,0,0.005164835164835164
Otu0939,0.0030664335664335666,0,0.004761904761904759
Otu1209,0.0030664335664335666,0,0.004874492174492174
Otu1270,0.0030664335664335666,0,0.005837745587745587
Otu1386,0.0030664335664335666,0,0.005729437229437229
Otu1404,0.0030664335664335666,0,0.00626135531135531
Otu1736,0.0030664335664335666,0,0.006165934065934065
Otu1825,0.0030664335664335666,0,0.007289905927405928
Otu1847,0.0030664335664335666,0,0.006423726273726272
Otu1112,0.003063869463869464,0,0.006749999999999999
Otu1416,0.00306002886002886,0,0.006021978021978022
Otu0452,0.003055144855144854,0,0.00564077589077589
Otu0936,0.003055144855144854,0,0.0057150432900432875
Otu0950,0.003055144855144854,0,0.00576923076923077
Otu0116,0.0030476190476190494,0,0.005564602064602065
Otu0289,0.0030476190476190494,0,0.005554390054390051
Otu0548,0.0030476190476190494,0,0.006010101010101009
Otu0104,0.0030389610389610403,0,0.004596840659340659
Otu0183,0.0030389610389610403,0,0.006220695970695968
Otu0657,0.0030389610389610403,0,0.004320833333333334
Otu0741,0.0030389610389610403,0,0.005347069597069598
Otu0744,0.0030389610389610403,0,0.005893727106227107
Otu0850,0.0030389610389610403,0,0.00684082584082584
Otu1799,0.0030389610389610403,0,0.0063433233433233425
Otu1843,0.0030389610389610403,0,0.0050258297258297235
Otu0110,0.003030303030303031,0,0.005922348484848484
Otu0111,0.003030303030303031,0,0.005638888888888889
Otu0229,0.003030303030303031,0,0.005791208791208792
Otu0491,0.003030303030303031,0,0.005948892773892772
Otu0539,0.003030303030303031,0,0.004980860805860805
Otu0567,0.003030303030303031,0,0.006071961371961374
Otu0623,0.003030303030303031,0,0.006674242424242425
Otu0675,0.003030303030303031,0,0.005569408369408366
Otu0777,0.003030303030303031,0,0.0055944055944055935
Otu0802,0.003030303030303031,0,0.005600649350649349
Otu0872,0.003030303030303031,0,0.004909523809523808
Otu0892,0.003030303030303031,0,0.005588752913752913
Otu0953,0.003030303030303031,0,0.005399999999999998
Otu1046,0.003030303030303031,0,0.0058924700299700285
Otu1114,0.003030303030303031,0,0.006432867132867133
Otu1115,0.003030303030303031,0,0.006342307692307691
Otu1131,0.003030303030303031,0,0.006052426739926739
Otu1163,0.003030303030303031,0,0.005333333333333334
Otu1179,0.003030303030303031,0,0.005533216783216782
Otu1185,0.003030303030303031,0,0.005770833333333335
Otu1252,0.003030303030303031,0,0.005617932067932065
Otu1316,0.003030303030303031,0,0.005612554112554112
Otu1324,0.003030303030303031,0,0.004719093406593406
Otu1331,0.003030303030303031,0,0.006340322177822176
Otu1429,0.003030303030303031,0,0.004936896436896438
Otu1465,0.003030303030303031,0,0.005763736263736266
Otu1493,0.003030303030303031,0,0.005634609834609831
Otu1495,0.003030303030303031,0,0.006143506493506494
Otu1686,0.003030303030303031,0,0.005958225108225109
Otu1714,0.003030303030303031,0,0.006177836052836052
Otu1794,0.003030303030303031,0,0.005598214285714286
Otu1815,0.003030303030303031,0,0.005611716061716059
Otu1824,0.003030303030303031,0,0.0051500721500721495
Otu1872,0.003030303030303031,0,0.005939989177489178
Otu1874,0.003030303030303031,0,0.006060959873459875
Otu1916,0.003030303030303031,0,0.005196969696969695
Otu1917,0.003030303030303031,0,0.0052
Otu1435,0.003024009324009323,0,0.00536813186813187
Otu1452,0.003024009324009323,0,0.005692307692307691
Otu0748,0.0030230880230880225,0,0.004900000000000001
Otu1304,0.0030230880230880225,0,0.005416783216783217
Otu1336,0.0030230880230880225,0,0.005887878787878788
Otu0021,0.003015151515151516,0,0.005112637362637363
Otu0290,0.003015151515151516,0,0.0053986013986014
Otu0350,0.003015151515151516,0,0.005434773559773558
Otu0357,0.003015151515151516,0,0.0048571886446886455
Otu0673,0.003015151515151516,0,0.005144577644577642
Otu0927,0.003015151515151516,0,0.0056126651126651135
Otu1037,0.003015151515151516,0,0.006134081196581198
Otu1707,0.003015151515151516,0,0.005705006105006104
Otu1769,0.003015151515151516,0,0.0062111111111111126
Otu0439,0.003,0.0013298368298368297,0.005615684315684314
Otu0655,0.003,0,0.004266666666666668
Otu1619,0.003,0,0.00651212121212121
Otu0786,0.0029965367965367968,0,0.005947774447774448
Otu0807,0.0029965367965367968,0,0.005912554112554112
Otu0053,0.0029878787878787876,0,0.0055622377622377645
Otu0182,0.0029878787878787876,0,0.005700641025641027
Otu0312,0.0029878787878787876,0,0.005862770562770562
Otu0446,0.0029878787878787876,0,0.004799693362193359
Otu0456,0.0029878787878787876,0,0.004882783882783881
Otu0481,0.0029878787878787876,0,0.005377389277389278
Otu0486,0.0029878787878787876,0,0.005458974358974358
Otu0517,0.0029878787878787876,0,0.0048948717948717945
Otu0666,0.0029878787878787876,0,0.005647474747474745
Otu0830,0.0029878787878787876,0,0.005416071428571428
Otu0932,0.0029878787878787876,0,0.006046139971139971
Otu0983,0.0029878787878787876,0,0.005244838494838496
Otu1208,0.0029878787878787876,0,0.004864069264069262
Otu1378,0.0029878787878787876,0,0.005104545454545455
Otu1431,0.0029878787878787876,0,0.005759577922077923
Otu1491,0.0029878787878787876,0,0.005190268065268063
Otu1538,0.0029878787878787876,0,0.0057690476190476216
Otu1577,0.0029878787878787876,0,0.00593228021978022
Otu1787,0.0029878787878787876,0,0.005763736263736261
Otu1921,0.0029878787878787876,0,0.005722619047619046
Otu1711,0.0029735042735042727,0,0.005295104895104893
Otu0222,0.002972727272727272,0,0.004363293650793652
Otu0617,0.002972727272727272,0,0.005763736263736261
Otu1533,0.002972727272727272,0,0.006316865079365078
Otu1606,0.002972727272727272,0,0.005396853146853145
Otu1197,0.002961580086580087,0,0.005999945887445888
Otu1332,0.002952489177489176,0,0.004552385114885115
Otu1027,0.002946428571428571,0,0.006178632478632477
Otu0017,0.0029454545454545436,0,0.005531718281718283
Otu0190,0.0029454545454545436,0,0.007604416416916418
Otu0345,0.0029454545454545436,0,0.0056790959040959035
Otu0500,0.0029454545454545436,0,0.0061024475524475525
Otu0556,0.0029454545454545436,0,0.00561095571095571
Otu0572,0.0029454545454545436,0,0.004930594405594405
Otu0598,0.0029454545454545436,0,0.004673076923076923
Otu0664,0.0029454545454545436,0,0.005333333333333336
Otu0703,0.0029454545454545436,0,0.005329670329670329
Otu0706,0.0029454545454545436,0,0.004995421245421246
Otu0729,0.0029454545454545436,0,0.005619180819180818
Otu0747,0.0029454545454545436,0,0.0058115384615384635
Otu0754,0.0029454545454545436,0,0.005945360195360196
Otu0778,0.0029454545454545436,0,0.005947802197802196
Otu0788,0.0029454545454545436,0,0.0056208791208791214
Otu0861,0.0029454545454545436,0,0.005877922077922081
Otu0871,0.0029454545454545436,0,0.0053500000000000015
Otu0912,0.0029454545454545436,0,0.006266550116550116
Otu0959,0.0029454545454545436,0,0.005979914529914528
Otu1164,0.0029454545454545436,0,0.0060481851481851475
Otu1225,0.0029454545454545436,0,0.006310039960039961
Otu1232,0.0029454545454545436,0,0.005414239926739925
Otu1262,0.0029454545454545436,0,0.005245421245421248
Otu1266,0.0029454545454545436,0,0.005636280386280385
Otu1290,0.0029454545454545436,0,0.005763736263736261
Otu1356,0.0029454545454545436,0,0.005372023809523808
Otu1383,0.0029454545454545436,0,0.00576923076923077
Otu1387,0.0029454545454545436,0,0.00453146853146853
Otu1401,0.0029454545454545436,0,0.00476504329004329
Otu1412,0.0029454545454545436,0,0.005982983682983681
Otu1423,0.0029454545454545436,0,0.0059840367965367965
Otu1450,0.0029454545454545436,0,0.005491608391608393
Otu1574,0.0029454545454545436,0,0.005911559274059276
Otu1646,0.0029454545454545436,0,0.005435281385281384
Otu1665,0.0029454545454545436,0,0.005638278388278389
Otu1764,0.0029454545454545436,0,0.005616666666666668
Otu1914,0.0029454545454545436,0,0.00576923076923077
Otu0366,0.002929564879564878,0,0.006893473193473195
Otu0798,0.0029272727272727263,0,0.005914989177489177
Otu0799,0.0029272727272727263,0,0.005365684315684314
Otu1481,0.0029272727272727263,0,0.00527107892107892
Otu0170,0.002919155844155843,0,0.005439277389277387
Otu0418,0.002919155844155843,0,0.004566870629370628
Otu0471,0.002919155844155843,0,0.005653463203463204
Otu0532,0.002919155844155843,0,0.005832142857142857
Otu0600,0.002919155844155843,0,0.005781006493506491
Otu0661,0.002919155844155843,0,0.006105394605394607
Otu0674,0.002919155844155843,0,0.005308608058608059
Otu0780,0.002919155844155843,0,0.004987824675324674
Otu0886,0.002919155844155843,0,0.006240342990342991
Otu0909,0.002919155844155843,0,0.005412637362637361
Otu0956,0.002919155844155843,0,0.005078156565656565
Otu0977,0.002919155844155843,0,0.005367694805194804
Otu1002,0.002919155844155843,0,0.004664481351981351
