"sens","spec","auc","study"
1,0.12621359223301,0.935974809761217,"flemer"
1,0.135922330097087,0.935974809761217,"flemer"
1,0.145631067961165,0.935974809761217,"flemer"
1,0.155339805825243,0.935974809761217,"flemer"
1,0.16504854368932,0.935974809761217,"flemer"
1,0.174757281553398,0.935974809761217,"flemer"
1,0.184466019417476,0.935974809761217,"flemer"
1,0.194174757281553,0.935974809761217,"flemer"
1,0.203883495145631,0.935974809761217,"flemer"
1,0.213592233009709,0.935974809761217,"flemer"
1,0.223300970873786,0.935974809761217,"flemer"
1,0.233009708737864,0.935974809761217,"flemer"
1,0.242718446601942,0.935974809761217,"flemer"
1,0.252427184466019,0.935974809761217,"flemer"
1,0.262135922330097,0.935974809761217,"flemer"
1,0.271844660194175,0.935974809761217,"flemer"
1,0.281553398058252,0.935974809761217,"flemer"
1,0.29126213592233,0.935974809761217,"flemer"
1,0.300970873786408,0.935974809761217,"flemer"
1,0.310679611650485,0.935974809761217,"flemer"
1,0.320388349514563,0.935974809761217,"flemer"
1,0.330097087378641,0.935974809761217,"flemer"
1,0.339805825242718,0.935974809761217,"flemer"
1,0.359223300970874,0.935974809761217,"flemer"
1,0.368932038834951,0.935974809761217,"flemer"
1,0.378640776699029,0.935974809761217,"flemer"
1,0.388349514563107,0.935974809761217,"flemer"
1,0.398058252427184,0.935974809761217,"flemer"
1,0.407766990291262,0.935974809761217,"flemer"
1,0.41747572815534,0.935974809761217,"flemer"
1,0.427184466019417,0.935974809761217,"flemer"
1,0.436893203883495,0.935974809761217,"flemer"
1,0.446601941747573,0.935974809761217,"flemer"
1,0.456310679611651,0.935974809761217,"flemer"
1,0.466019417475728,0.935974809761217,"flemer"
1,0.475728155339806,0.935974809761217,"flemer"
1,0.485436893203884,0.935974809761217,"flemer"
1,0.495145631067961,0.935974809761217,"flemer"
1,0.504854368932039,0.935974809761217,"flemer"
1,0.514563106796116,0.935974809761217,"flemer"
1,0.524271844660194,0.935974809761217,"flemer"
1,0.533980582524272,0.935974809761217,"flemer"
1,0.543689320388349,0.935974809761217,"flemer"
1,0.553398058252427,0.935974809761217,"flemer"
1,0.563106796116505,0.935974809761217,"flemer"
1,0.572815533980582,0.935974809761217,"flemer"
1,0.58252427184466,0.935974809761217,"flemer"
1,0.592233009708738,0.935974809761217,"flemer"
1,0.601941747572815,0.935974809761217,"flemer"
1,0.611650485436893,0.935974809761217,"flemer"
1,0.621359223300971,0.935974809761217,"flemer"
1,0.631067961165049,0.935974809761217,"flemer"
1,0.640776699029126,0.935974809761217,"flemer"
1,0.650485436893204,0.935974809761217,"flemer"
1,0.660194174757282,0.935974809761217,"flemer"
1,0.669902912621359,0.935974809761217,"flemer"
0.972972972972973,0.669902912621359,0.935974809761217,"flemer"
0.945945945945946,0.669902912621359,0.935974809761217,"flemer"
0.945945945945946,0.679611650485437,0.935974809761217,"flemer"
0.945945945945946,0.689320388349515,0.935974809761217,"flemer"
0.945945945945946,0.699029126213592,0.935974809761217,"flemer"
0.945945945945946,0.70873786407767,0.935974809761217,"flemer"
0.945945945945946,0.718446601941748,0.935974809761217,"flemer"
0.918918918918919,0.728155339805825,0.935974809761217,"flemer"
0.918918918918919,0.737864077669903,0.935974809761217,"flemer"
0.891891891891892,0.737864077669903,0.935974809761217,"flemer"
0.891891891891892,0.747572815533981,0.935974809761217,"flemer"
0.891891891891892,0.757281553398058,0.935974809761217,"flemer"
0.891891891891892,0.766990291262136,0.935974809761217,"flemer"
0.891891891891892,0.776699029126214,0.935974809761217,"flemer"
0.891891891891892,0.786407766990291,0.935974809761217,"flemer"
0.891891891891892,0.796116504854369,0.935974809761217,"flemer"
0.891891891891892,0.805825242718447,0.935974809761217,"flemer"
0.864864864864865,0.805825242718447,0.935974809761217,"flemer"
0.864864864864865,0.815533980582524,0.935974809761217,"flemer"
0.837837837837838,0.815533980582524,0.935974809761217,"flemer"
0.810810810810811,0.815533980582524,0.935974809761217,"flemer"
0.810810810810811,0.825242718446602,0.935974809761217,"flemer"
0.783783783783784,0.825242718446602,0.935974809761217,"flemer"
0.783783783783784,0.83495145631068,0.935974809761217,"flemer"
0.783783783783784,0.844660194174757,0.935974809761217,"flemer"
0.783783783783784,0.854368932038835,0.935974809761217,"flemer"
0.783783783783784,0.864077669902913,0.935974809761217,"flemer"
0.783783783783784,0.87378640776699,0.935974809761217,"flemer"
0.783783783783784,0.883495145631068,0.935974809761217,"flemer"
0.783783783783784,0.893203883495146,0.935974809761217,"flemer"
0.756756756756757,0.893203883495146,0.935974809761217,"flemer"
0.756756756756757,0.902912621359223,0.935974809761217,"flemer"
0.72972972972973,0.902912621359223,0.935974809761217,"flemer"
0.72972972972973,0.912621359223301,0.935974809761217,"flemer"
0.702702702702703,0.922330097087379,0.935974809761217,"flemer"
0.702702702702703,0.932038834951456,0.935974809761217,"flemer"
0.702702702702703,0.941747572815534,0.935974809761217,"flemer"
0.702702702702703,0.951456310679612,0.935974809761217,"flemer"
0.675675675675676,0.951456310679612,0.935974809761217,"flemer"
0.675675675675676,0.961165048543689,0.935974809761217,"flemer"
0.648648648648649,0.961165048543689,0.935974809761217,"flemer"
0.648648648648649,0.970873786407767,0.935974809761217,"flemer"
0.621621621621622,0.970873786407767,0.935974809761217,"flemer"
0.621621621621622,0.980582524271845,0.935974809761217,"flemer"
0.621621621621622,0.990291262135922,0.935974809761217,"flemer"
0.594594594594595,0.990291262135922,0.935974809761217,"flemer"
0.567567567567568,0.990291262135922,0.935974809761217,"flemer"
0.540540540540541,0.990291262135922,0.935974809761217,"flemer"
0.540540540540541,1,0.935974809761217,"flemer"
0.513513513513513,1,0.935974809761217,"flemer"
0.486486486486487,1,0.935974809761217,"flemer"
0.459459459459459,1,0.935974809761217,"flemer"
0.432432432432432,1,0.935974809761217,"flemer"
0.405405405405405,1,0.935974809761217,"flemer"
0.378378378378378,1,0.935974809761217,"flemer"
0.351351351351351,1,0.935974809761217,"flemer"
0.324324324324324,1,0.935974809761217,"flemer"
0.297297297297297,1,0.935974809761217,"flemer"
0.27027027027027,1,0.935974809761217,"flemer"
0.243243243243243,1,0.935974809761217,"flemer"
0.216216216216216,1,0.935974809761217,"flemer"
0.189189189189189,1,0.935974809761217,"flemer"
0.162162162162162,1,0.935974809761217,"flemer"
0.135135135135135,1,0.935974809761217,"flemer"
0.108108108108108,1,0.935974809761217,"flemer"
0.0810810810810811,1,0.935974809761217,"flemer"
0.0540540540540541,1,0.935974809761217,"flemer"
0.027027027027027,1,0.935974809761217,"flemer"
0,1,0.935974809761217,"flemer"
