"sens","spec","auc","study"
0.287234042553192,0.764285714285714,0.57226443768997,"flemer"
0.276595744680851,0.785714285714286,0.57226443768997,"flemer"
0.276595744680851,0.8,0.57226443768997,"flemer"
0.276595744680851,0.807142857142857,0.57226443768997,"flemer"
0.276595744680851,0.814285714285714,0.57226443768997,"flemer"
0.276595744680851,0.821428571428571,0.57226443768997,"flemer"
0.276595744680851,0.835714285714286,0.57226443768997,"flemer"
0.265957446808511,0.835714285714286,0.57226443768997,"flemer"
0.25531914893617,0.835714285714286,0.57226443768997,"flemer"
0.24468085106383,0.835714285714286,0.57226443768997,"flemer"
0.223404255319149,0.835714285714286,0.57226443768997,"flemer"
0.212765957446809,0.835714285714286,0.57226443768997,"flemer"
0.212765957446809,0.842857142857143,0.57226443768997,"flemer"
0.202127659574468,0.842857142857143,0.57226443768997,"flemer"
0.202127659574468,0.85,0.57226443768997,"flemer"
0.202127659574468,0.857142857142857,0.57226443768997,"flemer"
0.191489361702128,0.864285714285714,0.57226443768997,"flemer"
0.191489361702128,0.871428571428571,0.57226443768997,"flemer"
0.180851063829787,0.871428571428571,0.57226443768997,"flemer"
0.170212765957447,0.871428571428571,0.57226443768997,"flemer"
0.170212765957447,0.878571428571429,0.57226443768997,"flemer"
0.170212765957447,0.885714285714286,0.57226443768997,"flemer"
0.170212765957447,0.892857142857143,0.57226443768997,"flemer"
0.159574468085106,0.892857142857143,0.57226443768997,"flemer"
0.159574468085106,0.9,0.57226443768997,"flemer"
0.148936170212766,0.9,0.57226443768997,"flemer"
0.138297872340426,0.9,0.57226443768997,"flemer"
0.138297872340426,0.907142857142857,0.57226443768997,"flemer"
0.127659574468085,0.907142857142857,0.57226443768997,"flemer"
0.127659574468085,0.914285714285714,0.57226443768997,"flemer"
0.117021276595745,0.914285714285714,0.57226443768997,"flemer"
0.117021276595745,0.928571428571429,0.57226443768997,"flemer"
0.117021276595745,0.935714285714286,0.57226443768997,"flemer"
0.106382978723404,0.935714285714286,0.57226443768997,"flemer"
0.106382978723404,0.95,0.57226443768997,"flemer"
0.0957446808510638,0.95,0.57226443768997,"flemer"
0.0851063829787234,0.95,0.57226443768997,"flemer"
0.0851063829787234,0.964285714285714,0.57226443768997,"flemer"
0.0851063829787234,0.971428571428571,0.57226443768997,"flemer"
0.0851063829787234,0.978571428571429,0.57226443768997,"flemer"
0.0851063829787234,0.985714285714286,0.57226443768997,"flemer"
0.0851063829787234,1,0.57226443768997,"flemer"
0.074468085106383,1,0.57226443768997,"flemer"
0.0638297872340425,1,0.57226443768997,"flemer"
0.0319148936170213,1,0.57226443768997,"flemer"
0.0106382978723404,1,0.57226443768997,"flemer"
0,1,0.57226443768997,"flemer"
1,0,0.446570972886762,"sana"
0.96969696969697,0,0.446570972886762,"sana"
0.939393939393939,0,0.446570972886762,"sana"
0.909090909090909,0,0.446570972886762,"sana"
0.878787878787879,0,0.446570972886762,"sana"
0.848484848484849,0,0.446570972886762,"sana"
0.818181818181818,0,0.446570972886762,"sana"
0.818181818181818,0.0263157894736842,0.446570972886762,"sana"
0.787878787878788,0.0263157894736842,0.446570972886762,"sana"
0.757575757575758,0.0263157894736842,0.446570972886762,"sana"
0.727272727272727,0.0263157894736842,0.446570972886762,"sana"
0.696969696969697,0.0263157894736842,0.446570972886762,"sana"
0.666666666666667,0.0263157894736842,0.446570972886762,"sana"
0.636363636363636,0.0263157894736842,0.446570972886762,"sana"
0.606060606060606,0.0263157894736842,0.446570972886762,"sana"
0.575757575757576,0.0263157894736842,0.446570972886762,"sana"
0.575757575757576,0.0526315789473684,0.446570972886762,"sana"
0.575757575757576,0.0789473684210526,0.446570972886762,"sana"
0.575757575757576,0.105263157894737,0.446570972886762,"sana"
0.575757575757576,0.131578947368421,0.446570972886762,"sana"
0.575757575757576,0.157894736842105,0.446570972886762,"sana"
0.575757575757576,0.184210526315789,0.446570972886762,"sana"
0.575757575757576,0.210526315789474,0.446570972886762,"sana"
0.575757575757576,0.236842105263158,0.446570972886762,"sana"
0.575757575757576,0.263157894736842,0.446570972886762,"sana"
0.575757575757576,0.289473684210526,0.446570972886762,"sana"
0.575757575757576,0.315789473684211,0.446570972886762,"sana"
0.575757575757576,0.342105263157895,0.446570972886762,"sana"
0.575757575757576,0.368421052631579,0.446570972886762,"sana"
0.575757575757576,0.394736842105263,0.446570972886762,"sana"
0.575757575757576,0.421052631578947,0.446570972886762,"sana"
0.575757575757576,0.447368421052632,0.446570972886762,"sana"
0.575757575757576,0.5,0.446570972886762,"sana"
0.575757575757576,0.526315789473684,0.446570972886762,"sana"
0.575757575757576,0.552631578947368,0.446570972886762,"sana"
0.575757575757576,0.578947368421053,0.446570972886762,"sana"
0.545454545454545,0.578947368421053,0.446570972886762,"sana"
0.545454545454545,0.605263157894737,0.446570972886762,"sana"
0.515151515151515,0.605263157894737,0.446570972886762,"sana"
0.484848484848485,0.605263157894737,0.446570972886762,"sana"
0.454545454545455,0.605263157894737,0.446570972886762,"sana"
0.424242424242424,0.605263157894737,0.446570972886762,"sana"
0.424242424242424,0.631578947368421,0.446570972886762,"sana"
0.424242424242424,0.657894736842105,0.446570972886762,"sana"
0.393939393939394,0.657894736842105,0.446570972886762,"sana"
0.393939393939394,0.684210526315789,0.446570972886762,"sana"
0.363636363636364,0.684210526315789,0.446570972886762,"sana"
0.333333333333333,0.684210526315789,0.446570972886762,"sana"
0.303030303030303,0.684210526315789,0.446570972886762,"sana"
0.303030303030303,0.710526315789474,0.446570972886762,"sana"
0.303030303030303,0.736842105263158,0.446570972886762,"sana"
0.272727272727273,0.736842105263158,0.446570972886762,"sana"
0.242424242424242,0.736842105263158,0.446570972886762,"sana"
0.242424242424242,0.763157894736842,0.446570972886762,"sana"
0.242424242424242,0.789473684210526,0.446570972886762,"sana"
0.242424242424242,0.815789473684211,0.446570972886762,"sana"
0.242424242424242,0.842105263157895,0.446570972886762,"sana"
0.212121212121212,0.842105263157895,0.446570972886762,"sana"
0.212121212121212,0.868421052631579,0.446570972886762,"sana"
0.212121212121212,0.894736842105263,0.446570972886762,"sana"
0.181818181818182,0.894736842105263,0.446570972886762,"sana"
0.151515151515152,0.894736842105263,0.446570972886762,"sana"
0.121212121212121,0.894736842105263,0.446570972886762,"sana"
0.121212121212121,0.921052631578947,0.446570972886762,"sana"
0.121212121212121,0.947368421052632,0.446570972886762,"sana"
0.0909090909090909,0.947368421052632,0.446570972886762,"sana"
0.0606060606060606,0.947368421052632,0.446570972886762,"sana"
0.0303030303030303,0.947368421052632,0.446570972886762,"sana"
0.0303030303030303,0.973684210526316,0.446570972886762,"sana"
0,0.973684210526316,0.446570972886762,"sana"
0,1,0.446570972886762,"sana"
