"sens","spec","auc","study"
0,0.938689217758985,0.531463748290014,"hale"
0,0.940803382663848,0.531463748290014,"hale"
0,0.94291754756871,0.531463748290014,"hale"
0,0.947145877378435,0.531463748290014,"hale"
0,0.949260042283298,0.531463748290014,"hale"
0,0.951374207188161,0.531463748290014,"hale"
0,0.953488372093023,0.531463748290014,"hale"
0,0.955602536997886,0.531463748290014,"hale"
0,0.957716701902748,0.531463748290014,"hale"
0,0.961945031712474,0.531463748290014,"hale"
0,0.964059196617336,0.531463748290014,"hale"
0,0.968287526427061,0.531463748290014,"hale"
0,0.970401691331924,0.531463748290014,"hale"
0,0.972515856236786,0.531463748290014,"hale"
0,0.974630021141649,0.531463748290014,"hale"
0,0.976744186046512,0.531463748290014,"hale"
0,0.978858350951374,0.531463748290014,"hale"
0,0.980972515856237,0.531463748290014,"hale"
0,0.983086680761099,0.531463748290014,"hale"
0,0.985200845665962,0.531463748290014,"hale"
0,0.987315010570824,0.531463748290014,"hale"
0,0.993657505285412,0.531463748290014,"hale"
0,0.995771670190275,0.531463748290014,"hale"
0,0.997885835095137,0.531463748290014,"hale"
0,1,0.531463748290014,"hale"
1,0,0.596165933375236,"flemer"
0.976744186046512,0,0.596165933375236,"flemer"
0.953488372093023,0,0.596165933375236,"flemer"
0.953488372093023,0.027027027027027,0.596165933375236,"flemer"
0.930232558139535,0.027027027027027,0.596165933375236,"flemer"
0.906976744186046,0.027027027027027,0.596165933375236,"flemer"
0.906976744186046,0.0540540540540541,0.596165933375236,"flemer"
0.883720930232558,0.0540540540540541,0.596165933375236,"flemer"
0.883720930232558,0.0810810810810811,0.596165933375236,"flemer"
0.86046511627907,0.0810810810810811,0.596165933375236,"flemer"
0.837209302325581,0.0810810810810811,0.596165933375236,"flemer"
0.837209302325581,0.108108108108108,0.596165933375236,"flemer"
0.813953488372093,0.108108108108108,0.596165933375236,"flemer"
0.790697674418605,0.108108108108108,0.596165933375236,"flemer"
0.790697674418605,0.135135135135135,0.596165933375236,"flemer"
0.790697674418605,0.162162162162162,0.596165933375236,"flemer"
0.790697674418605,0.189189189189189,0.596165933375236,"flemer"
0.767441860465116,0.189189189189189,0.596165933375236,"flemer"
0.767441860465116,0.216216216216216,0.596165933375236,"flemer"
0.767441860465116,0.243243243243243,0.596165933375236,"flemer"
0.744186046511628,0.243243243243243,0.596165933375236,"flemer"
0.744186046511628,0.27027027027027,0.596165933375236,"flemer"
0.720930232558139,0.27027027027027,0.596165933375236,"flemer"
0.697674418604651,0.27027027027027,0.596165933375236,"flemer"
0.674418604651163,0.27027027027027,0.596165933375236,"flemer"
0.651162790697674,0.27027027027027,0.596165933375236,"flemer"
0.651162790697674,0.297297297297297,0.596165933375236,"flemer"
0.627906976744186,0.351351351351351,0.596165933375236,"flemer"
0.627906976744186,0.378378378378378,0.596165933375236,"flemer"
0.627906976744186,0.432432432432432,0.596165933375236,"flemer"
0.627906976744186,0.459459459459459,0.596165933375236,"flemer"
0.604651162790698,0.459459459459459,0.596165933375236,"flemer"
0.558139534883721,0.459459459459459,0.596165933375236,"flemer"
0.558139534883721,0.486486486486487,0.596165933375236,"flemer"
0.558139534883721,0.513513513513513,0.596165933375236,"flemer"
0.558139534883721,0.567567567567568,0.596165933375236,"flemer"
0.558139534883721,0.594594594594595,0.596165933375236,"flemer"
0.558139534883721,0.648648648648649,0.596165933375236,"flemer"
0.534883720930233,0.648648648648649,0.596165933375236,"flemer"
0.534883720930233,0.675675675675676,0.596165933375236,"flemer"
0.534883720930233,0.702702702702703,0.596165933375236,"flemer"
0.534883720930233,0.72972972972973,0.596165933375236,"flemer"
0.534883720930233,0.756756756756757,0.596165933375236,"flemer"
0.534883720930233,0.783783783783784,0.596165933375236,"flemer"
0.488372093023256,0.783783783783784,0.596165933375236,"flemer"
0.465116279069767,0.783783783783784,0.596165933375236,"flemer"
0.465116279069767,0.810810810810811,0.596165933375236,"flemer"
0.441860465116279,0.837837837837838,0.596165933375236,"flemer"
0.441860465116279,0.864864864864865,0.596165933375236,"flemer"
0.418604651162791,0.864864864864865,0.596165933375236,"flemer"
0.395348837209302,0.864864864864865,0.596165933375236,"flemer"
0.372093023255814,0.864864864864865,0.596165933375236,"flemer"
0.372093023255814,0.891891891891892,0.596165933375236,"flemer"
0.348837209302326,0.891891891891892,0.596165933375236,"flemer"
0.325581395348837,0.891891891891892,0.596165933375236,"flemer"
0.325581395348837,0.918918918918919,0.596165933375236,"flemer"
0.325581395348837,0.945945945945946,0.596165933375236,"flemer"
0.302325581395349,0.945945945945946,0.596165933375236,"flemer"
0.27906976744186,0.945945945945946,0.596165933375236,"flemer"
0.255813953488372,0.945945945945946,0.596165933375236,"flemer"
0.209302325581395,0.972972972972973,0.596165933375236,"flemer"
0.186046511627907,0.972972972972973,0.596165933375236,"flemer"
0.186046511627907,1,0.596165933375236,"flemer"
0.162790697674419,1,0.596165933375236,"flemer"
0.13953488372093,1,0.596165933375236,"flemer"
0.116279069767442,1,0.596165933375236,"flemer"
0.0930232558139535,1,0.596165933375236,"flemer"
0.0697674418604651,1,0.596165933375236,"flemer"
0.0465116279069767,1,0.596165933375236,"flemer"
0.0232558139534884,1,0.596165933375236,"flemer"
0,1,0.596165933375236,"flemer"
1,0,0.897127329192547,"wang"
1,0.0178571428571429,0.897127329192547,"wang"
1,0.0357142857142857,0.897127329192547,"wang"
1,0.0535714285714286,0.897127329192547,"wang"
1,0.0714285714285714,0.897127329192547,"wang"
1,0.0892857142857143,0.897127329192547,"wang"
1,0.107142857142857,0.897127329192547,"wang"
1,0.125,0.897127329192547,"wang"
1,0.142857142857143,0.897127329192547,"wang"
1,0.160714285714286,0.897127329192547,"wang"
1,0.178571428571429,0.897127329192547,"wang"
1,0.196428571428571,0.897127329192547,"wang"
1,0.214285714285714,0.897127329192547,"wang"
1,0.232142857142857,0.897127329192547,"wang"
1,0.25,0.897127329192547,"wang"
1,0.267857142857143,0.897127329192547,"wang"
1,0.285714285714286,0.897127329192547,"wang"
1,0.303571428571429,0.897127329192547,"wang"
0.978260869565217,0.303571428571429,0.897127329192547,"wang"
0.978260869565217,0.321428571428571,0.897127329192547,"wang"
0.978260869565217,0.339285714285714,0.897127329192547,"wang"
0.956521739130435,0.339285714285714,0.897127329192547,"wang"
0.956521739130435,0.357142857142857,0.897127329192547,"wang"
0.934782608695652,0.357142857142857,0.897127329192547,"wang"
0.934782608695652,0.375,0.897127329192547,"wang"
0.934782608695652,0.392857142857143,0.897127329192547,"wang"
0.934782608695652,0.410714285714286,0.897127329192547,"wang"
0.934782608695652,0.428571428571429,0.897127329192547,"wang"
0.934782608695652,0.446428571428571,0.897127329192547,"wang"
0.934782608695652,0.464285714285714,0.897127329192547,"wang"
0.934782608695652,0.482142857142857,0.897127329192547,"wang"
0.934782608695652,0.5,0.897127329192547,"wang"
0.934782608695652,0.517857142857143,0.897127329192547,"wang"
0.934782608695652,0.535714285714286,0.897127329192547,"wang"
0.934782608695652,0.553571428571429,0.897127329192547,"wang"
0.934782608695652,0.571428571428571,0.897127329192547,"wang"
0.934782608695652,0.589285714285714,0.897127329192547,"wang"
0.934782608695652,0.607142857142857,0.897127329192547,"wang"
0.934782608695652,0.625,0.897127329192547,"wang"
0.934782608695652,0.660714285714286,0.897127329192547,"wang"
0.934782608695652,0.678571428571429,0.897127329192547,"wang"
0.91304347826087,0.678571428571429,0.897127329192547,"wang"
0.891304347826087,0.678571428571429,0.897127329192547,"wang"
0.891304347826087,0.696428571428571,0.897127329192547,"wang"
0.869565217391304,0.696428571428571,0.897127329192547,"wang"
0.869565217391304,0.714285714285714,0.897127329192547,"wang"
0.869565217391304,0.732142857142857,0.897127329192547,"wang"
0.847826086956522,0.732142857142857,0.897127329192547,"wang"
0.826086956521739,0.732142857142857,0.897127329192547,"wang"
0.826086956521739,0.75,0.897127329192547,"wang"
0.826086956521739,0.767857142857143,0.897127329192547,"wang"
0.826086956521739,0.785714285714286,0.897127329192547,"wang"
0.826086956521739,0.803571428571429,0.897127329192547,"wang"
0.826086956521739,0.821428571428571,0.897127329192547,"wang"
0.826086956521739,0.839285714285714,0.897127329192547,"wang"
0.826086956521739,0.857142857142857,0.897127329192547,"wang"
0.804347826086957,0.857142857142857,0.897127329192547,"wang"
0.782608695652174,0.857142857142857,0.897127329192547,"wang"
0.782608695652174,0.875,0.897127329192547,"wang"
0.760869565217391,0.875,0.897127329192547,"wang"
0.760869565217391,0.892857142857143,0.897127329192547,"wang"
0.760869565217391,0.910714285714286,0.897127329192547,"wang"
0.760869565217391,0.928571428571429,0.897127329192547,"wang"
0.760869565217391,0.946428571428571,0.897127329192547,"wang"
0.739130434782609,0.946428571428571,0.897127329192547,"wang"
0.717391304347826,0.946428571428571,0.897127329192547,"wang"
0.695652173913043,0.946428571428571,0.897127329192547,"wang"
0.673913043478261,0.946428571428571,0.897127329192547,"wang"
0.652173913043478,0.946428571428571,0.897127329192547,"wang"
0.652173913043478,0.964285714285714,0.897127329192547,"wang"
0.630434782608696,0.964285714285714,0.897127329192547,"wang"
0.608695652173913,0.964285714285714,0.897127329192547,"wang"
0.58695652173913,0.964285714285714,0.897127329192547,"wang"
0.565217391304348,0.964285714285714,0.897127329192547,"wang"
0.543478260869565,0.964285714285714,0.897127329192547,"wang"
0.521739130434783,0.964285714285714,0.897127329192547,"wang"
0.5,0.964285714285714,0.897127329192547,"wang"
0.478260869565217,0.964285714285714,0.897127329192547,"wang"
0.456521739130435,0.964285714285714,0.897127329192547,"wang"
0.434782608695652,0.964285714285714,0.897127329192547,"wang"
0.41304347826087,0.964285714285714,0.897127329192547,"wang"
0.41304347826087,0.982142857142857,0.897127329192547,"wang"
0.391304347826087,0.982142857142857,0.897127329192547,"wang"
0.369565217391304,0.982142857142857,0.897127329192547,"wang"
0.347826086956522,0.982142857142857,0.897127329192547,"wang"
0.326086956521739,0.982142857142857,0.897127329192547,"wang"
0.304347826086957,0.982142857142857,0.897127329192547,"wang"
0.282608695652174,0.982142857142857,0.897127329192547,"wang"
0.260869565217391,0.982142857142857,0.897127329192547,"wang"
0.239130434782609,0.982142857142857,0.897127329192547,"wang"
0.217391304347826,0.982142857142857,0.897127329192547,"wang"
0.195652173913043,0.982142857142857,0.897127329192547,"wang"
0.195652173913043,1,0.897127329192547,"wang"
0.173913043478261,1,0.897127329192547,"wang"
0.152173913043478,1,0.897127329192547,"wang"
0.130434782608696,1,0.897127329192547,"wang"
0.108695652173913,1,0.897127329192547,"wang"
0.0869565217391304,1,0.897127329192547,"wang"
0.0652173913043478,1,0.897127329192547,"wang"
0.0434782608695652,1,0.897127329192547,"wang"
0.0217391304347826,1,0.897127329192547,"wang"
0,1,0.897127329192547,"wang"
