otu,mda_median,iqr25,iqr75
Otu0329,0,0,0.0030833333333333338
Otu0332,0,0,0.003428571428571429
Otu0333,0,0,5.952380952380949e-4
Otu0335,0,0,0.004066666666666667
Otu0336,0,0,0.0034464285714285716
Otu0338,0,0,0.003428571428571429
Otu0339,0,0,0
Otu0340,0,0,0
Otu0343,0,0,0.0040416666666666665
Otu0345,0,0,5e-4
Otu0346,0,0,0
Otu0347,0,0,0
Otu0348,0,0,0.004266666666666668
Otu0350,0,0,0
Otu0355,0,0,0
Otu0357,0,0,0
Otu0358,0,0,0
Otu0359,0,0,0.0037416666666666674
Otu0363,0,0,0
Otu0364,0,0,0
Otu0366,0,0,0
Otu0369,0,0,0.003513888888888889
Otu0370,0,0,0.003333333333333334
Otu0372,0,0,0.003428571428571429
Otu0374,0,0,0
Otu0376,0,0,0.00308939393939394
Otu0380,0,0,0
Otu0381,0,0,0.006
Otu0384,0,0,0.00455
Otu0385,0,0,4.0000000000000034e-4
Otu0386,0,0,0.0035555555555555553
Otu0387,0,0,0
Otu0390,0,0,0.0026805555555555554
Otu0393,0,0,0
Otu0394,0,0,0.0027222222222222214
Otu0396,0,0,0.003513888888888889
Otu0397,0,0,0
Otu0399,0,0,0.0035555555555555553
Otu0405,0,0,0.0032333333333333337
Otu0406,0,0,0.003007575757575758
Otu0407,0,0,0.003428571428571429
Otu0408,0,0,0
Otu0411,0,0,0.0033571428571428576
Otu0413,0,0,0.0027527777777777767
Otu0415,0,0,0
Otu0416,0,0,0.003488095238095239
Otu0417,0,0,0.002595238095238095
Otu0418,0,0,0
Otu0424,0,0,0.0040416666666666665
Otu0426,0,0,0
Otu0428,0,0,0
Otu0430,0,0,0
Otu0432,0,0,0.005009523809523809
Otu0434,0,0,0.0026666666666666666
Otu0435,0,0,0
Otu0436,0,0,0.0035250000000000004
Otu0438,0,0,0
Otu0439,0,0,0.0036666666666666666
Otu0440,0,0,0.0035
Otu0441,0,0,0.0030857142857142854
Otu0442,0,0,0
Otu0444,0,0,0
Otu0447,0,0,0
Otu0448,0,0,0.0011666666666666665
Otu0449,0,0,0
Otu0450,0,0,0
Otu0452,0,0,0
Otu0454,0,0,0
Otu0455,0,0,0.0035
Otu0456,0,0,0.004
Otu0457,0,0,0.003513888888888889
Otu0458,0,0,0
Otu0459,0,0,0
Otu0460,0,0,0
Otu0461,0,0,0.0025075757575757566
Otu0462,0,0,0
Otu0464,0,0,6.428571428571428e-4
Otu0467,0,0,0
Otu0468,0,0,0
Otu0470,0,0,0
Otu0471,0,0,0.003333333333333334
Otu0472,0,0,0
Otu0473,0,0,0.0035666666666666668
Otu0474,0,0,0.0035
Otu0475,0,0,0.004266666666666668
Otu0478,0,0,0
Otu0480,0,0,0
Otu0481,0,0,0.0032166666666666667
Otu0482,0,0,0.003513888888888889
Otu0483,0,0,0.0026666666666666666
Otu0484,0,0,0.0035666666666666668
Otu0485,0,0,0
Otu0486,0,0,0
Otu0487,0,0,0
Otu0488,0,0,0.0034464285714285716
Otu0490,0,0,0
Otu0493,0,0,0.00455
Otu0494,0,0,0.0037272727272727275
Otu0495,0,0,0.004266666666666668
Otu0496,0,0,0
Otu0497,0,0,0
Otu0498,0,0,0
Otu0499,0,0,0.0036666666666666666
Otu0500,0,0,0
Otu0501,0,0,0
Otu0502,0,0,6.666666666666666e-4
Otu0503,0,0,0.0034603174603174604
Otu0504,0,0,0
Otu0505,0,0,0
Otu0507,0,0,0
Otu0509,0,0,0.0036000000000000016
Otu0511,0,0,0.0035
Otu0512,0,0,0
Otu0513,0,0,0.0033571428571428576
Otu0516,0,0,0.003333333333333334
Otu0517,0,0,0.004066666666666667
Otu0519,0,0,0
Otu0520,0,0,0.0035555555555555553
Otu0521,0,0,0
Otu0522,0,0,0.0032833333333333325
Otu0523,0,0,0.0035555555555555553
Otu0524,0,0,0
Otu0527,0,0,0.003428571428571429
Otu0528,0,0,0
Otu0531,0,0,0.003106060606060607
Otu0532,0,0,0
Otu0534,0,0,0
Otu0536,0,0,0.0035555555555555553
Otu0537,0,0,0
Otu0538,0,0,0.003333333333333334
Otu0539,0,0,0.0033571428571428576
Otu0540,0,0,0.004066666666666667
Otu0543,0,0,0.003333333333333334
Otu0545,0,0,0.0030666666666666668
Otu0546,0,0,0
Otu0547,0,0,0
Otu0549,0,0,0
Otu0550,0,0,0
Otu0551,0,0,0
Otu0552,0,0,0.004266666666666668
Otu0553,0,0,0
Otu0554,0,0,0
Otu0556,0,0,0
Otu0557,0,0,0.0026666666666666666
Otu0558,0,0,0
Otu0559,0,0,0.003708333333333333
Otu0560,0,0,0.002
Otu0561,0,0,0
Otu0563,0,0,5.214285714285716e-4
Otu0567,0,0,0
Otu0569,0,0,0.003428571428571429
Otu0570,0,0,0.003007575757575758
Otu0571,0,0,0
Otu0572,0,0,0.004266666666666668
Otu0576,0,0,0
Otu0577,0,0,0.004266666666666668
Otu0578,0,0,0
Otu0581,0,0,0
Otu0582,0,0,0.003428571428571429
Otu0584,0,0,0.003513888888888889
Otu0585,0,0,0
Otu0587,0,0,0.0034464285714285716
Otu0588,0,0,0.0032833333333333325
Otu0590,0,0,0.0035
Otu0592,0,0,0.0035555555555555553
Otu0593,0,0,0
Otu0594,0,0,0
Otu0595,0,0,0
Otu0596,0,0,0.0032833333333333325
Otu0597,0,0,0.0035
Otu0598,0,0,0
Otu0599,0,0,0
Otu0600,0,0,0
Otu0601,0,0,0
Otu0603,0,0,0
Otu0606,0,0,0
Otu0610,0,0,0
Otu0611,0,0,0
Otu0613,0,0,0.003011904761904762
Otu0615,0,0,0
Otu0616,0,0,0
Otu0617,0,0,0
Otu0618,0,0,0
Otu0619,0,0,0
Otu0621,0,0,0.0034464285714285716
Otu0622,0,0,0
Otu0623,0,0,0
Otu0624,0,0,0
Otu0625,0,0,0
Otu0626,0,0,0
Otu0628,0,0,0
Otu0629,0,0,0
Otu0630,0,0,0.003513888888888889
Otu0631,0,0,0
Otu0632,0,0,0
Otu0633,0,0,0
Otu0635,0,0,0.0035
Otu0636,0,0,0
Otu0637,0,0,0
Otu0639,0,0,0
Otu0640,0,0,0.004266666666666668
Otu0644,0,0,0.003333333333333334
Otu0646,0,0,0
Otu0647,0,0,0
Otu0648,0,0,0
Otu0651,0,0,0
Otu0654,0,0,0
Otu0655,0,0,0.0035
Otu0656,0,0,0
Otu0657,0,0,0.0035555555555555553
Otu0658,0,0,0
Otu0659,0,0,0
Otu0660,0,0,0
Otu0661,0,0,0
Otu0662,0,0,0
Otu0663,0,0,0.0041916666666666665
Otu0664,0,0,0.004653571428571429
Otu0665,0,0,0
Otu0667,0,0,0
Otu0669,0,0,0.0026091269841269837
Otu0670,0,0,0
Otu0673,0,0,0.003513888888888889
Otu0674,0,0,0.001113636363636363
Otu0675,0,0,0
Otu0676,0,0,0
Otu0677,0,0,0.00275
Otu0678,0,0,0
Otu0679,0,0,0
Otu0680,0,0,0
Otu0682,0,0,0
Otu0685,0,0,6.666666666666665e-4
Otu0688,0,0,0.005964285714285714
Otu0690,0,0,0.0027527777777777767
Otu0691,0,0,0.0036666666666666666
Otu0692,0,0,0
Otu0693,0,0,0
Otu0694,0,0,0.004266666666666668
Otu0695,0,0,0
Otu0696,0,0,0
Otu0697,0,0,0
Otu0699,0,0,0
Otu0700,0,0,0
Otu0701,0,0,0.0053999999999999986
Otu0702,0,0,0.0036000000000000016
Otu0703,0,0,0
Otu0704,0,0,0.004342857142857143
Otu0705,0,0,0
Otu0706,0,0,0
Otu0707,0,0,0
Otu0709,0,0,0
Otu0710,0,0,0.003428571428571429
Otu0712,0,0,0.0021136363636363635
Otu0713,0,0,0
Otu0714,0,0,0.003513888888888889
Otu0715,0,0,0.0033571428571428576
Otu0717,0,0,0
Otu0719,0,0,0
Otu0720,0,0,0.0034464285714285716
Otu0721,0,0,0
Otu0722,0,0,0
Otu0723,0,0,0
Otu0725,0,0,0
Otu0726,0,0,0.0013750000000000004
Otu0727,0,0,0.0035
Otu0729,0,0,0.0035
Otu0730,0,0,0
Otu0731,0,0,0
Otu0732,0,0,0
Otu0733,0,0,0
Otu0734,0,0,0
Otu0735,0,0,0
Otu0736,0,0,0
Otu0737,0,0,0
Otu0738,0,0,0.003333333333333334
Otu0739,0,0,0.002595238095238095
Otu0740,0,0,0
Otu0742,0,0,0.0027527777777777767
Otu0744,0,0,0
Otu0745,0,0,0
Otu0746,0,0,0
Otu0747,0,0,0
Otu0748,0,0,0
Otu0749,0,0,0
Otu0750,0,0,0
Otu0751,0,0,0.0027916666666666663
Otu0752,0,0,0
Otu0753,0,0,0.0026805555555555554
Otu0754,0,0,0
Otu0755,0,0,0.0033571428571428576
Otu0756,0,0,0
Otu0757,0,0,0
Otu0758,0,0,0
Otu0759,0,0,0
Otu0760,0,0,0.002266666666666667
Otu0761,0,0,0
Otu0762,0,0,0.0035
Otu0763,0,0,0
Otu0764,0,0,0
Otu0765,0,0,0
Otu0767,0,0,0
Otu0768,0,0,0
Otu0769,0,0,0
Otu0771,0,0,0
Otu0772,0,0,0
Otu0773,0,0,0
Otu0774,0,0,0
Otu0777,0,0,0
Otu0778,0,0,0.003333333333333334
Otu0779,0,0,0
Otu0780,0,0,0
Otu0781,0,0,0
Otu0782,0,0,0
Otu0783,0,0,0
Otu0784,0,0,0.0032166666666666667
Otu0785,0,0,0.003428571428571429
Otu0786,0,0,0.0034464285714285716
Otu0787,0,0,0.0026666666666666666
Otu0788,0,0,0
Otu0789,0,0,6.428571428571428e-4
Otu0791,0,0,0
Otu0792,0,0,0.0036666666666666666
Otu0795,0,0,0
Otu0796,0,0,0.0022761904761904772
Otu0797,0,0,0
Otu0799,0,0,0
Otu0800,0,0,0.004066666666666667
Otu0801,0,0,0
Otu0802,0,0,0.0035
Otu0804,0,0,0.0033571428571428576
Otu0806,0,0,0
Otu0807,0,0,0
Otu0810,0,0,0
Otu0812,0,0,0
Otu0813,0,0,0
Otu0815,0,0,0
Otu0816,0,0,0
Otu0817,0,0,0
Otu0818,0,0,0
Otu0820,0,0,0.004
Otu0821,0,0,0
Otu0822,0,0,0
Otu0823,0,0,0
Otu0829,0,0,0
Otu0830,0,0,0
Otu0831,0,0,6.666666666666666e-4
Otu0832,0,0,0
Otu0833,0,0,0
Otu0834,0,0,0.0035555555555555553
Otu0836,0,0,0
Otu0837,0,0,0
Otu0840,0,0,0
Otu0841,0,0,0
Otu0842,0,0,0.002595238095238095
Otu0843,0,0,0
Otu0845,0,0,0
Otu0846,0,0,0
Otu0847,0,0,0
Otu0848,0,0,0
Otu0849,0,0,0
Otu0850,0,0,0.004266666666666668
Otu0853,0,0,0
Otu0854,0,0,0
Otu0856,0,0,0
Otu0857,0,0,0
Otu0858,0,0,0
Otu0859,0,0,0
Otu0860,0,0,0
Otu0861,0,0,0.0034464285714285716
Otu0867,0,0,0.0034464285714285716
Otu0868,0,0,0
Otu0870,0,0,0
Otu0874,0,0,0.002595238095238095
Otu0880,0,0,0.0027992424242424237
Otu0881,0,0,0
Otu0882,0,0,0.0031298701298701306
Otu0885,0,0,0
Otu0888,0,0,0
Otu0891,0,0,0
Otu0892,0,0,0
Otu0893,0,0,0
Otu0894,0,0,0
Otu0895,0,0,0
Otu0896,0,0,0.0020333333333333336
Otu0897,0,0,0
Otu0898,0,0,0
Otu0899,0,0,0
Otu0900,0,0,0
Otu0901,0,0,0
Otu0902,0,0,0.0027527777777777767
Otu0903,0,0,0
Otu0904,0,0,0.002195238095238095
Otu0906,0,0,0
Otu0910,0,0,0
Otu0911,0,0,0
Otu0912,0,0,0.0035
Otu0913,0,0,0.003333333333333334
Otu0914,0,0,0.0035
Otu0915,0,0,0.003333333333333334
Otu0916,0,0,0
Otu0917,0,0,0
Otu0918,0,0,0
Otu0923,0,0,0
Otu0925,0,0,0.0032571428571428573
Otu0926,0,0,0
Otu0927,0,0,0
Otu0928,0,0,0.002595238095238095
Otu0929,0,0,0
Otu0931,0,0,0
Otu0932,0,0,6.666666666666666e-4
Otu0933,0,0,0.003428571428571429
Otu0934,0,0,0.0033571428571428576
Otu0935,0,0,0.0034464285714285716
Otu0937,0,0,0
Otu0939,0,0,0.0037500000000000007
Otu0940,0,0,0.0027527777777777767
Otu0941,0,0,4.4642857142857163e-4
Otu0942,0,0,0
Otu0946,0,0,0
Otu0947,0,0,6.428571428571428e-4
Otu0948,0,0,0
Otu0949,0,0,0
Otu0950,0,0,0
Otu0951,0,0,0
Otu0952,0,0,0
Otu0953,0,0,0
Otu0954,0,0,0
Otu0955,0,0,0
Otu0956,0,0,0
Otu0957,0,0,0
Otu0960,0,0,0.0033571428571428576
Otu0961,0,0,0
Otu0962,0,0,0
Otu0963,0,0,0
Otu0964,0,0,0
Otu0965,0,0,0
Otu0966,0,0,0
Otu0967,0,0,0
Otu0968,0,0,0
Otu0969,0,0,0
Otu0970,0,0,0
Otu0972,0,0,0
Otu0973,0,0,0
Otu0974,0,0,0
Otu0980,0,0,0
Otu0981,0,0,0
Otu0982,0,0,0
Otu0986,0,0,0.0035555555555555553
Otu0987,0,0,0
Otu0989,0,0,0.0036000000000000016
Otu0994,0,0,0.0032333333333333337
Otu0996,0,0,0
Otu0997,0,0,0.003333333333333334
Otu0999,0,0,0.0035555555555555553
Otu1001,0,0,0.003428571428571429
Otu1004,0,0,0
Otu1005,0,0,0
Otu1006,0,0,0
Otu1007,0,0,0
Otu1008,0,0,0
Otu1009,0,0,0
Otu1010,0,0,0
Otu1012,0,0,0
Otu1013,0,0,0.0028909090909090903
Otu1014,0,0,0.0032666666666666655
Otu1015,0,0,0
Otu1016,0,0,0
Otu1017,0,0,0
Otu1018,0,0,0
Otu1019,0,0,0
Otu1020,0,0,0
Otu1021,0,0,0
Otu1022,0,0,0
Otu1023,0,0,0.0028833333333333324
Otu1024,0,0,0.0033571428571428576
Otu1025,0,0,6.428571428571428e-4
Otu1027,0,0,0
Otu1028,0,0,0
Otu1029,0,0,0
Otu1031,0,0,0
Otu1033,0,0,0
Otu1034,0,0,0
Otu1035,0,0,0
Otu1036,0,0,0
Otu1038,0,0,0
Otu1039,0,0,0
Otu1040,0,0,0
Otu1041,0,0,0
Otu1042,0,0,0
Otu1045,0,0,0
Otu1047,0,0,0
Otu1048,0,0,0
Otu1049,0,0,0
Otu1051,0,0,0
Otu1056,0,0,0
Otu1057,0,0,0
Otu1058,0,0,0
Otu1059,0,0,0.0035
Otu1060,0,0,0
Otu1061,0,0,0
Otu1062,0,0,0
Otu1063,0,0,0
Otu1064,0,0,0.002595238095238095
Otu1065,0,0,6.666666666666666e-4
Otu1072,0,0,0
Otu1074,0,0,0
Otu1075,0,0,0
Otu1076,0,0,0
Otu1077,0,0,0
Otu1078,0,0,0.0026805555555555554
Otu1080,0,0,0
Otu1081,0,0,0.0038428571428571435
Otu1086,0,0,0
Otu1089,0,0,0
Otu1090,0,0,0
Otu1092,0,0,0
Otu1094,0,0,0
Otu1095,0,0,0
Otu1097,0,0,0
Otu1099,0,0,0.0024285714285714275
Otu1103,0,0,0.003307142857142856
Otu1104,0,0,0
Otu1106,0,0,0
Otu1108,0,0,0
Otu1109,0,0,0
Otu1112,0,0,0.0035
Otu1114,0,0,0
Otu1115,0,0,0
Otu1116,0,0,0
Otu1117,0,0,0.0034464285714285716
Otu1119,0,0,0
Otu1120,0,0,0
Otu1124,0,0,0
Otu1126,0,0,0.0030666666666666668
Otu1127,0,0,0
Otu1128,0,0,0.003428571428571429
Otu1129,0,0,0.0035555555555555553
Otu1130,0,0,0
Otu1132,0,0,0
Otu1133,0,0,0
Otu1135,0,0,0
Otu1136,0,0,0
Otu1137,0,0,0
Otu1140,0,0,0
Otu1145,0,0,0
Otu1147,0,0,0
Otu1150,0,0,0
Otu1152,0,0,0.0035
Otu1153,0,0,0.003428571428571429
Otu1155,0,0,0.0033571428571428576
Otu1156,0,0,0
Otu1159,0,0,0
Otu1160,0,0,0
Otu1164,0,0,0
Otu1165,0,0,0
Otu1166,0,0,0.0035250000000000004
Otu1169,0,0,0.0035
Otu1170,0,0,0
Otu1172,0,0,0
Otu1173,0,0,0.0034464285714285716
Otu1174,0,0,0.0035555555555555553
Otu1175,0,0,0.0035555555555555553
Otu1176,0,0,0.003333333333333334
Otu1177,0,0,0.0035666666666666668
Otu1181,0,0,0
Otu1185,0,0,0.0024837662337662326
Otu1187,0,0,0
Otu1188,0,0,0.0035
Otu1189,0,0,0.0034464285714285716
Otu1190,0,0,0.0033571428571428576
Otu1191,0,0,0.0035
Otu1192,0,0,0
Otu1193,0,0,0.0034464285714285716
Otu1194,0,0,0
Otu1195,0,0,0
Otu1196,0,0,0.0033571428571428576
Otu1197,0,0,0.0035
Otu1198,0,0,0.0036000000000000016
Otu1199,0,0,0.0034464285714285716
Otu1200,0,0,0
Otu1201,0,0,0.0035
Otu1202,0,0,0.0047619047619047615
Otu1203,0,0,0.0024285714285714275
Otu1204,0,0,0
Otu1205,0,0,0
Otu1206,0,0,0
Otu1207,0,0,0
Otu1208,0,0,0
Otu1209,0,0,0
Otu1210,0,0,0.0032833333333333325
Otu1212,0,0,0
Otu1214,0,0,0
Otu1216,0,0,0
Otu1217,0,0,0.003333333333333334
Otu1219,0,0,0.0034464285714285716
Otu1220,0,0,0.003513888888888889
Otu1221,0,0,0.0030727272727272734
Otu1222,0,0,0.003333333333333334
Otu1223,0,0,0
Otu1226,0,0,0
Otu1227,0,0,0
Otu1229,0,0,0
Otu1230,0,0,0
Otu1231,0,0,0
Otu1232,0,0,0
Otu1235,0,0,0
Otu1236,0,0,0
Otu1237,0,0,0
Otu1238,0,0,6.666666666666666e-4
Otu1240,0,0,0
Otu1242,0,0,0
Otu1245,0,0,0
Otu1246,0,0,0.002452380952380951
Otu1247,0,0,0.0028833333333333324
Otu1250,0,0,0
Otu1251,0,0,0
Otu1252,0,0,0
Otu1253,0,0,0
Otu1254,0,0,0
Otu1255,0,0,0
Otu1256,0,0,0
Otu1257,0,0,0
Otu1260,0,0,0
Otu1261,0,0,0
Otu1263,0,0,0
Otu1264,0,0,0
Otu1266,0,0,0
Otu1269,0,0,0
Otu1272,0,0,0.0032
Otu1274,0,0,0
Otu1275,0,0,0
Otu1276,0,0,0
Otu1279,0,0,0
Otu1282,0,0,0
Otu1283,0,0,0.003513888888888889
Otu1284,0,0,0.0026666666666666666
Otu1285,0,0,0
Otu1287,0,0,0
Otu1289,0,0,0
Otu1290,0,0,0.0027222222222222214
Otu1291,0,0,0
Otu1292,0,0,0.0032
Otu1294,0,0,0.0029590909090909077
Otu1295,0,0,0.0026805555555555554
Otu1297,0,0,0
Otu1298,0,0,0
Otu1299,0,0,0
Otu1300,0,0,0
Otu1302,0,0,0.0033571428571428576
Otu1303,0,0,0.0035555555555555553
Otu1304,0,0,0.0035
Otu1305,0,0,0.003333333333333334
Otu1307,0,0,0.0035555555555555553
Otu1308,0,0,0.0034464285714285716
Otu1309,0,0,0.003428571428571429
Otu1311,0,0,0.0034464285714285716
Otu1312,0,0,0.0036000000000000016
Otu1314,0,0,0.003700000000000001
Otu1318,0,0,0.0034464285714285716
Otu1319,0,0,0.0035555555555555553
Otu1321,0,0,0.0032333333333333337
Otu1322,0,0,0
Otu1324,0,0,0.0035
Otu1327,0,0,0.0026666666666666666
Otu1329,0,0,0.0032
Otu1330,0,0,0
Otu1333,0,0,0.0026666666666666666
Otu1335,0,0,0
Otu1336,0,0,0
Otu1337,0,0,0
Otu1338,0,0,0
Otu1339,0,0,0
Otu1341,0,0,0
Otu1342,0,0,0
Otu1343,0,0,0
Otu1345,0,0,0
Otu1346,0,0,0
Otu1347,0,0,0
Otu1348,0,0,0
Otu1350,0,0,0
Otu1351,0,0,0
Otu1352,0,0,0
Otu1353,0,0,0
Otu1354,0,0,0
Otu1355,0,0,0
Otu1358,0,0,0
Otu1360,0,0,0
Otu1361,0,0,0.0034464285714285716
Otu1362,0,0,0.0035666666666666668
Otu1363,0,0,0
Otu1364,0,0,0
Otu1365,0,0,0
Otu1367,0,0,0.003333333333333334
Otu1368,0,0,0.003428571428571429
Otu1369,0,0,0
Otu1370,0,0,0
Otu1371,0,0,0
Otu1372,0,0,0
Otu1374,0,0,0
Otu1375,0,0,0.0028833333333333324
Otu1376,0,0,0.0034464285714285716
Otu1378,0,0,0
Otu1379,0,0,0
Otu1380,0,0,0
Otu1381,0,0,0
Otu1383,0,0,0
Otu1384,0,0,6.428571428571428e-4
Otu1385,0,0,0.0032333333333333337
Otu1386,0,0,0
Otu1387,0,0,0.002452380952380951
Otu1388,0,0,0.002595238095238095
Otu1392,0,0,7.833333333333339e-4
Otu1393,0,0,0.0026666666666666666
Otu1395,0,0,0
Otu1396,0,0,0
Otu1398,0,0,0.0035
Otu1399,0,0,0.003428571428571429
Otu1400,0,0,0.003428571428571429
Otu1403,0,0,0
Otu1404,0,0,0.0028833333333333324
Otu1405,0,0,0.0028909090909090903
Otu1406,0,0,0
Otu1407,0,0,0
Otu1413,0,0,0
Otu1418,0,0,4.4642857142857163e-4
Otu1420,0,0,0
Otu1421,0,0,0
Otu1422,0,0,0
Otu1423,0,0,0.0035
Otu1424,0,0,0.003428571428571429
Otu1425,0,0,0.0035
Otu1426,0,0,0
Otu1427,0,0,0
Otu1428,0,0,0
Otu1429,0,0,0
Otu1430,0,0,0
Otu1431,0,0,0.003030303030303031
Otu1432,0,0,0
Otu1435,0,0,0.003575757575757576
Otu1436,0,0,0.0035
Otu1437,0,0,0
Otu1438,0,0,0.0029590909090909077
Otu1439,0,0,0
Otu1440,0,0,0
Otu1442,0,0,0.003428571428571429
Otu1443,0,0,0
Otu1444,0,0,0
Otu1445,0,0,0
Otu1446,0,0,0
Otu1450,0,0,0.0035
Otu1451,0,0,0.004266666666666668
Otu1452,0,0,0.0028833333333333324
Otu1453,0,0,0.003513888888888889
Otu1456,0,0,0
Otu1459,0,0,0.0035555555555555553
Otu1460,0,0,0
Otu1462,0,0,0
Otu1463,0,0,0
Otu1464,0,0,0.0034464285714285716
Otu1466,0,0,0
Otu1468,0,0,0
Otu1470,0,0,0
Otu1471,0,0,0.0035555555555555553
Otu1473,0,0,0
Otu1474,0,0,0
Otu1478,0,0,0.0035
Otu1479,0,0,0
Otu1480,0,0,6.428571428571428e-4
Otu1481,0,0,0
Otu1482,0,0,0
Otu1483,0,0,0.0035
Otu1484,0,0,0
Otu1489,0,0,0
Otu1490,0,0,0
Otu1493,0,0,0.0027527777777777767
Otu1496,0,0,0.003428571428571429
Otu1497,0,0,0
Otu1500,0,0,0
Otu1503,0,0,0
Otu1504,0,0,0
